datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-21 00:00:00,85.1,80.6,63.0,0.0,7.43e-05,1.2,,rem,
2016-02-21 00:01:00,85.1,80.6,65.0,0.0,7.51e-05,1.3,,rem,
2016-02-21 00:02:00,85.1,80.6,65.0,0.0,7.64e-05,1.4,,rem,
2016-02-21 00:03:00,86.0,80.6,67.0,0.0,7.77e-05,1.3,,rem,
2016-02-21 00:04:00,86.0,80.6,66.0,0.0,7.81e-05,1.3,,rem,
2016-02-21 00:05:00,86.0,80.6,66.0,0.0,7.85e-05,1.3,,rem,
2016-02-21 00:06:00,86.0,80.6,66.0,0.0,7.94e-05,1.3,,rem,
2016-02-21 00:07:00,86.0,80.6,68.0,0.0,7.99e-05,1.4,,rem,
2016-02-21 00:08:00,86.9,81.5,68.0,0.0,7.9e-05,1.3,,rem,toss_and_turn
2016-02-21 00:09:00,86.0,81.5,66.0,0.0,8.12e-05,1.3,,rem,toss_and_turn
2016-02-21 00:10:00,86.9,82.4,69.0,0.0,8.21e-05,1.3,,rem,
2016-02-21 00:11:00,86.9,82.4,69.0,0.0,8.39e-05,1.3,,rem,
2016-02-21 00:12:00,86.9,82.4,71.0,0.0,8.49e-05,1.3,,rem,
2016-02-21 00:13:00,87.8,83.3,69.0,0.0,8.49e-05,1.4,,rem,
2016-02-21 00:14:00,87.8,83.3,69.0,0.0,8.63e-05,1.3,,rem,
2016-02-21 00:15:00,87.8,83.3,69.0,0.0,8.63e-05,1.3,,rem,
2016-02-21 00:16:00,87.8,83.3,68.0,0.0,8.82e-05,1.3,,rem,
2016-02-21 00:17:00,87.8,83.3,70.0,0.0,8.92e-05,1.3,,rem,
2016-02-21 00:18:00,87.8,83.3,68.0,0.0,8.97e-05,1.4,,rem,
2016-02-21 00:19:00,87.8,83.3,69.0,0.0,9.07e-05,1.3,,rem,
2016-02-21 00:20:00,87.8,84.2,70.0,0.0,9.02e-05,1.3,,rem,
2016-02-21 00:21:00,88.7,84.2,68.0,0.0,9.22e-05,1.3,,rem,
