datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-07-14 00:00:00,91.4,89.6,62.0,0.0,5.89e-05,1.0,,light,
2016-07-14 00:01:00,91.4,89.6,58.0,0.0,5.96e-05,1.1,,light,
2016-07-14 00:02:00,91.4,89.6,58.0,0.0,5.99e-05,1.1,,light,
2016-07-14 00:03:00,92.3,89.6,58.0,0.0,5.96e-05,1.1,,light,
2016-07-14 00:04:00,92.3,89.6,57.0,0.0,5.96e-05,1.1,,light,
2016-07-14 00:05:00,92.3,89.6,56.0,0.0,5.99e-05,1.0,,deep,
2016-07-14 00:06:00,92.3,89.6,58.0,0.0,5.92e-05,1.1,,deep,
2016-07-14 00:07:00,92.3,90.5,56.0,0.0,5.83e-05,1.1,,deep,
2016-07-14 00:08:00,92.3,90.5,56.0,0.0,5.92e-05,1.1,,deep,
2016-07-14 00:09:00,92.3,90.5,57.0,0.0,5.92e-05,1.1,,deep,
2016-07-14 00:10:00,92.3,90.5,56.0,0.0,5.89e-05,1.1,,deep,
2016-07-14 00:11:00,92.3,90.5,56.0,0.0,5.96e-05,1.1,,deep,
2016-07-14 00:12:00,93.2,90.5,62.0,13.0,5.99e-05,1.5,,deep,
2016-07-14 00:13:00,93.2,88.7,82.0,0.0,5.99e-05,1.4,,deep,toss_and_turn
2016-07-14 00:14:00,92.3,88.7,57.0,0.0,5.89e-05,1.1,,deep,
2016-07-14 00:15:00,91.4,88.7,54.0,0.0,5.83e-05,1.1,,deep,
2016-07-14 00:16:00,91.4,88.7,56.0,0.0,5.83e-05,1.1,,deep,
2016-07-14 00:17:00,91.4,88.7,58.0,0.0,5.86e-05,1.1,,deep,
2016-07-14 00:18:00,91.4,88.7,57.0,0.0,5.83e-05,1.1,,deep,
2016-07-14 00:19:00,91.4,88.7,57.0,0.0,5.83e-05,1.0,,light,
2016-07-14 00:20:00,91.4,89.6,56.0,0.0,5.86e-05,1.1,,light,
2016-07-14 00:21:00,91.4,89.6,56.0,0.0,5.79e-05,1.1,,light,
2016-07-14 00:22:00,91.4,89.6,56.0,0.0,5.89e-05,1.1,,light,
2016-07-14 00:23:00,91.4,89.6,56.0,0.0,5.89e-05,1.1,,light,
2016-07-14 00:24:00,91.4,89.6,56.0,0.0,5.86e-05,1.1,,light,
