datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-08 00:00:00,,,,0.0,,1.6,,,
2016-01-08 00:01:00,,,,0.0,,1.1,,,
2016-01-08 00:02:00,78.8,80.6,80.0,0.0,,1.9,,,
2016-01-08 00:03:00,76.1,70.7,75.0,0.0,8.07e-05,1.7,,,
2016-01-08 00:04:00,78.8,72.5,74.0,0.0,8.35e-05,1.7,,,
2016-01-08 00:05:00,79.7,73.4,74.0,0.0,8.77e-05,1.5,,,
2016-01-08 00:06:00,81.5,75.2,76.0,0.0,9.22e-05,1.8,,,
2016-01-08 00:07:00,82.4,76.1,70.0,0.0,9.59e-05,1.6,,,
2016-01-08 00:08:00,83.3,77.0,67.0,0.0,9.38e-05,1.4,,,
2016-01-08 00:09:00,84.2,77.9,71.0,0.0,9.43e-05,1.6,,,
2016-01-08 00:10:00,83.3,78.8,86.0,0.0,8.82e-05,2.4,,,
2016-01-08 00:11:00,84.2,79.7,83.0,0.0,9.32e-05,2.1,,,
2016-01-08 00:12:00,86.0,82.4,72.0,0.0,0.000102,1.5,,,
2016-01-08 00:13:00,86.9,84.2,73.0,0.0,0.000108,1.6,,,
2016-01-08 00:14:00,88.7,86.0,71.0,0.0,0.000116,1.5,,,
2016-01-08 00:15:00,89.6,87.8,71.0,0.0,0.000126,1.4,,,
2016-01-08 00:16:00,90.5,88.7,72.0,0.0,0.000137,1.7,,light,
2016-01-08 00:17:00,91.4,89.6,76.0,0.0,0.000151,1.7,,light,
2016-01-08 00:18:00,92.3,89.6,69.0,0.0,0.00016,1.5,,light,toss_and_turn
2016-01-08 00:19:00,92.3,91.4,68.0,0.0,0.000172,1.4,,light,
2016-01-08 00:20:00,92.3,91.4,67.0,0.0,0.000187,1.4,,light,
2016-01-08 00:21:00,93.2,92.3,67.0,0.0,0.000204,1.5,,light,
2016-01-08 00:22:00,93.2,92.3,65.0,0.0,0.00022,1.4,,light,
2016-01-08 00:23:00,94.1,93.2,65.0,0.0,0.000239,1.5,,light,
