datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-27 00:00:00,89.6,84.2,59.0,0.0,0.000126,1.3,,,
2016-01-27 00:01:00,89.6,84.2,58.0,0.0,0.000132,1.5,,,
2016-01-27 00:02:00,89.6,84.2,58.0,0.0,0.000109,1.4,,,
2016-01-27 00:03:00,89.6,84.2,64.0,0.0,0.000114,1.6,,,
2016-01-27 00:04:00,89.6,84.2,66.0,0.0,0.000122,1.5,,,
2016-01-27 00:05:00,89.6,85.1,60.0,0.0,0.000129,1.4,,light,toss_and_turn
2016-01-27 00:06:00,89.6,85.1,60.0,0.0,0.00014,1.4,,light,
2016-01-27 00:07:00,90.5,85.1,60.0,0.0,0.000149,1.5,,light,
2016-01-27 00:08:00,90.5,85.1,58.0,0.0,0.00016,1.4,,light,
2016-01-27 00:09:00,90.5,86.0,59.0,0.0,0.000171,1.5,,light,
2016-01-27 00:10:00,90.5,86.0,57.0,0.0,0.000179,1.4,,light,
2016-01-27 00:11:00,91.4,86.0,55.0,0.0,0.000188,1.4,,light,
2016-01-27 00:12:00,91.4,86.9,56.0,0.0,0.000198,1.5,,light,
2016-01-27 00:13:00,91.4,86.9,54.0,0.0,0.000206,1.4,,light,
2016-01-27 00:14:00,91.4,86.9,54.0,0.0,0.000214,1.5,,light,
2016-01-27 00:15:00,91.4,86.9,56.0,0.0,0.000224,1.4,,light,
2016-01-27 00:16:00,91.4,86.9,55.0,0.0,0.000232,1.4,,light,
2016-01-27 00:17:00,91.4,86.9,53.0,0.0,0.000243,1.5,,light,
2016-01-27 00:18:00,91.4,86.9,55.0,0.0,0.000248,1.4,,light,
2016-01-27 00:19:00,91.4,86.9,54.0,0.0,0.000257,1.5,,light,
2016-01-27 00:20:00,91.4,86.9,56.0,0.0,0.000197,1.4,,light,
2016-01-27 00:21:00,91.4,87.8,51.0,0.0,0.000181,1.4,,light,toss_and_turn
