datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-12 00:00:00,83.3,78.8,91.0,0.0,0.000119,2.1,,,
2016-02-12 00:01:00,83.3,79.7,101.0,0.0,0.000125,2.8,,,
2016-02-12 00:02:00,83.3,79.7,92.0,0.0,0.000129,3.0,,,
2016-02-12 00:03:00,84.2,80.6,82.0,0.0,0.000127,1.9,,,
2016-02-12 00:04:00,84.2,80.6,81.0,0.0,0.00013,1.8,,,
2016-02-12 00:05:00,84.2,80.6,111.0,0.0,0.000137,6.4,,,
2016-02-12 00:06:00,84.2,80.6,97.0,0.0,0.000135,3.2,,,
2016-02-12 00:07:00,84.2,81.5,76.0,0.0,0.000109,1.7,,,
2016-02-12 00:08:00,85.1,81.5,66.0,0.0,0.000144,1.4,,,
2016-02-12 00:09:00,85.1,81.5,90.0,0.0,0.000148,2.2,,,
2016-02-12 00:10:00,85.1,81.5,82.0,0.0,0.000144,1.9,,,
2016-02-12 00:11:00,85.1,81.5,87.0,0.0,0.000153,2.0,,,
2016-02-12 00:12:00,85.1,81.5,77.0,0.0,0.000152,1.7,,,
2016-02-12 00:13:00,85.1,81.5,78.0,0.0,0.000149,1.6,,,
2016-02-12 00:14:00,85.1,81.5,76.0,0.0,0.000155,1.6,,,
2016-02-12 00:15:00,85.1,81.5,78.0,0.0,0.000157,1.7,,,
2016-02-12 00:16:00,85.1,81.5,71.0,0.0,0.000163,1.6,,,
2016-02-12 00:17:00,85.1,81.5,65.0,0.0,0.000167,1.5,,,
2016-02-12 00:18:00,85.1,81.5,76.0,0.0,0.000161,1.5,,,
2016-02-12 00:19:00,85.1,81.5,93.0,0.0,0.000163,2.5,,,
2016-02-12 00:20:00,85.1,81.5,90.0,0.0,0.00017,1.9,,,
2016-02-12 00:21:00,85.1,82.4,80.0,0.0,,1.8,,,
2016-02-12 00:22:00,85.1,81.5,77.0,0.0,0.000156,1.6,,,
2016-02-12 00:23:00,85.1,81.5,82.0,0.0,0.000179,1.8,,,
2016-02-12 00:24:00,85.1,82.4,74.0,0.0,0.000176,1.6,,,
2016-02-12 00:25:00,85.1,82.4,74.0,0.0,0.000163,1.6,,,
2016-02-12 00:26:00,84.2,82.4,82.0,0.0,0.000177,1.9,,,
2016-02-12 00:27:00,84.2,81.5,85.0,0.0,0.000178,1.9,,,
2016-02-12 00:28:00,84.2,81.5,81.0,0.0,0.000182,2.0,,,
2016-02-12 00:29:00,84.2,81.5,85.0,0.0,0.000159,2.1,,,
2016-02-12 00:30:00,84.2,81.5,94.0,0.0,0.000168,2.4,,,
2016-02-12 00:31:00,84.2,80.6,97.0,0.0,0.000137,2.6,,,
2016-02-12 00:32:00,84.2,79.7,96.0,0.0,8.26e-05,2.7,,,
2016-02-12 00:33:00,83.3,77.0,92.0,0.0,8.35e-05,2.4,,,
2016-02-12 00:34:00,83.3,75.2,102.0,0.0,8.35e-05,2.9,,,
2016-02-12 00:35:00,82.4,75.2,70.0,0.0,8.77e-05,1.6,,,
2016-02-12 00:36:00,82.4,77.0,69.0,0.0,0.000103,1.4,,,
2016-02-12 00:37:00,82.4,77.0,70.0,0.0,,1.6,,,
2016-02-12 00:38:00,82.4,77.9,62.0,0.0,9.27e-05,1.4,,,
2016-02-12 00:39:00,82.4,77.9,69.0,0.0,9.12e-05,1.5,,,
2016-02-12 00:40:00,82.4,78.8,63.0,0.0,8.16e-05,1.4,,,
2016-02-12 00:41:00,82.4,78.8,66.0,0.0,8.97e-05,1.4,,,
2016-02-12 00:42:00,83.3,78.8,64.0,0.0,0.000105,1.5,,,
2016-02-12 00:43:00,84.2,79.7,65.0,0.0,0.000115,1.4,,,
2016-02-12 00:44:00,85.1,79.7,63.0,0.0,0.000118,1.5,,,
2016-02-12 00:45:00,85.1,80.6,64.0,0.0,0.00013,1.4,,,
2016-02-12 00:46:00,86.0,80.6,63.0,0.0,9.91e-05,1.4,,,
2016-02-12 00:47:00,86.0,81.5,64.0,0.0,,1.4,,,
2016-02-12 00:48:00,86.0,81.5,64.0,0.0,0.000119,1.5,,,
2016-02-12 00:49:00,86.0,81.5,62.0,0.0,0.00012,1.4,,,
2016-02-12 00:50:00,86.9,82.4,68.0,0.0,0.000118,1.6,,,
2016-02-12 00:51:00,86.9,82.4,92.0,0.0,0.000112,2.5,,,
2016-02-12 00:52:00,86.9,82.4,85.0,0.0,0.00013,2.1,,,
2016-02-12 00:53:00,86.9,82.4,69.0,0.0,0.000109,1.5,,,
2016-02-12 00:54:00,86.9,82.4,70.0,0.0,0.000104,1.6,,,
2016-02-12 00:55:00,86.9,82.4,62.0,0.0,0.000126,1.4,,,
2016-02-12 00:56:00,86.9,82.4,66.0,0.0,0.000131,1.5,,,
2016-02-12 00:57:00,86.9,82.4,68.0,0.0,0.000106,1.4,,,
2016-02-12 00:58:00,86.9,82.4,63.0,0.0,0.000104,1.5,,,
2016-02-12 00:59:00,86.9,82.4,65.0,0.0,0.0001,1.4,,,
2016-02-12 01:00:00,86.9,82.4,64.0,0.0,0.000137,1.5,,,
2016-02-12 01:01:00,86.9,82.4,79.0,0.0,0.00016,1.7,,,
2016-02-12 01:02:00,86.9,81.5,74.0,0.0,0.000107,1.6,,,
2016-02-12 01:03:00,86.0,78.8,66.0,0.0,0.000116,1.5,,,
2016-02-12 01:04:00,85.1,76.1,65.0,0.0,9.43e-05,1.5,,,
2016-02-12 01:05:00,84.2,76.1,82.0,0.0,8.39e-05,2.1,,,
2016-02-12 01:06:00,84.2,77.0,87.0,0.0,8.82e-05,2.3,,,
2016-02-12 01:07:00,84.2,77.9,94.0,0.0,8.35e-05,2.2,,,
2016-02-12 01:08:00,84.2,78.8,95.0,0.0,8.44e-05,2.7,,,
2016-02-12 01:09:00,84.2,78.8,109.0,0.0,8.63e-05,5.2,,,
2016-02-12 01:10:00,84.2,78.8,93.0,0.0,9.22e-05,2.0,,,
2016-02-12 01:11:00,84.2,79.7,79.0,0.0,8.77e-05,1.8,,,
2016-02-12 01:12:00,84.2,79.7,68.0,0.0,9.48e-05,1.4,,,
2016-02-12 01:13:00,84.2,80.6,66.0,0.0,0.000104,1.5,,,
2016-02-12 01:14:00,84.2,80.6,67.0,0.0,0.000109,1.5,,,
2016-02-12 01:15:00,84.2,80.6,62.0,0.0,9.86e-05,1.5,,,
2016-02-12 01:16:00,84.2,81.5,59.0,0.0,8.87e-05,1.4,,,
2016-02-12 01:17:00,85.1,82.4,59.0,0.0,0.000102,1.5,,,
2016-02-12 01:18:00,85.1,83.3,59.0,0.0,0.000113,1.4,,,
2016-02-12 01:19:00,86.0,83.3,58.0,0.0,0.000123,1.5,,,
2016-02-12 01:20:00,86.0,84.2,58.0,0.0,0.000136,1.5,,,
2016-02-12 01:21:00,86.0,84.2,56.0,0.0,9.12e-05,1.4,,,
2016-02-12 01:22:00,86.9,84.2,56.0,0.0,0.00012,1.5,,,
2016-02-12 01:23:00,86.9,85.1,55.0,0.0,0.000124,1.4,,,
2016-02-12 01:24:00,87.8,85.1,58.0,0.0,0.000167,1.4,,,
