datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-10 00:00:00,86.9,84.2,80.0,0.0,9.12e-05,1.9,,,
2016-02-10 00:01:00,87.8,84.2,78.0,0.0,9.17e-05,1.8,,,
2016-02-10 00:02:00,86.9,84.2,76.0,0.0,9.12e-05,1.7,,,
2016-02-10 00:03:00,86.9,84.2,80.0,0.0,9.07e-05,2.0,,,
2016-02-10 00:04:00,86.9,84.2,83.0,0.0,9.22e-05,2.1,,,
2016-02-10 00:05:00,87.8,84.2,76.0,0.0,9.97e-05,1.8,,,
2016-02-10 00:06:00,87.8,84.2,77.0,0.0,0.000105,1.6,,,
2016-02-10 00:07:00,87.8,84.2,79.0,0.0,,1.8,,,
2016-02-10 00:08:00,87.8,84.2,91.0,0.0,9.27e-05,2.7,,,
2016-02-10 00:09:00,87.8,84.2,83.0,0.0,8.39e-05,2.4,,,
2016-02-10 00:10:00,88.7,84.2,76.0,0.0,0.000108,1.8,,,
2016-02-10 00:11:00,87.8,83.3,76.0,0.0,0.000103,1.7,,,
2016-02-10 00:12:00,87.8,84.2,74.0,0.0,8.53e-05,1.7,,,
2016-02-10 00:13:00,87.8,84.2,77.0,0.0,8.68e-05,1.4,,,
2016-02-10 00:14:00,87.8,84.2,73.0,0.0,9.02e-05,1.5,,,
2016-02-10 00:15:00,88.7,84.2,73.0,0.0,8.87e-05,1.6,,,
2016-02-10 00:16:00,88.7,84.2,78.0,0.0,8.87e-05,1.9,,,
2016-02-10 00:17:00,88.7,85.1,83.0,0.0,9.27e-05,2.3,,,
2016-02-10 00:18:00,88.7,84.2,76.0,0.0,0.000122,1.8,,,
2016-02-10 00:19:00,88.7,84.2,81.0,0.0,0.000111,2.1,,,
2016-02-10 00:20:00,89.6,84.2,70.0,0.0,8.97e-05,1.5,,,
2016-02-10 00:21:00,88.7,84.2,74.0,0.0,9.07e-05,1.7,,,
2016-02-10 00:22:00,88.7,85.1,76.0,0.0,8.82e-05,1.7,,,
2016-02-10 00:23:00,88.7,85.1,75.0,0.0,9.32e-05,1.6,,,
2016-02-10 00:24:00,89.6,85.1,76.0,0.0,9.64e-05,2.1,,,
2016-02-10 00:25:00,89.6,85.1,79.0,0.0,0.000103,2.0,,,
2016-02-10 00:26:00,89.6,85.1,75.0,0.0,0.000102,1.7,,,
2016-02-10 00:27:00,89.6,85.1,77.0,0.0,0.000121,1.8,,,
2016-02-10 00:28:00,89.6,85.1,75.0,0.0,0.000129,1.7,,,
2016-02-10 00:29:00,89.6,85.1,66.0,0.0,9.27e-05,1.7,,,
2016-02-10 00:30:00,89.6,85.1,78.0,0.0,0.000636,1.9,,,
2016-02-10 00:31:00,89.6,86.0,82.0,0.0,0.000169,2.2,,,
2016-02-10 00:32:00,90.5,86.0,72.0,0.0,0.000222,1.6,,,
2016-02-10 00:33:00,90.5,86.0,71.0,0.0,0.000185,1.6,,,
2016-02-10 00:34:00,90.5,86.9,70.0,0.0,0.000134,1.4,,,
2016-02-10 00:35:00,90.5,87.8,71.0,0.0,0.000191,1.5,,,
2016-02-10 00:36:00,90.5,88.7,68.0,0.0,0.000214,1.5,,,
2016-02-10 00:37:00,91.4,88.7,67.0,0.0,0.000244,1.4,,,
2016-02-10 00:38:00,91.4,89.6,68.0,0.0,0.000184,1.5,,,
2016-02-10 00:39:00,92.3,89.6,67.0,0.0,0.000128,1.4,,,
2016-02-10 00:40:00,92.3,90.5,68.0,0.0,0.000115,1.6,,,
2016-02-10 00:41:00,93.2,90.5,66.0,0.0,0.000115,1.4,,,
2016-02-10 00:42:00,93.2,88.7,70.0,0.0,0.000144,1.4,,,
2016-02-10 00:43:00,93.2,87.8,72.0,0.0,0.000145,1.6,,light,
2016-02-10 00:44:00,92.3,87.8,73.0,0.0,0.000148,1.6,,light,
2016-02-10 00:45:00,92.3,86.9,67.0,0.0,0.000151,1.4,,light,
2016-02-10 00:46:00,92.3,86.9,66.0,0.0,0.000153,1.4,,light,
2016-02-10 00:47:00,92.3,86.9,65.0,0.0,0.000154,1.5,,light,
2016-02-10 00:48:00,91.4,86.9,66.0,0.0,0.000156,1.4,,light,
2016-02-10 00:49:00,91.4,86.0,65.0,0.0,0.000157,1.5,,light,
2016-02-10 00:50:00,91.4,86.0,65.0,0.0,0.000158,1.5,,light,
2016-02-10 00:51:00,91.4,86.0,64.0,0.0,0.000144,1.5,,light,
2016-02-10 00:52:00,91.4,86.9,63.0,0.0,0.000158,1.4,,light,toss_and_turn
