datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-10 00:00:00,,,,0.0,,1.5,,,
2015-11-10 00:01:00,,,,0.0,,1.2,,,
2015-11-10 00:02:00,,,,0.0,,1.3,,,
2015-11-10 00:03:00,,,,0.0,,1.3,,,
2015-11-10 00:04:00,,,,0.0,,1.3,,,
2015-11-10 00:05:00,,,,0.0,,1.3,,,
2015-11-10 00:06:00,,,,0.0,,1.3,,,
2015-11-10 00:07:00,,,,0.0,,1.3,,,
2015-11-10 00:08:00,,,,0.0,,1.3,,,
2015-11-10 00:09:00,,,,0.0,,1.2,,,
2015-11-10 00:10:00,,,,0.0,,1.3,,,
2015-11-10 00:11:00,,,,0.0,,1.3,,,
2015-11-10 00:12:00,,,,0.0,,1.3,,,
2015-11-10 00:13:00,,,,0.0,,1.3,,,
2015-11-10 00:14:00,,,,0.0,,1.3,,,
2015-11-10 00:15:00,,,,0.0,,1.3,,,
2015-11-10 00:16:00,,,,0.0,,1.3,,,
2015-11-10 00:17:00,,,,0.0,,1.2,,,
2015-11-10 00:18:00,,,,0.0,,1.3,,,
2015-11-10 00:19:00,,,139.0,0.0,,4.0,,,
2015-11-10 00:20:00,87.8,83.3,116.0,0.0,7.9e-05,3.2,,,
2015-11-10 00:21:00,86.9,83.3,67.0,0.0,7.47e-05,1.5,,,
2015-11-10 00:22:00,86.9,83.3,55.0,0.0,7.43e-05,1.3,,,
2015-11-10 00:23:00,86.9,83.3,62.0,0.0,7.43e-05,1.5,,,
2015-11-10 00:24:00,86.9,84.2,70.0,0.0,8.03e-05,1.8,,,
2015-11-10 00:25:00,87.8,84.2,61.0,0.0,7.81e-05,1.5,,,
2015-11-10 00:26:00,87.8,84.2,54.0,0.0,7.39e-05,1.6,,,
2015-11-10 00:27:00,87.8,84.2,56.0,0.0,8.39e-05,1.3,,,
2015-11-10 00:28:00,87.8,85.1,55.0,0.0,8.44e-05,1.4,,,
2015-11-10 00:29:00,87.8,85.1,58.0,0.0,8.39e-05,1.5,,,
2015-11-10 00:30:00,87.8,85.1,62.0,0.0,8.3e-05,1.5,,,
2015-11-10 00:31:00,87.8,85.1,58.0,0.0,7.6e-05,1.5,,,
2015-11-10 00:32:00,87.8,84.2,55.0,0.0,7.31e-05,1.4,,,
2015-11-10 00:33:00,87.8,84.2,56.0,0.0,7.56e-05,1.5,,,
2015-11-10 00:34:00,87.8,85.1,65.0,0.0,8.63e-05,1.7,,,
2015-11-10 00:35:00,87.8,85.1,57.0,0.0,8.73e-05,1.4,,,
2015-11-10 00:36:00,88.7,85.1,62.0,6.0,8.68e-05,2.3,,,
2015-11-10 00:37:00,88.7,85.1,92.0,0.0,8.82e-05,2.5,,,
2015-11-10 00:38:00,88.7,85.1,97.0,0.0,8.97e-05,2.5,,,
2015-11-10 00:39:00,88.7,84.2,88.0,0.0,8.92e-05,2.5,,,
2015-11-10 00:40:00,87.8,84.2,87.0,0.0,8.82e-05,2.8,,,
2015-11-10 00:41:00,87.8,83.3,97.0,7.0,8.82e-05,2.4,,,
2015-11-10 00:42:00,87.8,83.3,85.0,0.0,8.92e-05,1.8,,,
2015-11-10 00:43:00,86.9,83.3,88.0,0.0,9.02e-05,2.1,,,
2015-11-10 00:44:00,86.9,83.3,97.0,29.0,8.92e-05,5.2,,,
2015-11-10 00:45:00,86.9,83.3,92.0,0.0,8.82e-05,1.7,,,
2015-11-10 00:46:00,86.9,83.3,56.0,0.0,9.07e-05,1.4,,,
2015-11-10 00:47:00,86.9,83.3,56.0,0.0,9.02e-05,1.4,,,
2015-11-10 00:48:00,86.9,83.3,54.0,0.0,9.22e-05,1.4,,,
2015-11-10 00:49:00,86.9,83.3,64.0,0.0,9.32e-05,1.9,,,
2015-11-10 00:50:00,86.0,83.3,63.0,0.0,9.48e-05,1.6,,,
2015-11-10 00:51:00,86.0,82.4,63.0,0.0,9.64e-05,1.4,,,
2015-11-10 00:52:00,86.0,82.4,69.0,0.0,9.69e-05,1.6,,,
2015-11-10 00:53:00,86.0,82.4,80.0,0.0,9.8e-05,1.7,,,
2015-11-10 00:54:00,86.0,82.4,72.0,0.0,9.59e-05,1.8,,,
2015-11-10 00:55:00,86.0,82.4,67.0,0.0,9.69e-05,1.7,,,
2015-11-10 00:56:00,86.0,82.4,73.0,0.0,9.86e-05,1.6,,,
2015-11-10 00:57:00,86.0,82.4,81.0,0.0,9.69e-05,2.0,,,
2015-11-10 00:58:00,86.0,82.4,66.0,0.0,0.0001,1.7,,,
2015-11-10 00:59:00,86.0,82.4,77.0,0.0,9.91e-05,2.1,,,
2015-11-10 01:00:00,86.0,81.5,68.0,0.0,9.8e-05,1.6,,,
2015-11-10 01:01:00,86.0,82.4,61.0,0.0,0.0001,1.8,,,
2015-11-10 01:02:00,86.0,82.4,62.0,0.0,0.000101,1.4,,,
2015-11-10 01:03:00,86.0,82.4,72.0,0.0,0.000102,2.0,,,
2015-11-10 01:04:00,86.0,82.4,62.0,0.0,0.000102,1.8,,,
2015-11-10 01:05:00,86.0,82.4,64.0,0.0,0.000103,1.7,,,
2015-11-10 01:06:00,86.0,82.4,58.0,0.0,0.000106,1.8,,,
2015-11-10 01:07:00,86.0,82.4,58.0,0.0,0.000105,1.6,,,
2015-11-10 01:08:00,86.0,82.4,64.0,0.0,0.000106,2.3,,,
2015-11-10 01:09:00,86.0,82.4,75.0,0.0,0.000105,2.1,,,
2015-11-10 01:10:00,86.0,81.5,58.0,0.0,0.000111,2.1,,,
2015-11-10 01:11:00,86.0,81.5,66.0,0.0,0.000112,1.8,,,
2015-11-10 01:12:00,86.0,81.5,57.0,0.0,0.000114,1.5,,,
2015-11-10 01:13:00,85.1,81.5,52.0,0.0,0.000118,1.5,,,
2015-11-10 01:14:00,85.1,80.6,51.0,0.0,0.000122,1.4,,,
2015-11-10 01:15:00,85.1,80.6,53.0,0.0,0.000122,1.5,,,
2015-11-10 01:16:00,85.1,80.6,57.0,0.0,0.000123,1.6,,,
2015-11-10 01:17:00,85.1,80.6,52.0,0.0,0.000124,1.4,,,
2015-11-10 01:18:00,85.1,80.6,51.0,0.0,0.000124,1.3,,,
2015-11-10 01:19:00,85.1,80.6,54.0,0.0,0.000124,1.9,,,
2015-11-10 01:20:00,85.1,80.6,63.0,0.0,0.000129,1.6,,,
2015-11-10 01:21:00,85.1,82.4,54.0,0.0,0.000169,2.1,,,
2015-11-10 01:22:00,86.9,82.4,59.0,0.0,0.000173,1.8,,,
2015-11-10 01:23:00,86.0,82.4,52.0,0.0,0.000168,1.5,,,
