datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-15 00:00:00,87.8,85.1,122.0,0.0,1.42,2.3,,,
2015-11-15 00:01:00,87.8,85.1,119.0,0.0,1.9,2.0,,,
2015-11-15 00:02:00,87.8,86.0,116.0,0.0,2.25,2.4,,,
2015-11-15 00:03:00,88.7,85.1,122.0,30.0,2.15,4.2,,,
2015-11-15 00:04:00,87.8,84.2,122.0,0.0,2.55,1.8,,,
2015-11-15 00:05:00,87.8,84.2,112.0,0.0,6.47,1.5,,,
2015-11-15 00:06:00,87.8,86.0,111.0,14.0,5.99,3.7,,,
2015-11-15 00:07:00,87.8,85.1,112.0,17.0,4.47,4.4,,,
2015-11-15 00:08:00,87.8,84.2,124.0,8.0,2.87,3.7,,,
2015-11-15 00:09:00,86.9,83.3,121.0,0.0,2.38,2.6,,,
2015-11-15 00:10:00,86.9,83.3,124.0,8.0,3.39,3.2,,,
2015-11-15 00:11:00,86.9,84.2,121.0,0.0,4.0,2.9,,,
2015-11-15 00:12:00,87.8,84.2,122.0,0.0,3.6,2.8,,,
2015-11-15 00:13:00,87.8,84.2,121.0,24.0,4.64,4.1,,,
2015-11-15 00:14:00,87.8,84.2,126.0,12.0,7.43,3.9,,,
2015-11-15 00:15:00,87.8,84.2,112.0,0.0,2.67,2.2,,,
2015-11-15 00:16:00,86.9,84.2,102.0,36.0,6.84,6.2,,,
2015-11-15 00:17:00,87.8,84.2,117.0,0.0,5.16,2.0,,,
2015-11-15 00:18:00,86.9,81.5,117.0,0.0,3.5,1.6,,,
2015-11-15 00:19:00,86.9,81.5,111.0,0.0,6.99,1.6,,,
2015-11-15 00:20:00,86.0,81.5,118.0,0.0,5.63,2.2,,,
2015-11-15 00:21:00,86.0,80.6,123.0,41.0,3.98,5.1,,,
2015-11-15 00:22:00,85.1,81.5,120.0,55.0,2.4,7.0,,,
2015-11-15 00:23:00,85.1,81.5,120.0,0.0,1.22,2.1,,,
