datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-19 00:00:00,,,,0.0,,1.2,,,
2015-11-19 00:01:00,,,,0.0,,1.3,,,
2015-11-19 00:02:00,,,,0.0,,1.3,,,
2015-11-19 00:03:00,,,,0.0,,1.3,,,
2015-11-19 00:04:00,,,,0.0,,1.3,,,
2015-11-19 00:05:00,,,,0.0,,1.3,,,
2015-11-19 00:06:00,,,,0.0,,1.3,,,
2015-11-19 00:07:00,,,,0.0,,1.3,,,
2015-11-19 00:08:00,,,,0.0,,1.2,,,
2015-11-19 00:09:00,,,,0.0,,1.3,,,
2015-11-19 00:10:00,,,,0.0,,1.3,,,
2015-11-19 00:11:00,,,,0.0,,1.3,,,
2015-11-19 00:12:00,,,,0.0,,1.3,,,
2015-11-19 00:13:00,,,,0.0,,1.3,,,
2015-11-19 00:14:00,,,,0.0,,1.3,,,
2015-11-19 00:15:00,,,,0.0,,1.3,,,
2015-11-19 00:16:00,,,,0.0,,1.2,,,
2015-11-19 00:17:00,,,,0.0,,1.3,,,
2015-11-19 00:18:00,,,,0.0,,1.3,,,
2015-11-19 00:19:00,,,,0.0,,1.3,,,
2015-11-19 00:20:00,,,,0.0,,1.3,,,
2015-11-19 00:21:00,,,,0.0,,1.3,,,
2015-11-19 00:22:00,,,,0.0,,1.3,,,
2015-11-19 00:23:00,,,,0.0,,1.3,,,
2015-11-19 00:24:00,,,,0.0,,1.2,,,
2015-11-19 00:25:00,,,,0.0,,1.3,,,
2015-11-19 00:26:00,,,131.0,0.0,,5.1,,,
2015-11-19 00:27:00,81.5,77.9,106.0,0.0,0.000107,1.6,,,
2015-11-19 00:28:00,82.4,78.8,59.0,0.0,8.03e-05,1.8,,,
2015-11-19 00:29:00,82.4,78.8,54.0,0.0,8.12e-05,1.9,,,
2015-11-19 00:30:00,83.3,79.7,60.0,0.0,8.3e-05,2.3,,,
2015-11-19 00:31:00,84.2,81.5,56.0,0.0,8.53e-05,2.3,,,
2015-11-19 00:32:00,85.1,82.4,59.0,0.0,8.63e-05,1.8,,,
2015-11-19 00:33:00,85.1,83.3,52.0,0.0,9.12e-05,1.5,,,
2015-11-19 00:34:00,86.0,83.3,53.0,0.0,9.53e-05,1.4,,,
2015-11-19 00:35:00,86.0,83.3,54.0,0.0,9.97e-05,1.3,,,
2015-11-19 00:36:00,86.9,83.3,54.0,0.0,0.000104,1.6,,,
2015-11-19 00:37:00,86.9,83.3,53.0,0.0,0.000113,1.5,,,
2015-11-19 00:38:00,86.9,84.2,56.0,0.0,0.000123,1.9,,,
2015-11-19 00:39:00,87.8,85.1,65.0,0.0,0.000133,1.6,,,
2015-11-19 00:40:00,87.8,85.1,53.0,0.0,0.000122,1.3,,,
2015-11-19 00:41:00,87.8,85.1,53.0,0.0,9.64e-05,1.3,,,
2015-11-19 00:42:00,87.8,85.1,53.0,0.0,0.000111,1.3,,,
2015-11-19 00:43:00,87.8,86.0,56.0,0.0,0.000111,1.3,,,
2015-11-19 00:44:00,87.8,86.0,57.0,0.0,0.000114,1.7,,,
