datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-06-03 00:00:00,82.4,77.9,107.0,51.0,9.53e-05,5.2,,,
2016-06-03 00:01:00,82.4,79.7,97.0,16.0,9.69e-05,2.9,,,
2016-06-03 00:02:00,83.3,81.5,85.0,33.0,0.000105,2.4,,,
2016-06-03 00:03:00,83.3,82.4,96.0,10.0,0.000118,2.9,,,
2016-06-03 00:04:00,84.2,82.4,88.0,11.0,0.000119,2.4,,,
2016-06-03 00:05:00,85.1,83.3,102.0,21.0,9.02e-05,4.4,,,
2016-06-03 00:06:00,85.1,83.3,92.0,0.0,0.000129,2.4,,,
2016-06-03 00:07:00,86.0,84.2,81.0,0.0,0.000122,1.9,,,
2016-06-03 00:08:00,86.9,85.1,93.0,0.0,0.000104,2.6,,,
2016-06-03 00:09:00,87.8,86.0,89.0,0.0,0.000104,2.7,,,
2016-06-03 00:10:00,88.7,86.9,92.0,0.0,0.000109,2.7,,,
2016-06-03 00:11:00,89.6,87.8,97.0,0.0,0.00012,2.8,,,
2016-06-03 00:12:00,90.5,86.0,91.0,0.0,0.000137,2.5,,,
2016-06-03 00:13:00,89.6,83.3,92.0,0.0,0.000128,2.5,,,
2016-06-03 00:14:00,88.7,81.5,90.0,0.0,0.000114,2.3,,,
2016-06-03 00:15:00,87.8,80.6,95.0,0.0,0.000112,2.9,,,
2016-06-03 00:16:00,86.9,79.7,84.0,0.0,0.000101,2.1,,,
2016-06-03 00:17:00,85.1,77.9,82.0,0.0,9.22e-05,1.8,,,
2016-06-03 00:18:00,85.1,77.9,101.0,26.0,8.92e-05,4.1,,,
2016-06-03 00:19:00,84.2,77.0,94.0,0.0,9.64e-05,2.7,,,
2016-06-03 00:20:00,83.3,76.1,89.0,16.0,9.91e-05,2.7,,,
2016-06-03 00:21:00,83.3,77.0,96.0,52.0,0.000107,3.4,,,
2016-06-03 00:22:00,83.3,78.8,102.0,36.0,9.48e-05,4.3,,,
2016-06-03 00:23:00,83.3,80.6,101.0,31.0,0.0001,3.7,,,
2016-06-03 00:24:00,84.2,81.5,94.0,12.0,0.000153,2.8,,,
2016-06-03 00:25:00,85.1,82.4,101.0,53.0,0.000156,3.5,,,
2016-06-03 00:26:00,86.0,83.3,102.0,19.0,0.000158,3.2,,,
2016-06-03 00:27:00,86.9,84.2,98.0,43.0,0.000174,3.3,,,
2016-06-03 00:28:00,87.8,85.1,102.0,10.0,0.000161,3.9,,,
2016-06-03 00:29:00,88.7,85.1,83.0,0.0,0.000187,2.1,,,
2016-06-03 00:30:00,88.7,82.4,89.0,0.0,0.000182,2.5,,,
2016-06-03 00:31:00,87.8,80.6,88.0,0.0,0.000144,2.3,,,
2016-06-03 00:32:00,86.9,78.8,90.0,0.0,0.000179,2.7,,,
2016-06-03 00:33:00,86.0,77.9,92.0,0.0,9.53e-05,2.7,,,
2016-06-03 00:34:00,85.1,77.9,89.0,39.0,0.000136,3.0,,,
2016-06-03 00:35:00,84.2,77.9,94.0,16.0,8.26e-05,2.9,,,
2016-06-03 00:36:00,84.2,79.7,88.0,0.0,0.000138,2.4,,,
2016-06-03 00:37:00,85.1,81.5,97.0,27.0,0.000154,3.7,,,
2016-06-03 00:38:00,86.0,82.4,101.0,34.0,0.000173,3.4,,,
2016-06-03 00:39:00,86.9,84.2,108.0,55.0,0.000196,5.9,,,
2016-06-03 00:40:00,87.8,85.1,106.0,41.0,0.000186,4.8,,,
2016-06-03 00:41:00,88.7,86.0,103.0,20.0,0.000234,4.0,,,
2016-06-03 00:42:00,89.6,86.0,108.0,26.0,0.000225,5.8,,,
2016-06-03 00:43:00,89.6,86.9,104.0,0.0,0.000242,4.9,,,
2016-06-03 00:44:00,90.5,86.9,98.0,0.0,0.000243,3.0,,,
2016-06-03 00:45:00,90.5,87.8,94.0,11.0,0.000298,3.0,walk,,
2016-06-03 00:46:00,90.5,87.8,104.0,32.0,0.000545,4.4,walk,,
2016-06-03 00:47:00,90.5,87.8,106.0,106.0,0.000205,5.6,walk,,
2016-06-03 00:48:00,90.5,86.0,102.0,102.0,0.000284,4.2,walk,,
2016-06-03 00:49:00,89.6,82.4,107.0,107.0,0.000253,5.6,walk,,
2016-06-03 00:50:00,87.8,79.7,105.0,105.0,0.000175,4.6,walk,,
2016-06-03 00:51:00,86.9,77.0,102.0,85.0,0.000181,3.8,walk,,
