datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-25 00:00:00,92.3,86.9,63.0,0.0,0.000213,1.2,,,
2015-11-25 00:01:00,92.3,86.9,60.0,0.0,0.000221,1.1,,,
2015-11-25 00:02:00,92.3,87.8,64.0,0.0,0.00024,1.2,,,
2015-11-25 00:03:00,92.3,87.8,61.0,0.0,0.000243,1.1,,,
2015-11-25 00:04:00,92.3,87.8,63.0,0.0,0.000253,1.1,,,
2015-11-25 00:05:00,92.3,87.8,64.0,0.0,0.00026,1.2,,,
2015-11-25 00:06:00,92.3,87.8,64.0,0.0,0.000268,1.1,,,
2015-11-25 00:07:00,92.3,87.8,63.0,0.0,0.00027,1.1,,,
2015-11-25 00:08:00,92.3,87.8,62.0,0.0,0.000279,1.2,,,
2015-11-25 00:09:00,92.3,87.8,63.0,0.0,0.000284,1.1,,,
2015-11-25 00:10:00,92.3,87.8,64.0,0.0,0.00029,1.1,,,
2015-11-25 00:11:00,92.3,87.8,64.0,0.0,0.000298,1.2,,,
2015-11-25 00:12:00,92.3,87.8,61.0,0.0,0.000305,1.1,,,
2015-11-25 00:13:00,92.3,87.8,61.0,0.0,0.000313,1.2,,,
2015-11-25 00:14:00,92.3,87.8,64.0,0.0,0.000315,1.1,,,
2015-11-25 00:15:00,92.3,87.8,66.0,0.0,0.000322,1.8,,,
2015-11-25 00:16:00,92.3,87.8,77.0,0.0,0.000293,1.7,,,
2015-11-25 00:17:00,92.3,87.8,68.0,0.0,0.000293,1.3,,,
2015-11-25 00:18:00,91.4,87.8,70.0,0.0,0.00026,1.4,,,
2015-11-25 00:19:00,91.4,87.8,77.0,0.0,0.000238,2.3,,,
2015-11-25 00:20:00,91.4,87.8,92.0,0.0,0.000235,2.1,,,
2015-11-25 00:21:00,91.4,87.8,81.0,0.0,0.000146,1.9,,,
2015-11-25 00:22:00,91.4,86.9,80.0,0.0,0.000195,2.5,,,
2015-11-25 00:23:00,91.4,86.0,72.0,0.0,0.000171,1.9,,,
2015-11-25 00:24:00,91.4,86.0,68.0,0.0,0.000189,1.7,,,
2015-11-25 00:25:00,90.5,86.0,64.0,0.0,0.00018,1.4,,,
2015-11-25 00:26:00,90.5,86.0,63.0,0.0,0.000186,1.3,,,
2015-11-25 00:27:00,90.5,86.0,67.0,0.0,0.000198,1.5,,,
2015-11-25 00:28:00,90.5,85.1,63.0,0.0,0.000198,1.4,,,
2015-11-25 00:29:00,90.5,85.1,64.0,0.0,0.000202,1.4,,,
2015-11-25 00:30:00,90.5,85.1,59.0,0.0,0.000213,1.2,,,
2015-11-25 00:31:00,90.5,86.0,61.0,0.0,0.000231,1.1,,,
2015-11-25 00:32:00,90.5,86.9,61.0,0.0,0.000238,1.1,,,
2015-11-25 00:33:00,91.4,87.8,61.0,0.0,0.000244,1.2,,,
2015-11-25 00:34:00,91.4,88.7,61.0,0.0,0.000251,1.7,,,
2015-11-25 00:35:00,91.4,88.7,63.0,0.0,0.000243,1.1,,light,
2015-11-25 00:36:00,92.3,88.7,63.0,0.0,0.000257,1.2,,light,toss_and_turn
2015-11-25 00:37:00,92.3,89.6,62.0,0.0,0.000265,1.1,,light,
2015-11-25 00:38:00,92.3,90.5,63.0,0.0,0.000276,1.2,,light,
2015-11-25 00:39:00,92.3,90.5,60.0,0.0,0.000281,1.1,,light,
2015-11-25 00:40:00,93.2,91.4,60.0,0.0,0.000288,1.1,,light,
2015-11-25 00:41:00,93.2,91.4,62.0,0.0,0.000295,1.2,,light,
2015-11-25 00:42:00,93.2,92.3,60.0,0.0,0.000301,1.1,,light,
2015-11-25 00:43:00,93.2,92.3,62.0,0.0,0.000308,1.1,,light,
2015-11-25 00:44:00,94.1,92.3,63.0,0.0,0.000317,1.2,,light,
2015-11-25 00:45:00,94.1,92.3,73.0,0.0,0.000324,1.6,,light,
2015-11-25 00:46:00,94.1,92.3,66.0,0.0,0.000273,1.4,,light,toss_and_turn
2015-11-25 00:47:00,94.1,90.5,62.0,0.0,0.000267,1.2,,light,
2015-11-25 00:48:00,93.2,89.6,63.0,0.0,0.000176,1.1,,light,
2015-11-25 00:49:00,93.2,88.7,61.0,0.0,0.000184,1.1,,light,
2015-11-25 00:50:00,92.3,87.8,60.0,0.0,0.000181,1.2,,light,
2015-11-25 00:51:00,92.3,87.8,60.0,0.0,0.000172,1.1,,light,
2015-11-25 00:52:00,92.3,86.9,59.0,0.0,0.000167,1.1,,light,
2015-11-25 00:53:00,91.4,86.9,59.0,0.0,0.00016,1.4,,light,
2015-11-25 00:54:00,91.4,86.9,56.0,0.0,0.00017,1.1,,light,
2015-11-25 00:55:00,91.4,86.0,57.0,0.0,0.00017,1.2,,light,
2015-11-25 00:56:00,91.4,86.0,57.0,0.0,0.000167,1.2,,light,
