datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-11 00:00:00,89.6,86.0,64.0,0.0,0.000297,1.6,,,
2015-11-11 00:01:00,89.6,86.0,69.0,0.0,0.000279,2.0,,,
2015-11-11 00:02:00,89.6,86.0,69.0,0.0,0.000234,1.9,,,
2015-11-11 00:03:00,89.6,86.0,83.0,0.0,0.000231,1.3,,,
2015-11-11 00:04:00,90.5,86.0,77.0,0.0,0.000263,1.4,,,
2015-11-11 00:05:00,90.5,86.0,76.0,0.0,0.000279,1.4,,,
2015-11-11 00:06:00,90.5,86.0,81.0,0.0,0.000281,1.6,,,
2015-11-11 00:07:00,89.6,86.0,69.0,0.0,0.000131,1.4,,,
2015-11-11 00:08:00,89.6,86.9,79.0,0.0,0.000137,1.6,,,
2015-11-11 00:09:00,89.6,86.9,106.0,0.0,0.00014,1.6,,,
2015-11-11 00:10:00,89.6,86.0,89.0,0.0,0.000151,1.2,,,
2015-11-11 00:11:00,89.6,86.0,88.0,0.0,0.000158,1.6,,,
2015-11-11 00:12:00,89.6,86.0,72.0,0.0,0.000153,1.5,,,
2015-11-11 00:13:00,89.6,86.0,76.0,0.0,0.000171,1.2,,,
2015-11-11 00:14:00,89.6,86.0,69.0,11.0,0.000185,2.5,,,
2015-11-11 00:15:00,89.6,86.0,67.0,0.0,0.00027,1.1,,,
2015-11-11 00:16:00,90.5,86.0,76.0,0.0,0.000402,1.6,,,
2015-11-11 00:17:00,90.5,86.0,71.0,0.0,0.000254,1.5,,,
2015-11-11 00:18:00,90.5,86.0,65.0,0.0,0.000735,1.5,,,
2015-11-11 00:19:00,90.5,86.0,67.0,0.0,0.00122,1.6,,,
2015-11-11 00:20:00,90.5,86.9,67.0,0.0,0.000882,1.4,,,
2015-11-11 00:21:00,90.5,86.9,66.0,0.0,0.000707,1.4,,,
2015-11-11 00:22:00,90.5,86.9,68.0,0.0,0.000475,1.5,,,
2015-11-11 00:23:00,90.5,86.9,80.0,0.0,0.000442,1.5,,,
2015-11-11 00:24:00,90.5,86.9,75.0,0.0,0.000368,1.5,,,
2015-11-11 00:25:00,90.5,86.9,79.0,0.0,0.000339,1.3,,,
2015-11-11 00:26:00,91.4,86.9,73.0,0.0,0.000329,1.9,,,
2015-11-11 00:27:00,91.4,86.9,64.0,0.0,0.00026,1.5,,,
2015-11-11 00:28:00,91.4,86.9,72.0,0.0,0.000644,1.6,,,
2015-11-11 00:29:00,91.4,86.9,69.0,0.0,0.000586,1.4,,,
2015-11-11 00:30:00,91.4,86.9,72.0,0.0,0.000499,1.5,,,
2015-11-11 00:31:00,91.4,86.9,68.0,0.0,0.000467,1.6,,,
2015-11-11 00:32:00,91.4,86.9,68.0,0.0,0.000402,1.5,,,
2015-11-11 00:33:00,91.4,87.8,74.0,0.0,0.000423,1.7,,,
2015-11-11 00:34:00,91.4,86.9,76.0,0.0,0.000344,1.6,,,
2015-11-11 00:35:00,91.4,86.9,63.0,0.0,0.00032,1.3,,,
2015-11-11 00:36:00,91.4,86.9,67.0,0.0,0.000374,1.4,,,
2015-11-11 00:37:00,91.4,87.8,68.0,0.0,0.000372,1.4,,,
2015-11-11 00:38:00,91.4,87.8,66.0,0.0,0.000387,1.5,,,
2015-11-11 00:39:00,91.4,87.8,69.0,0.0,0.000389,1.5,,,
2015-11-11 00:40:00,91.4,87.8,76.0,0.0,0.000406,1.4,,,
2015-11-11 00:41:00,91.4,87.8,75.0,0.0,0.000425,1.6,,,
2015-11-11 00:42:00,91.4,87.8,62.0,0.0,0.000425,1.5,,,
2015-11-11 00:43:00,91.4,87.8,72.0,0.0,0.000449,2.0,,,
2015-11-11 00:44:00,91.4,86.9,76.0,0.0,0.000326,2.0,,,
2015-11-11 00:45:00,90.5,86.0,72.0,0.0,0.000393,1.5,,,
2015-11-11 00:46:00,89.6,82.4,70.0,0.0,0.000372,1.2,,,
2015-11-11 00:47:00,89.6,82.4,73.0,0.0,0.000366,1.3,,,
2015-11-11 00:48:00,88.7,82.4,84.0,0.0,0.000328,2.2,,,
2015-11-11 00:49:00,88.7,82.4,81.0,0.0,0.000267,1.8,,,
2015-11-11 00:50:00,88.7,84.2,75.0,0.0,0.000335,1.7,,,
2015-11-11 00:51:00,87.8,84.2,65.0,0.0,0.000221,1.5,,,
2015-11-11 00:52:00,87.8,84.2,63.0,0.0,0.000159,1.6,,,
2015-11-11 00:53:00,87.8,84.2,65.0,0.0,0.000173,1.7,,,
2015-11-11 00:54:00,88.7,84.2,67.0,0.0,0.000137,1.5,,,
2015-11-11 00:55:00,88.7,84.2,64.0,0.0,0.000134,1.5,,,
2015-11-11 00:56:00,89.6,84.2,65.0,0.0,0.000209,1.7,,,
2015-11-11 00:57:00,89.6,85.1,64.0,0.0,0.000147,1.6,,,
2015-11-11 00:58:00,89.6,86.0,66.0,0.0,0.000207,1.7,,,
2015-11-11 00:59:00,90.5,86.9,70.0,0.0,0.000227,1.5,,,
2015-11-11 01:00:00,90.5,86.9,66.0,0.0,0.000255,1.6,,,
2015-11-11 01:01:00,91.4,87.8,70.0,0.0,0.000264,1.9,,,
2015-11-11 01:02:00,91.4,87.8,78.0,0.0,0.000224,1.7,,,
2015-11-11 01:03:00,91.4,87.8,81.0,0.0,0.00023,1.7,,,
2015-11-11 01:04:00,91.4,86.9,70.0,0.0,0.000236,1.5,,,
2015-11-11 01:05:00,91.4,86.9,77.0,0.0,0.000251,1.4,,,
2015-11-11 01:06:00,91.4,86.9,74.0,0.0,0.000263,1.3,,,
2015-11-11 01:07:00,91.4,86.9,64.0,0.0,0.000274,1.2,,,
2015-11-11 01:08:00,90.5,86.9,63.0,0.0,0.000274,1.4,,,
2015-11-11 01:09:00,90.5,86.9,76.0,0.0,0.000281,1.6,,,
2015-11-11 01:10:00,90.5,86.9,65.0,0.0,0.000263,1.3,,,
2015-11-11 01:11:00,90.5,86.9,65.0,0.0,0.000264,1.5,,,
2015-11-11 01:12:00,90.5,87.8,67.0,0.0,0.000171,1.3,,,
2015-11-11 01:13:00,90.5,87.8,66.0,0.0,0.000257,1.5,,,
2015-11-11 01:14:00,91.4,87.8,65.0,0.0,0.000288,1.3,,,
2015-11-11 01:15:00,91.4,87.8,68.0,0.0,0.0003,1.3,,,
2015-11-11 01:16:00,91.4,87.8,66.0,0.0,0.000307,1.2,,,
2015-11-11 01:17:00,91.4,87.8,64.0,0.0,0.000312,1.4,,,
2015-11-11 01:18:00,91.4,86.9,62.0,0.0,0.000317,1.4,,,
2015-11-11 01:19:00,91.4,86.9,67.0,0.0,0.00032,1.4,,,
2015-11-11 01:20:00,91.4,86.9,73.0,0.0,0.000322,1.6,,,
2015-11-11 01:21:00,90.5,86.9,75.0,0.0,0.000329,1.6,,,
2015-11-11 01:22:00,90.5,86.9,70.0,0.0,0.000329,1.6,,,
2015-11-11 01:23:00,91.4,86.9,73.0,0.0,0.000308,1.6,,,
2015-11-11 01:24:00,91.4,86.9,73.0,0.0,0.000313,1.2,,,
2015-11-11 01:25:00,91.4,86.9,79.0,0.0,0.000326,1.6,,,
2015-11-11 01:26:00,91.4,86.9,70.0,0.0,0.000293,1.5,,,
2015-11-11 01:27:00,91.4,86.9,68.0,0.0,0.00031,1.3,,,
2015-11-11 01:28:00,91.4,87.8,68.0,0.0,0.000319,1.4,,,
2015-11-11 01:29:00,91.4,87.8,77.0,0.0,0.000374,2.0,,,
2015-11-11 01:30:00,91.4,87.8,73.0,0.0,0.000362,1.3,,,
2015-11-11 01:31:00,91.4,87.8,67.0,0.0,0.00036,1.4,,,
2015-11-11 01:32:00,91.4,87.8,63.0,0.0,0.000335,1.5,,,
2015-11-11 01:33:00,91.4,87.8,70.0,0.0,0.000395,1.3,,,
2015-11-11 01:34:00,91.4,87.8,66.0,0.0,0.000402,1.6,,,
2015-11-11 01:35:00,91.4,87.8,73.0,19.0,0.00035,3.7,,,
2015-11-11 01:36:00,91.4,86.0,83.0,0.0,0.000354,2.6,,,
2015-11-11 01:37:00,91.4,85.1,87.0,0.0,0.00038,1.9,,,
2015-11-11 01:38:00,90.5,85.1,76.0,0.0,0.000335,1.6,,,
2015-11-11 01:39:00,89.6,84.2,75.0,0.0,0.000322,1.3,,,
2015-11-11 01:40:00,89.6,84.2,80.0,7.0,0.000342,2.2,,,
2015-11-11 01:41:00,89.6,85.1,86.0,0.0,0.00032,2.2,,,
2015-11-11 01:42:00,89.6,84.2,84.0,0.0,0.000307,2.5,,,
2015-11-11 01:43:00,89.6,84.2,79.0,0.0,0.000297,1.9,,,
2015-11-11 01:44:00,89.6,84.2,80.0,0.0,0.000297,2.4,,,
2015-11-11 01:45:00,88.7,84.2,75.0,0.0,0.000253,2.2,,,
2015-11-11 01:46:00,88.7,84.2,70.0,0.0,0.000276,1.7,,,
2015-11-11 01:47:00,88.7,84.2,62.0,0.0,0.000264,1.6,,,
2015-11-11 01:48:00,88.7,84.2,63.0,0.0,0.00027,1.7,,,
2015-11-11 01:49:00,89.6,84.2,63.0,0.0,0.00031,1.6,,,
2015-11-11 01:50:00,89.6,85.1,66.0,0.0,0.000313,1.2,,light,
2015-11-11 01:51:00,89.6,85.1,64.0,0.0,0.000329,1.2,,light,
2015-11-11 01:52:00,89.6,85.1,64.0,0.0,0.000333,1.2,,light,
2015-11-11 01:53:00,89.6,85.1,65.0,0.0,0.000337,1.2,,light,
2015-11-11 01:54:00,90.5,85.1,63.0,0.0,0.000339,1.1,,light,
2015-11-11 01:55:00,90.5,85.1,63.0,0.0,0.000352,1.2,,light,
2015-11-11 01:56:00,90.5,85.1,65.0,0.0,0.00036,1.1,,light,
2015-11-11 01:57:00,90.5,86.0,61.0,0.0,0.000378,1.1,,light,
