datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-07-04 00:00:00,87.8,85.1,76.0,0.0,7.47e-05,2.1,,,
2016-07-04 00:01:00,87.8,85.1,74.0,0.0,7.6e-05,2.2,,,
2016-07-04 00:02:00,87.8,85.1,73.0,0.0,9.86e-05,2.0,,,
2016-07-04 00:03:00,88.7,86.0,66.0,0.0,7.9e-05,2.0,,,
2016-07-04 00:04:00,88.7,86.0,74.0,0.0,0.000129,2.3,,,
2016-07-04 00:05:00,88.7,86.9,88.0,0.0,0.000116,3.2,,,
2016-07-04 00:06:00,88.7,86.0,76.0,0.0,7.64e-05,2.6,,,
2016-07-04 00:07:00,88.7,86.0,93.0,0.0,9.53e-05,3.6,,,
2016-07-04 00:08:00,88.7,86.0,76.0,0.0,6.58e-05,2.2,,,
2016-07-04 00:09:00,88.7,86.0,65.0,0.0,7.03e-05,1.9,,,
2016-07-04 00:10:00,88.7,85.1,70.0,0.0,7.03e-05,2.1,,,
2016-07-04 00:11:00,88.7,85.1,84.0,0.0,6.58e-05,2.9,,,
2016-07-04 00:12:00,88.7,85.1,85.0,0.0,7.94e-05,2.9,,,
2016-07-04 00:13:00,88.7,85.1,92.0,0.0,7.43e-05,3.5,,,
2016-07-04 00:14:00,88.7,85.1,90.0,0.0,6.76e-05,3.3,,,
2016-07-04 00:15:00,88.7,85.1,79.0,0.0,6.8e-05,2.6,,,
2016-07-04 00:16:00,87.8,85.1,62.0,0.0,6.95e-05,1.9,,,
2016-07-04 00:17:00,87.8,85.1,60.0,0.0,6.99e-05,2.0,,,
2016-07-04 00:18:00,87.8,85.1,58.0,0.0,6.88e-05,2.0,,,
2016-07-04 00:19:00,87.8,85.1,59.0,0.0,7.07e-05,1.9,,,
2016-07-04 00:20:00,87.8,85.1,68.0,0.0,7.23e-05,2.0,,,
2016-07-04 00:21:00,87.8,85.1,62.0,0.0,,2.0,,,
2016-07-04 00:22:00,,,,0.0,,1.7,,,
2016-07-04 00:23:00,87.8,85.1,58.0,0.0,6.76e-05,2.0,,,
2016-07-04 00:24:00,86.9,84.2,55.0,0.0,6.4e-05,1.9,,,
2016-07-04 00:25:00,86.9,84.2,54.0,0.0,6.44e-05,2.0,,,
2016-07-04 00:26:00,86.9,84.2,59.0,0.0,6.4e-05,1.9,,,
2016-07-04 00:27:00,86.9,84.2,57.0,0.0,6.44e-05,2.0,,,
2016-07-04 00:28:00,86.9,84.2,53.0,0.0,6.44e-05,2.0,,light,
2016-07-04 00:29:00,86.9,84.2,53.0,0.0,6.4e-05,1.9,,light,
2016-07-04 00:30:00,86.9,84.2,53.0,0.0,6.4e-05,2.0,,light,
2016-07-04 00:31:00,86.9,84.2,53.0,0.0,6.36e-05,1.9,,light,
2016-07-04 00:32:00,86.9,84.2,53.0,0.0,6.36e-05,2.0,,light,
2016-07-04 00:33:00,86.9,84.2,51.0,0.0,6.4e-05,1.9,,light,
2016-07-04 00:34:00,86.9,84.2,51.0,0.0,6.4e-05,2.0,,light,
2016-07-04 00:35:00,86.9,84.2,53.0,0.0,6.4e-05,2.0,,light,
2016-07-04 00:36:00,86.9,84.2,52.0,0.0,6.36e-05,1.9,,light,
2016-07-04 00:37:00,86.9,84.2,56.0,0.0,6.4e-05,2.0,,light,
2016-07-04 00:38:00,86.9,84.2,52.0,0.0,6.44e-05,1.9,,light,
2016-07-04 00:39:00,86.9,84.2,53.0,0.0,6.4e-05,2.0,,light,
2016-07-04 00:40:00,86.9,84.2,52.0,0.0,6.4e-05,1.9,,light,
2016-07-04 00:41:00,86.9,84.2,52.0,0.0,6.36e-05,2.0,,light,
2016-07-04 00:42:00,86.9,84.2,52.0,0.0,6.36e-05,1.9,,light,
2016-07-04 00:43:00,86.9,84.2,52.0,0.0,6.36e-05,2.0,,light,
2016-07-04 00:44:00,86.9,84.2,52.0,0.0,6.36e-05,2.0,,light,
2016-07-04 00:45:00,86.9,84.2,52.0,0.0,6.4e-05,1.9,,deep,
2016-07-04 00:46:00,86.9,84.2,63.0,0.0,6.36e-05,2.0,,deep,
2016-07-04 00:47:00,86.9,84.2,59.0,0.0,6.4e-05,2.0,,deep,toss_and_turn
2016-07-04 00:48:00,87.8,85.1,56.0,0.0,6.51e-05,1.9,,deep,
2016-07-04 00:49:00,87.8,85.1,58.0,0.0,6.44e-05,2.0,,deep,
2016-07-04 00:50:00,87.8,85.1,56.0,0.0,6.47e-05,1.9,,deep,
2016-07-04 00:51:00,87.8,85.1,56.0,0.0,6.58e-05,2.0,,deep,
2016-07-04 00:52:00,87.8,85.1,57.0,0.0,6.54e-05,1.9,,deep,
2016-07-04 00:53:00,87.8,85.1,56.0,0.0,6.51e-05,2.0,,deep,
2016-07-04 00:54:00,88.7,85.1,57.0,0.0,6.47e-05,2.0,,deep,
2016-07-04 00:55:00,88.7,85.1,58.0,0.0,6.47e-05,1.9,,deep,
2016-07-04 00:56:00,88.7,85.1,57.0,0.0,6.51e-05,2.0,,deep,
2016-07-04 00:57:00,88.7,85.1,57.0,0.0,6.47e-05,1.9,,deep,
2016-07-04 00:58:00,88.7,85.1,57.0,0.0,6.47e-05,2.0,,light,
2016-07-04 00:59:00,88.7,85.1,56.0,0.0,6.47e-05,1.9,,light,
2016-07-04 01:00:00,88.7,85.1,61.0,0.0,6.51e-05,2.0,,light,
2016-07-04 01:01:00,88.7,85.1,54.0,0.0,6.44e-05,2.0,,light,toss_and_turn
2016-07-04 01:02:00,88.7,85.1,55.0,0.0,6.51e-05,1.9,,light,
2016-07-04 01:03:00,88.7,85.1,55.0,0.0,6.51e-05,2.0,,light,
2016-07-04 01:04:00,88.7,85.1,56.0,0.0,6.47e-05,1.9,,light,
2016-07-04 01:05:00,88.7,85.1,56.0,0.0,6.51e-05,2.0,,light,
2016-07-04 01:06:00,88.7,85.1,55.0,0.0,6.54e-05,1.9,,light,
2016-07-04 01:07:00,88.7,85.1,55.0,0.0,6.62e-05,2.0,,light,
2016-07-04 01:08:00,88.7,85.1,54.0,0.0,6.65e-05,1.9,,deep,
2016-07-04 01:09:00,88.7,85.1,54.0,0.0,6.8e-05,2.0,,deep,
2016-07-04 01:10:00,88.7,85.1,54.0,0.0,6.88e-05,2.0,,deep,
2016-07-04 01:11:00,88.7,85.1,54.0,0.0,7.11e-05,1.9,,deep,
2016-07-04 01:12:00,88.7,85.1,54.0,0.0,7.27e-05,2.0,,deep,
2016-07-04 01:13:00,88.7,85.1,54.0,0.0,7.64e-05,1.9,,light,
2016-07-04 01:14:00,88.7,85.1,54.0,0.0,7.85e-05,2.0,,light,
2016-07-04 01:15:00,88.7,85.1,54.0,0.0,8.39e-05,1.9,,light,
2016-07-04 01:16:00,88.7,85.1,54.0,0.0,9.27e-05,2.0,,light,
2016-07-04 01:17:00,88.7,85.1,54.0,0.0,9.75e-05,2.0,,light,
2016-07-04 01:18:00,88.7,85.1,55.0,0.0,0.000108,1.9,,light,
2016-07-04 01:19:00,88.7,85.1,83.0,0.0,0.000118,1.7,,light,
2016-07-04 01:20:00,88.7,85.1,61.0,0.0,0.000138,2.0,,light,toss_and_turn
2016-07-04 01:21:00,88.7,85.1,56.0,0.0,0.000155,2.0,,light,toss_and_turn
2016-07-04 01:22:00,88.7,85.1,55.0,0.0,0.000172,1.9,,light,
2016-07-04 01:23:00,88.7,85.1,55.0,0.0,0.000197,2.0,,light,
2016-07-04 01:24:00,88.7,85.1,54.0,0.0,0.000222,1.9,,light,
2016-07-04 01:25:00,88.7,85.1,54.0,0.0,0.000274,2.0,,light,
2016-07-04 01:26:00,87.8,85.1,54.0,0.0,0.000329,1.9,,light,
2016-07-04 01:27:00,87.8,85.1,53.0,0.0,0.000366,2.0,,light,
2016-07-04 01:28:00,87.8,85.1,53.0,0.0,0.000395,2.0,,light,
2016-07-04 01:29:00,87.8,85.1,54.0,0.0,0.000423,1.9,,light,
2016-07-04 01:30:00,87.8,85.1,56.0,0.0,0.000457,2.0,,light,
2016-07-04 01:31:00,87.8,85.1,65.0,0.0,0.000499,1.9,,rem,
2016-07-04 01:32:00,87.8,85.1,57.0,0.0,0.000863,2.0,,rem,toss_and_turn
2016-07-04 01:33:00,87.8,86.0,62.0,0.0,0.0012,1.9,,rem,
2016-07-04 01:34:00,87.8,86.0,56.0,0.0,0.00157,2.0,,rem,
2016-07-04 01:35:00,87.8,86.0,59.0,0.0,0.00171,1.9,,rem,
2016-07-04 01:36:00,87.8,86.0,58.0,0.0,0.00153,2.0,,rem,
2016-07-04 01:37:00,88.7,86.0,59.0,0.0,0.00536,2.0,,rem,
2016-07-04 01:38:00,88.7,86.9,60.0,0.0,0.00731,1.9,,rem,
2016-07-04 01:39:00,88.7,86.9,58.0,0.0,0.00206,2.0,,rem,
2016-07-04 01:40:00,88.7,86.9,58.0,0.0,0.00235,1.9,,rem,
2016-07-04 01:41:00,88.7,86.9,61.0,0.0,0.00207,2.0,,rem,
2016-07-04 01:42:00,88.7,86.9,61.0,0.0,0.0021,1.9,,rem,
2016-07-04 01:43:00,88.7,86.9,64.0,0.0,0.00146,2.0,,rem,
2016-07-04 01:44:00,88.7,86.9,64.0,0.0,0.00224,2.0,,rem,
2016-07-04 01:45:00,88.7,86.9,60.0,0.0,0.000554,1.9,,rem,toss_and_turn
2016-07-04 01:46:00,88.7,87.8,63.0,0.0,0.00477,2.0,,rem,toss_and_turn
2016-07-04 01:47:00,89.6,87.8,60.0,0.0,0.012,1.9,,rem,
2016-07-04 01:48:00,89.6,87.8,63.0,0.0,0.0138,2.0,,rem,
2016-07-04 01:49:00,89.6,87.8,65.0,0.0,0.0124,1.9,,rem,
2016-07-04 01:50:00,89.6,88.7,64.0,0.0,0.0111,2.0,,rem,
2016-07-04 01:51:00,89.6,88.7,61.0,0.0,0.01,2.0,,rem,
2016-07-04 01:52:00,89.6,88.7,68.0,0.0,0.00985,1.9,,rem,
2016-07-04 01:53:00,89.6,88.7,64.0,0.0,0.00887,2.0,,rem,
2016-07-04 01:54:00,89.6,88.7,59.0,0.0,0.00868,1.9,,rem,
2016-07-04 01:55:00,89.6,88.7,59.0,0.0,0.00715,2.0,,rem,
2016-07-04 01:56:00,89.6,88.7,60.0,0.0,0.00626,1.9,,rem,
2016-07-04 01:57:00,89.6,88.7,61.0,0.0,0.00586,2.0,,light,
2016-07-04 01:58:00,89.6,88.7,58.0,0.0,0.0053,1.9,,light,
2016-07-04 01:59:00,89.6,88.7,58.0,0.0,0.00485,2.0,,light,
2016-07-04 02:00:00,89.6,88.7,59.0,0.0,0.00467,2.0,,light,
2016-07-04 02:01:00,89.6,88.7,59.0,0.0,0.00432,1.9,,light,
2016-07-04 02:02:00,89.6,88.7,58.0,0.0,0.00413,2.0,,light,
2016-07-04 02:03:00,89.6,88.7,59.0,0.0,0.00418,1.9,,light,
2016-07-04 02:04:00,90.5,88.7,58.0,0.0,0.00442,2.0,,light,
2016-07-04 02:05:00,90.5,88.7,59.0,0.0,0.00423,1.9,,light,
2016-07-04 02:06:00,90.5,88.7,58.0,0.0,0.00385,2.0,,light,
2016-07-04 02:07:00,90.5,88.7,59.0,0.0,0.00387,2.0,,light,
2016-07-04 02:08:00,90.5,88.7,57.0,0.0,0.00368,1.9,,light,
2016-07-04 02:09:00,90.5,88.7,62.0,0.0,0.00358,2.0,,rem,
2016-07-04 02:10:00,90.5,88.7,58.0,0.0,0.0034,1.9,,rem,
2016-07-04 02:11:00,90.5,88.7,64.0,0.0,0.00356,2.0,,rem,
2016-07-04 02:12:00,90.5,88.7,63.0,0.0,0.00344,1.9,,rem,
2016-07-04 02:13:00,90.5,88.7,58.0,0.0,0.00333,2.0,,rem,
2016-07-04 02:14:00,90.5,88.7,64.0,0.0,0.00335,2.0,,rem,
2016-07-04 02:15:00,90.5,88.7,67.0,0.0,0.00504,1.9,,rem,
2016-07-04 02:16:00,90.5,88.7,59.0,0.0,0.00651,2.0,,rem,
2016-07-04 02:17:00,90.5,88.7,61.0,0.0,0.0202,1.9,,rem,
2016-07-04 02:18:00,90.5,88.7,62.0,0.0,0.0548,2.0,,rem,
2016-07-04 02:19:00,90.5,89.6,62.0,0.0,0.0777,1.9,,rem,
2016-07-04 02:20:00,90.5,89.6,60.0,0.0,0.111,2.0,,rem,
2016-07-04 02:21:00,90.5,89.6,60.0,0.0,0.169,1.9,,rem,
2016-07-04 02:22:00,90.5,89.6,60.0,0.0,0.22,2.0,,rem,
2016-07-04 02:23:00,90.5,89.6,70.0,0.0,0.296,2.0,,rem,
2016-07-04 02:24:00,90.5,88.7,55.0,0.0,0.00816,1.9,,light,
2016-07-04 02:25:00,90.5,87.8,53.0,0.0,0.107,2.0,,light,
2016-07-04 02:26:00,89.6,86.9,54.0,0.0,0.107,1.9,,light,
2016-07-04 02:27:00,89.6,86.9,56.0,0.0,0.117,2.0,,light,
2016-07-04 02:28:00,89.6,86.9,56.0,0.0,0.141,1.9,,light,
2016-07-04 02:29:00,89.6,86.9,56.0,0.0,0.181,2.0,,light,
2016-07-04 02:30:00,89.6,86.9,56.0,0.0,0.207,2.0,,light,
2016-07-04 02:31:00,89.6,86.0,56.0,0.0,0.235,1.9,,light,
2016-07-04 02:32:00,89.6,86.0,57.0,0.0,0.268,2.0,,light,
2016-07-04 02:33:00,88.7,86.0,57.0,0.0,0.306,1.9,,light,
2016-07-04 02:34:00,88.7,86.0,56.0,0.0,0.348,2.0,,light,
2016-07-04 02:35:00,88.7,86.0,57.0,0.0,0.376,1.9,,light,
2016-07-04 02:36:00,88.7,86.0,57.0,0.0,0.404,2.0,,light,
2016-07-04 02:37:00,88.7,86.0,57.0,0.0,0.442,2.0,,light,
2016-07-04 02:38:00,88.7,86.0,57.0,0.0,0.472,1.9,,light,
2016-07-04 02:39:00,88.7,86.0,56.0,0.0,0.499,2.0,,light,
2016-07-04 02:40:00,88.7,86.0,66.0,0.0,0.524,1.9,,light,
2016-07-04 02:41:00,88.7,86.0,87.0,0.0,0.912,1.9,,light,
2016-07-04 02:42:00,,,,0.0,,2.0,,light,
2016-07-04 02:43:00,,,72.0,0.0,,1.9,,,
2016-07-04 02:44:00,,,52.0,0.0,,1.5,,,
2016-07-04 02:45:00,87.8,85.1,61.0,0.0,0.0244,2.1,,,
2016-07-04 02:46:00,,,,0.0,,2.0,,,
2016-07-04 02:47:00,,,,0.0,,2.0,,,
2016-07-04 02:48:00,,,,0.0,,1.9,,,
2016-07-04 02:49:00,,,,0.0,,2.0,,,
2016-07-04 02:50:00,,,,0.0,,1.9,,,
2016-07-04 02:51:00,,,,0.0,,2.0,,,
2016-07-04 02:52:00,,,,0.0,,1.9,,,
2016-07-04 02:53:00,,,,0.0,,2.0,,,
2016-07-04 02:54:00,,,,0.0,,2.0,,,
2016-07-04 02:55:00,,,,0.0,,1.9,,,
2016-07-04 02:56:00,,,,0.0,,2.0,,,
2016-07-04 02:57:00,,,,0.0,,1.9,,,
2016-07-04 02:58:00,,,,0.0,,2.0,,,
2016-07-04 02:59:00,,,,0.0,,1.9,,,
2016-07-04 03:00:00,,,,0.0,,2.0,,,
2016-07-04 03:01:00,,,,0.0,,2.0,,,
2016-07-04 03:02:00,,,164.0,0.0,,3.3,,,
2016-07-04 03:03:00,87.8,84.2,140.0,0.0,0.159,15.5,,,
2016-07-04 03:04:00,87.8,86.0,85.0,0.0,0.0155,2.9,,,
2016-07-04 03:05:00,87.8,88.7,57.0,0.0,0.00799,2.0,,,
2016-07-04 03:06:00,88.7,87.8,54.0,0.0,0.00472,1.9,,,
2016-07-04 03:07:00,89.6,87.8,55.0,0.0,0.00215,2.0,,,
2016-07-04 03:08:00,89.6,86.9,54.0,0.0,0.000922,1.9,,,
2016-07-04 03:09:00,88.7,86.9,54.0,0.0,0.000432,2.0,,,
2016-07-04 03:10:00,88.7,86.9,55.0,0.0,0.000236,1.9,,,
2016-07-04 03:11:00,88.7,86.0,55.0,0.0,0.000176,2.0,,,
2016-07-04 03:12:00,88.7,86.0,55.0,0.0,0.000175,2.0,,,
2016-07-04 03:13:00,88.7,86.0,55.0,0.0,0.000194,1.9,,light,
2016-07-04 03:14:00,88.7,86.0,64.0,0.0,0.00024,2.0,,light,
2016-07-04 03:15:00,88.7,86.0,56.0,0.0,0.000276,1.9,,light,
2016-07-04 03:16:00,87.8,85.1,56.0,0.0,0.000187,2.0,,light,
2016-07-04 03:17:00,87.8,85.1,70.0,0.0,0.000138,2.0,,light,
2016-07-04 03:18:00,87.8,85.1,54.0,0.0,0.000106,2.0,,light,
2016-07-04 03:19:00,87.8,85.1,52.0,0.0,9.48e-05,2.0,,light,
2016-07-04 03:20:00,87.8,85.1,52.0,0.0,9.27e-05,1.9,,light,
2016-07-04 03:21:00,87.8,85.1,52.0,0.0,9.22e-05,2.0,,light,
2016-07-04 03:22:00,87.8,85.1,53.0,0.0,9.27e-05,1.9,,light,
2016-07-04 03:23:00,87.8,85.1,53.0,0.0,9.17e-05,2.0,,light,
2016-07-04 03:24:00,87.8,85.1,53.0,0.0,9.43e-05,1.9,,light,
2016-07-04 03:25:00,87.8,85.1,52.0,0.0,0.0001,2.0,,light,
2016-07-04 03:26:00,87.8,85.1,53.0,0.0,0.000107,2.0,,light,
2016-07-04 03:27:00,87.8,85.1,52.0,0.0,9.59e-05,1.9,,deep,
2016-07-04 03:28:00,87.8,87.8,53.0,0.0,8.49e-05,2.0,,deep,
2016-07-04 03:29:00,88.7,89.6,59.0,0.0,0.0001,1.9,,deep,
2016-07-04 03:30:00,89.6,89.6,77.0,0.0,0.000107,2.4,,deep,toss_and_turn
2016-07-04 03:31:00,90.5,88.7,69.0,0.0,0.0496,2.2,,deep,
2016-07-04 03:32:00,90.5,87.8,57.0,0.0,0.00156,1.9,,deep,toss_and_turn
2016-07-04 03:33:00,89.6,87.8,55.0,0.0,0.00161,2.0,,deep,
2016-07-04 03:34:00,89.6,86.9,52.0,0.0,0.00164,1.9,,deep,
2016-07-04 03:35:00,89.6,86.9,51.0,0.0,0.00188,2.0,,deep,
2016-07-04 03:36:00,89.6,86.9,50.0,0.0,0.0021,1.9,,deep,
