datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-11 00:00:00,86.9,82.4,55.0,0.0,7.51,1.9,,light,
2016-04-11 00:01:00,86.9,82.4,59.0,0.0,7.19,1.9,,light,
2016-04-11 00:02:00,86.9,82.4,54.0,0.0,6.84,2.0,,light,
2016-04-11 00:03:00,86.9,82.4,57.0,0.0,6.51,2.0,,light,
2016-04-11 00:04:00,86.9,82.4,52.0,0.0,6.36,1.9,,light,toss_and_turn
2016-04-11 00:05:00,86.9,82.4,54.0,0.0,6.99,2.0,,light,
2016-04-11 00:06:00,86.9,82.4,53.0,0.0,0.418,1.9,,light,toss_and_turn
2016-04-11 00:07:00,86.9,82.4,52.0,0.0,0.437,2.0,,light,
2016-04-11 00:08:00,86.9,82.4,52.0,0.0,0.469,2.0,,light,
2016-04-11 00:09:00,86.9,82.4,52.0,0.0,0.496,1.9,,light,
2016-04-11 00:10:00,86.9,82.4,53.0,0.0,0.545,2.0,,light,
2016-04-11 00:11:00,86.9,82.4,54.0,0.0,0.586,1.9,,light,
2016-04-11 00:12:00,86.9,82.4,54.0,0.0,0.629,2.0,,light,
2016-04-11 00:13:00,86.9,82.4,55.0,0.0,0.676,2.0,,light,
2016-04-11 00:14:00,86.9,82.4,53.0,0.0,0.751,1.9,,light,
2016-04-11 00:15:00,86.9,83.3,52.0,0.0,0.844,2.0,,light,
2016-04-11 00:16:00,86.9,83.3,54.0,0.0,0.938,1.9,,light,
2016-04-11 00:17:00,86.9,83.3,54.0,0.0,0.991,2.0,,light,
2016-04-11 00:18:00,86.9,83.3,53.0,0.0,1.02,2.0,,light,
2016-04-11 00:19:00,86.9,83.3,54.0,0.0,1.07,1.9,,light,
2016-04-11 00:20:00,86.9,83.3,54.0,0.0,1.12,2.0,,light,
2016-04-11 00:21:00,86.9,83.3,54.0,0.0,1.18,2.0,,light,
2016-04-11 00:22:00,86.9,83.3,54.0,0.0,1.23,1.9,,light,
2016-04-11 00:23:00,86.9,83.3,64.0,0.0,1.29,2.0,,light,
2016-04-11 00:24:00,86.9,82.4,55.0,0.0,10.4,1.9,,rem,toss_and_turn
2016-04-11 00:25:00,86.9,82.4,56.0,0.0,9.91,2.0,,rem,
2016-04-11 00:26:00,86.9,82.4,56.0,0.0,4.11,2.0,,rem,
2016-04-11 00:27:00,86.9,81.5,53.0,0.0,7.77,1.9,,rem,toss_and_turn
2016-04-11 00:28:00,86.0,81.5,51.0,0.0,7.35,2.0,,rem,
2016-04-11 00:29:00,86.0,80.6,53.0,0.0,6.51,1.9,,rem,
2016-04-11 00:30:00,86.0,80.6,53.0,0.0,6.26,2.0,,rem,
2016-04-11 00:31:00,86.0,81.5,54.0,0.0,5.76,2.0,,rem,
2016-04-11 00:32:00,86.0,81.5,53.0,0.0,5.21,1.9,,rem,
2016-04-11 00:33:00,86.0,81.5,51.0,0.0,4.72,2.0,,rem,
2016-04-11 00:34:00,86.0,81.5,53.0,0.0,4.39,1.9,,rem,
2016-04-11 00:35:00,86.0,81.5,56.0,0.0,4.37,2.0,,rem,
2016-04-11 00:36:00,86.0,81.5,57.0,0.0,4.23,2.0,,rem,
2016-04-11 00:37:00,86.0,81.5,56.0,0.0,4.25,1.9,,rem,
2016-04-11 00:38:00,86.0,82.4,58.0,0.0,4.91,2.0,,rem,
2016-04-11 00:39:00,86.0,82.4,56.0,0.0,4.8,1.9,,rem,
2016-04-11 00:40:00,86.0,82.4,62.0,0.0,4.64,2.0,,rem,
2016-04-11 00:41:00,86.0,82.4,56.0,0.0,4.52,2.0,,rem,
2016-04-11 00:42:00,86.0,82.4,63.0,0.0,4.3,1.9,,rem,
2016-04-11 00:43:00,86.0,82.4,57.0,0.0,4.09,2.0,,rem,
2016-04-11 00:44:00,86.0,82.4,55.0,0.0,3.89,1.9,,rem,
2016-04-11 00:45:00,86.0,82.4,57.0,0.0,3.68,2.0,,rem,
2016-04-11 00:46:00,86.0,82.4,57.0,0.0,3.56,2.0,,rem,
2016-04-11 00:47:00,86.0,82.4,58.0,0.0,3.33,1.9,,rem,
2016-04-11 00:48:00,86.0,82.4,59.0,0.0,3.17,2.0,,rem,
2016-04-11 00:49:00,86.0,81.5,53.0,0.0,2.47,2.0,,rem,
2016-04-11 00:50:00,86.0,81.5,58.0,0.0,2.27,1.9,,rem,
2016-04-11 00:51:00,85.1,80.6,56.0,0.0,2.14,2.0,,rem,
2016-04-11 00:52:00,85.1,80.6,57.0,0.0,2.09,1.9,,rem,
2016-04-11 00:53:00,85.1,80.6,53.0,0.0,2.01,2.0,,rem,
2016-04-11 00:54:00,85.1,80.6,54.0,0.0,1.89,2.0,,rem,
2016-04-11 00:55:00,85.1,80.6,54.0,0.0,1.76,1.9,,rem,
2016-04-11 00:56:00,85.1,80.6,63.0,0.0,1.64,2.0,,rem,
2016-04-11 00:57:00,85.1,80.6,54.0,0.0,1.52,1.9,,rem,
2016-04-11 00:58:00,85.1,80.6,57.0,0.0,1.45,2.0,,rem,
2016-04-11 00:59:00,85.1,80.6,57.0,0.0,1.46,2.0,,light,
2016-04-11 01:00:00,85.1,80.6,59.0,0.0,1.45,1.9,,light,
2016-04-11 01:01:00,85.1,80.6,57.0,0.0,1.46,2.0,,light,
2016-04-11 01:02:00,85.1,80.6,59.0,0.0,1.54,1.9,,light,
2016-04-11 01:03:00,85.1,81.5,55.0,0.0,1.34,2.0,,light,
2016-04-11 01:04:00,85.1,81.5,55.0,0.0,1.16,2.0,,light,
2016-04-11 01:05:00,85.1,81.5,56.0,0.0,1.12,1.9,,light,
2016-04-11 01:06:00,85.1,81.5,55.0,0.0,1.18,2.0,,light,
2016-04-11 01:07:00,85.1,81.5,54.0,0.0,1.27,1.9,,light,
2016-04-11 01:08:00,85.1,81.5,55.0,0.0,1.38,2.0,,light,
2016-04-11 01:09:00,85.1,81.5,56.0,0.0,1.53,2.0,,light,
2016-04-11 01:10:00,85.1,81.5,56.0,0.0,1.72,1.9,,light,
2016-04-11 01:11:00,85.1,81.5,56.0,0.0,1.94,2.0,,light,
2016-04-11 01:12:00,85.1,81.5,56.0,0.0,2.06,1.9,,light,
2016-04-11 01:13:00,85.1,81.5,56.0,0.0,2.27,2.0,,light,
2016-04-11 01:14:00,86.0,81.5,57.0,0.0,2.43,2.0,,light,
2016-04-11 01:15:00,86.0,81.5,56.0,0.0,2.55,1.9,,light,
2016-04-11 01:16:00,86.0,81.5,56.0,0.0,2.71,2.0,,light,
2016-04-11 01:17:00,86.0,81.5,56.0,0.0,2.82,2.0,,light,
2016-04-11 01:18:00,86.0,81.5,58.0,0.0,2.92,1.9,,light,
2016-04-11 01:19:00,86.0,81.5,57.0,0.0,3.12,2.0,,light,
2016-04-11 01:20:00,86.0,81.5,57.0,0.0,3.28,1.9,,light,
2016-04-11 01:21:00,86.0,81.5,55.0,0.0,3.5,2.0,,light,
2016-04-11 01:22:00,86.0,81.5,57.0,0.0,3.66,2.0,,light,
2016-04-11 01:23:00,85.1,81.5,54.0,0.0,3.78,1.9,,rem,
2016-04-11 01:24:00,85.1,81.5,55.0,0.0,3.72,2.0,,rem,
2016-04-11 01:25:00,85.1,81.5,56.0,0.0,4.04,1.9,,rem,
2016-04-11 01:26:00,85.1,81.5,56.0,0.0,4.16,2.0,,rem,
2016-04-11 01:27:00,85.1,81.5,64.0,0.0,4.34,2.0,,rem,
2016-04-11 01:28:00,85.1,81.5,65.0,0.0,2.29,1.9,,rem,
2016-04-11 01:29:00,85.1,81.5,55.0,0.0,2.85,2.0,,rem,
2016-04-11 01:30:00,85.1,81.5,50.0,0.0,3.22,1.9,,rem,
2016-04-11 01:31:00,85.1,81.5,56.0,0.0,3.12,2.0,,rem,
2016-04-11 01:32:00,85.1,81.5,54.0,0.0,1.64,2.0,,rem,
2016-04-11 01:33:00,85.1,81.5,52.0,0.0,1.31,1.9,,rem,
2016-04-11 01:34:00,85.1,81.5,53.0,0.0,1.78,2.0,,rem,
2016-04-11 01:35:00,85.1,81.5,52.0,0.0,1.31,1.9,,rem,
2016-04-11 01:36:00,85.1,81.5,55.0,0.0,1.4,2.0,,rem,
2016-04-11 01:37:00,85.1,81.5,55.0,0.0,1.59,2.0,,light,
2016-04-11 01:38:00,85.1,81.5,51.0,0.0,0.658,1.9,,light,
2016-04-11 01:39:00,85.1,81.5,51.0,0.0,1.22,2.0,,light,
2016-04-11 01:40:00,85.1,80.6,51.0,0.0,2.35,1.9,,light,
2016-04-11 01:41:00,85.1,80.6,52.0,0.0,2.77,2.0,,light,
2016-04-11 01:42:00,85.1,80.6,51.0,0.0,2.79,2.0,,light,
2016-04-11 01:43:00,85.1,80.6,52.0,0.0,2.85,1.9,,light,
2016-04-11 01:44:00,84.2,80.6,54.0,0.0,2.93,2.0,,light,
2016-04-11 01:45:00,84.2,79.7,53.0,0.0,2.96,2.0,,light,
2016-04-11 01:46:00,84.2,79.7,53.0,0.0,3.08,1.9,,light,
2016-04-11 01:47:00,84.2,79.7,53.0,0.0,3.12,2.0,,light,
2016-04-11 01:48:00,84.2,79.7,53.0,0.0,3.24,1.9,,light,
2016-04-11 01:49:00,84.2,79.7,52.0,0.0,3.26,2.0,,light,
2016-04-11 01:50:00,84.2,79.7,54.0,0.0,3.39,2.0,,light,
2016-04-11 01:51:00,84.2,79.7,54.0,0.0,3.44,1.9,,light,
2016-04-11 01:52:00,84.2,79.7,54.0,0.0,3.5,2.0,,light,
2016-04-11 01:53:00,84.2,79.7,57.0,0.0,3.58,1.9,,light,
2016-04-11 01:54:00,83.3,79.7,51.0,0.0,1.26,2.0,,rem,
2016-04-11 01:55:00,84.2,79.7,50.0,0.0,2.6,2.0,,rem,
2016-04-11 01:56:00,84.2,81.5,53.0,0.0,2.15,1.9,,rem,
2016-04-11 01:57:00,85.1,83.3,51.0,0.0,2.22,2.0,,rem,
2016-04-11 01:58:00,86.0,84.2,51.0,0.0,2.57,1.9,,rem,
2016-04-11 01:59:00,86.0,84.2,53.0,0.0,2.76,2.0,,rem,
2016-04-11 02:00:00,86.9,85.1,51.0,0.0,2.84,2.0,,rem,
2016-04-11 02:01:00,86.9,85.1,55.0,0.0,2.76,1.9,,rem,
2016-04-11 02:02:00,86.9,86.0,53.0,0.0,2.82,2.0,,light,
2016-04-11 02:03:00,86.9,84.2,51.0,0.0,0.551,1.9,,light,
2016-04-11 02:04:00,86.9,83.3,52.0,0.0,0.665,2.0,,light,
