datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-25 00:00:00,86.0,81.5,59.0,0.0,0.198,1.9,,light,
2016-04-25 00:01:00,86.0,81.5,58.0,0.0,0.201,1.9,,light,
2016-04-25 00:02:00,86.0,81.5,57.0,0.0,0.213,2.0,,light,
2016-04-25 00:03:00,86.0,81.5,59.0,0.0,0.265,2.0,,light,
2016-04-25 00:04:00,86.0,81.5,59.0,0.0,0.382,1.9,,light,
2016-04-25 00:05:00,86.0,81.5,59.0,0.0,0.554,2.0,,light,
2016-04-25 00:06:00,86.9,81.5,60.0,0.0,0.658,1.9,,light,
2016-04-25 00:07:00,86.9,81.5,58.0,0.0,0.781,2.0,,light,
2016-04-25 00:08:00,86.9,81.5,58.0,0.0,0.853,2.0,,light,
2016-04-25 00:09:00,86.9,81.5,58.0,0.0,0.892,1.9,,light,
2016-04-25 00:10:00,86.9,81.5,58.0,0.0,0.927,2.0,,light,
2016-04-25 00:11:00,86.9,81.5,58.0,0.0,1.02,1.9,,light,
2016-04-25 00:12:00,86.9,81.5,58.0,0.0,1.08,2.0,,light,
2016-04-25 00:13:00,86.9,81.5,57.0,0.0,1.1,2.0,,light,
2016-04-25 00:14:00,86.9,81.5,57.0,0.0,1.16,1.9,,light,
2016-04-25 00:15:00,86.9,81.5,57.0,0.0,1.23,2.0,,light,
2016-04-25 00:16:00,86.9,81.5,57.0,0.0,1.22,1.9,,light,
2016-04-25 00:17:00,86.9,81.5,57.0,0.0,1.25,2.0,,light,
2016-04-25 00:18:00,86.0,81.5,58.0,0.0,1.28,2.0,,light,
2016-04-25 00:19:00,86.0,81.5,57.0,0.0,1.29,1.9,,light,
2016-04-25 00:20:00,86.0,81.5,57.0,0.0,1.34,2.0,,light,
2016-04-25 00:21:00,86.0,81.5,57.0,0.0,1.37,2.0,,light,
2016-04-25 00:22:00,86.0,81.5,56.0,0.0,1.44,1.9,,light,
2016-04-25 00:23:00,86.0,81.5,55.0,0.0,1.47,2.0,,light,
2016-04-25 00:24:00,86.0,81.5,56.0,0.0,1.53,1.9,,light,
2016-04-25 00:25:00,86.0,81.5,56.0,0.0,1.6,2.0,,light,
2016-04-25 00:26:00,86.0,81.5,65.0,0.0,1.61,2.0,,light,
2016-04-25 00:27:00,86.0,81.5,65.0,0.0,1.68,1.9,,light,
2016-04-25 00:28:00,86.0,81.5,55.0,0.0,3.28,2.0,,light,
2016-04-25 00:29:00,86.0,81.5,57.0,0.0,3.58,1.9,,light,
2016-04-25 00:30:00,86.0,81.5,59.0,0.0,3.54,2.0,,light,
2016-04-25 00:31:00,86.0,81.5,58.0,0.0,3.5,2.0,,light,
2016-04-25 00:32:00,86.0,81.5,56.0,0.0,3.44,1.9,,light,
2016-04-25 00:33:00,86.0,81.5,57.0,0.0,3.56,2.0,,light,
2016-04-25 00:34:00,86.0,82.4,57.0,0.0,3.54,1.9,,light,
2016-04-25 00:35:00,86.9,82.4,57.0,0.0,3.6,2.0,,light,
2016-04-25 00:36:00,86.9,82.4,57.0,0.0,3.7,2.0,,light,
2016-04-25 00:37:00,86.9,82.4,56.0,0.0,3.87,1.9,,light,
2016-04-25 00:38:00,86.9,82.4,56.0,0.0,4.04,2.0,,light,
2016-04-25 00:39:00,86.9,82.4,53.0,0.0,4.18,1.9,,light,
2016-04-25 00:40:00,86.9,82.4,54.0,0.0,4.06,2.0,,light,
2016-04-25 00:41:00,86.9,82.4,55.0,0.0,4.04,2.0,,light,
2016-04-25 00:42:00,86.9,82.4,56.0,0.0,4.02,1.9,,light,
2016-04-25 00:43:00,86.9,82.4,64.0,0.0,4.0,2.0,,light,
2016-04-25 00:44:00,86.9,82.4,56.0,0.0,4.13,1.9,,light,toss_and_turn
2016-04-25 00:45:00,86.9,82.4,55.0,0.0,5.24,2.0,,light,toss_and_turn
2016-04-25 00:46:00,86.9,83.3,53.0,0.0,4.67,2.0,,light,
2016-04-25 00:47:00,86.9,84.2,55.0,0.0,4.32,1.9,,light,
2016-04-25 00:48:00,86.9,84.2,54.0,0.0,4.27,2.0,,light,
2016-04-25 00:49:00,87.8,85.1,54.0,0.0,4.27,2.0,,light,
2016-04-25 00:50:00,87.8,86.0,55.0,0.0,4.57,1.9,,light,
2016-04-25 00:51:00,87.8,86.0,56.0,0.0,4.85,2.0,,light,
2016-04-25 00:52:00,88.7,86.0,56.0,0.0,5.33,1.9,,light,
2016-04-25 00:53:00,88.7,86.9,57.0,0.0,5.86,2.0,,light,
2016-04-25 00:54:00,88.7,86.9,56.0,0.0,6.29,2.0,,light,
2016-04-25 00:55:00,89.6,87.8,57.0,0.0,6.8,1.9,,light,
2016-04-25 00:56:00,89.6,87.8,61.0,0.0,7.19,2.0,,light,
2016-04-25 00:57:00,89.6,87.8,51.0,0.0,2.74,1.9,,light,
2016-04-25 00:58:00,89.6,88.7,53.0,0.0,6.43,2.0,,light,
2016-04-25 00:59:00,89.6,88.7,55.0,0.0,6.51,2.0,,light,
2016-04-25 01:00:00,89.6,88.7,56.0,0.0,6.76,1.9,,light,
2016-04-25 01:01:00,90.5,88.7,56.0,0.0,6.91,2.0,,light,
2016-04-25 01:02:00,90.5,88.7,55.0,0.0,7.23,1.9,,light,
2016-04-25 01:03:00,90.5,88.7,55.0,0.0,7.6,2.0,,light,
2016-04-25 01:04:00,90.5,89.6,55.0,0.0,7.98,2.0,,light,
2016-04-25 01:05:00,90.5,89.6,55.0,0.0,8.35,1.9,,light,
2016-04-25 01:06:00,90.5,89.6,54.0,0.0,8.68,2.0,,light,
2016-04-25 01:07:00,90.5,89.6,55.0,0.0,9.02,1.9,,light,
2016-04-25 01:08:00,91.4,89.6,53.0,0.0,9.59,2.0,,light,
2016-04-25 01:09:00,91.4,89.6,53.0,0.0,9.96,2.0,,light,
2016-04-25 01:10:00,91.4,89.6,71.0,0.0,10.1,1.9,,light,
2016-04-25 01:11:00,90.5,88.7,58.0,0.0,1.13,2.0,,rem,toss_and_turn
2016-04-25 01:12:00,90.5,87.8,53.0,0.0,2.03,1.9,,rem,
2016-04-25 01:13:00,89.6,86.0,53.0,0.0,2.51,2.0,,rem,
2016-04-25 01:14:00,89.6,85.1,51.0,0.0,2.73,2.0,,rem,
2016-04-25 01:15:00,88.7,85.1,51.0,0.0,2.93,1.9,,rem,
2016-04-25 01:16:00,88.7,84.2,51.0,0.0,2.71,2.0,,rem,
2016-04-25 01:17:00,87.8,84.2,52.0,0.0,2.48,2.0,,rem,
2016-04-25 01:18:00,87.8,84.2,54.0,0.0,2.2,1.9,,rem,
2016-04-25 01:19:00,87.8,83.3,51.0,0.0,1.99,2.0,,rem,
2016-04-25 01:20:00,86.9,83.3,53.0,0.0,1.58,1.9,,rem,
2016-04-25 01:21:00,86.9,83.3,55.0,0.0,1.29,2.0,,rem,
2016-04-25 01:22:00,86.9,82.4,52.0,0.0,1.17,2.0,,rem,
2016-04-25 01:23:00,86.9,82.4,50.0,0.0,1.31,1.9,,rem,
2016-04-25 01:24:00,86.0,82.4,55.0,0.0,1.26,2.0,,rem,
2016-04-25 01:25:00,86.0,83.3,51.0,0.0,1.24,1.9,,rem,
2016-04-25 01:26:00,86.0,83.3,53.0,0.0,1.1,2.0,,rem,
2016-04-25 01:27:00,86.0,83.3,54.0,0.0,0.975,2.0,,rem,
2016-04-25 01:28:00,86.0,83.3,54.0,0.0,0.576,1.9,,rem,toss_and_turn
2016-04-25 01:29:00,86.0,83.3,51.0,0.0,0.64,2.0,,rem,toss_and_turn
