datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-16 00:00:00,85.1,81.5,121.0,62.0,2.93,12.8,,,
2016-04-16 00:01:00,85.1,81.5,114.0,64.0,3.31,9.6,,,
2016-04-16 00:02:00,85.1,81.5,99.0,89.0,2.82,4.8,,,
2016-04-16 00:03:00,85.1,81.5,117.0,95.0,4.85,11.3,,,
2016-04-16 00:04:00,85.1,82.4,108.0,104.0,4.69,5.0,,,
2016-04-16 00:05:00,85.1,82.4,114.0,97.0,6.19,9.8,,,
2016-04-16 00:06:00,85.1,81.5,99.0,97.0,7.55,4.8,,,
2016-04-16 00:07:00,85.1,81.5,111.0,93.0,5.02,5.3,,,
2016-04-16 00:08:00,85.1,81.5,97.0,81.0,4.57,4.1,,,
2016-04-16 00:09:00,85.1,81.5,96.0,9.0,7.11,4.0,,,
2016-04-16 00:10:00,85.1,81.5,99.0,37.0,7.98,4.0,,,
2016-04-16 00:11:00,85.1,82.4,105.0,0.0,7.72,4.8,,,
2016-04-16 00:12:00,85.1,81.5,105.0,9.0,2.09,5.0,,,
2016-04-16 00:13:00,85.1,80.6,108.0,0.0,2.44,6.4,,,
2016-04-16 00:14:00,84.2,80.6,110.0,0.0,2.43,7.1,,,
2016-04-16 00:15:00,85.1,81.5,123.0,0.0,7.55,12.4,,,
2016-04-16 00:16:00,85.1,80.6,103.0,0.0,1.9,6.7,,,
2016-04-16 00:17:00,84.2,80.6,80.0,0.0,1.76,2.6,,,
2016-04-16 00:18:00,84.2,80.6,98.0,0.0,1.3,4.2,,,
2016-04-16 00:19:00,84.2,80.6,104.0,0.0,6.29,5.0,,,
2016-04-16 00:20:00,84.2,79.7,108.0,0.0,3.17,5.0,,,
2016-04-16 00:21:00,84.2,79.7,98.0,0.0,3.35,4.3,,,
2016-04-16 00:22:00,84.2,80.6,99.0,8.0,1.25,4.4,,,
2016-04-16 00:23:00,84.2,79.7,106.0,0.0,4.93,5.7,,,
2016-04-16 00:24:00,84.2,79.7,109.0,0.0,3.28,7.1,,,
2016-04-16 00:25:00,84.2,79.7,107.0,0.0,0.932,6.0,,,
2016-04-16 00:26:00,84.2,79.7,103.0,0.0,1.94,4.7,,,
2016-04-16 00:27:00,84.2,79.7,98.0,0.0,1.56,4.0,,,
2016-04-16 00:28:00,84.2,79.7,106.0,7.0,3.42,6.2,,,
2016-04-16 00:29:00,84.2,79.7,107.0,0.0,3.82,6.2,,,
2016-04-16 00:30:00,84.2,79.7,95.0,0.0,3.42,4.1,,,
2016-04-16 00:31:00,84.2,80.6,97.0,8.0,3.31,4.5,,,
2016-04-16 00:32:00,84.2,81.5,100.0,0.0,2.85,4.2,,,
2016-04-16 00:33:00,85.1,80.6,100.0,0.0,0.57,4.4,,,
2016-04-16 00:34:00,85.1,80.6,110.0,0.0,0.79,6.6,,,
2016-04-16 00:35:00,84.2,80.6,111.0,0.0,2.19,8.2,,,
2016-04-16 00:36:00,84.2,79.7,105.0,0.0,0.516,4.7,,,
2016-04-16 00:37:00,84.2,79.7,92.0,0.0,0.437,3.7,,,
2016-04-16 00:38:00,84.2,80.6,97.0,0.0,0.892,3.9,,,
2016-04-16 00:39:00,84.2,80.6,77.0,0.0,0.764,2.6,,,
2016-04-16 00:40:00,84.2,80.6,68.0,0.0,0.57,1.9,,,
2016-04-16 00:41:00,84.2,80.6,66.0,0.0,,2.0,,,
2016-04-16 00:42:00,84.2,80.6,65.0,0.0,0.0882,1.9,,,
2016-04-16 00:43:00,83.3,79.7,62.0,0.0,0.0519,2.0,,,
2016-04-16 00:44:00,83.3,79.7,67.0,0.0,0.0328,2.0,,,
2016-04-16 00:45:00,83.3,79.7,63.0,0.0,0.0205,1.9,,,
2016-04-16 00:46:00,83.3,79.7,66.0,0.0,0.0118,2.0,,,
2016-04-16 00:47:00,84.2,79.7,68.0,0.0,0.0141,1.8,,,
2016-04-16 00:48:00,83.3,79.7,76.0,0.0,0.00719,2.2,,,
2016-04-16 00:49:00,83.3,79.7,76.0,0.0,0.00592,2.2,,,
2016-04-16 00:50:00,84.2,79.7,77.0,0.0,0.00673,2.4,,,
2016-04-16 00:51:00,84.2,80.6,71.0,0.0,0.00513,2.0,,,
2016-04-16 00:52:00,84.2,80.6,75.0,0.0,0.00385,2.1,,,
2016-04-16 00:53:00,84.2,80.6,77.0,0.0,0.0016,2.3,,,
2016-04-16 00:54:00,84.2,80.6,75.0,0.0,0.00548,2.1,,,
2016-04-16 00:55:00,85.1,82.4,75.0,0.0,0.00298,2.2,,,
2016-04-16 00:56:00,86.0,84.2,72.0,0.0,0.000991,2.0,,,
2016-04-16 00:57:00,86.0,85.1,75.0,0.0,0.00147,2.1,,,
2016-04-16 00:58:00,87.8,86.0,70.0,0.0,0.00156,2.0,,,
2016-04-16 00:59:00,88.7,85.1,70.0,0.0,0.00042,2.0,,,
2016-04-16 01:00:00,88.7,85.1,73.0,0.0,0.000358,2.1,,,
2016-04-16 01:01:00,87.8,84.2,69.0,0.0,0.00036,1.9,,,
2016-04-16 01:02:00,87.8,84.2,67.0,0.0,0.000703,2.0,,,
2016-04-16 01:03:00,87.8,84.2,67.0,0.0,0.000483,1.5,,,
2016-04-16 01:04:00,,,68.0,0.0,,1.8,,,
2016-04-16 01:05:00,86.9,83.3,64.0,0.0,0.000142,2.0,,,
2016-04-16 01:06:00,86.9,83.3,69.0,0.0,7.6e-05,2.0,,,
2016-04-16 01:07:00,86.9,82.4,68.0,0.0,7.6e-05,1.9,,,
2016-04-16 01:08:00,86.9,82.4,67.0,0.0,7.56e-05,2.0,,,
2016-04-16 01:09:00,86.9,82.4,65.0,0.0,7.64e-05,2.0,,,
2016-04-16 01:10:00,86.9,84.2,70.0,0.0,0.000295,1.9,,,
2016-04-16 01:11:00,87.8,85.1,69.0,0.0,0.000138,2.0,,,
2016-04-16 01:12:00,86.9,84.2,74.0,0.0,7.64e-05,2.2,,,
2016-04-16 01:13:00,86.9,83.3,73.0,0.0,8.92e-05,2.1,,,
2016-04-16 01:14:00,87.8,83.3,75.0,0.0,0.000123,2.2,,,
2016-04-16 01:15:00,86.9,83.3,77.0,0.0,0.000153,2.3,,,
2016-04-16 01:16:00,86.9,83.3,71.0,0.0,0.000106,2.2,,,
2016-04-16 01:17:00,86.9,83.3,66.0,0.0,0.000129,2.0,,,
2016-04-16 01:18:00,86.9,83.3,70.0,0.0,0.000144,2.0,,,
2016-04-16 01:19:00,86.9,83.3,67.0,0.0,0.000148,2.0,,,
2016-04-16 01:20:00,86.9,83.3,67.0,0.0,0.000158,1.9,,,
2016-04-16 01:21:00,87.8,84.2,67.0,0.0,0.000143,2.0,,,
2016-04-16 01:22:00,87.8,84.2,73.0,0.0,0.000181,2.2,,,
2016-04-16 01:23:00,87.8,85.1,83.0,0.0,0.000181,2.9,,,
2016-04-16 01:24:00,87.8,85.1,68.0,0.0,0.000104,2.0,,,
2016-04-16 01:25:00,87.8,84.2,71.0,0.0,0.000101,2.1,,,
2016-04-16 01:26:00,87.8,84.2,65.0,0.0,7.43e-05,1.9,,,
2016-04-16 01:27:00,87.8,84.2,59.0,0.0,7.27e-05,2.0,,,
2016-04-16 01:28:00,86.9,84.2,73.0,0.0,7.15e-05,2.5,,,
2016-04-16 01:29:00,86.9,83.3,74.0,0.0,7.27e-05,2.3,,,
2016-04-16 01:30:00,87.8,83.3,73.0,0.0,9.02e-05,2.2,,,
2016-04-16 01:31:00,87.8,84.2,64.0,0.0,0.000101,1.9,,,
2016-04-16 01:32:00,87.8,86.0,63.0,0.0,0.000113,2.0,,,
2016-04-16 01:33:00,87.8,86.9,62.0,0.0,0.000127,1.9,,,
2016-04-16 01:34:00,88.7,86.9,63.0,0.0,0.00012,2.0,,,
2016-04-16 01:35:00,88.7,86.9,73.0,0.0,7.23e-05,2.3,,,
2016-04-16 01:36:00,88.7,85.1,94.0,0.0,7.19e-05,4.0,,,
2016-04-16 01:37:00,88.7,85.1,79.0,0.0,7.35e-05,2.7,,,
2016-04-16 01:38:00,88.7,86.0,71.0,0.0,9.64e-05,2.0,,,
2016-04-16 01:39:00,88.7,86.9,63.0,0.0,7.27e-05,1.9,,,
2016-04-16 01:40:00,88.7,86.9,66.0,0.0,7.31e-05,2.0,,,
2016-04-16 01:41:00,88.7,87.8,63.0,0.0,7.31e-05,2.0,,,
2016-04-16 01:42:00,89.6,87.8,58.0,0.0,0.000164,1.9,,,
2016-04-16 01:43:00,89.6,88.7,56.0,0.0,0.000154,2.0,,,
2016-04-16 01:44:00,90.5,88.7,57.0,0.0,0.000168,2.0,,,
2016-04-16 01:45:00,90.5,88.7,57.0,0.0,0.00018,1.9,,,
2016-04-16 01:46:00,90.5,88.7,58.0,0.0,0.000188,2.0,,,
2016-04-16 01:47:00,90.5,88.7,58.0,0.0,0.000207,1.9,,,
2016-04-16 01:48:00,90.5,89.6,57.0,0.0,0.00022,2.0,,,
2016-04-16 01:49:00,91.4,89.6,58.0,0.0,0.000234,2.0,,,
2016-04-16 01:50:00,91.4,89.6,58.0,0.0,0.000253,1.9,,,
2016-04-16 01:51:00,91.4,89.6,58.0,0.0,0.000268,2.0,,,
2016-04-16 01:52:00,91.4,89.6,58.0,0.0,0.000287,1.9,,,
2016-04-16 01:53:00,91.4,89.6,59.0,0.0,0.0003,2.0,,,
2016-04-16 01:54:00,91.4,90.5,58.0,0.0,0.000307,2.0,,,
2016-04-16 01:55:00,91.4,90.5,58.0,0.0,0.000324,1.9,,,
2016-04-16 01:56:00,92.3,90.5,58.0,0.0,0.000339,2.0,,,
2016-04-16 01:57:00,92.3,90.5,64.0,0.0,0.000348,2.0,,,
2016-04-16 01:58:00,92.3,90.5,59.0,0.0,0.000372,1.9,,,
2016-04-16 01:59:00,92.3,90.5,58.0,0.0,0.000391,2.0,,,
2016-04-16 02:00:00,92.3,90.5,59.0,0.0,0.000411,1.9,,,
2016-04-16 02:01:00,92.3,90.5,59.0,0.0,0.000432,2.0,,,
2016-04-16 02:02:00,92.3,91.4,60.0,0.0,0.000493,2.0,,,
2016-04-16 02:03:00,92.3,91.4,61.0,0.0,0.000548,1.9,,,
2016-04-16 02:04:00,92.3,91.4,60.0,0.0,0.000573,2.0,,,
2016-04-16 02:05:00,92.3,91.4,60.0,0.0,0.000626,1.9,,,
2016-04-16 02:06:00,92.3,91.4,60.0,0.0,0.000662,2.0,,,
2016-04-16 02:07:00,92.3,91.4,61.0,0.0,0.00102,2.0,,,
2016-04-16 02:08:00,92.3,91.4,60.0,0.0,0.000996,1.9,,,
