datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-10 00:00:00,88.7,86.0,103.0,31.0,2.06,5.1,,,
2016-04-10 00:01:00,88.7,85.1,107.0,0.0,2.39,8.2,,,
2016-04-10 00:02:00,88.7,85.1,99.0,0.0,0.731,5.2,,,
2016-04-10 00:03:00,87.8,84.2,96.0,0.0,0.0243,4.4,,,
2016-04-10 00:04:00,86.0,82.4,97.0,0.0,0.184,4.6,,,
2016-04-10 00:05:00,86.0,82.4,89.0,0.0,0.157,3.7,,,
2016-04-10 00:06:00,86.0,81.5,91.0,0.0,0.751,4.1,,,
2016-04-10 00:07:00,86.0,81.5,105.0,38.0,0.629,7.3,,,
2016-04-10 00:08:00,86.0,81.5,100.0,10.0,0.112,5.1,,,
2016-04-10 00:09:00,86.0,82.4,94.0,39.0,0.131,4.4,,,
2016-04-10 00:10:00,86.0,83.3,104.0,16.0,0.513,4.5,,,
2016-04-10 00:11:00,86.0,82.4,95.0,0.0,0.416,3.8,,,
2016-04-10 00:12:00,86.0,82.4,98.0,12.0,0.374,4.4,,,
2016-04-10 00:13:00,86.0,81.5,95.0,0.0,0.221,4.4,,,
2016-04-10 00:14:00,86.0,81.5,90.0,0.0,0.246,3.9,,,
2016-04-10 00:15:00,86.0,81.5,96.0,0.0,0.258,4.4,,,
2016-04-10 00:16:00,86.0,82.4,92.0,0.0,0.536,4.0,,,
2016-04-10 00:17:00,86.0,81.5,98.0,64.0,0.711,4.9,,,
2016-04-10 00:18:00,86.0,81.5,105.0,0.0,0.504,6.2,,,
2016-04-10 00:19:00,86.0,80.6,99.0,0.0,0.406,5.7,,,
2016-04-10 00:20:00,85.1,79.7,90.0,8.0,0.378,3.8,,,
2016-04-10 00:21:00,85.1,78.8,92.0,0.0,0.281,4.0,,,
2016-04-10 00:22:00,84.2,77.0,90.0,0.0,0.201,3.8,,,
2016-04-10 00:23:00,83.3,76.1,91.0,0.0,0.165,3.9,,,
