datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-09 00:00:00,87.8,84.2,106.0,0.0,7.11e-05,4.3,,,
2016-04-09 00:01:00,87.8,84.2,110.0,0.0,6.44e-05,8.4,,,
2016-04-09 00:02:00,87.8,83.3,100.0,0.0,7.6e-05,4.7,,,
2016-04-09 00:03:00,86.9,83.3,97.0,0.0,8.73e-05,4.4,,,
2016-04-09 00:04:00,86.9,83.3,104.0,21.0,8.92e-05,6.0,,,
2016-04-09 00:05:00,86.9,82.4,108.0,10.0,8.58e-05,7.0,,,
2016-04-09 00:06:00,86.9,81.5,112.0,0.0,9.17e-05,7.6,,,
2016-04-09 00:07:00,86.9,81.5,109.0,0.0,7.39e-05,8.9,,,
2016-04-09 00:08:00,86.0,81.5,105.0,0.0,7.15e-05,3.3,,,
2016-04-09 00:09:00,86.0,81.5,105.0,0.0,6.47e-05,5.2,,,
2016-04-09 00:10:00,86.0,81.5,103.0,0.0,7.19e-05,4.9,,,
2016-04-09 00:11:00,86.0,81.5,88.0,0.0,6.88e-05,4.1,,,
2016-04-09 00:12:00,86.0,82.4,97.0,0.0,7.6e-05,4.8,,,
2016-04-09 00:13:00,86.0,81.5,87.0,0.0,6.33e-05,3.9,,,
2016-04-09 00:14:00,85.1,80.6,87.0,0.0,6.33e-05,3.2,,,
2016-04-09 00:15:00,85.1,80.6,72.0,0.0,7.03e-05,2.3,,,
2016-04-09 00:16:00,85.1,81.5,74.0,0.0,7.64e-05,2.4,,,
2016-04-09 00:17:00,85.1,82.4,71.0,0.0,7.35e-05,2.2,,,
2016-04-09 00:18:00,86.0,82.4,73.0,0.0,7.77e-05,2.4,,,
2016-04-09 00:19:00,86.0,83.3,71.0,0.0,9.32e-05,2.2,,,
2016-04-09 00:20:00,86.9,84.2,74.0,0.0,9.48e-05,2.5,,,
2016-04-09 00:21:00,86.9,85.1,68.0,0.0,0.000118,2.0,,,
2016-04-09 00:22:00,87.8,86.0,68.0,0.0,0.000123,2.1,,,
2016-04-09 00:23:00,88.7,86.9,68.0,0.0,0.000138,2.0,,,
2016-04-09 00:24:00,88.7,86.9,67.0,0.0,0.000152,1.9,,,
2016-04-09 00:25:00,88.7,87.8,66.0,0.0,0.000167,2.0,,,
2016-04-09 00:26:00,89.6,87.8,66.0,0.0,0.000183,2.0,,,
2016-04-09 00:27:00,89.6,87.8,66.0,0.0,0.000199,1.9,,light,
2016-04-09 00:28:00,90.5,88.7,65.0,0.0,0.00022,2.0,,light,
2016-04-09 00:29:00,90.5,88.7,64.0,0.0,0.000242,1.9,,light,
2016-04-09 00:30:00,90.5,88.7,65.0,0.0,0.000265,2.0,,light,
2016-04-09 00:31:00,90.5,89.6,63.0,0.0,0.000295,2.0,,light,
2016-04-09 00:32:00,91.4,89.6,64.0,0.0,0.000331,1.9,,light,
2016-04-09 00:33:00,91.4,89.6,66.0,0.0,0.000366,2.1,,light,
2016-04-09 00:34:00,91.4,90.5,63.0,0.0,0.000434,1.9,,light,
2016-04-09 00:35:00,91.4,90.5,64.0,0.0,0.000548,2.0,,light,
2016-04-09 00:36:00,92.3,91.4,65.0,0.0,0.000636,2.0,,light,
2016-04-09 00:37:00,92.3,91.4,62.0,0.0,0.000794,1.9,,light,toss_and_turn
2016-04-09 00:38:00,92.3,92.3,63.0,0.0,0.00101,2.0,,light,
2016-04-09 00:39:00,93.2,92.3,63.0,0.0,0.00156,2.0,,light,
2016-04-09 00:40:00,93.2,92.3,61.0,0.0,0.00191,1.9,,light,
2016-04-09 00:41:00,93.2,92.3,61.0,0.0,0.00326,2.0,,light,
2016-04-09 00:42:00,93.2,92.3,62.0,0.0,0.00605,1.9,,light,
2016-04-09 00:43:00,93.2,92.3,62.0,0.0,0.0109,2.0,,light,
2016-04-09 00:44:00,93.2,92.3,67.0,0.0,0.0255,2.4,,light,
2016-04-09 00:45:00,93.2,92.3,80.0,0.0,0.0276,2.9,,light,
2016-04-09 00:46:00,93.2,92.3,64.0,0.0,0.00122,2.0,,light,toss_and_turn
2016-04-09 00:47:00,93.2,91.4,65.0,0.0,0.0116,1.9,,light,
2016-04-09 00:48:00,92.3,90.5,65.0,0.0,0.00207,2.0,,light,
2016-04-09 00:49:00,92.3,90.5,67.0,0.0,0.00404,2.0,,light,
2016-04-09 00:50:00,92.3,90.5,63.0,0.0,0.000644,2.0,,light,
2016-04-09 00:51:00,92.3,90.5,65.0,0.0,0.000317,2.0,,light,
