datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-23 00:00:00,87.8,85.1,66.0,0.0,7.47e-05,1.0,,,
2015-11-23 00:01:00,87.8,86.0,64.0,0.0,7.64e-05,1.0,,,
2015-11-23 00:02:00,88.7,86.9,66.0,0.0,7.64e-05,1.2,,,
2015-11-23 00:03:00,88.7,87.8,67.0,0.0,7.51e-05,1.4,,,
2015-11-23 00:04:00,89.6,87.8,63.0,0.0,7.94e-05,1.1,,,
2015-11-23 00:05:00,89.6,88.7,61.0,0.0,7.81e-05,1.0,,,
2015-11-23 00:06:00,89.6,88.7,72.0,0.0,7.77e-05,1.6,,,
2015-11-23 00:07:00,89.6,87.8,68.0,0.0,8.07e-05,1.2,,,
2015-11-23 00:08:00,89.6,86.9,67.0,0.0,8.03e-05,1.2,,,
2015-11-23 00:09:00,89.6,86.9,66.0,0.0,8.16e-05,1.1,,,
2015-11-23 00:10:00,89.6,86.0,69.0,0.0,8.07e-05,1.3,,,
2015-11-23 00:11:00,89.6,85.1,65.0,0.0,8.16e-05,1.0,,,
2015-11-23 00:12:00,89.6,85.1,65.0,0.0,8.21e-05,1.3,,,
2015-11-23 00:13:00,88.7,85.1,61.0,0.0,8.63e-05,1.0,,,
2015-11-23 00:14:00,89.6,86.0,63.0,0.0,8.49e-05,1.0,,,
2015-11-23 00:15:00,89.6,86.0,63.0,0.0,8.58e-05,1.0,,,
2015-11-23 00:16:00,88.7,85.1,61.0,0.0,8.44e-05,1.0,,,
2015-11-23 00:17:00,88.7,85.1,61.0,0.0,8.26e-05,1.0,,,
2015-11-23 00:18:00,88.7,85.1,61.0,0.0,8.12e-05,1.0,,,
2015-11-23 00:19:00,88.7,85.1,58.0,0.0,8.16e-05,1.5,,,
2015-11-23 00:20:00,88.7,85.1,71.0,0.0,8.35e-05,1.4,,,
2015-11-23 00:21:00,88.7,84.2,77.0,0.0,7.99e-05,1.8,,,
2015-11-23 00:22:00,87.8,83.3,91.0,0.0,8.16e-05,2.3,,,
2015-11-23 00:23:00,87.8,82.4,98.0,0.0,7.73e-05,1.9,,,
2015-11-23 00:24:00,87.8,82.4,79.0,0.0,7.43e-05,1.3,,,
2015-11-23 00:25:00,87.8,84.2,59.0,0.0,7.47e-05,1.2,,,
2015-11-23 00:26:00,87.8,85.1,60.0,0.0,7.81e-05,1.2,,,
2015-11-23 00:27:00,88.7,86.0,62.0,0.0,7.73e-05,1.0,,,
2015-11-23 00:28:00,88.7,86.9,62.0,0.0,7.9e-05,1.2,,,
2015-11-23 00:29:00,88.7,86.9,64.0,0.0,7.94e-05,1.2,,,
2015-11-23 00:30:00,88.7,86.0,64.0,0.0,7.99e-05,1.0,,,
2015-11-23 00:31:00,88.7,85.1,61.0,0.0,8.03e-05,1.0,,,
2015-11-23 00:32:00,88.7,85.1,62.0,0.0,7.99e-05,1.3,,,
2015-11-23 00:33:00,88.7,84.2,65.0,0.0,7.99e-05,1.2,,,
2015-11-23 00:34:00,87.8,83.3,62.0,0.0,8.03e-05,1.0,,,
2015-11-23 00:35:00,87.8,83.3,63.0,0.0,7.64e-05,1.0,,,
2015-11-23 00:36:00,87.8,83.3,62.0,0.0,7.64e-05,1.2,,,
2015-11-23 00:37:00,87.8,83.3,70.0,0.0,7.64e-05,1.5,,,
2015-11-23 00:38:00,86.9,83.3,64.0,0.0,7.19e-05,1.6,,,
2015-11-23 00:39:00,87.8,83.3,61.0,0.0,7.43e-05,1.4,,,
2015-11-23 00:40:00,86.9,82.4,66.0,0.0,7.64e-05,1.0,,light,
2015-11-23 00:41:00,87.8,85.1,64.0,0.0,8.03e-05,1.0,,light,toss_and_turn
2015-11-23 00:42:00,87.8,86.0,64.0,0.0,8.12e-05,1.1,,light,
2015-11-23 00:43:00,88.7,86.9,61.0,0.0,8.16e-05,0.9,,light,
2015-11-23 00:44:00,88.7,87.8,60.0,0.0,8.3e-05,1.0,,light,
2015-11-23 00:45:00,89.6,87.8,59.0,0.0,8.35e-05,1.0,,light,
2015-11-23 00:46:00,89.6,88.7,64.0,0.0,8.39e-05,1.2,,light,
2015-11-23 00:47:00,89.6,88.7,56.0,0.0,8.63e-05,1.0,,light,toss_and_turn
