datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-12-08 00:00:00,,,,0.0,,1.1,,unknown,
2015-12-08 00:01:00,,,,0.0,,1.0,,unknown,
2015-12-08 00:02:00,,,,0.0,,0.8,,unknown,
2015-12-08 00:03:00,,,77.0,0.0,,1.0,,light,
2015-12-08 00:04:00,94.1,92.3,54.0,0.0,9.53e-05,1.1,,light,
2015-12-08 00:05:00,93.2,90.5,54.0,0.0,8.68e-05,1.0,,light,toss_and_turn
2015-12-08 00:06:00,92.3,89.6,55.0,0.0,8.68e-05,1.0,,light,
2015-12-08 00:07:00,91.4,88.7,53.0,0.0,8.53e-05,1.0,,light,
2015-12-08 00:08:00,91.4,87.8,70.0,0.0,8.73e-05,1.1,,light,
2015-12-08 00:09:00,90.5,86.9,57.0,0.0,8.53e-05,1.0,,light,
2015-12-08 00:10:00,90.5,86.9,54.0,0.0,8.44e-05,1.0,,light,
2015-12-08 00:11:00,89.6,86.0,53.0,0.0,8.44e-05,1.0,,light,
2015-12-08 00:12:00,89.6,86.0,55.0,0.0,8.44e-05,1.0,,light,
2015-12-08 00:13:00,88.7,86.0,54.0,0.0,8.39e-05,0.9,,light,
2015-12-08 00:14:00,88.7,85.1,54.0,0.0,8.35e-05,1.0,,light,
2015-12-08 00:15:00,88.7,85.1,55.0,0.0,8.39e-05,1.0,,light,
2015-12-08 00:16:00,88.7,85.1,54.0,0.0,8.35e-05,1.0,,light,
2015-12-08 00:17:00,88.7,85.1,55.0,0.0,8.35e-05,1.0,,light,
2015-12-08 00:18:00,87.8,85.1,54.0,0.0,8.39e-05,0.9,,light,
2015-12-08 00:19:00,87.8,84.2,55.0,0.0,8.39e-05,1.0,,light,
2015-12-08 00:20:00,87.8,84.2,54.0,0.0,8.3e-05,1.0,,light,
2015-12-08 00:21:00,87.8,84.2,55.0,0.0,8.35e-05,1.0,,light,
2015-12-08 00:22:00,87.8,84.2,55.0,0.0,8.35e-05,1.0,,light,
2015-12-08 00:23:00,87.8,84.2,54.0,0.0,8.35e-05,1.0,,light,
2015-12-08 00:24:00,87.8,84.2,57.0,0.0,8.39e-05,1.3,,light,
2015-12-08 00:25:00,88.7,85.1,56.0,0.0,0.000102,1.1,,light,toss_and_turn
2015-12-08 00:26:00,88.7,86.0,54.0,0.0,9.86e-05,1.0,,rem,
2015-12-08 00:27:00,88.7,85.1,56.0,0.0,9.48e-05,1.1,,rem,
2015-12-08 00:28:00,88.7,85.1,62.0,9.0,9.43e-05,1.3,,rem,toss_and_turn
2015-12-08 00:29:00,88.7,85.1,68.0,0.0,0.000113,1.4,,rem,
2015-12-08 00:30:00,,,,0.0,,0.8,,rem,
2015-12-08 00:31:00,88.7,85.1,54.0,0.0,,1.1,,rem,
2015-12-08 00:32:00,88.7,84.2,54.0,0.0,8.53e-05,1.3,,rem,toss_and_turn
2015-12-08 00:33:00,88.7,84.2,65.0,0.0,9.59e-05,1.1,,rem,
2015-12-08 00:34:00,87.8,84.2,54.0,0.0,8.73e-05,0.9,,rem,
2015-12-08 00:35:00,87.8,84.2,60.0,0.0,8.73e-05,1.1,,rem,
2015-12-08 00:36:00,87.8,85.1,57.0,0.0,8.49e-05,1.0,,rem,
2015-12-08 00:37:00,88.7,85.1,55.0,0.0,0.000104,0.9,,rem,
2015-12-08 00:38:00,88.7,85.1,62.0,0.0,0.000106,1.0,,rem,
2015-12-08 00:39:00,88.7,85.1,53.0,0.0,0.000106,1.0,,rem,
2015-12-08 00:40:00,88.7,85.1,53.0,0.0,0.000107,1.0,,rem,
2015-12-08 00:41:00,88.7,85.1,55.0,0.0,0.000109,1.0,,rem,
2015-12-08 00:42:00,88.7,85.1,54.0,0.0,0.000109,0.9,,rem,
2015-12-08 00:43:00,88.7,84.2,57.0,0.0,0.000117,1.0,,rem,
2015-12-08 00:44:00,88.7,84.2,54.0,0.0,0.000125,1.0,,rem,
2015-12-08 00:45:00,88.7,85.1,53.0,0.0,0.00014,1.0,,rem,
2015-12-08 00:46:00,88.7,85.1,62.0,0.0,0.00016,1.2,,rem,
2015-12-08 00:47:00,88.7,84.2,55.0,0.0,0.000105,1.0,,rem,
2015-12-08 00:48:00,88.7,84.2,54.0,0.0,8.82e-05,0.9,,rem,
2015-12-08 00:49:00,88.7,84.2,57.0,0.0,8.92e-05,1.2,,rem,
2015-12-08 00:50:00,88.7,84.2,60.0,0.0,8.92e-05,1.0,,rem,
2015-12-08 00:51:00,88.7,85.1,54.0,0.0,0.000339,1.0,,rem,
2015-12-08 00:52:00,89.6,86.9,56.0,0.0,0.000576,0.9,,rem,
2015-12-08 00:53:00,89.6,87.8,54.0,0.0,0.00111,1.0,,rem,
2015-12-08 00:54:00,90.5,89.6,54.0,6.0,0.00273,1.3,,rem,
2015-12-08 00:55:00,90.5,88.7,54.0,0.0,8.97e-05,1.0,,rem,
2015-12-08 00:56:00,90.5,87.8,54.0,0.0,8.97e-05,1.0,,rem,
2015-12-08 00:57:00,89.6,86.9,53.0,0.0,8.97e-05,1.0,,rem,
2015-12-08 00:58:00,89.6,86.0,54.0,0.0,8.92e-05,1.0,,rem,
2015-12-08 00:59:00,88.7,86.0,55.0,0.0,8.77e-05,1.0,,rem,
2015-12-08 01:00:00,88.7,85.1,55.0,0.0,8.77e-05,0.9,,rem,
2015-12-08 01:01:00,88.7,85.1,56.0,0.0,8.82e-05,1.0,,rem,
2015-12-08 01:02:00,88.7,84.2,55.0,0.0,8.87e-05,1.0,,rem,
2015-12-08 01:03:00,87.8,84.2,59.0,0.0,8.92e-05,1.1,,rem,
2015-12-08 01:04:00,87.8,84.2,53.0,0.0,9.02e-05,0.9,,rem,
2015-12-08 01:05:00,87.8,84.2,54.0,0.0,8.97e-05,1.0,,rem,
2015-12-08 01:06:00,87.8,83.3,53.0,0.0,8.97e-05,1.0,,rem,
2015-12-08 01:07:00,87.8,83.3,54.0,0.0,8.92e-05,1.0,,rem,
2015-12-08 01:08:00,86.9,83.3,64.0,0.0,8.87e-05,1.2,,rem,
2015-12-08 01:09:00,87.8,83.3,74.0,0.0,0.000189,1.6,,rem,toss_and_turn
2015-12-08 01:10:00,87.8,83.3,61.0,0.0,9.64e-05,0.9,,rem,toss_and_turn
2015-12-08 01:11:00,86.9,83.3,57.0,0.0,9.17e-05,1.0,,rem,toss_and_turn
2015-12-08 01:12:00,86.9,84.2,56.0,0.0,9.17e-05,1.0,,rem,
2015-12-08 01:13:00,87.8,84.2,58.0,0.0,9.12e-05,1.0,,rem,
2015-12-08 01:14:00,87.8,85.1,60.0,0.0,9.22e-05,1.0,,light,
2015-12-08 01:15:00,87.8,85.1,63.0,0.0,9.17e-05,0.9,,light,
2015-12-08 01:16:00,87.8,85.1,65.0,0.0,9.22e-05,1.0,,light,
2015-12-08 01:17:00,87.8,86.0,65.0,0.0,9.22e-05,1.0,,light,
2015-12-08 01:18:00,88.7,86.0,64.0,0.0,9.17e-05,1.0,,light,
2015-12-08 01:19:00,88.7,86.0,65.0,0.0,9.22e-05,1.0,,light,
2015-12-08 01:20:00,88.7,86.0,65.0,0.0,9.17e-05,0.9,,light,
2015-12-08 01:21:00,88.7,86.0,62.0,0.0,9.17e-05,1.0,,light,
2015-12-08 01:22:00,88.7,86.0,65.0,0.0,9.12e-05,1.0,,light,
