datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-12-19 00:00:00,89.6,87.8,100.0,0.0,1.45,3.4,,,
2015-12-19 00:01:00,89.6,86.9,91.0,0.0,0.00975,2.1,,,
2015-12-19 00:02:00,89.6,86.9,93.0,0.0,0.0155,2.1,,,
2015-12-19 00:03:00,89.6,86.9,90.0,0.0,0.0882,1.9,,,
2015-12-19 00:04:00,89.6,86.0,94.0,0.0,0.000305,2.2,,,
2015-12-19 00:05:00,89.6,86.0,93.0,0.0,0.239,2.0,,,
2015-12-19 00:06:00,89.6,86.0,90.0,0.0,0.116,1.9,,,
2015-12-19 00:07:00,89.6,86.9,90.0,0.0,0.00731,1.9,,,
2015-12-19 00:08:00,89.6,86.9,98.0,0.0,0.00542,2.7,,,
2015-12-19 00:09:00,89.6,86.9,101.0,0.0,0.00907,3.0,,,
2015-12-19 00:10:00,89.6,86.9,98.0,0.0,0.274,2.4,,,
2015-12-19 00:11:00,90.5,86.9,96.0,0.0,0.475,2.3,,,
2015-12-19 00:12:00,89.6,86.9,95.0,10.0,0.313,2.2,,,
2015-12-19 00:13:00,89.6,86.9,106.0,21.0,0.0139,5.2,,,
2015-12-19 00:14:00,89.6,86.0,103.0,0.0,0.014,4.3,,,
2015-12-19 00:15:00,88.7,84.2,98.0,9.0,0.00393,3.3,,,
2015-12-19 00:16:00,87.8,81.5,92.0,0.0,0.036,2.3,,,
2015-12-19 00:17:00,86.9,77.9,120.0,0.0,0.0102,7.2,,,
2015-12-19 00:18:00,85.1,77.0,92.0,0.0,0.000129,2.7,,,
2015-12-19 00:19:00,84.2,74.3,93.0,28.0,0.000636,2.9,,,
2015-12-19 00:20:00,82.4,73.4,99.0,11.0,0.000892,3.3,,,
2015-12-19 00:21:00,81.5,72.5,108.0,0.0,0.000202,4.5,,,
2015-12-19 00:22:00,80.6,70.7,104.0,0.0,8.49e-05,4.5,,,
2015-12-19 00:23:00,79.7,70.7,92.0,0.0,0.000183,2.1,,,
2015-12-19 00:24:00,78.8,69.8,92.0,0.0,0.00016,2.0,,,
2015-12-19 00:25:00,78.8,68.9,96.0,0.0,0.000181,2.3,,,
2015-12-19 00:26:00,77.9,68.0,98.0,0.0,0.000165,2.3,,,
2015-12-19 00:27:00,77.0,67.1,92.0,0.0,0.000143,2.1,,,
2015-12-19 00:28:00,76.1,67.1,88.0,0.0,0.000122,1.8,,,
2015-12-19 00:29:00,76.1,68.0,100.0,0.0,9.75e-05,2.3,,,
2015-12-19 00:30:00,76.1,68.9,103.0,0.0,9.69e-05,3.8,,,
2015-12-19 00:31:00,77.0,71.6,108.0,26.0,0.000144,5.7,,,
2015-12-19 00:32:00,77.0,72.5,100.0,11.0,0.000147,2.8,,,
2015-12-19 00:33:00,77.9,74.3,115.0,0.0,0.000105,6.1,,,
2015-12-19 00:34:00,77.9,75.2,99.0,0.0,0.000107,2.5,,,
2015-12-19 00:35:00,79.7,77.0,95.0,0.0,0.000153,2.1,,,
2015-12-19 00:36:00,80.6,77.9,101.0,0.0,0.000158,3.8,,,
2015-12-19 00:37:00,81.5,78.8,101.0,12.0,0.000175,3.7,,,
2015-12-19 00:38:00,82.4,79.7,99.0,0.0,0.00018,2.3,,,
2015-12-19 00:39:00,83.3,80.6,98.0,0.0,0.00019,2.3,,,
2015-12-19 00:40:00,84.2,81.5,102.0,0.0,0.000198,3.2,,,
2015-12-19 00:41:00,84.2,81.5,97.0,0.0,0.000227,2.2,,,
2015-12-19 00:42:00,85.1,82.4,96.0,0.0,0.000267,2.2,,,
2015-12-19 00:43:00,85.1,83.3,98.0,0.0,0.000274,2.4,,,
2015-12-19 00:44:00,86.0,84.2,97.0,0.0,0.000217,2.8,,,
2015-12-19 00:45:00,86.0,84.2,101.0,0.0,0.000152,2.9,,,
2015-12-19 00:46:00,86.9,84.2,97.0,0.0,0.000198,2.4,,,
2015-12-19 00:47:00,86.9,86.0,102.0,0.0,0.000225,3.1,,,
2015-12-19 00:48:00,87.8,86.0,97.0,0.0,0.00027,2.2,,,
2015-12-19 00:49:00,87.8,86.0,97.0,0.0,0.000298,2.3,,,
2015-12-19 00:50:00,88.7,86.0,95.0,0.0,0.000313,2.2,,,
2015-12-19 00:51:00,88.7,86.9,104.0,26.0,0.000322,4.0,,,
2015-12-19 00:52:00,88.7,86.9,106.0,25.0,0.000307,5.5,,,
2015-12-19 00:53:00,88.7,86.9,102.0,0.0,0.000315,3.3,,,
2015-12-19 00:54:00,88.7,86.0,103.0,15.0,0.000331,4.1,,,
2015-12-19 00:55:00,88.7,86.9,106.0,11.0,0.000348,5.4,,,
2015-12-19 00:56:00,88.7,86.9,104.0,0.0,0.00035,4.2,,,
2015-12-19 00:57:00,88.7,86.0,103.0,33.0,0.000385,4.0,,,
2015-12-19 00:58:00,88.7,86.0,99.0,10.0,0.000507,2.9,,,
2015-12-19 00:59:00,88.7,85.1,93.0,0.0,0.000221,2.0,,,
2015-12-19 01:00:00,88.7,84.2,99.0,0.0,0.000378,3.9,,,
