datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-05-29 01:00:00,82.4,77.0,96.0,9.0,8.87e-05,2.3,,,
2016-05-29 01:01:00,82.4,77.0,104.0,0.0,8.21e-05,2.5,,,
2016-05-29 01:02:00,82.4,76.1,86.0,0.0,8.58e-05,1.6,,,
2016-05-29 01:03:00,82.4,77.0,87.0,0.0,8.58e-05,1.6,,,
2016-05-29 01:04:00,82.4,76.1,91.0,0.0,9.32e-05,1.8,,,
2016-05-29 01:05:00,82.4,77.0,85.0,0.0,8.26e-05,1.6,,,
2016-05-29 01:06:00,82.4,77.0,77.0,0.0,8.97e-05,1.4,,,
2016-05-29 01:07:00,82.4,77.0,81.0,0.0,9.07e-05,1.5,,,
2016-05-29 01:08:00,82.4,77.0,87.0,0.0,9.02e-05,1.7,,,
2016-05-29 01:09:00,83.3,77.0,101.0,19.0,9.59e-05,2.8,,,
2016-05-29 01:10:00,83.3,78.8,107.0,15.0,9.38e-05,2.8,,,
2016-05-29 01:11:00,83.3,78.8,103.0,0.0,9.22e-05,2.4,,,
2016-05-29 01:12:00,83.3,78.8,92.0,0.0,9.38e-05,1.9,,,
2016-05-29 01:13:00,84.2,79.7,95.0,0.0,0.0001,2.1,,,
2016-05-29 01:14:00,85.1,80.6,96.0,37.0,9.86e-05,2.6,,,
2016-05-29 01:15:00,85.1,79.7,105.0,21.0,8.97e-05,3.2,,,
2016-05-29 01:16:00,84.2,78.8,105.0,9.0,8.21e-05,2.9,,,
2016-05-29 01:17:00,84.2,79.7,94.0,21.0,8.12e-05,2.4,,,
2016-05-29 01:18:00,84.2,81.5,105.0,33.0,7.85e-05,2.8,,,
2016-05-29 01:19:00,85.1,80.6,99.0,10.0,8.53e-05,2.4,,,
2016-05-29 01:20:00,86.0,79.7,87.0,9.0,8.92e-05,1.6,,,
2016-05-29 01:21:00,86.0,80.6,95.0,11.0,9.38e-05,2.2,,,
2016-05-29 01:22:00,86.0,81.5,97.0,0.0,9.38e-05,2.2,,,
2016-05-29 01:23:00,86.0,82.4,94.0,0.0,9.32e-05,2.1,,,
2016-05-29 01:24:00,86.9,83.3,96.0,14.0,9.91e-05,2.7,,,
2016-05-29 01:25:00,86.9,82.4,108.0,0.0,0.0243,2.7,,,
2016-05-29 01:26:00,86.9,82.4,105.0,19.0,0.0493,2.7,,,
2016-05-29 01:27:00,86.0,79.7,113.0,0.0,0.707,3.3,,,
2016-05-29 01:28:00,85.1,78.8,98.0,0.0,0.616,2.2,,,
2016-05-29 01:29:00,85.1,77.9,99.0,0.0,0.182,2.4,,,
2016-05-29 01:30:00,84.2,77.9,95.0,0.0,1.12,1.9,,,
2016-05-29 01:31:00,84.2,77.9,83.0,0.0,1.13,1.5,,,
2016-05-29 01:32:00,84.2,77.9,85.0,0.0,1.02,1.5,,,
2016-05-29 01:33:00,84.2,77.0,88.0,0.0,0.812,1.6,,,
2016-05-29 01:34:00,84.2,77.0,88.0,0.0,0.633,1.7,,,
2016-05-29 01:35:00,84.2,77.0,92.0,0.0,0.475,1.8,,,
2016-05-29 01:36:00,84.2,77.9,81.0,0.0,0.376,1.6,,,
2016-05-29 01:37:00,84.2,77.9,85.0,0.0,0.172,1.5,,,
2016-05-29 01:38:00,84.2,77.9,85.0,0.0,0.247,1.6,,,
2016-05-29 01:39:00,84.2,77.9,96.0,0.0,0.151,1.9,,,
2016-05-29 01:40:00,84.2,77.9,88.0,0.0,0.0622,1.7,,,
2016-05-29 01:41:00,83.3,77.0,106.0,0.0,0.0114,2.7,,,
2016-05-29 01:42:00,83.3,77.0,91.0,0.0,0.0284,1.8,,,
2016-05-29 01:43:00,83.3,77.0,87.0,0.0,0.016,1.7,,,
2016-05-29 01:44:00,83.3,77.0,82.0,0.0,0.00996,1.5,,,
2016-05-29 01:45:00,83.3,77.0,95.0,0.0,0.00863,2.1,,,
2016-05-29 01:46:00,83.3,77.0,83.0,0.0,0.00196,1.6,,,
2016-05-29 01:47:00,82.4,76.1,88.0,0.0,0.00274,1.7,,,
2016-05-29 01:48:00,82.4,76.1,87.0,0.0,0.0022,1.6,,,
2016-05-29 01:49:00,82.4,76.1,82.0,0.0,0.00213,1.5,,,
2016-05-29 01:50:00,82.4,76.1,86.0,0.0,0.00176,1.8,,,
2016-05-29 01:51:00,82.4,75.2,87.0,0.0,0.00222,1.7,,,
2016-05-29 01:52:00,82.4,75.2,107.0,0.0,0.00244,2.7,,,
2016-05-29 01:53:00,82.4,76.1,,0.0,0.00019,2.5,,,
2016-05-29 01:54:00,,,88.0,0.0,,1.6,,,
2016-05-29 01:55:00,82.4,76.1,95.0,0.0,0.000209,2.1,,,
2016-05-29 01:56:00,82.4,76.1,86.0,0.0,0.000136,1.8,,,
2016-05-29 01:57:00,82.4,76.1,105.0,0.0,0.000114,2.6,,,
2016-05-29 01:58:00,81.5,75.2,107.0,0.0,0.000111,2.7,,,
2016-05-29 01:59:00,81.5,74.3,99.0,0.0,0.00015,2.3,,,
2016-05-29 02:00:00,80.6,74.3,106.0,0.0,0.000116,2.8,,,
2016-05-29 02:01:00,80.6,74.3,104.0,0.0,0.000126,2.5,,,
2016-05-29 02:02:00,80.6,74.3,106.0,0.0,0.000464,2.8,,,
2016-05-29 02:03:00,79.7,73.4,99.0,19.0,0.000161,2.3,,,
2016-05-29 02:04:00,79.7,76.1,102.0,8.0,0.000205,2.4,,,
2016-05-29 02:05:00,79.7,75.2,104.0,0.0,0.000169,2.6,,,
2016-05-29 02:06:00,80.6,74.3,95.0,16.0,0.000166,2.0,,,
2016-05-29 02:07:00,80.6,74.3,99.0,9.0,0.000132,2.4,,,
2016-05-29 02:08:00,80.6,76.1,107.0,0.0,0.000201,2.6,,,
2016-05-29 02:09:00,81.5,77.9,98.0,0.0,0.000205,2.1,,,
2016-05-29 02:10:00,81.5,78.8,101.0,0.0,0.00017,2.2,,,
2016-05-29 02:11:00,82.4,79.7,99.0,7.0,0.000193,2.4,,,
2016-05-29 02:12:00,83.3,78.8,101.0,17.0,0.000235,2.4,,,
2016-05-29 02:13:00,83.3,79.7,95.0,0.0,0.000242,2.0,,,
