datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-12-05 00:00:00,90.5,86.0,85.0,0.0,0.00011,1.0,,,
2015-12-05 00:01:00,90.5,86.0,92.0,0.0,0.000112,1.3,,,
2015-12-05 00:02:00,90.5,85.1,95.0,0.0,0.000107,1.4,,,
2015-12-05 00:03:00,89.6,84.2,88.0,0.0,0.000108,1.3,,,
2015-12-05 00:04:00,89.6,84.2,95.0,0.0,0.000104,1.2,,,
2015-12-05 00:05:00,89.6,84.2,84.0,0.0,0.000104,1.1,,,
2015-12-05 00:06:00,88.7,83.3,75.0,0.0,0.000104,1.3,,,
2015-12-05 00:07:00,88.7,83.3,86.0,0.0,9.02e-05,1.3,,,
2015-12-05 00:08:00,88.7,83.3,78.0,0.0,0.000102,1.1,,,
2015-12-05 00:09:00,88.7,83.3,82.0,6.0,0.000102,1.8,,,
2015-12-05 00:10:00,88.7,82.4,85.0,11.0,9.91e-05,1.6,,,
2015-12-05 00:11:00,87.8,82.4,86.0,2.0,9.27e-05,1.8,,,
2015-12-05 00:12:00,87.8,82.4,76.0,0.0,9.86e-05,1.1,,,
2015-12-05 00:13:00,87.8,82.4,82.0,0.0,0.000102,1.1,,,
2015-12-05 00:14:00,87.8,82.4,77.0,0.0,0.000103,1.3,,,
2015-12-05 00:15:00,87.8,82.4,86.0,0.0,0.000104,1.0,,,
2015-12-05 00:16:00,87.8,82.4,82.0,0.0,0.000104,1.0,,,
2015-12-05 00:17:00,87.8,82.4,79.0,0.0,0.000105,1.4,,,
2015-12-05 00:18:00,87.8,82.4,85.0,0.0,0.000102,1.5,,,
2015-12-05 00:19:00,87.8,81.5,95.0,0.0,9.07e-05,1.4,,,
2015-12-05 00:20:00,86.9,81.5,80.0,0.0,8.77e-05,1.1,,,
2015-12-05 00:21:00,87.8,81.5,84.0,0.0,9.32e-05,1.3,,,
2015-12-05 00:22:00,87.8,81.5,79.0,0.0,9.43e-05,1.0,,,
2015-12-05 00:23:00,87.8,81.5,73.0,0.0,9.64e-05,1.0,,,
2015-12-05 00:24:00,87.8,81.5,67.0,0.0,9.86e-05,1.2,,,
2015-12-05 00:25:00,86.9,81.5,71.0,0.0,9.69e-05,1.1,,,
2015-12-05 00:26:00,86.9,80.6,77.0,0.0,9.8e-05,1.3,,,
2015-12-05 00:27:00,86.9,80.6,88.0,0.0,9.69e-05,1.5,,,
2015-12-05 00:28:00,86.9,80.6,87.0,0.0,8.73e-05,1.1,,,
