datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-06-16 00:00:00,90.5,87.8,62.0,0.0,9.12e-05,1.5,,,
2016-06-16 00:01:00,,,,0.0,,1.2,,,
2016-06-16 00:02:00,,,53.0,0.0,,1.4,,,
2016-06-16 00:03:00,90.5,88.7,54.0,0.0,8.73e-05,1.5,,light,toss_and_turn
2016-06-16 00:04:00,90.5,88.7,53.0,0.0,8.68e-05,1.5,,light,
2016-06-16 00:05:00,90.5,88.7,53.0,0.0,8.82e-05,1.4,,light,
2016-06-16 00:06:00,91.4,88.7,54.0,0.0,8.63e-05,1.5,,light,
2016-06-16 00:07:00,91.4,88.7,52.0,0.0,8.53e-05,1.5,,light,
2016-06-16 00:08:00,91.4,88.7,53.0,0.0,8.73e-05,1.4,,light,
2016-06-16 00:09:00,91.4,88.7,53.0,0.0,8.82e-05,1.5,,light,
2016-06-16 00:10:00,91.4,88.7,54.0,0.0,8.68e-05,1.5,,light,
2016-06-16 00:11:00,91.4,88.7,54.0,0.0,8.63e-05,1.4,,light,
2016-06-16 00:12:00,91.4,88.7,53.0,0.0,8.68e-05,1.5,,light,
2016-06-16 00:13:00,91.4,88.7,53.0,0.0,8.68e-05,1.5,,light,
2016-06-16 00:14:00,91.4,88.7,53.0,0.0,8.63e-05,1.4,,deep,
2016-06-16 00:15:00,91.4,88.7,53.0,0.0,8.73e-05,1.5,,deep,
2016-06-16 00:16:00,91.4,88.7,53.0,0.0,8.68e-05,1.5,,deep,
2016-06-16 00:17:00,91.4,88.7,53.0,0.0,8.68e-05,1.4,,deep,
2016-06-16 00:18:00,91.4,88.7,52.0,0.0,8.68e-05,1.5,,deep,
2016-06-16 00:19:00,91.4,88.7,53.0,0.0,8.73e-05,1.5,,deep,
2016-06-16 00:20:00,91.4,88.7,53.0,0.0,8.68e-05,1.4,,deep,
2016-06-16 00:21:00,91.4,88.7,52.0,0.0,8.68e-05,1.5,,deep,
2016-06-16 00:22:00,91.4,88.7,52.0,0.0,8.68e-05,1.5,,deep,
2016-06-16 00:23:00,91.4,89.6,52.0,0.0,8.68e-05,1.4,,deep,
2016-06-16 00:24:00,91.4,89.6,53.0,0.0,8.73e-05,1.5,,deep,
2016-06-16 00:25:00,91.4,89.6,52.0,0.0,8.63e-05,1.5,,deep,
2016-06-16 00:26:00,91.4,89.6,52.0,0.0,8.68e-05,1.4,,deep,
2016-06-16 00:27:00,91.4,89.6,52.0,0.0,8.68e-05,1.5,,deep,
2016-06-16 00:28:00,91.4,89.6,52.0,0.0,8.73e-05,1.5,,deep,
2016-06-16 00:29:00,91.4,89.6,52.0,0.0,8.68e-05,1.4,,deep,
2016-06-16 00:30:00,91.4,89.6,52.0,0.0,8.68e-05,1.5,,deep,
2016-06-16 00:31:00,91.4,89.6,52.0,0.0,8.73e-05,1.5,,deep,
2016-06-16 00:32:00,91.4,89.6,52.0,0.0,8.68e-05,1.4,,deep,
2016-06-16 00:33:00,91.4,89.6,52.0,0.0,8.68e-05,1.5,,deep,
2016-06-16 00:34:00,91.4,89.6,52.0,0.0,8.73e-05,1.5,,deep,
2016-06-16 00:35:00,91.4,89.6,52.0,0.0,8.73e-05,1.4,,deep,
2016-06-16 00:36:00,91.4,89.6,52.0,0.0,8.82e-05,1.5,,deep,
2016-06-16 00:37:00,91.4,89.6,50.0,0.0,8.73e-05,1.5,,light,
2016-06-16 00:38:00,91.4,89.6,55.0,0.0,0.000152,1.4,,rem,toss_and_turn
2016-06-16 00:39:00,91.4,90.5,62.0,0.0,0.000794,1.5,,rem,
