datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-02 00:00:00,92.3,89.6,77.0,0.0,6.19e-05,0.9,,,
2016-03-02 00:01:00,92.3,89.6,82.0,0.0,6.19e-05,1.0,,light,
2016-03-02 00:02:00,93.2,89.6,74.0,0.0,6.29e-05,1.0,,light,toss_and_turn
2016-03-02 00:03:00,93.2,90.5,81.0,0.0,6.29e-05,1.0,,light,
2016-03-02 00:04:00,93.2,91.4,76.0,0.0,6.12e-05,1.0,,light,
2016-03-02 00:05:00,93.2,91.4,80.0,0.0,5.86e-05,1.0,,light,
2016-03-02 00:06:00,93.2,91.4,76.0,0.0,6.12e-05,1.0,,light,
2016-03-02 00:07:00,93.2,91.4,76.0,0.0,5.96e-05,1.0,,light,
2016-03-02 00:08:00,93.2,92.3,74.0,0.0,6.26e-05,0.9,,light,
2016-03-02 00:09:00,94.1,92.3,74.0,0.0,6.29e-05,1.0,,light,
2016-03-02 00:10:00,94.1,92.3,86.0,0.0,6.29e-05,1.1,,light,
2016-03-02 00:11:00,94.1,92.3,97.0,0.0,6.19e-05,1.4,,light,
2016-03-02 00:12:00,94.1,91.4,93.0,0.0,5.96e-05,1.5,,light,toss_and_turn
2016-03-02 00:13:00,94.1,89.6,94.0,0.0,5.89e-05,1.6,,light,
2016-03-02 00:14:00,93.2,87.8,105.0,0.0,7.81e-05,1.7,,light,toss_and_turn
2016-03-02 00:15:00,92.3,86.9,87.0,0.0,5.73e-05,1.0,,light,toss_and_turn
2016-03-02 00:16:00,92.3,87.8,81.0,0.0,6.23e-05,1.0,,light,
2016-03-02 00:17:00,91.4,87.8,81.0,0.0,6.06e-05,1.0,,light,
2016-03-02 00:18:00,91.4,88.7,80.0,0.0,5.83e-05,1.0,,light,toss_and_turn
2016-03-02 00:19:00,92.3,88.7,82.0,0.0,5.7e-05,1.0,,light,
2016-03-02 00:20:00,92.3,89.6,83.0,0.0,5.76e-05,1.0,,light,
2016-03-02 00:21:00,92.3,89.6,80.0,0.0,5.83e-05,1.0,,light,
2016-03-02 00:22:00,92.3,89.6,80.0,0.0,5.86e-05,1.0,,light,
2016-03-02 00:23:00,92.3,89.6,84.0,0.0,5.83e-05,1.1,,light,
2016-03-02 00:24:00,92.3,90.5,90.0,0.0,5.89e-05,1.2,,light,toss_and_turn
2016-03-02 00:25:00,92.3,88.7,84.0,0.0,6.06e-05,1.0,,light,toss_and_turn
2016-03-02 00:26:00,92.3,88.7,74.0,0.0,6.47e-05,1.0,,light,
2016-03-02 00:27:00,92.3,88.7,74.0,0.0,6.29e-05,0.9,,light,
2016-03-02 00:28:00,92.3,88.7,75.0,0.0,6.26e-05,1.0,,light,
2016-03-02 00:29:00,92.3,89.6,76.0,0.0,6.29e-05,1.0,,light,
2016-03-02 00:30:00,92.3,89.6,75.0,0.0,6.29e-05,1.0,,light,
2016-03-02 00:31:00,92.3,89.6,73.0,0.0,6.29e-05,1.0,,light,
2016-03-02 00:32:00,92.3,89.6,75.0,0.0,6.36e-05,1.0,,light,
2016-03-02 00:33:00,92.3,89.6,77.0,0.0,6.4e-05,0.9,,light,
2016-03-02 00:34:00,92.3,89.6,76.0,0.0,6.4e-05,1.0,,light,
2016-03-02 00:35:00,92.3,90.5,75.0,0.0,6.51e-05,1.0,,light,
2016-03-02 00:36:00,92.3,90.5,71.0,0.0,6.36e-05,1.0,,light,
2016-03-02 00:37:00,93.2,90.5,73.0,0.0,6.36e-05,1.0,,light,
2016-03-02 00:38:00,93.2,90.5,72.0,0.0,6.4e-05,1.0,,light,
2016-03-02 00:39:00,93.2,90.5,71.0,0.0,6.51e-05,0.9,,light,
2016-03-02 00:40:00,93.2,90.5,70.0,0.0,6.54e-05,1.0,,light,
2016-03-02 00:41:00,93.2,91.4,70.0,0.0,6.58e-05,1.0,,light,
2016-03-02 00:42:00,93.2,91.4,74.0,0.0,6.58e-05,1.0,,light,
2016-03-02 00:43:00,93.2,91.4,87.0,0.0,6.62e-05,1.0,,light,
2016-03-02 00:44:00,93.2,91.4,82.0,0.0,7.19e-05,1.0,,light,
2016-03-02 00:45:00,93.2,91.4,75.0,0.0,7.07e-05,1.0,,light,
2016-03-02 00:46:00,93.2,91.4,76.0,0.0,7.07e-05,1.0,,light,
2016-03-02 00:47:00,94.1,91.4,69.0,0.0,6.36e-05,1.0,,light,toss_and_turn
2016-03-02 00:48:00,93.2,91.4,71.0,0.0,7.03e-05,0.9,,light,
2016-03-02 00:49:00,93.2,91.4,71.0,0.0,7.11e-05,1.0,,light,
2016-03-02 00:50:00,94.1,91.4,69.0,0.0,7.03e-05,1.0,,light,
2016-03-02 00:51:00,94.1,92.3,69.0,0.0,7.07e-05,1.0,,light,
2016-03-02 00:52:00,94.1,92.3,70.0,0.0,7.27e-05,1.0,,light,
2016-03-02 00:53:00,94.1,92.3,72.0,0.0,0.000118,1.0,,light,
2016-03-02 00:54:00,94.1,93.2,82.0,0.0,0.000221,0.9,,light,
2016-03-02 00:55:00,94.1,93.2,82.0,0.0,0.000395,1.0,,light,
2016-03-02 00:56:00,95.0,93.2,75.0,0.0,0.000533,1.0,,light,
2016-03-02 00:57:00,95.0,94.1,77.0,0.0,0.000521,1.0,,light,
2016-03-02 00:58:00,95.0,94.1,82.0,0.0,0.000669,1.0,,light,
2016-03-02 00:59:00,95.0,94.1,74.0,0.0,0.000287,1.0,,light,
2016-03-02 01:00:00,95.0,94.1,74.0,0.0,0.000242,0.9,,light,
2016-03-02 01:01:00,95.9,95.0,72.0,0.0,0.000434,1.0,,light,
2016-03-02 01:02:00,95.9,95.0,73.0,0.0,0.000596,1.0,,light,
2016-03-02 01:03:00,95.9,95.0,75.0,0.0,0.000612,1.0,,light,
2016-03-02 01:04:00,95.9,95.0,90.0,0.0,0.000912,1.0,,light,
