datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-17 00:00:00,81.5,77.9,101.0,0.0,5.3e-05,1.9,,,
2016-03-17 00:01:00,82.4,79.7,73.0,0.0,5.39e-05,1.0,,,
2016-03-17 00:02:00,83.3,80.6,66.0,0.0,5.42e-05,1.0,,,
2016-03-17 00:03:00,84.2,82.4,60.0,0.0,5.45e-05,1.0,,,
2016-03-17 00:04:00,85.1,83.3,78.0,0.0,5.39e-05,1.3,,,
2016-03-17 00:05:00,86.0,83.3,87.0,0.0,,1.2,,,
2016-03-17 00:06:00,86.9,85.1,59.0,0.0,5.6e-05,1.0,,,
2016-03-17 00:07:00,87.8,86.0,59.0,0.0,5.7e-05,1.0,,,
2016-03-17 00:08:00,87.8,86.9,63.0,0.0,5.73e-05,1.0,,,
2016-03-17 00:09:00,,,63.0,0.0,,1.0,,,
2016-03-17 00:10:00,89.6,86.9,61.0,0.0,5.76e-05,1.0,,,
2016-03-17 00:11:00,88.7,86.0,57.0,0.0,5.67e-05,0.9,,,
2016-03-17 00:12:00,88.7,86.0,56.0,0.0,5.7e-05,1.0,,,
2016-03-17 00:13:00,88.7,86.0,58.0,0.0,5.63e-05,1.0,,,
2016-03-17 00:14:00,88.7,86.0,56.0,0.0,5.67e-05,1.0,,,
2016-03-17 00:15:00,89.6,86.0,56.0,0.0,5.67e-05,1.0,,,
2016-03-17 00:16:00,89.6,86.0,56.0,0.0,5.63e-05,1.0,,,
2016-03-17 00:17:00,89.6,86.0,56.0,0.0,5.63e-05,0.9,,,
2016-03-17 00:18:00,89.6,86.0,56.0,0.0,5.67e-05,1.0,,,
2016-03-17 00:19:00,89.6,86.0,57.0,0.0,5.67e-05,1.0,,,
2016-03-17 00:20:00,89.6,86.9,58.0,0.0,5.67e-05,1.0,,,
2016-03-17 00:21:00,89.6,86.9,56.0,0.0,5.7e-05,1.0,,,
2016-03-17 00:22:00,89.6,86.9,56.0,0.0,5.73e-05,0.9,,,
2016-03-17 00:23:00,89.6,86.9,57.0,0.0,5.73e-05,1.0,,,
2016-03-17 00:24:00,89.6,86.9,57.0,0.0,5.63e-05,0.9,,,
2016-03-17 00:25:00,89.6,86.9,61.0,0.0,5.7e-05,1.0,,light,toss_and_turn
2016-03-17 00:26:00,89.6,86.9,61.0,0.0,5.76e-05,1.0,,light,toss_and_turn
2016-03-17 00:27:00,89.6,86.9,61.0,0.0,5.7e-05,1.0,,light,
2016-03-17 00:28:00,90.5,86.9,62.0,0.0,5.79e-05,1.0,,light,
2016-03-17 00:29:00,90.5,86.9,62.0,0.0,5.76e-05,0.9,,light,
2016-03-17 00:30:00,90.5,86.9,62.0,0.0,5.76e-05,1.0,,light,
2016-03-17 00:31:00,90.5,86.9,62.0,0.0,5.76e-05,1.0,,light,
2016-03-17 00:32:00,90.5,86.9,65.0,0.0,5.76e-05,1.0,,light,
2016-03-17 00:33:00,90.5,86.9,66.0,0.0,5.79e-05,1.0,,light,
2016-03-17 00:34:00,90.5,86.9,62.0,0.0,5.76e-05,1.0,,light,
2016-03-17 00:35:00,90.5,87.8,63.0,0.0,5.76e-05,0.9,,light,
2016-03-17 00:36:00,90.5,87.8,64.0,0.0,5.73e-05,1.0,,light,
2016-03-17 00:37:00,90.5,87.8,65.0,0.0,5.79e-05,1.0,,light,
2016-03-17 00:38:00,90.5,87.8,65.0,0.0,5.76e-05,1.0,,light,
2016-03-17 00:39:00,90.5,87.8,64.0,0.0,5.73e-05,1.0,,light,
2016-03-17 00:40:00,90.5,87.8,63.0,0.0,5.76e-05,0.9,,light,
2016-03-17 00:41:00,90.5,87.8,64.0,0.0,5.86e-05,1.0,,light,
2016-03-17 00:42:00,90.5,87.8,65.0,0.0,5.79e-05,1.0,,light,
2016-03-17 00:43:00,90.5,87.8,64.0,0.0,5.92e-05,1.0,,light,
2016-03-17 00:44:00,90.5,87.8,72.0,0.0,5.92e-05,1.1,,light,
2016-03-17 00:45:00,90.5,87.8,62.0,0.0,5.83e-05,1.0,,light,toss_and_turn
2016-03-17 00:46:00,90.5,87.8,62.0,0.0,5.79e-05,1.0,,light,
2016-03-17 00:47:00,90.5,88.7,58.0,0.0,5.73e-05,1.0,,light,
2016-03-17 00:48:00,90.5,88.7,59.0,0.0,5.76e-05,1.0,,light,
2016-03-17 00:49:00,91.4,88.7,58.0,0.0,5.86e-05,1.0,,light,
2016-03-17 00:50:00,91.4,88.7,57.0,0.0,5.83e-05,0.9,,light,
2016-03-17 00:51:00,91.4,89.6,61.0,0.0,5.83e-05,1.0,,light,
2016-03-17 00:52:00,91.4,89.6,59.0,0.0,5.83e-05,1.0,,rem,
2016-03-17 00:53:00,92.3,89.6,60.0,0.0,5.89e-05,1.0,,rem,
2016-03-17 00:54:00,92.3,89.6,59.0,0.0,5.86e-05,1.0,,rem,
2016-03-17 00:55:00,92.3,90.5,58.0,0.0,5.86e-05,1.0,,rem,
2016-03-17 00:56:00,92.3,90.5,59.0,0.0,5.89e-05,1.0,,rem,
2016-03-17 00:57:00,92.3,90.5,66.0,0.0,5.83e-05,0.9,,rem,
