datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-28 00:00:00,87.8,83.3,70.0,0.0,6.76e-05,1.8,,,
2016-03-28 00:01:00,87.8,83.3,73.0,0.0,6.76e-05,2.0,,,
2016-03-28 00:02:00,87.8,83.3,67.0,0.0,6.69e-05,2.0,,,
2016-03-28 00:03:00,87.8,82.4,69.0,0.0,6.76e-05,2.0,,,
2016-03-28 00:04:00,86.9,82.4,69.0,0.0,6.73e-05,1.9,,,
2016-03-28 00:05:00,86.9,81.5,69.0,0.0,6.73e-05,2.0,,,
2016-03-28 00:06:00,86.9,81.5,69.0,0.0,6.69e-05,1.9,,light,
2016-03-28 00:07:00,86.9,81.5,69.0,0.0,6.69e-05,2.0,,light,
2016-03-28 00:08:00,86.9,81.5,69.0,0.0,6.73e-05,2.0,,light,
2016-03-28 00:09:00,86.0,81.5,69.0,0.0,6.65e-05,1.9,,light,
2016-03-28 00:10:00,86.0,80.6,70.0,0.0,6.76e-05,2.0,,light,
2016-03-28 00:11:00,86.0,80.6,70.0,0.0,6.65e-05,1.9,,light,
2016-03-28 00:12:00,86.0,80.6,70.0,0.0,6.65e-05,2.0,,light,
2016-03-28 00:13:00,86.0,80.6,69.0,0.0,6.62e-05,2.0,,light,
2016-03-28 00:14:00,86.0,80.6,68.0,0.0,6.73e-05,1.9,,light,
2016-03-28 00:15:00,86.0,80.6,68.0,0.0,6.65e-05,2.0,,light,
2016-03-28 00:16:00,86.0,80.6,68.0,0.0,6.69e-05,2.0,,light,
2016-03-28 00:17:00,86.0,80.6,69.0,0.0,6.69e-05,1.9,,light,
2016-03-28 00:18:00,86.0,80.6,68.0,0.0,6.62e-05,2.0,,light,
2016-03-28 00:19:00,86.0,80.6,70.0,0.0,6.69e-05,1.9,,light,
2016-03-28 00:20:00,86.0,80.6,68.0,0.0,6.69e-05,2.0,,light,
2016-03-28 00:21:00,86.0,80.6,68.0,0.0,6.76e-05,2.0,,light,
2016-03-28 00:22:00,86.0,80.6,68.0,0.0,6.84e-05,1.9,,light,
2016-03-28 00:23:00,86.0,80.6,67.0,0.0,6.8e-05,2.0,,light,
2016-03-28 00:24:00,86.0,80.6,68.0,0.0,6.84e-05,1.9,,light,
2016-03-28 00:25:00,86.0,80.6,72.0,0.0,6.88e-05,2.2,,light,
2016-03-28 00:26:00,86.0,81.5,78.0,0.0,8.97e-05,2.4,,light,
2016-03-28 00:27:00,86.9,81.5,63.0,0.0,0.000105,2.0,,light,toss_and_turn
2016-03-28 00:28:00,86.9,82.4,61.0,0.0,0.000109,1.9,,light,
2016-03-28 00:29:00,87.8,83.3,60.0,0.0,9.69e-05,2.0,,light,
2016-03-28 00:30:00,87.8,84.2,58.0,0.0,9.38e-05,2.0,,light,
2016-03-28 00:31:00,87.8,84.2,57.0,0.0,9.48e-05,1.9,,light,
2016-03-28 00:32:00,88.7,84.2,58.0,0.0,9.53e-05,2.0,,light,
2016-03-28 00:33:00,88.7,85.1,58.0,0.0,9.86e-05,1.9,,light,
2016-03-28 00:34:00,88.7,85.1,59.0,0.0,0.000167,2.0,,light,
2016-03-28 00:35:00,88.7,85.1,57.0,0.0,0.000191,2.0,,deep,
2016-03-28 00:36:00,89.6,86.0,57.0,0.0,0.000238,1.9,,deep,
2016-03-28 00:37:00,89.6,86.0,57.0,0.0,0.000285,2.0,,deep,
