datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-18 00:00:00,,,,0.0,,2.2,,,
2016-03-18 00:01:00,,,,0.0,,2.0,,,
2016-03-18 00:02:00,,,,0.0,,2.0,,,
2016-03-18 00:03:00,,,,0.0,,1.9,,,
2016-03-18 00:04:00,,,,0.0,,2.0,,,
2016-03-18 00:05:00,,,,0.0,,1.9,,,
2016-03-18 00:06:00,,,,0.0,,2.0,,,
2016-03-18 00:07:00,,,,0.0,,2.0,,,
2016-03-18 00:08:00,,,,0.0,,1.9,,,
2016-03-18 00:09:00,,,,0.0,,2.0,,,
2016-03-18 00:10:00,,,,0.0,,1.9,,,
2016-03-18 00:11:00,,,,0.0,,2.0,,,
2016-03-18 00:12:00,,,,0.0,,2.0,,,
2016-03-18 00:13:00,,,,0.0,,1.9,,,
2016-03-18 00:14:00,,,,0.0,,2.0,,,
2016-03-18 00:15:00,,,,0.0,,1.9,,,
2016-03-18 00:16:00,,,,0.0,,2.0,,,
2016-03-18 00:17:00,,,,0.0,,2.0,,,
2016-03-18 00:18:00,,,,0.0,,1.9,,,
2016-03-18 00:19:00,,,,0.0,,2.0,,,
2016-03-18 00:20:00,,,,0.0,,2.0,,,
2016-03-18 00:21:00,,,,0.0,,1.9,,,
2016-03-18 00:22:00,,,,0.0,,2.0,,,
2016-03-18 00:23:00,,,,0.0,,1.9,,,
2016-03-18 00:24:00,,,,0.0,,2.0,,,
2016-03-18 00:25:00,,,,0.0,,2.0,,,
2016-03-18 00:26:00,,,,0.0,,1.9,,,
2016-03-18 00:27:00,,,,0.0,,2.0,,,
2016-03-18 00:28:00,,,,0.0,,1.9,,,
2016-03-18 00:29:00,,,,0.0,,2.0,,,
2016-03-18 00:30:00,,,,0.0,,2.0,,,
2016-03-18 00:31:00,,,,0.0,,1.9,,,
2016-03-18 00:32:00,,,,0.0,,2.0,,,
2016-03-18 00:33:00,,,,0.0,,1.9,,,
2016-03-18 00:34:00,,,,0.0,,2.0,,,
2016-03-18 00:35:00,,,,0.0,,1.4,,,
2016-03-18 00:36:00,,,92.0,21.0,,3.1,,,
2016-03-18 00:37:00,73.4,71.6,110.0,18.0,0.00134,4.3,,,
2016-03-18 00:38:00,77.9,73.4,118.0,33.0,0.00605,8.2,,,
2016-03-18 00:39:00,79.7,74.3,114.0,0.0,0.0917,7.7,,,
2016-03-18 00:40:00,80.6,76.1,96.0,0.0,0.38,3.4,,,
2016-03-18 00:41:00,81.5,77.0,95.0,0.0,0.305,3.3,,,
2016-03-18 00:42:00,82.4,77.9,95.0,0.0,0.197,3.2,,,
2016-03-18 00:43:00,83.3,78.8,95.0,0.0,0.108,3.3,,,
2016-03-18 00:44:00,83.3,79.7,92.0,0.0,0.0227,3.0,,,
2016-03-18 00:45:00,84.2,79.7,93.0,0.0,0.0137,3.0,,,
2016-03-18 00:46:00,85.1,80.6,93.0,0.0,0.00152,3.1,,,
2016-03-18 00:47:00,85.1,81.5,93.0,0.0,0.00116,3.1,,,
2016-03-18 00:48:00,86.0,81.5,91.0,0.0,0.000873,2.9,,,
2016-03-18 00:49:00,86.0,81.5,93.0,0.0,0.000586,3.0,,,
2016-03-18 00:50:00,86.9,82.4,93.0,0.0,0.000619,3.2,,,
2016-03-18 00:51:00,86.9,83.3,93.0,0.0,0.000504,3.0,,,
2016-03-18 00:52:00,86.9,83.3,92.0,0.0,0.000545,3.0,,,
2016-03-18 00:53:00,86.9,83.3,105.0,13.0,0.000409,4.3,,,
2016-03-18 00:54:00,87.8,83.3,124.0,44.0,0.000411,10.1,,,
2016-03-18 00:55:00,87.8,83.3,129.0,0.0,0.000271,12.8,,,
2016-03-18 00:56:00,87.8,82.4,124.0,11.0,0.00027,11.0,,,
2016-03-18 00:57:00,87.8,82.4,120.0,11.0,0.000188,5.5,,,
2016-03-18 00:58:00,87.8,84.2,110.0,0.0,0.000137,4.8,,,
2016-03-18 00:59:00,87.8,83.3,100.0,0.0,0.000372,3.6,,,
2016-03-18 01:00:00,86.9,83.3,94.0,0.0,0.000372,3.3,,,
2016-03-18 01:01:00,86.9,83.3,89.0,0.0,0.000467,2.8,,,
2016-03-18 01:02:00,86.9,82.4,89.0,0.0,0.000285,2.7,,,
2016-03-18 01:03:00,86.9,82.4,88.0,0.0,0.000142,2.7,,,
2016-03-18 01:04:00,86.9,82.4,87.0,0.0,0.000116,2.6,,,
2016-03-18 01:05:00,86.9,82.4,88.0,0.0,0.000108,2.8,,,
2016-03-18 01:06:00,86.9,82.4,87.0,0.0,0.000141,2.6,,,
2016-03-18 01:07:00,86.9,82.4,87.0,0.0,0.000165,2.6,,,
2016-03-18 01:08:00,87.8,83.3,89.0,0.0,0.000171,2.7,,,
2016-03-18 01:09:00,87.8,83.3,90.0,0.0,0.000183,2.8,,,
2016-03-18 01:10:00,87.8,83.3,88.0,0.0,0.000151,2.7,,,
2016-03-18 01:11:00,87.8,83.3,88.0,0.0,0.000143,2.7,,,
2016-03-18 01:12:00,87.8,82.4,84.0,0.0,0.00014,2.3,,,
2016-03-18 01:13:00,87.8,83.3,84.0,0.0,0.000147,2.4,,,
2016-03-18 01:14:00,87.8,83.3,86.0,0.0,0.000149,2.6,,,
2016-03-18 01:15:00,87.8,83.3,87.0,0.0,0.000154,2.6,,,
2016-03-18 01:16:00,87.8,83.3,87.0,0.0,0.000141,2.6,,,
2016-03-18 01:17:00,87.8,83.3,88.0,0.0,0.000136,2.7,,,
2016-03-18 01:18:00,87.8,83.3,86.0,0.0,0.000137,2.6,,,
2016-03-18 01:19:00,87.8,83.3,83.0,0.0,0.000146,2.3,,,
2016-03-18 01:20:00,87.8,86.0,85.0,0.0,0.000126,2.4,,,
2016-03-18 01:21:00,88.7,88.7,85.0,0.0,0.000132,2.5,,,
2016-03-18 01:22:00,89.6,90.5,87.0,0.0,0.000131,2.6,,,
2016-03-18 01:23:00,90.5,92.3,105.0,0.0,0.000169,5.2,,,
2016-03-18 01:24:00,91.4,91.4,115.0,0.0,0.000149,6.4,,,
2016-03-18 01:25:00,92.3,89.6,97.0,0.0,0.000126,3.6,,,
2016-03-18 01:26:00,91.4,88.7,101.0,0.0,0.000119,4.0,,,
2016-03-18 01:27:00,91.4,87.8,97.0,0.0,0.000676,3.4,,,
2016-03-18 01:28:00,90.5,86.9,93.0,0.0,0.000149,3.1,,,
2016-03-18 01:29:00,90.5,86.0,97.0,0.0,0.000157,3.4,,,
2016-03-18 01:30:00,89.6,86.0,94.0,0.0,0.000134,3.2,,,
2016-03-18 01:31:00,89.6,85.1,91.0,0.0,0.000125,2.9,,,
2016-03-18 01:32:00,89.6,85.1,91.0,0.0,0.000129,3.0,,,
2016-03-18 01:33:00,89.6,84.2,93.0,0.0,0.00013,3.1,,,
2016-03-18 01:34:00,89.6,85.1,89.0,0.0,0.000144,2.8,,,
2016-03-18 01:35:00,88.7,84.2,88.0,0.0,0.000137,2.7,,,
2016-03-18 01:36:00,88.7,84.2,88.0,0.0,0.00014,2.6,,,
2016-03-18 01:37:00,88.7,84.2,86.0,0.0,0.000138,2.6,,,
2016-03-18 01:38:00,89.6,85.1,88.0,0.0,0.000137,2.7,,,
2016-03-18 01:39:00,88.7,85.1,90.0,0.0,0.00017,2.8,,,
2016-03-18 01:40:00,88.7,84.2,90.0,0.0,0.000156,2.9,,,
2016-03-18 01:41:00,88.7,84.2,87.0,0.0,0.000145,2.6,,,
2016-03-18 01:42:00,88.7,84.2,89.0,0.0,0.000148,2.7,,,
2016-03-18 01:43:00,88.7,83.3,92.0,0.0,0.00015,3.1,,,
2016-03-18 01:44:00,88.7,83.3,94.0,0.0,0.000152,3.2,,,
2016-03-18 01:45:00,88.7,83.3,97.0,0.0,0.00015,3.4,,,
2016-03-18 01:46:00,88.7,83.3,92.0,0.0,0.000147,3.1,,,
2016-03-18 01:47:00,88.7,83.3,97.0,0.0,0.000144,3.5,,,
2016-03-18 01:48:00,87.8,83.3,93.0,0.0,0.000142,3.0,,,
2016-03-18 01:49:00,87.8,83.3,93.0,0.0,0.000135,3.1,,,
2016-03-18 01:50:00,87.8,83.3,93.0,0.0,0.000137,3.0,,,
2016-03-18 01:51:00,87.8,83.3,91.0,0.0,0.000142,3.0,,,
2016-03-18 01:52:00,87.8,83.3,94.0,0.0,0.000148,3.2,,,
2016-03-18 01:53:00,87.8,83.3,92.0,0.0,0.000144,2.9,,,
2016-03-18 01:54:00,87.8,83.3,93.0,0.0,0.000153,3.1,,,
2016-03-18 01:55:00,87.8,83.3,93.0,0.0,0.000158,3.1,,,
2016-03-18 01:56:00,87.8,82.4,94.0,0.0,0.000167,3.3,,,
2016-03-18 01:57:00,87.8,84.2,95.0,0.0,0.000168,3.2,,,
2016-03-18 01:58:00,88.7,85.1,93.0,0.0,0.000176,3.1,,,
2016-03-18 01:59:00,88.7,86.9,96.0,0.0,0.000155,3.2,,,
2016-03-18 02:00:00,89.6,86.9,100.0,0.0,0.000155,3.7,,,
2016-03-18 02:01:00,89.6,86.9,94.0,0.0,0.000154,3.2,,,
2016-03-18 02:02:00,89.6,86.0,96.0,0.0,0.000167,3.3,,,
2016-03-18 02:03:00,89.6,86.0,95.0,0.0,0.000107,3.3,,,
2016-03-18 02:04:00,89.6,86.9,95.0,0.0,9.02e-05,3.2,,,
2016-03-18 02:05:00,89.6,86.0,94.0,0.0,0.000122,3.2,,,
