datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-09 00:00:00,88.7,82.4,119.0,91.0,0.0017,13.9,,,
2016-03-09 00:01:00,86.9,78.8,125.0,97.0,0.0348,15.7,,,
2016-03-09 00:02:00,86.0,77.0,117.0,99.0,0.0319,13.9,,,
2016-03-09 00:03:00,84.2,75.2,119.0,98.0,0.0273,14.5,,,
2016-03-09 00:04:00,83.3,72.5,114.0,98.0,0.0261,13.4,,,
2016-03-09 00:05:00,81.5,70.7,109.0,104.0,0.0293,10.5,,,
2016-03-09 00:06:00,80.6,69.8,105.0,59.0,0.0188,7.4,,,
2016-03-09 00:07:00,80.6,69.8,111.0,87.0,0.0688,11.8,,,
2016-03-09 00:08:00,79.7,68.0,108.0,92.0,0.0232,8.8,,,
2016-03-09 00:09:00,,,124.0,90.0,,11.8,,,
2016-03-09 00:10:00,,,111.0,51.0,,10.7,walk,,
2016-03-09 00:11:00,77.9,68.0,111.0,101.0,0.0457,11.3,walk,,
2016-03-09 00:12:00,77.9,68.9,111.0,107.0,0.0308,10.9,walk,,
2016-03-09 00:13:00,77.9,68.9,111.0,99.0,0.0317,10.8,walk,,
2016-03-09 00:14:00,77.9,68.0,118.0,98.0,0.0333,14.1,walk,,
2016-03-09 00:15:00,77.9,68.0,109.0,98.0,0.0331,8.3,walk,,
2016-03-09 00:16:00,77.9,66.2,104.0,99.0,0.0276,6.8,walk,,
2016-03-09 00:17:00,77.0,66.2,113.0,99.0,0.0284,12.5,walk,,
2016-03-09 00:18:00,77.0,65.3,109.0,98.0,0.03,9.1,walk,,
2016-03-09 00:19:00,77.0,65.3,115.0,99.0,0.0292,12.9,walk,,
2016-03-09 00:20:00,77.0,65.3,126.0,97.0,0.0281,15.7,walk,,
2016-03-09 00:21:00,76.1,64.4,111.0,97.0,0.0284,9.8,walk,,
2016-03-09 00:22:00,76.1,65.3,113.0,98.0,0.027,11.1,walk,,
2016-03-09 00:23:00,76.1,63.5,111.0,98.0,0.0279,11.2,walk,,
2016-03-09 00:24:00,76.1,64.4,124.0,98.0,0.0335,15.0,walk,,
2016-03-09 00:25:00,76.1,64.4,112.0,100.0,0.0356,11.1,walk,,
2016-03-09 00:26:00,76.1,63.5,115.0,77.0,0.0385,12.4,walk,,
2016-03-09 00:27:00,75.2,63.5,113.0,79.0,0.0488,10.4,walk,,
2016-03-09 00:28:00,75.2,64.4,111.0,98.0,0.0599,10.0,walk,,
2016-03-09 00:29:00,75.2,63.5,118.0,95.0,0.0592,14.1,walk,,
2016-03-09 00:30:00,75.2,64.4,119.0,96.0,0.064,14.1,walk,,
2016-03-09 00:31:00,76.1,64.4,117.0,99.0,0.0816,13.8,walk,,
2016-03-09 00:32:00,76.1,65.3,120.0,98.0,0.0858,13.1,walk,,
2016-03-09 00:33:00,76.1,64.4,126.0,99.0,0.00454,15.6,walk,,
2016-03-09 00:34:00,76.1,63.5,113.0,78.0,0.123,10.4,walk,,
2016-03-09 00:35:00,76.1,64.4,111.0,95.0,0.0917,8.5,walk,,
2016-03-09 00:36:00,76.1,64.4,137.0,99.0,0.179,17.7,walk,,
2016-03-09 00:37:00,76.1,64.4,142.0,98.0,0.342,18.8,walk,,
2016-03-09 00:38:00,76.1,63.5,142.0,96.0,0.447,18.8,walk,,
2016-03-09 00:39:00,76.1,63.5,131.0,96.0,0.521,16.5,walk,,
2016-03-09 00:40:00,76.1,63.5,113.0,79.0,0.699,8.7,walk,,
2016-03-09 00:41:00,76.1,64.4,125.0,108.0,0.892,15.3,walk,,
2016-03-09 00:42:00,76.1,65.3,145.0,104.0,1.22,19.1,walk,,
2016-03-09 00:43:00,76.1,65.3,138.0,101.0,1.65,17.7,walk,,
2016-03-09 00:44:00,76.1,64.4,114.0,52.0,1.6,8.2,walk,,
2016-03-09 00:45:00,76.1,64.4,130.0,6.0,1.53,13.6,walk,,
2016-03-09 00:46:00,76.1,67.1,119.0,15.0,0.0991,7.7,walk,,
2016-03-09 00:47:00,76.1,69.8,104.0,0.0,2.42,4.3,,,
2016-03-09 00:48:00,77.0,71.6,102.0,0.0,0.0224,3.0,,,
2016-03-09 00:49:00,,,,0.0,,2.0,,,
2016-03-09 00:50:00,,,,0.0,,1.9,,,
2016-03-09 00:51:00,,,,0.0,,2.0,,,
2016-03-09 00:52:00,,,,0.0,,2.0,,,
2016-03-09 00:53:00,,,,0.0,,1.9,,,
2016-03-09 00:54:00,,,,0.0,,2.0,,,
2016-03-09 00:55:00,,,,0.0,,1.9,,,
2016-03-09 00:56:00,,,,0.0,,2.0,,,
2016-03-09 00:57:00,,,,0.0,,2.0,,,
2016-03-09 00:58:00,,,,0.0,,1.9,,,
2016-03-09 00:59:00,,,101.0,0.0,,3.0,,,
2016-03-09 01:00:00,78.8,74.3,82.0,0.0,0.000104,2.8,,,
2016-03-09 01:01:00,81.5,77.0,68.0,0.0,9.8e-05,2.0,,,
2016-03-09 01:02:00,81.5,77.9,71.0,0.0,0.000171,2.0,,,
2016-03-09 01:03:00,82.4,78.8,67.0,0.0,0.000148,2.0,,,
2016-03-09 01:04:00,82.4,79.7,67.0,0.0,0.000153,2.0,,,
2016-03-09 01:05:00,83.3,80.6,71.0,0.0,0.0001,2.0,,,
2016-03-09 01:06:00,83.3,80.6,68.0,0.0,6.51e-05,2.0,,,
2016-03-09 01:07:00,84.2,80.6,71.0,0.0,8.26e-05,2.3,,,
2016-03-09 01:08:00,84.2,81.5,81.0,0.0,0.000107,2.8,,,
2016-03-09 01:09:00,85.1,81.5,66.0,0.0,9.02e-05,2.0,,,
2016-03-09 01:10:00,85.1,81.5,67.0,0.0,9.32e-05,2.0,,,
2016-03-09 01:11:00,86.0,81.5,73.0,0.0,0.000153,2.2,,,
2016-03-09 01:12:00,86.0,81.5,67.0,0.0,0.000148,1.9,,,
2016-03-09 01:13:00,86.0,81.5,66.0,0.0,0.000109,2.0,,,
2016-03-09 01:14:00,86.0,81.5,66.0,0.0,0.000165,2.0,,,
2016-03-09 01:15:00,86.0,81.5,65.0,0.0,6.47e-05,1.9,,,
2016-03-09 01:16:00,86.0,81.5,65.0,0.0,6.47e-05,2.0,,,
2016-03-09 01:17:00,86.0,81.5,64.0,0.0,6.44e-05,1.9,,,
2016-03-09 01:18:00,86.0,81.5,62.0,0.0,8.35e-05,2.0,,,
2016-03-09 01:19:00,86.0,82.4,65.0,0.0,8.16e-05,2.0,,,
2016-03-09 01:20:00,86.0,82.4,64.0,0.0,0.000174,1.9,,,
2016-03-09 01:21:00,86.9,83.3,65.0,0.0,0.00048,2.0,,,
2016-03-09 01:22:00,87.8,84.2,64.0,0.0,0.000586,1.9,,light,
2016-03-09 01:23:00,87.8,86.0,63.0,0.0,0.000887,2.0,,light,
2016-03-09 01:24:00,88.7,86.0,64.0,0.0,0.00109,2.0,,light,
2016-03-09 01:25:00,88.7,86.9,64.0,0.0,0.00135,1.9,,light,
2016-03-09 01:26:00,89.6,87.8,64.0,0.0,0.000959,2.0,,light,
2016-03-09 01:27:00,89.6,87.8,63.0,0.0,0.000975,1.9,,light,
2016-03-09 01:28:00,89.6,88.7,64.0,0.0,0.00105,2.0,,light,
2016-03-09 01:29:00,90.5,89.6,63.0,0.0,0.0012,2.0,,light,
2016-03-09 01:30:00,90.5,89.6,64.0,0.0,0.00131,1.9,,light,
2016-03-09 01:31:00,91.4,89.6,64.0,0.0,0.00148,2.0,,light,
2016-03-09 01:32:00,91.4,90.5,63.0,0.0,0.000301,1.9,,light,
2016-03-09 01:33:00,91.4,90.5,63.0,0.0,0.0012,2.0,,light,
2016-03-09 01:34:00,91.4,91.4,62.0,0.0,0.00143,2.0,,light,
2016-03-09 01:35:00,92.3,91.4,62.0,0.0,0.00247,1.9,,light,
2016-03-09 01:36:00,92.3,91.4,63.0,0.0,0.00337,2.0,,light,
2016-03-09 01:37:00,92.3,92.3,63.0,0.0,0.00485,2.0,,light,
2016-03-09 01:38:00,92.3,92.3,63.0,0.0,0.00731,1.9,,light,
2016-03-09 01:39:00,93.2,92.3,63.0,0.0,0.021,2.0,,light,
