datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-19 00:00:00,89.6,86.0,77.0,0.0,1.37,1.6,,,
2016-01-19 00:01:00,89.6,86.0,77.0,0.0,1.31,1.8,,,
2016-01-19 00:02:00,89.6,86.0,84.0,0.0,1.31,2.2,,,
2016-01-19 00:03:00,89.6,86.0,78.0,0.0,1.27,1.7,,,
2016-01-19 00:04:00,89.6,85.1,81.0,0.0,1.26,1.8,,,
2016-01-19 00:05:00,89.6,86.9,75.0,0.0,1.59,1.5,,,
2016-01-19 00:06:00,89.6,86.9,78.0,0.0,1.48,1.6,,,
2016-01-19 00:07:00,89.6,86.0,78.0,0.0,1.48,1.8,,,
2016-01-19 00:08:00,89.6,86.0,86.0,0.0,1.65,2.3,,,
2016-01-19 00:09:00,89.6,86.9,79.0,0.0,1.6,1.7,,,
2016-01-19 00:10:00,89.6,86.9,86.0,0.0,1.54,2.2,,,
2016-01-19 00:11:00,89.6,86.0,76.0,0.0,1.37,1.8,,,
2016-01-19 00:12:00,89.6,86.0,78.0,0.0,1.44,2.0,,,
2016-01-19 00:13:00,89.6,86.9,96.0,0.0,1.32,3.2,,,
2016-01-19 00:14:00,89.6,86.0,103.0,66.0,1.4,3.9,,,
2016-01-19 00:15:00,89.6,85.1,97.0,72.0,1.42,3.3,,,
2016-01-19 00:16:00,89.6,84.2,111.0,34.0,1.46,6.8,,,
2016-01-19 00:17:00,88.7,84.2,99.0,8.0,1.2,3.2,,,
2016-01-19 00:18:00,88.7,84.2,113.0,46.0,1.11,6.8,,,
2016-01-19 00:19:00,89.6,85.1,101.0,0.0,1.6,4.2,,,
2016-01-19 00:20:00,88.7,84.2,82.0,0.0,1.7,2.0,,,
2016-01-19 00:21:00,88.7,84.2,71.0,0.0,1.84,1.5,,,
2016-01-19 00:22:00,87.8,84.2,61.0,0.0,1.77,1.6,,,
2016-01-19 00:23:00,87.8,84.2,66.0,0.0,1.85,1.5,,,
2016-01-19 00:24:00,87.8,84.2,91.0,9.0,1.63,3.3,,,
2016-01-19 00:25:00,87.8,83.3,109.0,0.0,1.42,5.6,,,
2016-01-19 00:26:00,87.8,83.3,98.0,9.0,1.45,3.0,,,
2016-01-19 00:27:00,87.8,83.3,98.0,0.0,1.44,2.9,,,
2016-01-19 00:28:00,87.8,83.3,105.0,0.0,1.39,2.0,,,
2016-01-19 00:29:00,,,,0.0,,1.6,,,
2016-01-19 00:30:00,,,,0.0,,1.5,,,
