datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-09 00:00:00,83.3,78.8,145.0,64.0,0.00362,12.5,,,
2016-01-09 00:01:00,83.3,79.7,135.0,9.0,0.00633,11.4,,,
2016-01-09 00:02:00,83.3,79.7,129.0,0.0,0.0169,10.6,,,
2016-01-09 00:03:00,84.2,79.7,129.0,0.0,0.00959,10.4,,,
2016-01-09 00:04:00,83.3,78.8,125.0,0.0,0.00644,9.6,,,
2016-01-09 00:05:00,83.3,78.8,123.0,0.0,0.00579,9.6,,,
2016-01-09 00:06:00,83.3,79.7,119.0,10.0,0.00472,9.1,walk,,
2016-01-09 00:07:00,83.3,78.8,102.0,124.0,0.00427,5.2,walk,,
2016-01-09 00:08:00,83.3,78.8,123.0,26.0,0.00378,9.0,walk,,
2016-01-09 00:09:00,83.3,78.8,134.0,67.0,0.00516,10.9,walk,,
2016-01-09 00:10:00,83.3,78.8,133.0,74.0,0.0109,9.8,walk,,
2016-01-09 00:11:00,83.3,78.8,134.0,60.0,0.0113,11.3,walk,,
2016-01-09 00:12:00,83.3,79.7,134.0,0.0,0.0125,11.1,,,
2016-01-09 00:13:00,84.2,79.7,129.0,0.0,0.0199,10.4,,,
2016-01-09 00:14:00,84.2,79.7,131.0,28.0,0.0198,10.8,,,
2016-01-09 00:15:00,84.2,78.8,130.0,0.0,0.0165,10.7,,,
2016-01-09 00:16:00,84.2,78.8,132.0,0.0,0.00964,11.0,,,
2016-01-09 00:17:00,84.2,78.8,123.0,0.0,0.00959,9.4,,,
2016-01-09 00:18:00,84.2,78.8,96.0,0.0,0.00932,3.3,,,
2016-01-09 00:19:00,84.2,78.8,100.0,0.0,0.00844,2.9,,,
2016-01-09 00:20:00,83.3,78.8,110.0,0.0,0.00756,5.8,,,
2016-01-09 00:21:00,83.3,78.8,122.0,0.0,0.00731,9.4,,,
2016-01-09 00:22:00,83.3,77.9,124.0,59.0,0.00756,10.1,walk,,
2016-01-09 00:23:00,83.3,77.9,136.0,79.0,0.00673,11.8,walk,,
2016-01-09 00:24:00,83.3,77.0,127.0,59.0,0.0031,10.5,walk,,
