datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-18 00:00:00,75.2,73.4,103.0,0.0,0.19,2.7,,,
2016-01-18 00:01:00,76.1,73.4,92.0,0.0,0.221,2.4,,,
2016-01-18 00:02:00,77.0,74.3,90.0,35.0,0.216,2.6,,,
2016-01-18 00:03:00,77.9,74.3,102.0,83.0,0.201,3.7,,,
2016-01-18 00:04:00,77.9,75.2,104.0,99.0,0.248,3.5,,,
2016-01-18 00:05:00,78.8,76.1,112.0,39.0,0.197,5.1,,,
2016-01-18 00:06:00,78.8,76.1,115.0,0.0,0.319,6.8,,,
2016-01-18 00:07:00,78.8,76.1,109.0,0.0,0.51,2.8,,,
2016-01-18 00:08:00,79.7,76.1,102.0,0.0,0.496,2.7,,,
2016-01-18 00:09:00,79.7,76.1,109.0,21.0,0.491,4.4,,,
2016-01-18 00:10:00,79.7,75.2,119.0,38.0,0.467,7.6,,,
2016-01-18 00:11:00,79.7,74.3,126.0,73.0,0.542,9.9,,,
2016-01-18 00:12:00,79.7,75.2,116.0,28.0,0.633,6.3,,,
2016-01-18 00:13:00,79.7,76.1,118.0,0.0,1.14,8.4,,,
2016-01-18 00:14:00,79.7,76.1,122.0,0.0,1.64,8.3,,,
2016-01-18 00:15:00,80.6,77.0,119.0,0.0,2.58,7.9,,,
2016-01-18 00:16:00,81.5,77.0,113.0,44.0,3.4,6.2,,,
2016-01-18 00:17:00,81.5,78.8,114.0,49.0,4.3,5.3,,,
2016-01-18 00:18:00,82.4,77.9,126.0,0.0,4.37,9.6,,,
2016-01-18 00:19:00,83.3,78.8,122.0,35.0,4.27,6.8,,,
2016-01-18 00:20:00,83.3,78.8,120.0,30.0,4.47,7.9,,,
2016-01-18 00:21:00,83.3,78.8,116.0,45.0,4.64,6.9,,,
2016-01-18 00:22:00,83.3,77.9,112.0,46.0,4.91,5.2,,,
2016-01-18 00:23:00,84.2,78.8,98.0,0.0,5.13,3.1,,,
2016-01-18 00:24:00,84.2,78.8,101.0,0.0,5.6,3.3,,,
2016-01-18 00:25:00,84.2,79.7,104.0,24.0,6.22,3.4,,,
2016-01-18 00:26:00,84.2,79.7,120.0,19.0,6.54,7.4,,,
2016-01-18 00:27:00,84.2,79.7,114.0,7.0,7.6,6.2,,,
2016-01-18 00:28:00,84.2,79.7,110.0,53.0,7.47,4.6,,,
2016-01-18 00:29:00,84.2,79.7,114.0,32.0,6.99,6.1,,,
2016-01-18 00:30:00,84.2,78.8,122.0,34.0,6.84,8.5,,,
2016-01-18 00:31:00,84.2,78.8,96.0,0.0,7.77,2.6,,,
2016-01-18 00:32:00,84.2,77.9,93.0,0.0,7.51,2.3,,,
2016-01-18 00:33:00,84.2,77.9,89.0,0.0,7.15,2.1,,,
2016-01-18 00:34:00,84.2,77.9,88.0,0.0,6.62,2.0,,,
2016-01-18 00:35:00,84.2,77.9,88.0,0.0,6.09,2.1,,,
2016-01-18 00:36:00,84.2,77.9,89.0,0.0,5.67,2.0,,,
2016-01-18 00:37:00,84.2,77.9,89.0,0.0,5.73,1.9,,,
2016-01-18 00:38:00,84.2,78.8,90.0,0.0,4.59,2.0,,,
2016-01-18 00:39:00,84.2,78.8,91.0,0.0,5.21,2.1,,,
2016-01-18 00:40:00,85.1,79.7,86.0,0.0,5.45,1.8,,,
2016-01-18 00:41:00,85.1,79.7,87.0,0.0,5.45,1.9,,,
2016-01-18 00:42:00,85.1,79.7,83.0,0.0,5.33,1.7,,,
2016-01-18 00:43:00,85.1,79.7,86.0,0.0,4.83,1.9,,,
2016-01-18 00:44:00,85.1,78.8,92.0,0.0,4.25,2.3,,,
2016-01-18 00:45:00,85.1,78.8,93.0,0.0,4.8,2.3,,,
2016-01-18 00:46:00,85.1,78.8,106.0,27.0,4.47,4.1,,,
2016-01-18 00:47:00,85.1,78.8,122.0,0.0,4.16,9.1,,,
2016-01-18 00:48:00,85.1,77.9,110.0,0.0,3.15,5.0,,,
2016-01-18 00:49:00,84.2,79.7,102.0,0.0,3.33,2.8,,,
2016-01-18 00:50:00,85.1,80.6,102.0,0.0,3.22,2.9,,,
2016-01-18 00:51:00,85.1,82.4,109.0,0.0,3.52,4.7,,,
