datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-18 00:00:00,,,67.0,0.0,,1.2,,,
2015-11-18 00:01:00,88.7,85.1,72.0,0.0,,1.0,,,
2015-11-18 00:02:00,88.7,85.1,69.0,0.0,7.11e-05,1.0,,,
2015-11-18 00:03:00,88.7,85.1,72.0,0.0,7.07e-05,1.1,,,
2015-11-18 00:04:00,88.7,85.1,71.0,0.0,7.07e-05,1.1,,,
2015-11-18 00:05:00,87.8,85.1,70.0,0.0,7.11e-05,1.2,,,
2015-11-18 00:06:00,87.8,85.1,75.0,0.0,7.19e-05,0.9,,,
2015-11-18 00:07:00,87.8,84.2,77.0,0.0,6.99e-05,1.1,,,
2015-11-18 00:08:00,86.9,84.2,77.0,0.0,6.95e-05,1.1,,,
2015-11-18 00:09:00,86.9,84.2,77.0,0.0,7.07e-05,1.1,,,
2015-11-18 00:10:00,86.9,84.2,77.0,0.0,7.03e-05,1.0,,,
2015-11-18 00:11:00,86.9,84.2,79.0,0.0,7.07e-05,1.0,,,
2015-11-18 00:12:00,86.9,84.2,83.0,0.0,7.19e-05,1.2,,,
2015-11-18 00:13:00,86.9,84.2,79.0,0.0,6.69e-05,1.3,,,
2015-11-18 00:14:00,86.9,84.2,84.0,0.0,6.95e-05,1.0,,,
2015-11-18 00:15:00,86.9,83.3,83.0,0.0,7.07e-05,1.0,,,
2015-11-18 00:16:00,86.9,83.3,83.0,0.0,7.11e-05,1.0,,,
2015-11-18 00:17:00,86.9,83.3,79.0,0.0,7.15e-05,0.9,,,
2015-11-18 00:18:00,86.9,83.3,78.0,0.0,7.11e-05,1.0,,,
2015-11-18 00:19:00,86.9,83.3,77.0,16.0,7.15e-05,2.4,,,
2015-11-18 00:20:00,86.9,83.3,86.0,0.0,7.19e-05,1.8,,,
2015-11-18 00:21:00,86.9,83.3,84.0,0.0,6.92e-05,1.5,,,
2015-11-18 00:22:00,86.9,84.2,83.0,0.0,7.07e-05,1.2,,,
2015-11-18 00:23:00,86.9,84.2,73.0,0.0,7.11e-05,1.1,,,
2015-11-18 00:24:00,87.8,85.1,75.0,0.0,6.99e-05,1.3,,,
2015-11-18 00:25:00,86.9,84.2,76.0,0.0,6.95e-05,1.3,,,
2015-11-18 00:26:00,86.9,84.2,78.0,0.0,6.69e-05,1.2,,,
2015-11-18 00:27:00,86.9,85.1,74.0,0.0,7.11e-05,1.2,,,
2015-11-18 00:28:00,86.9,85.1,79.0,0.0,6.95e-05,0.9,,,
2015-11-18 00:29:00,86.9,85.1,81.0,0.0,6.92e-05,1.2,,,
2015-11-18 00:30:00,86.9,84.2,78.0,0.0,7.03e-05,1.0,,,
2015-11-18 00:31:00,86.9,84.2,77.0,0.0,7.03e-05,1.0,,,
2015-11-18 00:32:00,86.9,84.2,81.0,0.0,7.03e-05,1.0,,,
2015-11-18 00:33:00,86.9,84.2,84.0,0.0,6.95e-05,0.9,,,
2015-11-18 00:34:00,86.9,85.1,82.0,0.0,6.92e-05,1.0,,,
2015-11-18 00:35:00,86.9,85.1,77.0,0.0,6.92e-05,1.1,,,
2015-11-18 00:36:00,86.9,85.1,82.0,0.0,6.95e-05,1.0,,,
2015-11-18 00:37:00,86.9,85.1,86.0,0.0,6.99e-05,1.0,,,
2015-11-18 00:38:00,86.9,85.1,87.0,0.0,6.73e-05,0.9,,,
2015-11-18 00:39:00,86.9,85.1,84.0,0.0,7.15e-05,1.2,,,
2015-11-18 00:40:00,86.9,85.1,82.0,0.0,7.15e-05,0.9,,,
2015-11-18 00:41:00,86.9,85.1,78.0,0.0,6.88e-05,1.0,,,
2015-11-18 00:42:00,86.9,85.1,83.0,0.0,6.88e-05,1.0,,,
2015-11-18 00:43:00,87.8,85.1,85.0,0.0,6.69e-05,1.0,,,
2015-11-18 00:44:00,,,145.0,0.0,,3.8,,,
2015-11-18 00:45:00,87.8,85.1,87.0,0.0,7.07e-05,1.6,,,
2015-11-18 00:46:00,87.8,85.1,100.0,0.0,6.95e-05,1.7,,,
2015-11-18 00:47:00,87.8,85.1,107.0,0.0,,1.7,,,
2015-11-18 00:48:00,87.8,84.2,95.0,0.0,6.99e-05,1.8,,,
2015-11-18 00:49:00,87.8,84.2,113.0,0.0,6.76e-05,1.7,,,
2015-11-18 00:50:00,87.8,85.1,104.0,0.0,6.95e-05,1.7,,,
2015-11-18 00:51:00,87.8,85.1,106.0,0.0,6.76e-05,1.8,,,
2015-11-18 00:52:00,87.8,84.2,112.0,0.0,6.92e-05,1.9,,,
2015-11-18 00:53:00,87.8,84.2,111.0,0.0,6.92e-05,1.8,,,
2015-11-18 00:54:00,87.8,84.2,112.0,0.0,6.99e-05,1.8,,,
2015-11-18 00:55:00,87.8,84.2,118.0,0.0,6.92e-05,1.7,,,
2015-11-18 00:56:00,87.8,85.1,109.0,0.0,6.8e-05,1.9,,,
2015-11-18 00:57:00,87.8,85.1,104.0,0.0,,1.8,,,
2015-11-18 00:58:00,87.8,85.1,109.0,0.0,7.15e-05,1.9,,,
2015-11-18 00:59:00,87.8,85.1,103.0,0.0,7.07e-05,1.4,,,
2015-11-18 01:00:00,,,85.0,0.0,,1.6,,,
2015-11-18 01:01:00,,,120.0,0.0,,1.2,,,
2015-11-18 01:02:00,88.7,85.1,117.0,0.0,6.8e-05,1.9,,,
2015-11-18 01:03:00,88.7,86.0,103.0,0.0,7.15e-05,1.9,,,
2015-11-18 01:04:00,89.6,86.0,110.0,0.0,6.95e-05,1.7,,,
2015-11-18 01:05:00,89.6,86.9,90.0,0.0,7.03e-05,1.2,,,
2015-11-18 01:06:00,89.6,86.0,83.0,0.0,7.11e-05,1.1,,,
2015-11-18 01:07:00,88.7,86.0,91.0,0.0,7.23e-05,1.1,,,
2015-11-18 01:08:00,88.7,86.0,86.0,0.0,7.03e-05,1.2,,,
2015-11-18 01:09:00,88.7,86.0,94.0,0.0,7.07e-05,1.2,,,
2015-11-18 01:10:00,88.7,86.0,98.0,0.0,6.99e-05,1.1,,,
2015-11-18 01:11:00,88.7,86.0,97.0,0.0,6.99e-05,1.2,,,
2015-11-18 01:12:00,88.7,86.0,111.0,0.0,6.99e-05,1.1,,,
2015-11-18 01:13:00,88.7,86.0,100.0,0.0,7.03e-05,1.2,,,
2015-11-18 01:14:00,88.7,86.0,105.0,0.0,6.99e-05,1.1,,,
2015-11-18 01:15:00,88.7,86.0,100.0,0.0,7.03e-05,1.0,,,
2015-11-18 01:16:00,88.7,86.0,68.0,0.0,7.23e-05,1.0,,,
2015-11-18 01:17:00,87.8,86.0,59.0,0.0,,1.0,,,
2015-11-18 01:18:00,87.8,86.0,62.0,0.0,6.99e-05,1.1,,,
2015-11-18 01:19:00,87.8,86.0,69.0,0.0,6.92e-05,1.0,,,
2015-11-18 01:20:00,88.7,86.0,80.0,0.0,6.95e-05,1.1,,,
2015-11-18 01:21:00,88.7,85.1,79.0,0.0,6.95e-05,1.1,,,
2015-11-18 01:22:00,88.7,85.1,79.0,0.0,7.07e-05,1.1,,,
2015-11-18 01:23:00,88.7,85.1,82.0,0.0,7.11e-05,1.1,,,
2015-11-18 01:24:00,88.7,85.1,75.0,0.0,7.15e-05,1.0,,,
2015-11-18 01:25:00,88.7,85.1,75.0,0.0,6.95e-05,1.3,,,
2015-11-18 01:26:00,88.7,85.1,75.0,0.0,7.11e-05,1.0,,,
2015-11-18 01:27:00,88.7,85.1,80.0,0.0,7.15e-05,0.9,,,
2015-11-18 01:28:00,88.7,85.1,81.0,0.0,7.11e-05,1.2,,,
2015-11-18 01:29:00,88.7,85.1,81.0,0.0,7.11e-05,1.3,,,
2015-11-18 01:30:00,88.7,85.1,80.0,0.0,7.07e-05,1.3,,,
2015-11-18 01:31:00,88.7,84.2,79.0,0.0,7.11e-05,1.3,,,
2015-11-18 01:32:00,87.8,84.2,75.0,0.0,7.11e-05,1.3,,,
2015-11-18 01:33:00,87.8,84.2,83.0,0.0,7.07e-05,1.5,,,
2015-11-18 01:34:00,87.8,84.2,83.0,0.0,7.19e-05,1.5,,,
2015-11-18 01:35:00,87.8,84.2,86.0,0.0,6.95e-05,1.5,,,
2015-11-18 01:36:00,88.7,84.2,85.0,0.0,6.95e-05,1.4,,,
2015-11-18 01:37:00,88.7,84.2,82.0,0.0,6.99e-05,1.6,,,
2015-11-18 01:38:00,88.7,84.2,80.0,0.0,7.03e-05,1.5,,,
2015-11-18 01:39:00,88.7,84.2,85.0,0.0,6.99e-05,1.4,,,
2015-11-18 01:40:00,88.7,84.2,80.0,0.0,6.99e-05,1.5,,,
2015-11-18 01:41:00,88.7,84.2,95.0,8.0,,2.7,,,
2015-11-18 01:42:00,88.7,84.2,122.0,12.0,,2.5,,,
2015-11-18 01:43:00,88.7,85.1,129.0,27.0,,5.7,,,
2015-11-18 01:44:00,87.8,84.2,118.0,34.0,6.95e-05,3.1,,,
2015-11-18 01:45:00,86.9,84.2,121.0,14.0,6.84e-05,2.7,,,
2015-11-18 01:46:00,86.9,84.2,120.0,23.0,6.92e-05,3.0,,,
2015-11-18 01:47:00,87.8,84.2,112.0,10.0,7.35e-05,2.3,,,
2015-11-18 01:48:00,88.7,84.2,88.0,0.0,7.77e-05,1.3,,,
2015-11-18 01:49:00,89.6,86.0,84.0,7.0,8.35e-05,2.3,,,
2015-11-18 01:50:00,90.5,86.9,110.0,20.0,8.03e-05,3.0,,,
2015-11-18 01:51:00,89.6,86.0,111.0,0.0,6.95e-05,1.8,,,
2015-11-18 01:52:00,89.6,85.1,102.0,0.0,7.15e-05,1.9,,,
2015-11-18 01:53:00,89.6,86.9,82.0,0.0,7.43e-05,1.4,,,
2015-11-18 01:54:00,89.6,86.9,81.0,0.0,7.19e-05,1.1,,,
2015-11-18 01:55:00,89.6,86.9,100.0,6.0,7.19e-05,2.1,,,
2015-11-18 01:56:00,89.6,86.0,96.0,0.0,7.03e-05,1.2,,,
2015-11-18 01:57:00,90.5,86.9,92.0,22.0,7.6e-05,2.5,,,
2015-11-18 01:58:00,90.5,86.9,111.0,22.0,7.31e-05,2.0,,,
2015-11-18 01:59:00,90.5,86.9,107.0,0.0,7.11e-05,1.8,,,
2015-11-18 02:00:00,90.5,86.0,112.0,0.0,7.07e-05,1.8,,,
2015-11-18 02:01:00,90.5,86.9,103.0,0.0,,1.6,,,
