datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-31 00:00:00,88.7,85.1,57.0,0.0,8.53e-05,1.0,,,
2016-03-31 00:01:00,88.7,85.1,59.0,0.0,8.49e-05,1.1,,,
2016-03-31 00:02:00,88.7,85.1,58.0,0.0,8.53e-05,1.1,,,
2016-03-31 00:03:00,88.7,85.1,58.0,0.0,8.87e-05,1.1,,,
2016-03-31 00:04:00,88.7,85.1,57.0,0.0,8.58e-05,1.1,,,
2016-03-31 00:05:00,88.7,84.2,57.0,0.0,8.58e-05,1.1,,,
2016-03-31 00:06:00,88.7,84.2,60.0,0.0,8.68e-05,1.0,,,
2016-03-31 00:07:00,88.7,84.2,61.0,0.0,8.73e-05,1.1,,,
2016-03-31 00:08:00,88.7,84.2,59.0,0.0,8.63e-05,1.1,,light,
2016-03-31 00:09:00,88.7,84.2,56.0,0.0,8.63e-05,1.1,,light,
2016-03-31 00:10:00,88.7,84.2,55.0,0.0,8.73e-05,1.1,,light,
2016-03-31 00:11:00,88.7,84.2,55.0,0.0,8.68e-05,1.1,,light,
2016-03-31 00:12:00,88.7,84.2,52.0,0.0,8.73e-05,1.1,,light,
2016-03-31 00:13:00,88.7,84.2,53.0,0.0,8.68e-05,1.1,,light,
2016-03-31 00:14:00,88.7,84.2,54.0,0.0,8.77e-05,1.1,,light,
2016-03-31 00:15:00,88.7,84.2,52.0,0.0,8.77e-05,1.0,,light,
2016-03-31 00:16:00,88.7,84.2,52.0,0.0,8.77e-05,1.1,,light,
2016-03-31 00:17:00,88.7,84.2,52.0,0.0,8.73e-05,1.1,,light,
2016-03-31 00:18:00,88.7,84.2,51.0,0.0,8.68e-05,1.1,,light,
2016-03-31 00:19:00,88.7,84.2,51.0,0.0,8.68e-05,1.1,,light,
2016-03-31 00:20:00,88.7,84.2,52.0,0.0,8.77e-05,1.1,,light,
2016-03-31 00:21:00,88.7,84.2,53.0,0.0,8.87e-05,1.1,,light,
2016-03-31 00:22:00,88.7,84.2,55.0,0.0,8.73e-05,1.1,,light,
2016-03-31 00:23:00,88.7,84.2,52.0,0.0,9.07e-05,1.0,,light,toss_and_turn
2016-03-31 00:24:00,88.7,86.0,54.0,0.0,8.68e-05,1.1,,light,toss_and_turn
2016-03-31 00:25:00,88.7,86.9,54.0,0.0,8.73e-05,1.1,,light,
2016-03-31 00:26:00,89.6,87.8,56.0,0.0,8.77e-05,1.1,,light,
2016-03-31 00:27:00,89.6,88.7,53.0,0.0,0.000111,1.1,,light,toss_and_turn
2016-03-31 00:28:00,90.5,89.6,53.0,0.0,0.000117,1.1,,light,
2016-03-31 00:29:00,91.4,90.5,54.0,0.0,0.000123,1.1,,light,
2016-03-31 00:30:00,91.4,91.4,55.0,0.0,0.000128,1.1,,light,
2016-03-31 00:31:00,92.3,91.4,54.0,0.0,0.000133,1.0,,light,
2016-03-31 00:32:00,92.3,92.3,60.0,0.0,0.000136,1.1,,light,
2016-03-31 00:33:00,93.2,92.3,54.0,0.0,0.000138,1.1,,light,
2016-03-31 00:34:00,93.2,92.3,54.0,0.0,0.000141,1.1,,light,
2016-03-31 00:35:00,93.2,93.2,54.0,0.0,0.000142,1.1,,light,
2016-03-31 00:36:00,93.2,93.2,55.0,0.0,0.000147,1.1,,light,
2016-03-31 00:37:00,94.1,93.2,54.0,0.0,0.000139,1.1,,light,
2016-03-31 00:38:00,94.1,93.2,53.0,0.0,0.000137,1.1,,light,
2016-03-31 00:39:00,94.1,93.2,54.0,0.0,0.000147,1.0,,light,
2016-03-31 00:40:00,94.1,94.1,53.0,0.0,0.000152,1.1,,light,
2016-03-31 00:41:00,94.1,94.1,54.0,0.0,0.000159,1.1,,light,
2016-03-31 00:42:00,94.1,94.1,55.0,0.0,0.000166,1.1,,light,
2016-03-31 00:43:00,94.1,94.1,54.0,0.0,0.000171,1.1,,light,
2016-03-31 00:44:00,94.1,95.0,54.0,0.0,0.00018,1.1,,light,
2016-03-31 00:45:00,95.0,95.0,54.0,0.0,0.000196,1.1,,light,
2016-03-31 00:46:00,95.0,95.0,53.0,0.0,0.000214,1.1,,light,
2016-03-31 00:47:00,95.0,95.0,53.0,0.0,0.000288,1.0,,light,
2016-03-31 00:48:00,95.0,95.0,53.0,0.0,0.000442,1.1,,light,
2016-03-31 00:49:00,95.0,95.9,53.0,0.0,0.000602,1.1,,light,
2016-03-31 00:50:00,95.0,95.9,53.0,0.0,0.0011,1.1,,light,
2016-03-31 00:51:00,95.0,95.9,54.0,0.0,0.00122,1.1,,light,
2016-03-31 00:52:00,95.0,95.9,54.0,0.0,0.00144,1.1,,light,
2016-03-31 00:53:00,95.9,95.9,55.0,0.0,0.00184,1.1,,light,
2016-03-31 00:54:00,95.9,95.9,53.0,0.0,0.00324,1.1,,light,
2016-03-31 00:55:00,95.9,95.9,55.0,0.0,0.00385,1.1,,light,
2016-03-31 00:56:00,95.9,95.0,52.0,0.0,0.00163,1.0,,light,toss_and_turn
2016-03-31 00:57:00,95.0,95.0,56.0,0.0,0.000959,1.1,,light,
2016-03-31 00:58:00,95.0,94.1,55.0,0.0,0.000267,1.1,,light,
2016-03-31 00:59:00,95.0,94.1,55.0,0.0,0.000102,1.1,,light,
2016-03-31 01:00:00,95.0,94.1,52.0,0.0,0.000101,1.1,,light,
2016-03-31 01:01:00,95.0,94.1,52.0,0.0,0.000101,1.1,,light,
2016-03-31 01:02:00,94.1,94.1,58.0,0.0,0.000101,1.1,,light,
2016-03-31 01:03:00,94.1,93.2,50.0,0.0,0.0016,1.1,,light,
2016-03-31 01:04:00,94.1,93.2,52.0,0.0,0.00107,1.0,,light,toss_and_turn
2016-03-31 01:05:00,94.1,93.2,53.0,0.0,0.00101,1.1,,light,
2016-03-31 01:06:00,94.1,93.2,52.0,0.0,0.000303,1.1,,light,
2016-03-31 01:07:00,94.1,93.2,52.0,0.0,0.000102,1.1,,light,
2016-03-31 01:08:00,94.1,93.2,52.0,0.0,0.000109,1.1,,light,
2016-03-31 01:09:00,94.1,93.2,53.0,0.0,0.000114,1.1,,light,
2016-03-31 01:10:00,94.1,93.2,51.0,0.0,0.000467,1.1,,light,
2016-03-31 01:11:00,94.1,93.2,53.0,0.0,0.00048,1.1,,light,
2016-03-31 01:12:00,94.1,93.2,53.0,0.0,0.000548,1.0,,light,
2016-03-31 01:13:00,94.1,93.2,52.0,0.0,0.000849,1.1,,light,
2016-03-31 01:14:00,94.1,93.2,52.0,0.0,0.000764,1.1,,light,
2016-03-31 01:15:00,94.1,92.3,60.0,0.0,0.00104,1.1,,rem,
2016-03-31 01:16:00,93.2,91.4,61.0,0.0,0.000235,1.1,,rem,toss_and_turn
2016-03-31 01:17:00,93.2,91.4,52.0,0.0,0.00153,1.1,,rem,toss_and_turn
2016-03-31 01:18:00,93.2,91.4,52.0,0.0,0.00116,1.1,,rem,
2016-03-31 01:19:00,93.2,91.4,55.0,0.0,0.000877,1.1,,rem,
2016-03-31 01:20:00,93.2,90.5,49.0,0.0,0.000161,1.0,,rem,toss_and_turn
2016-03-31 01:21:00,92.3,89.6,50.0,0.0,9.59e-05,1.1,,rem,toss_and_turn
2016-03-31 01:22:00,92.3,87.8,52.0,0.0,0.000105,1.1,,rem,toss_and_turn
2016-03-31 01:23:00,91.4,86.9,51.0,0.0,0.000104,1.1,,rem,
2016-03-31 01:24:00,90.5,86.9,54.0,0.0,0.000101,1.1,,rem,
2016-03-31 01:25:00,90.5,86.0,52.0,0.0,9.75e-05,1.1,,rem,toss_and_turn
2016-03-31 01:26:00,89.6,86.0,53.0,0.0,0.000121,1.1,,rem,
2016-03-31 01:27:00,90.5,86.0,53.0,0.0,0.000171,1.1,,rem,toss_and_turn
2016-03-31 01:28:00,90.5,86.9,51.0,0.0,0.000231,1.0,,rem,
2016-03-31 01:29:00,90.5,86.9,53.0,0.0,0.000326,1.1,,rem,
2016-03-31 01:30:00,90.5,86.9,53.0,0.0,0.000364,1.1,,rem,
2016-03-31 01:31:00,90.5,86.9,53.0,0.0,0.000404,1.1,,rem,
2016-03-31 01:32:00,90.5,86.9,53.0,0.0,0.000413,1.1,,light,
2016-03-31 01:33:00,90.5,86.9,52.0,0.0,0.000507,1.1,,light,
2016-03-31 01:34:00,90.5,87.8,55.0,0.0,0.000432,1.1,,deep,
2016-03-31 01:35:00,90.5,86.9,52.0,0.0,0.000118,1.1,,deep,
2016-03-31 01:36:00,89.6,86.9,52.0,0.0,0.000108,1.0,,deep,
2016-03-31 01:37:00,89.6,86.0,52.0,0.0,0.000107,1.1,,deep,
2016-03-31 01:38:00,89.6,86.0,53.0,0.0,0.000105,1.1,,deep,
2016-03-31 01:39:00,89.6,86.0,54.0,0.0,0.000106,1.1,,deep,
2016-03-31 01:40:00,89.6,86.0,53.0,0.0,0.000104,1.1,,deep,
2016-03-31 01:41:00,89.6,86.0,53.0,0.0,0.000105,1.1,,deep,
2016-03-31 01:42:00,88.7,85.1,51.0,0.0,0.000106,1.1,,light,
2016-03-31 01:43:00,88.7,85.1,57.0,0.0,0.000105,1.1,,light,
2016-03-31 01:44:00,89.6,85.1,52.0,0.0,0.000277,1.0,,light,toss_and_turn
2016-03-31 01:45:00,89.6,86.0,65.0,0.0,0.000178,1.1,,light,
2016-03-31 01:46:00,89.6,85.1,56.0,0.0,0.000215,1.1,,light,toss_and_turn
2016-03-31 01:47:00,88.7,85.1,51.0,0.0,0.000257,1.1,,light,
2016-03-31 01:48:00,88.7,84.2,51.0,0.0,0.000239,1.1,,light,
2016-03-31 01:49:00,88.7,84.2,52.0,0.0,0.000222,1.1,,light,
2016-03-31 01:50:00,88.7,84.2,58.0,0.0,0.000145,1.1,,light,
2016-03-31 01:51:00,88.7,84.2,50.0,0.0,0.000231,1.1,,light,toss_and_turn
2016-03-31 01:52:00,88.7,84.2,50.0,0.0,0.000209,1.0,,light,
2016-03-31 01:53:00,88.7,85.1,53.0,0.0,0.000204,1.1,,light,
2016-03-31 01:54:00,89.6,85.1,53.0,0.0,0.000201,1.1,,light,
2016-03-31 01:55:00,89.6,85.1,52.0,0.0,0.0002,1.1,,light,
2016-03-31 01:56:00,89.6,85.1,53.0,0.0,0.000198,1.1,,light,
2016-03-31 01:57:00,89.6,86.0,53.0,0.0,0.000198,1.1,,light,
2016-03-31 01:58:00,89.6,86.0,53.0,0.0,0.000191,1.1,,light,
2016-03-31 01:59:00,89.6,86.0,53.0,0.0,0.000185,1.1,,light,
2016-03-31 02:00:00,89.6,86.0,55.0,0.0,0.000179,1.0,,light,
2016-03-31 02:01:00,89.6,86.0,59.0,0.0,0.000173,1.1,,light,
2016-03-31 02:02:00,89.6,86.0,56.0,0.0,0.00014,1.1,,deep,
2016-03-31 02:03:00,89.6,86.0,59.0,0.0,0.000109,1.1,,deep,
2016-03-31 02:04:00,88.7,85.1,55.0,0.0,8.73e-05,1.1,,deep,toss_and_turn
2016-03-31 02:05:00,88.7,85.1,53.0,0.0,8.58e-05,1.1,,deep,
2016-03-31 02:06:00,88.7,85.1,60.0,0.0,8.63e-05,1.1,,deep,
2016-03-31 02:07:00,88.7,85.1,66.0,0.0,8.87e-05,1.2,,deep,
2016-03-31 02:08:00,,,,0.0,,1.0,,unknown,
2016-03-31 02:09:00,,,,0.0,,1.1,,unknown,
2016-03-31 02:10:00,,,,0.0,,1.1,,unknown,
