datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-05-01 00:00:00,84.2,80.6,65.0,0.0,5.16e-05,1.3,,,
2016-05-01 00:01:00,84.2,80.6,65.0,0.0,5.19e-05,1.4,,,
2016-05-01 00:02:00,84.2,80.6,64.0,0.0,5.16e-05,1.4,,,
2016-05-01 00:03:00,84.2,80.6,67.0,0.0,5.04e-05,1.5,,,
2016-05-01 00:04:00,85.1,80.6,74.0,0.0,5.13e-05,1.5,,,
2016-05-01 00:05:00,85.1,81.5,65.0,0.0,5.3e-05,1.4,,,
2016-05-01 00:06:00,85.1,82.4,64.0,0.0,5.39e-05,1.4,,,
2016-05-01 00:07:00,85.1,82.4,64.0,0.0,5.45e-05,1.4,,,
2016-05-01 00:08:00,86.0,83.3,63.0,0.0,5.48e-05,1.4,,,
2016-05-01 00:09:00,86.0,83.3,62.0,0.0,5.54e-05,1.4,,,
2016-05-01 00:10:00,86.0,83.3,63.0,0.0,5.63e-05,1.4,,,
2016-05-01 00:11:00,86.9,84.2,62.0,0.0,5.7e-05,1.5,,,
2016-05-01 00:12:00,86.9,84.2,62.0,0.0,5.79e-05,1.4,,,
2016-05-01 00:13:00,86.9,85.1,61.0,0.0,5.96e-05,1.4,,light,
2016-05-01 00:14:00,86.9,85.1,61.0,0.0,5.89e-05,1.4,,light,
2016-05-01 00:15:00,87.8,85.1,62.0,0.0,5.99e-05,1.4,,light,
2016-05-01 00:16:00,87.8,85.1,62.0,0.0,6.09e-05,1.4,,light,
2016-05-01 00:17:00,87.8,86.0,62.0,0.0,6.16e-05,1.4,,light,
2016-05-01 00:18:00,87.8,86.0,62.0,0.0,6.23e-05,1.5,,light,
2016-05-01 00:19:00,87.8,86.0,62.0,0.0,6.33e-05,1.4,,light,
2016-05-01 00:20:00,88.7,86.0,62.0,0.0,6.4e-05,1.4,,light,
2016-05-01 00:21:00,88.7,86.9,62.0,0.0,6.44e-05,1.4,,light,
2016-05-01 00:22:00,88.7,86.9,62.0,0.0,6.51e-05,1.4,,light,
2016-05-01 00:23:00,88.7,86.9,62.0,0.0,6.62e-05,1.4,,light,
2016-05-01 00:24:00,88.7,86.9,61.0,0.0,6.76e-05,1.4,,light,
2016-05-01 00:25:00,89.6,87.8,62.0,0.0,9.43e-05,1.4,,light,
2016-05-01 00:26:00,89.6,87.8,61.0,0.0,8.21e-05,1.5,,light,
2016-05-01 00:27:00,89.6,87.8,62.0,0.0,8.3e-05,1.4,,light,
2016-05-01 00:28:00,89.6,87.8,62.0,0.0,8.97e-05,1.4,,light,
2016-05-01 00:29:00,89.6,87.8,62.0,0.0,0.00011,1.4,,light,
2016-05-01 00:30:00,89.6,88.7,64.0,0.0,0.000143,1.4,,light,
2016-05-01 00:31:00,89.6,88.7,64.0,0.0,0.000147,1.4,,light,
2016-05-01 00:32:00,90.5,88.7,72.0,0.0,0.000143,1.5,,light,
2016-05-01 00:33:00,90.5,88.7,63.0,0.0,0.000199,1.4,,light,
2016-05-01 00:34:00,90.5,88.7,64.0,0.0,0.000224,1.4,,light,
2016-05-01 00:35:00,90.5,89.6,64.0,0.0,0.000329,1.4,,light,
2016-05-01 00:36:00,90.5,89.6,64.0,0.0,0.00036,1.4,,light,
2016-05-01 00:37:00,90.5,89.6,66.0,0.0,0.000504,1.5,,light,
