datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-22 00:00:00,87.8,85.1,73.0,0.0,0.00083,2.1,,,
2016-01-22 00:01:00,87.8,85.1,70.0,0.0,0.000858,2.0,,,
2016-01-22 00:02:00,87.8,85.1,70.0,0.0,0.000873,2.0,,,
2016-01-22 00:03:00,87.8,85.1,72.0,0.0,0.000844,2.1,,,
2016-01-22 00:04:00,87.8,85.1,74.0,0.0,0.000975,2.4,,,
2016-01-22 00:05:00,87.8,85.1,81.0,0.0,0.000844,3.0,,,
2016-01-22 00:06:00,87.8,84.2,66.0,0.0,0.000673,2.0,,,
2016-01-22 00:07:00,87.8,84.2,65.0,0.0,0.000298,2.0,,,
2016-01-22 00:08:00,87.8,84.2,61.0,0.0,0.000551,1.9,,,
2016-01-22 00:09:00,87.8,84.2,61.0,0.0,0.000579,2.0,,,
2016-01-22 00:10:00,87.8,84.2,62.0,0.0,0.000548,1.9,,,
2016-01-22 00:11:00,87.8,84.2,61.0,0.0,0.00057,2.0,,,
2016-01-22 00:12:00,87.8,84.2,61.0,0.0,0.000596,2.0,,,
2016-01-22 00:13:00,87.8,84.2,61.0,0.0,0.00056,1.9,,,
2016-01-22 00:14:00,87.8,84.2,62.0,0.0,0.000542,2.0,,,
2016-01-22 00:15:00,87.8,84.2,68.0,0.0,0.000542,2.1,,,
2016-01-22 00:16:00,87.8,84.2,64.0,0.0,0.000504,1.9,,,
2016-01-22 00:17:00,87.8,85.1,62.0,0.0,0.000623,2.0,,,
2016-01-22 00:18:00,88.7,85.1,67.0,0.0,0.00064,2.1,,,
2016-01-22 00:19:00,88.7,85.1,72.0,0.0,0.000213,2.4,,,
2016-01-22 00:20:00,88.7,85.1,55.0,0.0,0.000169,1.9,,,
2016-01-22 00:21:00,87.8,85.1,56.0,0.0,0.000191,2.0,,,
2016-01-22 00:22:00,88.7,85.1,54.0,0.0,0.000199,1.9,,,
2016-01-22 00:23:00,88.7,85.1,56.0,0.0,0.000222,2.0,,,
2016-01-22 00:24:00,88.7,85.1,72.0,0.0,0.000208,2.7,,,
