datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-19 00:00:00,87.8,85.1,72.0,0.0,9.75e-05,1.9,,,
2016-01-19 00:01:00,87.8,85.1,71.0,0.0,0.000108,2.0,,,
2016-01-19 00:02:00,87.8,85.1,76.0,0.0,7.64e-05,2.2,,,
2016-01-19 00:03:00,87.8,84.2,74.0,0.0,7.56e-05,2.1,,,
2016-01-19 00:04:00,87.8,84.2,81.0,0.0,7.51e-05,2.7,,,
2016-01-19 00:05:00,87.8,84.2,72.0,0.0,7.64e-05,2.1,,,
2016-01-19 00:06:00,87.8,84.2,71.0,0.0,7.64e-05,2.0,,,
2016-01-19 00:07:00,87.8,84.2,73.0,0.0,8.07e-05,2.1,,,
2016-01-19 00:08:00,87.8,84.2,70.0,0.0,7.6e-05,1.9,,,
2016-01-19 00:09:00,87.8,84.2,72.0,0.0,7.56e-05,2.0,,,
2016-01-19 00:10:00,87.8,84.2,69.0,0.0,7.56e-05,2.0,,,
2016-01-19 00:11:00,87.8,84.2,75.0,0.0,7.6e-05,2.3,,,
2016-01-19 00:12:00,87.8,84.2,96.0,0.0,7.56e-05,4.2,,,
2016-01-19 00:13:00,87.8,84.2,85.0,0.0,7.56e-05,3.0,,,
2016-01-19 00:14:00,87.8,84.2,91.0,0.0,9.75e-05,3.4,,,
2016-01-19 00:15:00,87.8,84.2,98.0,0.0,0.000106,4.1,,,
2016-01-19 00:16:00,87.8,84.2,78.0,0.0,9.69e-05,2.6,,,
2016-01-19 00:17:00,87.8,84.2,92.0,23.0,9.69e-05,3.7,,,
2016-01-19 00:18:00,87.8,83.3,93.0,16.0,9.48e-05,3.8,,,
2016-01-19 00:19:00,87.8,83.3,81.0,14.0,7.77e-05,2.8,,,
2016-01-19 00:20:00,86.9,84.2,84.0,10.0,7.6e-05,2.9,,,
2016-01-19 00:21:00,87.8,84.2,92.0,19.0,0.00025,3.9,,,
2016-01-19 00:22:00,87.8,84.2,86.0,8.0,0.0004,3.3,,,
2016-01-19 00:23:00,87.8,83.3,104.0,0.0,0.000592,4.7,,,
2016-01-19 00:24:00,87.8,84.2,87.0,0.0,0.000459,3.3,,,
2016-01-19 00:25:00,87.8,84.2,95.0,0.0,0.000743,3.9,,,
2016-01-19 00:26:00,87.8,84.2,97.0,0.0,0.000692,4.1,,,
2016-01-19 00:27:00,87.8,84.2,108.0,0.0,0.000835,5.3,,,
2016-01-19 00:28:00,87.8,84.2,,20.0,0.000996,4.8,,,
2016-01-19 00:29:00,,,83.0,23.0,,2.9,,,
2016-01-19 00:30:00,86.9,84.2,82.0,0.0,6.92e-05,2.8,,,
2016-01-19 00:31:00,86.9,84.2,82.0,6.0,7.43e-05,2.9,,,
