datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-06 00:00:00,93.2,92.3,52.0,0.0,7.9e-05,1.2,,light,
2016-04-06 00:01:00,93.2,92.3,52.0,0.0,8.12e-05,1.3,,light,
2016-04-06 00:02:00,93.2,92.3,52.0,0.0,7.81e-05,1.4,,light,
2016-04-06 00:03:00,93.2,92.3,54.0,0.0,7.9e-05,1.3,,light,
2016-04-06 00:04:00,93.2,93.2,52.0,0.0,7.9e-05,1.3,,light,
2016-04-06 00:05:00,93.2,93.2,54.0,0.0,7.85e-05,1.3,,light,
2016-04-06 00:06:00,93.2,93.2,53.0,0.0,7.9e-05,1.3,,light,
2016-04-06 00:07:00,93.2,93.2,52.0,0.0,7.94e-05,1.4,,light,
2016-04-06 00:08:00,94.1,93.2,51.0,0.0,7.9e-05,1.3,,light,
2016-04-06 00:09:00,94.1,93.2,52.0,0.0,8.3e-05,1.3,,light,
2016-04-06 00:10:00,94.1,93.2,51.0,0.0,8.3e-05,1.3,,light,
2016-04-06 00:11:00,94.1,93.2,47.0,0.0,8.58e-05,1.3,,light,
2016-04-06 00:12:00,94.1,92.3,53.0,0.0,8.92e-05,1.3,,light,
2016-04-06 00:13:00,94.1,92.3,51.0,0.0,9.17e-05,1.4,,light,
2016-04-06 00:14:00,93.2,92.3,50.0,0.0,9.27e-05,1.3,,light,
2016-04-06 00:15:00,93.2,92.3,50.0,0.0,8.77e-05,1.3,,light,
2016-04-06 00:16:00,93.2,92.3,49.0,0.0,8.87e-05,1.3,,light,
2016-04-06 00:17:00,94.1,93.2,50.0,0.0,9.02e-05,1.3,,light,
2016-04-06 00:18:00,94.1,93.2,50.0,0.0,9.02e-05,1.4,,light,
2016-04-06 00:19:00,94.1,93.2,51.0,0.0,9.07e-05,1.3,,light,
2016-04-06 00:20:00,94.1,93.2,52.0,0.0,9.22e-05,1.3,,light,
2016-04-06 00:21:00,94.1,93.2,52.0,0.0,9.8e-05,1.3,,light,
2016-04-06 00:22:00,94.1,94.1,52.0,0.0,9.91e-05,1.3,,light,
2016-04-06 00:23:00,94.1,94.1,51.0,0.0,0.000104,1.3,,light,
2016-04-06 00:24:00,94.1,94.1,51.0,0.0,0.000113,1.4,,light,
2016-04-06 00:25:00,94.1,94.1,51.0,0.0,0.000118,1.3,,light,
2016-04-06 00:26:00,94.1,94.1,52.0,0.0,0.000171,1.3,,light,
2016-04-06 00:27:00,95.0,94.1,52.0,0.0,0.000219,1.3,,light,
2016-04-06 00:28:00,95.0,94.1,53.0,0.0,0.000243,1.3,,light,
2016-04-06 00:29:00,95.0,95.0,51.0,0.0,0.000263,1.4,,light,
2016-04-06 00:30:00,95.0,95.0,52.0,0.0,0.000322,1.3,,light,
2016-04-06 00:31:00,95.0,95.0,51.0,0.0,0.000344,1.3,,light,
2016-04-06 00:32:00,95.0,95.0,51.0,0.0,0.000427,1.3,,light,
2016-04-06 00:33:00,95.0,95.0,52.0,0.0,0.000743,1.3,,light,
2016-04-06 00:34:00,95.0,95.0,52.0,0.0,0.000799,1.4,,light,
2016-04-06 00:35:00,95.0,95.0,52.0,0.0,0.00101,1.3,,light,
2016-04-06 00:36:00,95.0,95.0,51.0,0.0,0.00122,1.3,,light,
2016-04-06 00:37:00,95.0,95.0,51.0,0.0,0.00137,1.3,,light,
2016-04-06 00:38:00,95.0,95.0,52.0,0.0,0.00189,1.3,,light,
2016-04-06 00:39:00,95.0,95.0,52.0,0.0,0.0022,1.3,,light,
2016-04-06 00:40:00,95.0,95.0,60.0,0.0,0.00236,1.4,,light,
2016-04-06 00:41:00,95.0,94.1,54.0,0.0,0.000335,1.3,,rem,toss_and_turn
2016-04-06 00:42:00,95.0,94.1,55.0,0.0,0.000777,1.3,,rem,
2016-04-06 00:43:00,94.1,94.1,57.0,0.0,0.000715,1.3,,rem,
2016-04-06 00:44:00,94.1,93.2,57.0,0.0,0.000619,1.3,,rem,
2016-04-06 00:45:00,94.1,93.2,55.0,0.0,0.000573,1.4,,rem,
2016-04-06 00:46:00,94.1,93.2,56.0,0.0,0.000499,1.3,,rem,
2016-04-06 00:47:00,94.1,93.2,53.0,0.0,0.000427,1.3,,rem,
2016-04-06 00:48:00,94.1,93.2,54.0,0.0,0.000335,1.3,,rem,
2016-04-06 00:49:00,93.2,92.3,55.0,0.0,8.77e-05,1.3,,rem,toss_and_turn
2016-04-06 00:50:00,93.2,92.3,54.0,0.0,8.73e-05,1.3,,light,
2016-04-06 00:51:00,93.2,93.2,55.0,0.0,8.97e-05,1.4,,light,
2016-04-06 00:52:00,93.2,93.2,57.0,0.0,0.000182,1.3,,light,toss_and_turn
2016-04-06 00:53:00,94.1,93.2,56.0,0.0,0.000197,1.3,,light,
2016-04-06 00:54:00,94.1,93.2,55.0,0.0,0.000196,1.3,,light,
2016-04-06 00:55:00,94.1,93.2,55.0,0.0,0.000184,1.3,,light,
2016-04-06 00:56:00,94.1,93.2,55.0,0.0,9.32e-05,1.4,,light,
2016-04-06 00:57:00,94.1,93.2,57.0,0.0,0.000105,1.3,,light,
2016-04-06 00:58:00,94.1,93.2,53.0,0.0,0.000104,1.3,,light,
2016-04-06 00:59:00,94.1,93.2,54.0,0.0,9.97e-05,1.3,,light,
2016-04-06 01:00:00,94.1,93.2,59.0,0.0,0.000109,1.3,,,
2016-04-06 01:01:00,94.1,92.3,62.0,0.0,8.12e-05,1.3,,,
2016-04-06 01:02:00,94.1,92.3,50.0,0.0,0.000126,1.4,,,
2016-04-06 01:03:00,93.2,92.3,50.0,0.0,0.000129,1.3,,,
2016-04-06 01:04:00,93.2,92.3,50.0,0.0,0.000129,1.3,,,
2016-04-06 01:05:00,93.2,92.3,50.0,0.0,0.00013,1.3,,,
2016-04-06 01:06:00,93.2,92.3,51.0,0.0,0.00013,1.3,,,
2016-04-06 01:07:00,94.1,93.2,51.0,0.0,0.000129,1.4,,,
2016-04-06 01:08:00,94.1,93.2,51.0,0.0,0.000131,1.3,,,
2016-04-06 01:09:00,94.1,93.2,51.0,0.0,0.000129,1.3,,,
2016-04-06 01:10:00,94.1,93.2,51.0,0.0,0.000127,1.3,,,
2016-04-06 01:11:00,94.1,93.2,50.0,0.0,0.000129,1.3,,,
2016-04-06 01:12:00,94.1,93.2,50.0,0.0,0.000127,1.4,,,
2016-04-06 01:13:00,94.1,93.2,50.0,0.0,0.000127,1.3,,,
2016-04-06 01:14:00,94.1,93.2,51.0,0.0,0.000126,1.3,,,
2016-04-06 01:15:00,94.1,93.2,50.0,0.0,0.000126,1.3,,,
2016-04-06 01:16:00,94.1,93.2,50.0,0.0,0.000131,1.3,,,
2016-04-06 01:17:00,94.1,93.2,51.0,0.0,0.000132,1.3,,,
2016-04-06 01:18:00,94.1,93.2,49.0,0.0,0.00014,1.4,,,
2016-04-06 01:19:00,94.1,93.2,52.0,0.0,0.00016,1.3,,,
2016-04-06 01:20:00,,,52.0,0.0,,1.1,,,
2016-04-06 01:21:00,94.1,93.2,52.0,0.0,0.0001,1.4,,light,
2016-04-06 01:22:00,94.1,93.2,51.0,0.0,7.94e-05,1.3,,light,toss_and_turn
2016-04-06 01:23:00,94.1,93.2,50.0,0.0,7.9e-05,1.3,,light,
2016-04-06 01:24:00,93.2,93.2,49.0,0.0,7.9e-05,1.3,,light,
2016-04-06 01:25:00,93.2,93.2,51.0,0.0,9.75e-05,1.3,,light,
2016-04-06 01:26:00,94.1,93.2,49.0,0.0,9.86e-05,1.3,,light,
2016-04-06 01:27:00,94.1,93.2,49.0,0.0,9.8e-05,1.4,,light,
2016-04-06 01:28:00,94.1,93.2,51.0,0.0,9.64e-05,1.3,,light,
2016-04-06 01:29:00,94.1,93.2,50.0,0.0,0.000101,1.3,,light,
2016-04-06 01:30:00,94.1,93.2,50.0,0.0,0.000103,1.3,,light,
2016-04-06 01:31:00,94.1,93.2,51.0,0.0,0.000114,1.4,,light,
2016-04-06 01:32:00,94.1,93.2,51.0,0.0,0.000122,1.3,,light,toss_and_turn
2016-04-06 01:33:00,94.1,93.2,51.0,0.0,0.000135,1.3,,light,
2016-04-06 01:34:00,94.1,93.2,51.0,0.0,0.000154,1.3,,light,
2016-04-06 01:35:00,94.1,93.2,52.0,0.0,0.000165,1.3,,deep,
2016-04-06 01:36:00,94.1,93.2,52.0,0.0,0.000217,1.3,,deep,
2016-04-06 01:37:00,94.1,93.2,53.0,0.0,0.000215,1.4,,deep,
2016-04-06 01:38:00,94.1,93.2,52.0,0.0,0.000194,1.3,,deep,
2016-04-06 01:39:00,94.1,93.2,53.0,0.0,0.000214,1.3,,deep,
2016-04-06 01:40:00,94.1,93.2,52.0,0.0,0.000216,1.3,,deep,
2016-04-06 01:41:00,94.1,93.2,54.0,0.0,0.000229,1.3,,deep,
2016-04-06 01:42:00,94.1,93.2,51.0,0.0,0.000247,1.4,,deep,
2016-04-06 01:43:00,94.1,93.2,52.0,0.0,0.000339,1.3,,deep,
2016-04-06 01:44:00,94.1,93.2,53.0,0.0,0.000339,1.3,,deep,
2016-04-06 01:45:00,94.1,93.2,53.0,0.0,0.00048,1.3,,deep,
2016-04-06 01:46:00,94.1,94.1,52.0,0.0,0.000576,1.3,,deep,
2016-04-06 01:47:00,94.1,94.1,52.0,0.0,0.000542,1.3,,deep,
2016-04-06 01:48:00,94.1,94.1,52.0,0.0,0.000488,1.4,,deep,
2016-04-06 01:49:00,94.1,94.1,51.0,0.0,0.000516,1.3,,deep,
2016-04-06 01:50:00,94.1,94.1,52.0,0.0,0.000545,1.3,,deep,
2016-04-06 01:51:00,94.1,94.1,52.0,0.0,0.000548,1.3,,deep,
2016-04-06 01:52:00,94.1,94.1,51.0,0.0,0.000692,1.3,,deep,
2016-04-06 01:53:00,94.1,94.1,52.0,0.0,0.000703,1.4,,deep,
2016-04-06 01:54:00,94.1,94.1,51.0,0.0,0.000695,1.3,,deep,
2016-04-06 01:55:00,94.1,94.1,52.0,0.0,0.000727,1.3,,deep,
2016-04-06 01:56:00,94.1,94.1,53.0,0.0,0.000996,1.3,,deep,
2016-04-06 01:57:00,94.1,94.1,52.0,0.0,0.000768,1.3,,light,
2016-04-06 01:58:00,94.1,94.1,54.0,0.0,0.000868,1.3,,light,
2016-04-06 01:59:00,94.1,94.1,51.0,0.0,0.00098,1.4,,light,
2016-04-06 02:00:00,94.1,94.1,52.0,0.0,0.000835,1.3,,light,
2016-04-06 02:01:00,94.1,94.1,54.0,0.0,0.00115,1.3,,light,
2016-04-06 02:02:00,94.1,94.1,52.0,0.0,0.00129,1.3,,light,
2016-04-06 02:03:00,94.1,94.1,53.0,0.0,0.00104,1.3,,light,
2016-04-06 02:04:00,94.1,94.1,52.0,0.0,0.00132,1.4,,light,
2016-04-06 02:05:00,94.1,94.1,53.0,0.0,0.00109,1.3,,light,
2016-04-06 02:06:00,94.1,94.1,52.0,0.0,0.00104,1.3,,light,
