datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-02 00:00:00,89.6,85.1,78.0,0.0,0.0017,1.5,,,
2016-02-02 00:01:00,88.7,84.2,81.0,0.0,0.00147,1.7,,,
2016-02-02 00:02:00,88.7,84.2,66.0,0.0,0.00186,1.5,,,
2016-02-02 00:03:00,88.7,85.1,71.0,0.0,0.00251,1.5,,,
2016-02-02 00:04:00,88.7,85.1,70.0,0.0,0.00108,1.6,,,
2016-02-02 00:05:00,88.7,85.1,66.0,0.0,0.00128,1.5,,,
2016-02-02 00:06:00,88.7,84.2,66.0,0.0,0.00117,1.5,,,
2016-02-02 00:07:00,87.8,84.2,64.0,0.0,0.00123,1.5,,,
2016-02-02 00:08:00,87.8,83.3,68.0,0.0,0.00124,1.5,,,
2016-02-02 00:09:00,87.8,83.3,66.0,0.0,0.0012,1.6,,,
2016-02-02 00:10:00,87.8,83.3,66.0,0.0,0.000835,1.5,,,
2016-02-02 00:11:00,87.8,83.3,72.0,0.0,0.000882,1.5,,,
2016-02-02 00:12:00,87.8,83.3,82.0,0.0,0.000969,1.8,,,
2016-02-02 00:13:00,87.8,83.3,86.0,0.0,0.00105,2.0,,,
2016-02-02 00:14:00,87.8,82.4,97.0,0.0,0.000964,3.3,,,
2016-02-02 00:15:00,87.8,82.4,74.0,0.0,0.000897,1.5,,,
2016-02-02 00:16:00,87.8,82.4,81.0,0.0,0.000996,1.9,,,
2016-02-02 00:17:00,86.9,82.4,117.0,0.0,0.000548,7.4,,,
2016-02-02 00:18:00,86.9,82.4,104.0,0.0,0.000307,4.3,,,
2016-02-02 00:19:00,86.9,82.4,87.0,0.0,0.000502,2.5,,,
2016-02-02 00:20:00,87.8,82.4,77.0,0.0,0.000654,1.5,,,
2016-02-02 00:21:00,87.8,82.4,73.0,0.0,0.000821,1.5,,,
2016-02-02 00:22:00,87.8,82.4,84.0,0.0,0.000986,2.2,,,
