datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-05 00:00:00,81.5,78.8,95.0,28.0,8.58e-05,3.6,,,
2016-02-05 00:01:00,81.5,78.8,85.0,0.0,8.35e-05,2.4,,,
2016-02-05 00:02:00,81.5,78.8,74.0,0.0,9.38e-05,1.7,,,
2016-02-05 00:03:00,81.5,78.8,91.0,0.0,8.68e-05,2.9,,,
2016-02-05 00:04:00,82.4,78.8,95.0,0.0,8.58e-05,3.4,,,
2016-02-05 00:05:00,82.4,78.8,88.0,0.0,9.75e-05,2.6,,,
2016-02-05 00:06:00,82.4,79.7,94.0,0.0,9.69e-05,2.9,,,
2016-02-05 00:07:00,82.4,77.9,95.0,0.0,8.82e-05,3.1,,,
2016-02-05 00:08:00,81.5,72.5,91.0,0.0,9.86e-05,2.6,,,
2016-02-05 00:09:00,79.7,69.8,110.0,0.0,0.000113,5.0,,,
2016-02-05 00:10:00,78.8,68.0,102.0,0.0,0.000121,3.3,,,
2016-02-05 00:11:00,77.0,66.2,92.0,0.0,0.000101,2.2,,,
2016-02-05 00:12:00,76.1,64.4,98.0,52.0,0.000108,2.8,,,
2016-02-05 00:13:00,75.2,67.1,94.0,0.0,0.000114,2.9,,,
2016-02-05 00:14:00,75.2,70.7,88.0,0.0,8.87e-05,2.6,,,
2016-02-05 00:15:00,75.2,72.5,101.0,0.0,9.22e-05,3.9,,,
2016-02-05 00:16:00,75.2,72.5,101.0,37.0,8.58e-05,2.7,,,
2016-02-05 00:17:00,76.1,73.4,85.0,0.0,8.03e-05,2.4,,,
2016-02-05 00:18:00,76.1,73.4,87.0,0.0,7.19e-05,2.6,,,
2016-02-05 00:19:00,77.0,74.3,94.0,0.0,9.17e-05,2.9,,,
2016-02-05 00:20:00,77.0,75.2,82.0,0.0,7.11e-05,2.2,,,
2016-02-05 00:21:00,77.9,75.2,87.0,0.0,7.11e-05,2.4,,,
2016-02-05 00:22:00,77.9,76.1,95.0,0.0,8.58e-05,3.0,,,
2016-02-05 00:23:00,77.9,76.1,92.0,0.0,8.53e-05,2.8,,,
2016-02-05 00:24:00,78.8,76.1,93.0,0.0,9.8e-05,2.8,,,
2016-02-05 00:25:00,78.8,76.1,81.0,0.0,8.77e-05,2.2,,,
2016-02-05 00:26:00,78.8,77.0,83.0,7.0,0.0001,2.4,,,
