datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-01 00:00:00,,,,0.0,,1.5,,,
2016-03-01 00:01:00,,,,0.0,,1.3,,,
2016-03-01 00:02:00,,,,0.0,,1.3,,,
2016-03-01 00:03:00,,,95.0,0.0,,1.2,,,
2016-03-01 00:04:00,86.0,82.4,73.0,0.0,7.15e-05,1.5,,,
2016-03-01 00:05:00,86.9,86.0,65.0,0.0,7.31e-05,1.4,,,
2016-03-01 00:06:00,87.8,86.0,61.0,0.0,7.35e-05,1.3,,,
2016-03-01 00:07:00,88.7,85.1,76.0,0.0,7.31e-05,1.5,,,
2016-03-01 00:08:00,88.7,85.1,78.0,0.0,7.23e-05,1.8,,,
2016-03-01 00:09:00,88.7,84.2,100.0,0.0,7.31e-05,2.9,,,
2016-03-01 00:10:00,88.7,85.1,107.0,0.0,7.35e-05,4.3,,,
2016-03-01 00:11:00,88.7,86.0,106.0,0.0,7.47e-05,4.4,,,
2016-03-01 00:12:00,89.6,86.9,99.0,0.0,7.43e-05,2.2,,,
2016-03-01 00:13:00,89.6,87.8,100.0,0.0,7.39e-05,3.6,,,
2016-03-01 00:14:00,89.6,88.7,82.0,0.0,7.6e-05,1.7,,,
2016-03-01 00:15:00,90.5,89.6,57.0,0.0,7.47e-05,1.4,,,
2016-03-01 00:16:00,91.4,90.5,60.0,0.0,7.51e-05,1.3,,,
2016-03-01 00:17:00,91.4,90.5,60.0,0.0,7.64e-05,1.3,,,
2016-03-01 00:18:00,92.3,91.4,77.0,0.0,7.64e-05,1.6,,,
2016-03-01 00:19:00,92.3,90.5,62.0,0.0,7.77e-05,1.4,,,
2016-03-01 00:20:00,92.3,88.7,59.0,0.0,7.6e-05,1.3,,,
2016-03-01 00:21:00,91.4,87.8,57.0,0.0,7.6e-05,1.3,,,
2016-03-01 00:22:00,91.4,87.8,56.0,0.0,7.6e-05,1.3,,,
2016-03-01 00:23:00,90.5,86.9,55.0,0.0,7.6e-05,1.4,,,
2016-03-01 00:24:00,90.5,86.9,55.0,0.0,7.51e-05,1.3,,,
2016-03-01 00:25:00,90.5,86.0,55.0,0.0,7.47e-05,1.3,,,
2016-03-01 00:26:00,90.5,86.0,53.0,0.0,7.6e-05,1.3,,,
2016-03-01 00:27:00,89.6,86.0,52.0,0.0,7.39e-05,1.3,,,
2016-03-01 00:28:00,89.6,86.0,52.0,0.0,7.47e-05,1.4,,,
2016-03-01 00:29:00,90.5,86.9,48.0,0.0,7.51e-05,1.3,,light,toss_and_turn
2016-03-01 00:30:00,90.5,87.8,52.0,0.0,7.56e-05,1.3,,light,
2016-03-01 00:31:00,90.5,88.7,51.0,0.0,7.43e-05,1.3,,light,
2016-03-01 00:32:00,90.5,88.7,50.0,0.0,7.51e-05,1.3,,light,
2016-03-01 00:33:00,90.5,88.7,51.0,0.0,7.51e-05,1.3,,light,
2016-03-01 00:34:00,90.5,89.6,51.0,0.0,7.6e-05,1.4,,light,
2016-03-01 00:35:00,91.4,89.6,52.0,0.0,7.56e-05,1.3,,light,toss_and_turn
2016-03-01 00:36:00,91.4,90.5,52.0,0.0,7.77e-05,1.3,,light,
2016-03-01 00:37:00,92.3,90.5,54.0,0.0,7.85e-05,1.3,,light,
2016-03-01 00:38:00,92.3,91.4,54.0,0.0,7.9e-05,1.3,,light,
2016-03-01 00:39:00,92.3,91.4,51.0,0.0,7.99e-05,1.4,,light,
2016-03-01 00:40:00,93.2,91.4,51.0,0.0,8.07e-05,1.3,,light,
2016-03-01 00:41:00,93.2,92.3,53.0,0.0,8.16e-05,1.3,,light,
2016-03-01 00:42:00,93.2,92.3,52.0,0.0,8.12e-05,1.3,,light,
2016-03-01 00:43:00,93.2,92.3,53.0,0.0,8.26e-05,1.3,,light,
2016-03-01 00:44:00,93.2,92.3,52.0,0.0,8.35e-05,1.3,,light,
2016-03-01 00:45:00,93.2,92.3,50.0,0.0,8.16e-05,1.4,,light,toss_and_turn
2016-03-01 00:46:00,93.2,92.3,51.0,0.0,8.12e-05,1.3,,light,
2016-03-01 00:47:00,93.2,92.3,51.0,0.0,8.07e-05,1.3,,deep,
2016-03-01 00:48:00,93.2,92.3,53.0,0.0,8.03e-05,1.3,,deep,
2016-03-01 00:49:00,93.2,92.3,51.0,0.0,8.16e-05,1.3,,deep,
2016-03-01 00:50:00,93.2,92.3,53.0,0.0,8.16e-05,1.4,,deep,
2016-03-01 00:51:00,93.2,92.3,51.0,0.0,8.16e-05,1.3,,deep,
2016-03-01 00:52:00,93.2,92.3,52.0,0.0,8.12e-05,1.3,,deep,
2016-03-01 00:53:00,93.2,92.3,52.0,0.0,8.16e-05,1.3,,deep,
2016-03-01 00:54:00,93.2,92.3,52.0,0.0,9.12e-05,1.3,,deep,
2016-03-01 00:55:00,93.2,92.3,51.0,0.0,0.000106,1.3,,deep,
2016-03-01 00:56:00,93.2,92.3,50.0,0.0,9.75e-05,1.4,,deep,
2016-03-01 00:57:00,93.2,92.3,52.0,0.0,0.000113,1.3,,deep,
2016-03-01 00:58:00,93.2,92.3,53.0,0.0,0.000126,1.3,,deep,
2016-03-01 00:59:00,93.2,92.3,58.0,0.0,0.00014,1.3,,deep,
2016-03-01 01:00:00,93.2,92.3,57.0,0.0,0.000135,1.3,,deep,
2016-03-01 01:01:00,93.2,92.3,50.0,0.0,0.000119,1.4,,deep,
2016-03-01 01:02:00,93.2,92.3,51.0,0.0,0.00012,1.3,,deep,
2016-03-01 01:03:00,93.2,92.3,50.0,0.0,0.000107,1.3,,deep,
2016-03-01 01:04:00,93.2,92.3,52.0,0.0,0.000122,1.3,,deep,
2016-03-01 01:05:00,93.2,92.3,50.0,0.0,0.000134,1.3,,deep,
2016-03-01 01:06:00,93.2,92.3,51.0,0.0,0.00016,1.4,,deep,
2016-03-01 01:07:00,93.2,92.3,50.0,0.0,0.00015,1.3,,deep,
2016-03-01 01:08:00,93.2,92.3,50.0,0.0,0.000166,1.3,,deep,
2016-03-01 01:09:00,93.2,92.3,50.0,0.0,0.000184,1.3,,deep,
2016-03-01 01:10:00,93.2,92.3,51.0,0.0,0.000188,1.3,,deep,
2016-03-01 01:11:00,93.2,92.3,49.0,0.0,0.000169,1.3,,light,
2016-03-01 01:12:00,93.2,92.3,51.0,0.0,0.00017,1.4,,light,
