datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-23 00:00:00,86.9,83.3,63.0,0.0,7.27e-05,1.2,,,
2016-03-23 00:01:00,86.9,84.2,60.0,0.0,7.31e-05,1.5,,,
2016-03-23 00:02:00,,,72.0,7.0,,1.0,,,
2016-03-23 00:03:00,86.9,84.2,78.0,35.0,7.56e-05,2.1,,,
2016-03-23 00:04:00,86.9,82.4,91.0,0.0,8.16e-05,2.2,,,
2016-03-23 00:05:00,86.9,82.4,80.0,0.0,8.53e-05,1.5,,,
2016-03-23 00:06:00,86.9,83.3,83.0,0.0,9.02e-05,1.8,,,
2016-03-23 00:07:00,86.9,82.4,88.0,25.0,8.16e-05,2.7,,,
2016-03-23 00:08:00,86.9,81.5,99.0,37.0,7.35e-05,4.7,,,
2016-03-23 00:09:00,86.0,80.6,99.0,0.0,7.47e-05,4.1,,,
2016-03-23 00:10:00,86.0,80.6,91.0,0.0,7.77e-05,2.7,,,
2016-03-23 00:11:00,86.0,80.6,93.0,46.0,7.39e-05,3.4,,,
2016-03-23 00:12:00,85.1,79.7,95.0,41.0,8.03e-05,4.3,,,
2016-03-23 00:13:00,85.1,79.7,92.0,56.0,7.6e-05,3.5,,,
2016-03-23 00:14:00,85.1,79.7,107.0,43.0,8.07e-05,5.6,,,
2016-03-23 00:15:00,85.1,79.7,100.0,44.0,7.6e-05,4.2,,,
2016-03-23 00:16:00,85.1,79.7,101.0,0.0,7.77e-05,2.9,,,
2016-03-23 00:17:00,85.1,79.7,75.0,0.0,7.64e-05,1.5,,,
2016-03-23 00:18:00,85.1,80.6,61.0,0.0,7.56e-05,1.3,,,
2016-03-23 00:19:00,85.1,80.6,60.0,0.0,7.77e-05,1.3,,,
2016-03-23 00:20:00,85.1,80.6,60.0,0.0,7.47e-05,1.3,,,
2016-03-23 00:21:00,85.1,80.6,61.0,0.0,7.43e-05,1.4,,,
2016-03-23 00:22:00,86.0,81.5,61.0,0.0,7.77e-05,1.3,,,
2016-03-23 00:23:00,86.0,81.5,76.0,0.0,7.23e-05,1.5,,,
2016-03-23 00:24:00,86.0,82.4,74.0,0.0,7.94e-05,1.5,,,
2016-03-23 00:25:00,86.0,82.4,85.0,0.0,7.9e-05,1.9,,,
2016-03-23 00:26:00,86.0,82.4,92.0,0.0,7.51e-05,2.2,,,
2016-03-23 00:27:00,86.9,84.2,100.0,0.0,7.19e-05,3.1,,,
2016-03-23 00:28:00,87.8,85.1,65.0,0.0,8.92e-05,1.4,,,
2016-03-23 00:29:00,87.8,86.0,59.0,0.0,9.59e-05,1.3,,,
2016-03-23 00:30:00,88.7,86.9,64.0,0.0,9.8e-05,1.3,,,
2016-03-23 00:31:00,89.6,86.9,81.0,0.0,0.000109,1.8,,,
2016-03-23 00:32:00,89.6,87.8,70.0,0.0,0.000114,1.3,,,
2016-03-23 00:33:00,90.5,87.8,89.0,0.0,0.000115,2.0,,,
2016-03-23 00:34:00,90.5,88.7,120.0,0.0,0.000124,6.9,,,
2016-03-23 00:35:00,90.5,88.7,116.0,0.0,0.000144,5.6,,,
2016-03-23 00:36:00,91.4,89.6,120.0,0.0,0.000162,6.5,,,
2016-03-23 00:37:00,91.4,89.6,120.0,0.0,0.000182,3.0,,,
2016-03-23 00:38:00,91.4,89.6,132.0,0.0,0.000205,6.3,,,
2016-03-23 00:39:00,91.4,90.5,135.0,0.0,0.000238,8.9,,,
2016-03-23 00:40:00,91.4,89.6,79.0,0.0,0.000151,1.8,,,
2016-03-23 00:41:00,91.4,88.7,58.0,0.0,0.00016,1.3,,light,
2016-03-23 00:42:00,91.4,87.8,56.0,0.0,0.000162,1.3,,light,
2016-03-23 00:43:00,91.4,87.8,57.0,0.0,0.000166,1.3,,light,
2016-03-23 00:44:00,91.4,86.9,58.0,0.0,0.000179,1.3,,light,
2016-03-23 00:45:00,90.5,86.9,57.0,0.0,0.000191,1.3,,light,
2016-03-23 00:46:00,90.5,86.9,59.0,0.0,0.000199,1.4,,light,
2016-03-23 00:47:00,90.5,86.9,55.0,0.0,0.000167,1.3,,light,toss_and_turn
2016-03-23 00:48:00,90.5,86.9,55.0,0.0,0.000148,1.3,,light,
2016-03-23 00:49:00,89.6,87.8,55.0,0.0,7.77e-05,1.3,,light,
2016-03-23 00:50:00,89.6,87.8,56.0,0.0,0.000124,1.4,,light,
2016-03-23 00:51:00,90.5,88.7,55.0,0.0,0.000134,1.3,,light,
2016-03-23 00:52:00,90.5,88.7,56.0,0.0,0.000144,1.3,,light,
2016-03-23 00:53:00,90.5,89.6,56.0,0.0,0.000153,1.3,,light,
2016-03-23 00:54:00,91.4,89.6,60.0,0.0,0.00016,1.3,,light,
2016-03-23 00:55:00,91.4,89.6,58.0,0.0,0.000166,1.4,,light,
2016-03-23 00:56:00,91.4,89.6,56.0,0.0,0.000172,1.3,,light,
2016-03-23 00:57:00,91.4,90.5,57.0,0.0,0.000177,1.3,,light,
2016-03-23 00:58:00,91.4,90.5,53.0,0.0,0.000181,1.3,,light,
2016-03-23 00:59:00,91.4,90.5,56.0,0.0,0.000164,1.3,,light,
2016-03-23 01:00:00,92.3,90.5,56.0,0.0,7.94e-05,1.3,,light,
2016-03-23 01:01:00,92.3,91.4,57.0,0.0,0.000118,1.4,,light,
2016-03-23 01:02:00,92.3,91.4,59.0,0.0,0.000172,1.3,,light,
2016-03-23 01:03:00,92.3,91.4,56.0,0.0,8.03e-05,1.3,,light,
2016-03-23 01:04:00,92.3,92.3,57.0,0.0,8.03e-05,1.3,,light,
2016-03-23 01:05:00,92.3,92.3,57.0,0.0,8.16e-05,1.3,,light,
2016-03-23 01:06:00,92.3,92.3,58.0,0.0,8.39e-05,1.4,,light,
2016-03-23 01:07:00,93.2,92.3,57.0,0.0,8.63e-05,1.3,,deep,
2016-03-23 01:08:00,93.2,93.2,58.0,0.0,9.02e-05,1.3,,deep,
2016-03-23 01:09:00,93.2,93.2,58.0,0.0,9.43e-05,1.3,,deep,
2016-03-23 01:10:00,93.2,93.2,55.0,0.0,0.00897,1.3,,deep,
2016-03-23 01:11:00,93.2,93.2,56.0,0.0,0.0402,1.3,,deep,
2016-03-23 01:12:00,93.2,93.2,58.0,0.0,0.0579,1.4,,deep,
2016-03-23 01:13:00,94.1,93.2,56.0,0.0,0.0892,1.3,,deep,
2016-03-23 01:14:00,94.1,93.2,58.0,0.0,0.129,1.3,,deep,
2016-03-23 01:15:00,94.1,93.2,58.0,0.0,0.209,1.3,,deep,
2016-03-23 01:16:00,94.1,93.2,59.0,0.0,0.354,1.3,,deep,
2016-03-23 01:17:00,94.1,93.2,58.0,0.0,0.688,1.4,,deep,
2016-03-23 01:18:00,94.1,93.2,59.0,0.0,1.19,1.3,,deep,
2016-03-23 01:19:00,94.1,93.2,59.0,0.0,1.67,1.3,,deep,
2016-03-23 01:20:00,94.1,93.2,59.0,0.0,2.13,1.3,,deep,
2016-03-23 01:21:00,94.1,94.1,59.0,0.0,2.81,1.3,,light,
2016-03-23 01:22:00,94.1,94.1,58.0,0.0,3.39,1.4,,light,
2016-03-23 01:23:00,94.1,94.1,58.0,0.0,3.87,1.3,,light,
2016-03-23 01:24:00,94.1,94.1,59.0,0.0,4.47,1.3,,light,
2016-03-23 01:25:00,94.1,94.1,59.0,0.0,5.13,1.3,,light,
