datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-12 00:00:00,94.1,93.2,53.0,0.0,6.58e-05,0.9,,deep,
2016-04-12 00:01:00,94.1,94.1,53.0,0.0,6.58e-05,1.0,,deep,
2016-04-12 00:02:00,95.0,94.1,53.0,0.0,6.62e-05,1.0,,deep,
2016-04-12 00:03:00,95.0,94.1,53.0,0.0,6.8e-05,0.9,,deep,
2016-04-12 00:04:00,95.0,94.1,52.0,0.0,6.8e-05,1.0,,deep,
2016-04-12 00:05:00,95.0,94.1,53.0,0.0,6.88e-05,1.0,,deep,
2016-04-12 00:06:00,95.0,94.1,53.0,0.0,6.99e-05,1.0,,deep,
2016-04-12 00:07:00,95.0,94.1,53.0,0.0,7.23e-05,1.0,,deep,
2016-04-12 00:08:00,95.0,95.0,53.0,0.0,7.43e-05,1.0,,deep,
2016-04-12 00:09:00,95.0,95.0,53.0,0.0,7.64e-05,0.9,,light,
2016-04-12 00:10:00,95.0,95.0,53.0,0.0,7.99e-05,1.0,,light,
2016-04-12 00:11:00,95.0,95.0,53.0,0.0,8.26e-05,1.0,,light,
2016-04-12 00:12:00,95.0,95.0,53.0,0.0,8.63e-05,1.0,,light,
2016-04-12 00:13:00,95.0,95.0,54.0,0.0,9.02e-05,1.0,,light,
2016-04-12 00:14:00,95.0,95.0,54.0,0.0,9.38e-05,1.0,,light,
2016-04-12 00:15:00,95.9,95.0,55.0,0.0,0.000101,0.9,,light,
2016-04-12 00:16:00,95.9,95.0,54.0,0.0,0.000105,1.0,,light,
2016-04-12 00:17:00,95.9,95.0,54.0,0.0,0.000113,1.0,,light,
2016-04-12 00:18:00,95.9,95.0,55.0,0.0,0.000124,1.0,,light,
2016-04-12 00:19:00,95.9,95.9,55.0,0.0,0.000132,1.0,,light,
2016-04-12 00:20:00,95.9,95.9,54.0,0.0,0.000144,1.0,,light,
2016-04-12 00:21:00,95.9,95.9,55.0,0.0,0.000156,0.9,,light,
2016-04-12 00:22:00,95.9,95.9,55.0,0.0,0.00017,1.0,,light,
2016-04-12 00:23:00,95.9,95.9,55.0,0.0,0.000187,1.0,,rem,
2016-04-12 00:24:00,95.9,95.9,55.0,0.0,0.000196,1.0,,rem,
2016-04-12 00:25:00,95.9,95.9,55.0,0.0,0.00021,1.0,,rem,
2016-04-12 00:26:00,95.9,95.9,57.0,0.0,0.000222,1.0,,rem,
2016-04-12 00:27:00,95.9,95.9,51.0,0.0,0.000715,0.9,,rem,
2016-04-12 00:28:00,95.9,95.0,53.0,0.0,0.00144,1.0,,rem,
2016-04-12 00:29:00,95.9,95.0,52.0,0.0,0.00264,1.0,,rem,
2016-04-12 00:30:00,95.9,95.0,56.0,0.0,0.000948,1.0,,rem,
2016-04-12 00:31:00,95.0,95.0,58.0,0.0,0.00134,1.0,,rem,
2016-04-12 00:32:00,95.0,93.2,57.0,0.0,0.00524,1.0,,rem,toss_and_turn
2016-04-12 00:33:00,94.1,90.5,56.0,0.0,0.0247,0.9,,rem,toss_and_turn
2016-04-12 00:34:00,93.2,88.7,58.0,0.0,0.0236,1.0,,rem,
2016-04-12 00:35:00,92.3,87.8,56.0,0.0,0.0138,1.0,,rem,
2016-04-12 00:36:00,91.4,86.0,60.0,0.0,0.00719,1.0,,rem,
2016-04-12 00:37:00,90.5,85.1,56.0,0.0,0.0043,1.0,,rem,
2016-04-12 00:38:00,89.6,84.2,60.0,0.0,0.000155,0.9,,rem,
2016-04-12 00:39:00,88.7,84.2,58.0,0.0,0.000155,1.0,,rem,
2016-04-12 00:40:00,88.7,83.3,60.0,0.0,9.17e-05,1.0,,rem,
2016-04-12 00:41:00,87.8,82.4,57.0,0.0,6.73e-05,1.0,,rem,
2016-04-12 00:42:00,87.8,82.4,58.0,0.0,6.62e-05,1.0,,rem,
2016-04-12 00:43:00,86.9,82.4,58.0,0.0,6.47e-05,1.0,,rem,
2016-04-12 00:44:00,86.9,82.4,60.0,0.0,6.44e-05,0.9,,rem,
2016-04-12 00:45:00,86.9,82.4,58.0,0.0,6.44e-05,1.0,,rem,
2016-04-12 00:46:00,86.9,82.4,57.0,0.0,6.4e-05,1.0,,rem,
2016-04-12 00:47:00,86.9,82.4,56.0,0.0,6.36e-05,1.0,,rem,
2016-04-12 00:48:00,86.9,82.4,53.0,0.0,6.33e-05,1.0,,rem,
2016-04-12 00:49:00,86.9,82.4,54.0,0.0,6.36e-05,1.0,,rem,
2016-04-12 00:50:00,86.9,82.4,52.0,0.0,6.36e-05,0.9,,light,
2016-04-12 00:51:00,86.9,83.3,51.0,0.0,8.03e-05,1.0,,light,toss_and_turn
2016-04-12 00:52:00,87.8,84.2,51.0,0.0,9.32e-05,1.0,,light,
2016-04-12 00:53:00,87.8,85.1,51.0,0.0,0.000101,1.0,,light,
2016-04-12 00:54:00,88.7,86.0,50.0,0.0,0.000107,1.0,,light,
2016-04-12 00:55:00,88.7,86.9,51.0,0.0,0.000126,1.0,,light,toss_and_turn
2016-04-12 00:56:00,89.6,87.8,51.0,0.0,0.000139,0.9,,light,
2016-04-12 00:57:00,89.6,88.7,51.0,0.0,0.000146,1.0,,light,
2016-04-12 00:58:00,90.5,88.7,52.0,0.0,0.000144,1.0,,light,
2016-04-12 00:59:00,90.5,89.6,55.0,0.0,0.000132,1.0,,light,
2016-04-12 01:00:00,91.4,89.6,52.0,0.0,9.53e-05,1.0,,light,
2016-04-12 01:01:00,91.4,90.5,52.0,0.0,7.15e-05,1.0,,light,
2016-04-12 01:02:00,91.4,90.5,54.0,0.0,6.12e-05,0.9,,light,
2016-04-12 01:03:00,92.3,90.5,50.0,0.0,0.000163,1.0,,light,
2016-04-12 01:04:00,92.3,90.5,50.0,0.0,6.33e-05,1.0,,light,toss_and_turn
2016-04-12 01:05:00,92.3,90.5,51.0,0.0,6.36e-05,1.0,,light,
2016-04-12 01:06:00,92.3,91.4,51.0,0.0,6.36e-05,1.0,,light,
2016-04-12 01:07:00,92.3,91.4,51.0,0.0,6.51e-05,1.0,,light,
2016-04-12 01:08:00,92.3,91.4,52.0,0.0,6.62e-05,0.9,,light,
2016-04-12 01:09:00,92.3,91.4,52.0,0.0,6.58e-05,1.0,,light,
2016-04-12 01:10:00,92.3,91.4,52.0,0.0,6.58e-05,1.0,,light,
2016-04-12 01:11:00,93.2,91.4,56.0,0.0,6.62e-05,1.0,,light,
2016-04-12 01:12:00,,,79.0,0.0,,0.9,,light,
