datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-10 00:00:00,86.0,82.4,64.0,0.0,7.47e-05,1.3,,,
2016-01-10 00:01:00,86.0,81.5,63.0,0.0,7.64e-05,1.3,,,
2016-01-10 00:02:00,86.0,81.5,64.0,0.0,7.31e-05,1.3,,,
2016-01-10 00:03:00,86.0,81.5,63.0,0.0,7.47e-05,1.3,,,
2016-01-10 00:04:00,86.0,81.5,65.0,0.0,7.03e-05,1.4,,,
2016-01-10 00:05:00,86.0,81.5,67.0,0.0,7.11e-05,1.3,,,
2016-01-10 00:06:00,86.0,81.5,64.0,0.0,7.35e-05,1.3,,,
2016-01-10 00:07:00,86.0,81.5,63.0,0.0,7.19e-05,1.3,,,
2016-01-10 00:08:00,85.1,81.5,66.0,0.0,7.03e-05,1.3,,,
2016-01-10 00:09:00,85.1,81.5,60.0,0.0,7.47e-05,1.4,,,
2016-01-10 00:10:00,86.0,81.5,66.0,0.0,7.47e-05,1.3,,,
2016-01-10 00:11:00,85.1,81.5,71.0,0.0,7.23e-05,1.3,,,
2016-01-10 00:12:00,85.1,81.5,67.0,0.0,7.19e-05,1.4,,,
2016-01-10 00:13:00,85.1,80.6,64.0,0.0,6.99e-05,1.3,,,
2016-01-10 00:14:00,85.1,80.6,65.0,0.0,7.03e-05,1.4,,,
2016-01-10 00:15:00,85.1,80.6,81.0,0.0,6.92e-05,1.3,,,
2016-01-10 00:16:00,84.2,80.6,82.0,0.0,6.95e-05,1.4,,,
2016-01-10 00:17:00,85.1,80.6,79.0,0.0,6.99e-05,1.3,,,
2016-01-10 00:18:00,85.1,80.6,78.0,0.0,6.95e-05,1.3,,,
2016-01-10 00:19:00,85.1,80.6,79.0,0.0,7.03e-05,1.3,,,
2016-01-10 00:20:00,84.2,80.6,82.0,0.0,7.19e-05,1.8,,,
2016-01-10 00:21:00,84.2,80.6,72.0,7.0,7.31e-05,1.4,,,
2016-01-10 00:22:00,84.2,80.6,67.0,0.0,7.19e-05,1.3,,,
2016-01-10 00:23:00,84.2,80.6,61.0,0.0,6.99e-05,1.3,,,
2016-01-10 00:24:00,84.2,80.6,75.0,0.0,7.23e-05,1.4,,,
2016-01-10 00:25:00,84.2,79.7,71.0,11.0,7.27e-05,1.4,,,
2016-01-10 00:26:00,84.2,79.7,84.0,0.0,6.92e-05,1.9,,,
2016-01-10 00:27:00,84.2,80.6,92.0,0.0,7.03e-05,2.0,,,
2016-01-10 00:28:00,84.2,82.4,80.0,0.0,7.47e-05,1.4,,,
2016-01-10 00:29:00,85.1,82.4,77.0,0.0,7.73e-05,1.4,,,
2016-01-10 00:30:00,85.1,82.4,76.0,0.0,7.47e-05,1.5,,,
2016-01-10 00:31:00,85.1,83.3,68.0,0.0,7.35e-05,1.3,,,
2016-01-10 00:32:00,86.0,84.2,65.0,0.0,7.31e-05,1.3,,,
2016-01-10 00:33:00,86.0,83.3,77.0,0.0,7.19e-05,1.5,,,
2016-01-10 00:34:00,86.0,84.2,77.0,0.0,7.51e-05,1.4,,,
2016-01-10 00:35:00,87.8,85.1,66.0,0.0,7.94e-05,1.3,,,
2016-01-10 00:36:00,87.8,86.0,66.0,0.0,8.07e-05,1.3,,,
2016-01-10 00:37:00,88.7,86.9,67.0,0.0,8.21e-05,1.3,,,
2016-01-10 00:38:00,89.6,87.8,68.0,0.0,8.3e-05,1.4,,,
2016-01-10 00:39:00,89.6,86.9,72.0,0.0,7.81e-05,1.3,,,
2016-01-10 00:40:00,89.6,87.8,65.0,0.0,8.03e-05,1.3,,light,
2016-01-10 00:41:00,89.6,88.7,66.0,0.0,7.51e-05,1.4,,light,toss_and_turn
2016-01-10 00:42:00,89.6,86.9,72.0,0.0,7.64e-05,1.3,,light,toss_and_turn
2016-01-10 00:43:00,89.6,87.8,66.0,0.0,7.81e-05,1.3,,light,toss_and_turn
2016-01-10 00:44:00,89.6,87.8,68.0,6.0,7.81e-05,1.4,,light,toss_and_turn
2016-01-10 00:45:00,90.5,86.9,62.0,0.0,7.77e-05,1.3,,light,
2016-01-10 00:46:00,90.5,86.0,65.0,0.0,8.07e-05,1.3,,light,toss_and_turn
2016-01-10 00:47:00,90.5,86.9,61.0,0.0,8.68e-05,1.3,,light,toss_and_turn
2016-01-10 00:48:00,90.5,87.8,64.0,0.0,8.92e-05,1.3,,light,
2016-01-10 00:49:00,90.5,88.7,71.0,17.0,9.12e-05,1.4,,light,
2016-01-10 00:50:00,90.5,87.8,62.0,0.0,7.43e-05,1.3,,light,toss_and_turn
2016-01-10 00:51:00,90.5,88.7,58.0,0.0,7.43e-05,1.3,,light,
2016-01-10 00:52:00,90.5,88.7,64.0,0.0,7.68e-05,1.4,,light,
2016-01-10 00:53:00,90.5,88.7,58.0,0.0,8.3e-05,1.3,,light,
2016-01-10 00:54:00,90.5,89.6,59.0,0.0,8.07e-05,1.3,,light,
2016-01-10 00:55:00,91.4,89.6,62.0,0.0,8.21e-05,1.3,,light,
2016-01-10 00:56:00,91.4,89.6,60.0,0.0,8.12e-05,1.3,,light,
2016-01-10 00:57:00,91.4,90.5,63.0,0.0,8.03e-05,1.4,,light,
2016-01-10 00:58:00,91.4,90.5,60.0,0.0,7.99e-05,1.3,,light,
2016-01-10 00:59:00,91.4,90.5,61.0,0.0,8.12e-05,1.3,,light,
2016-01-10 01:00:00,92.3,91.4,61.0,0.0,8.07e-05,1.3,,light,
