datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-12 00:00:00,87.8,84.2,64.0,0.0,0.000719,1.0,,,
2016-04-12 00:01:00,87.8,84.2,67.0,0.0,0.00098,1.2,,,
2016-04-12 00:02:00,88.7,84.2,69.0,0.0,0.00116,1.1,,,
2016-04-12 00:03:00,88.7,85.1,65.0,0.0,0.000768,1.1,,,
2016-04-12 00:04:00,88.7,85.1,66.0,0.0,0.00104,1.2,,,
2016-04-12 00:05:00,88.7,85.1,72.0,0.0,0.000651,1.2,,,
2016-04-12 00:06:00,88.7,85.1,66.0,0.0,0.000592,1.1,,,
2016-04-12 00:07:00,88.7,85.1,67.0,0.0,0.000616,1.2,,,
2016-04-12 00:08:00,88.7,85.1,63.0,0.0,0.000826,1.1,,,
2016-04-12 00:09:00,88.7,85.1,68.0,0.0,0.000599,1.2,,,
2016-04-12 00:10:00,88.7,85.1,65.0,0.0,0.000751,1.1,,,
2016-04-12 00:11:00,88.7,85.1,63.0,0.0,0.000665,1.2,,,
2016-04-12 00:12:00,88.7,85.1,67.0,0.0,0.000647,1.1,,,
2016-04-12 00:13:00,88.7,86.0,73.0,0.0,0.000699,1.2,,,
2016-04-12 00:14:00,88.7,86.0,66.0,0.0,0.000684,1.1,,,
2016-04-12 00:15:00,88.7,86.0,65.0,0.0,0.000644,1.2,,,
2016-04-12 00:16:00,88.7,86.0,66.0,0.0,0.000711,1.1,,,
2016-04-12 00:17:00,88.7,86.0,68.0,0.0,0.000803,1.1,,,
2016-04-12 00:18:00,88.7,86.0,65.0,0.0,0.000699,1.2,,,
2016-04-12 00:19:00,89.6,86.0,65.0,0.0,0.000692,1.1,,,
2016-04-12 00:20:00,89.6,86.0,66.0,0.0,0.000662,1.2,,,
2016-04-12 00:21:00,89.6,86.0,70.0,0.0,0.000743,1.2,,,
2016-04-12 00:22:00,89.6,86.0,66.0,0.0,0.000688,1.1,,,
2016-04-12 00:23:00,89.6,86.0,65.0,0.0,0.000707,1.1,,,
2016-04-12 00:24:00,89.6,86.9,63.0,0.0,0.000781,1.2,,,
2016-04-12 00:25:00,89.6,86.9,70.0,0.0,0.000868,1.1,,,
2016-04-12 00:26:00,90.5,86.9,74.0,0.0,0.000849,1.3,,,
2016-04-12 00:27:00,90.5,86.9,74.0,0.0,0.000743,1.1,,,
2016-04-12 00:28:00,90.5,86.0,67.0,0.0,0.000807,1.2,,,
2016-04-12 00:29:00,90.5,86.0,67.0,0.0,0.000907,1.1,,,
2016-04-12 00:30:00,90.5,86.0,66.0,0.0,0.000917,1.2,,,
2016-04-12 00:31:00,90.5,86.0,68.0,0.0,0.000953,1.1,,,
2016-04-12 00:32:00,90.5,86.0,66.0,0.0,0.000996,1.2,,,
2016-04-12 00:33:00,90.5,85.1,70.0,0.0,0.00104,1.1,,,
2016-04-12 00:34:00,90.5,85.1,65.0,0.0,0.001,1.2,,,
2016-04-12 00:35:00,90.5,85.1,67.0,0.0,0.00109,1.1,,,
2016-04-12 00:36:00,89.6,85.1,66.0,0.0,0.00106,1.2,,,
2016-04-12 00:37:00,89.6,85.1,67.0,0.0,0.00107,1.1,,,
2016-04-12 00:38:00,89.6,85.1,70.0,0.0,0.00106,1.1,,,
2016-04-12 00:39:00,89.6,85.1,70.0,0.0,0.00106,1.2,,,
2016-04-12 00:40:00,89.6,85.1,74.0,0.0,0.00106,1.2,,,
2016-04-12 00:41:00,89.6,85.1,67.0,0.0,0.0011,1.1,,,
2016-04-12 00:42:00,89.6,85.1,64.0,0.0,0.00114,1.2,,,
2016-04-12 00:43:00,89.6,85.1,65.0,0.0,0.00114,1.1,,,
2016-04-12 00:44:00,89.6,85.1,65.0,0.0,0.00114,1.1,,,
2016-04-12 00:45:00,89.6,85.1,69.0,0.0,0.00116,1.2,,,
2016-04-12 00:46:00,89.6,85.1,81.0,0.0,0.00122,1.4,,,
2016-04-12 00:47:00,89.6,85.1,66.0,0.0,0.00126,1.1,,,
2016-04-12 00:48:00,89.6,85.1,64.0,0.0,0.0013,1.1,,,
2016-04-12 00:49:00,89.6,85.1,64.0,0.0,0.00133,1.2,,,
2016-04-12 00:50:00,89.6,85.1,62.0,0.0,0.00137,1.1,,,
2016-04-12 00:51:00,89.6,85.1,63.0,0.0,0.00137,1.2,,,
2016-04-12 00:52:00,89.6,85.1,61.0,0.0,0.00144,1.1,,,
2016-04-12 00:53:00,89.6,85.1,62.0,0.0,0.00127,1.1,,,
2016-04-12 00:54:00,89.6,85.1,62.0,0.0,0.00137,1.2,,,
2016-04-12 00:55:00,89.6,85.1,66.0,0.0,0.00144,1.1,,,
2016-04-12 00:56:00,89.6,85.1,67.0,0.0,0.00147,1.2,,,
2016-04-12 00:57:00,89.6,85.1,66.0,0.0,0.00156,1.1,,,
2016-04-12 00:58:00,90.5,86.0,66.0,0.0,0.00153,1.2,,,
2016-04-12 00:59:00,90.5,86.0,66.0,0.0,0.00157,1.1,,,
2016-04-12 01:00:00,90.5,86.0,65.0,0.0,0.00163,1.1,,,
2016-04-12 01:01:00,90.5,86.0,62.0,0.0,0.0017,1.2,,,
2016-04-12 01:02:00,90.5,86.0,66.0,0.0,0.00175,1.1,,,
2016-04-12 01:03:00,90.5,86.0,65.0,0.0,0.00177,1.2,,,
2016-04-12 01:04:00,90.5,86.0,69.0,0.0,0.00178,1.1,,,
2016-04-12 01:05:00,90.5,86.0,65.0,0.0,0.00168,1.2,,,
2016-04-12 01:06:00,90.5,86.0,64.0,0.0,0.0017,1.1,,,
2016-04-12 01:07:00,90.5,86.9,63.0,0.0,0.00172,1.1,,,
2016-04-12 01:08:00,90.5,86.9,64.0,0.0,0.00172,1.2,,,
2016-04-12 01:09:00,90.5,86.9,67.0,0.0,0.00172,1.1,,,
2016-04-12 01:10:00,90.5,86.9,66.0,0.0,0.00176,1.2,,,
2016-04-12 01:11:00,90.5,86.9,65.0,0.0,0.00177,1.1,,,
2016-04-12 01:12:00,90.5,86.9,65.0,0.0,0.00177,1.1,,,
2016-04-12 01:13:00,90.5,86.9,65.0,0.0,0.0018,1.2,,,
2016-04-12 01:14:00,90.5,87.8,67.0,0.0,0.00182,1.1,,,
2016-04-12 01:15:00,90.5,87.8,65.0,0.0,0.00181,1.2,,,
2016-04-12 01:16:00,91.4,87.8,65.0,0.0,0.00177,1.1,,,
2016-04-12 01:17:00,91.4,88.7,65.0,0.0,0.0018,1.1,,,
2016-04-12 01:18:00,91.4,88.7,65.0,0.0,0.00184,1.2,,,
2016-04-12 01:19:00,91.4,88.7,68.0,0.0,0.00187,1.2,,,
2016-04-12 01:20:00,91.4,88.7,65.0,0.0,0.00222,1.1,,,
2016-04-12 01:21:00,91.4,88.7,66.0,0.0,0.00175,1.1,,,
2016-04-12 01:22:00,91.4,87.8,63.0,0.0,0.00179,1.2,,,
2016-04-12 01:23:00,91.4,87.8,64.0,0.0,0.0018,1.1,,,
2016-04-12 01:24:00,91.4,87.8,73.0,0.0,0.00181,1.2,,,
2016-04-12 01:25:00,91.4,86.9,63.0,0.0,0.00188,1.2,,,
2016-04-12 01:26:00,91.4,86.9,68.0,0.0,0.00195,1.1,,,
