datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-12-26 00:00:00,86.9,83.3,53.0,0.0,0.000331,1.4,,,
2015-12-26 00:01:00,86.9,82.4,52.0,0.0,0.000344,1.5,,,
2015-12-26 00:02:00,86.0,82.4,57.0,0.0,0.000406,1.6,,,
2015-12-26 00:03:00,86.0,82.4,65.0,0.0,0.000326,1.5,,,
2015-12-26 00:04:00,86.0,82.4,52.0,0.0,0.00031,1.5,,,
2015-12-26 00:05:00,86.0,82.4,53.0,0.0,0.000288,1.5,,,
2015-12-26 00:06:00,86.0,82.4,53.0,0.0,0.000335,1.5,,,
2015-12-26 00:07:00,86.0,82.4,60.0,0.0,0.000324,1.6,,,
2015-12-26 00:08:00,86.0,82.4,53.0,0.0,0.000273,1.5,,,
2015-12-26 00:09:00,86.0,83.3,53.0,0.0,0.00032,1.5,,,
2015-12-26 00:10:00,86.0,83.3,56.0,0.0,0.000335,1.5,,,
2015-12-26 00:11:00,86.0,83.3,62.0,0.0,0.000341,1.6,,,
2015-12-26 00:12:00,86.9,83.3,76.0,0.0,0.000485,1.9,,,
2015-12-26 00:13:00,86.9,83.3,65.0,0.0,0.000483,1.5,,,
2015-12-26 00:14:00,86.9,83.3,56.0,0.0,0.000432,1.6,,,
2015-12-26 00:15:00,86.9,83.3,54.0,0.0,0.000376,1.5,,,
2015-12-26 00:16:00,86.9,84.2,56.0,0.0,0.000464,1.5,,,
2015-12-26 00:17:00,86.9,84.2,57.0,0.0,0.000244,1.5,,,
2015-12-26 00:18:00,86.9,83.3,55.0,0.0,0.000271,1.5,,,
2015-12-26 00:19:00,86.9,83.3,62.0,0.0,0.000376,1.6,,,
2015-12-26 00:20:00,86.9,84.2,57.0,0.0,0.000452,1.5,,,
2015-12-26 00:21:00,86.9,84.2,57.0,0.0,0.000493,1.5,,,
2015-12-26 00:22:00,86.9,84.2,59.0,0.0,0.000626,1.5,,,
2015-12-26 00:23:00,86.9,84.2,73.0,35.0,0.000602,2.0,,,
2015-12-26 00:24:00,86.9,84.2,98.0,29.0,0.000596,4.1,,,
2015-12-26 00:25:00,86.9,82.4,94.0,0.0,0.000644,2.9,,,
2015-12-26 00:26:00,86.9,83.3,90.0,26.0,0.000439,3.2,,,
2015-12-26 00:27:00,86.9,82.4,81.0,0.0,0.000442,2.1,,,
2015-12-26 00:28:00,86.0,81.5,64.0,0.0,0.000592,1.5,,,
2015-12-26 00:29:00,86.0,83.3,66.0,0.0,0.00057,1.6,,,
2015-12-26 00:30:00,86.0,83.3,88.0,0.0,0.000551,2.4,,,
2015-12-26 00:31:00,86.0,84.2,80.0,31.0,0.000647,2.3,,,
2015-12-26 00:32:00,86.0,83.3,103.0,43.0,0.000695,5.7,,,
2015-12-26 00:33:00,86.0,81.5,78.0,0.0,0.000636,2.1,,,
2015-12-26 00:34:00,86.0,82.4,58.0,9.0,0.000695,1.5,,,
2015-12-26 00:35:00,85.1,82.4,83.0,38.0,0.000751,2.6,,,
2015-12-26 00:36:00,85.1,80.6,82.0,0.0,0.000542,2.1,,,
2015-12-26 00:37:00,85.1,81.5,81.0,0.0,0.000623,2.1,,,
2015-12-26 00:38:00,85.1,81.5,106.0,0.0,0.000442,5.4,,,
2015-12-26 00:39:00,85.1,81.5,79.0,0.0,0.000449,2.0,,,
2015-12-26 00:40:00,85.1,82.4,62.0,0.0,0.000485,1.5,,,
2015-12-26 00:41:00,85.1,82.4,66.0,0.0,0.000469,1.6,,,
2015-12-26 00:42:00,85.1,82.4,58.0,0.0,0.00042,1.5,,,
2015-12-26 00:43:00,85.1,82.4,59.0,0.0,0.000464,1.5,,,
2015-12-26 00:44:00,85.1,82.4,68.0,0.0,0.000485,1.5,,,
2015-12-26 00:45:00,86.0,83.3,63.0,0.0,0.00042,1.5,,,
2015-12-26 00:46:00,86.0,83.3,64.0,0.0,0.000391,1.5,,,
2015-12-26 00:47:00,86.0,84.2,81.0,9.0,0.000378,2.3,,,
2015-12-26 00:48:00,86.9,84.2,78.0,0.0,0.000563,2.2,,,
2015-12-26 00:49:00,86.9,84.2,54.0,0.0,0.000715,1.5,,,
2015-12-26 00:50:00,86.9,84.2,54.0,0.0,0.000731,1.5,,,
2015-12-26 00:51:00,86.9,84.2,55.0,0.0,0.000747,1.6,,,
2015-12-26 00:52:00,86.9,84.2,54.0,0.0,0.000768,1.5,,,
2015-12-26 00:53:00,86.9,84.2,56.0,0.0,0.000785,1.5,,,
2015-12-26 00:54:00,86.9,84.2,57.0,0.0,0.000785,1.5,,,
2015-12-26 00:55:00,86.9,84.2,56.0,0.0,0.000807,1.5,,,
2015-12-26 00:56:00,86.9,84.2,58.0,0.0,0.000609,1.5,,,
