datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-12-09 00:00:00,90.5,89.6,56.0,0.0,0.0326,1.8,,,
2015-12-09 00:01:00,90.5,89.6,51.0,0.0,0.0409,1.6,,,
2015-12-09 00:02:00,91.4,88.7,54.0,0.0,0.0368,1.4,,,
2015-12-09 00:03:00,90.5,87.8,53.0,0.0,0.032,1.3,,,
2015-12-09 00:04:00,90.5,86.9,55.0,0.0,0.0288,1.2,,,
2015-12-09 00:05:00,90.5,86.9,54.0,0.0,0.0267,1.4,,,
2015-12-09 00:06:00,90.5,86.9,53.0,0.0,0.025,1.3,,,
2015-12-09 00:07:00,89.6,86.0,55.0,0.0,0.0153,1.4,,,
2015-12-09 00:08:00,89.6,85.1,54.0,0.0,0.019,1.3,,,
2015-12-09 00:09:00,88.7,84.2,54.0,0.0,0.0186,1.3,,,
2015-12-09 00:10:00,88.7,84.2,55.0,0.0,0.018,1.3,,,
2015-12-09 00:11:00,88.7,84.2,56.0,0.0,0.0176,1.6,,light,
2015-12-09 00:12:00,88.7,84.2,56.0,0.0,0.0108,1.6,,light,toss_and_turn
2015-12-09 00:13:00,88.7,84.2,55.0,0.0,0.0169,1.3,,light,toss_and_turn
2015-12-09 00:14:00,88.7,84.2,53.0,0.0,0.0203,1.3,,light,
2015-12-09 00:15:00,88.7,84.2,53.0,0.0,0.0238,1.3,,light,
2015-12-09 00:16:00,88.7,84.2,53.0,0.0,0.026,1.3,,light,
2015-12-09 00:17:00,88.7,84.2,54.0,0.0,0.0279,1.3,,light,
2015-12-09 00:18:00,88.7,84.2,56.0,0.0,0.03,1.3,,light,
2015-12-09 00:19:00,88.7,83.3,59.0,0.0,0.0326,1.4,,light,
2015-12-09 00:20:00,88.7,83.3,66.0,0.0,0.0354,1.3,,light,
2015-12-09 00:21:00,88.7,84.2,69.0,0.0,0.042,1.3,,light,toss_and_turn
2015-12-09 00:22:00,88.7,86.0,94.0,0.0,0.0475,1.3,,light,
2015-12-09 00:23:00,88.7,86.0,119.0,0.0,0.0521,1.3,,light,
2015-12-09 00:24:00,89.6,86.9,134.0,0.0,0.0557,8.3,,light,
2015-12-09 00:25:00,89.6,86.9,89.0,0.0,0.0236,1.3,,light,toss_and_turn
2015-12-09 00:26:00,89.6,87.8,78.0,0.0,0.0364,2.2,,light,
2015-12-09 00:27:00,89.6,86.9,90.0,0.0,0.0253,2.6,,light,toss_and_turn
2015-12-09 00:28:00,89.6,86.0,86.0,0.0,0.051,2.6,,light,
2015-12-09 00:29:00,89.6,85.1,96.0,0.0,0.025,2.3,,light,toss_and_turn
2015-12-09 00:30:00,89.6,84.2,86.0,6.0,0.0368,2.8,,light,toss_and_turn
2015-12-09 00:31:00,88.7,84.2,55.0,0.0,0.0362,1.7,,light,toss_and_turn
2015-12-09 00:32:00,88.7,84.2,52.0,0.0,0.0255,1.3,,light,
2015-12-09 00:33:00,87.8,84.2,52.0,0.0,0.0264,1.4,,light,
2015-12-09 00:34:00,87.8,83.3,51.0,0.0,0.035,1.5,,light,
2015-12-09 00:35:00,87.8,84.2,51.0,0.0,0.0391,1.4,,light,
2015-12-09 00:36:00,87.8,84.2,51.0,0.0,0.048,1.5,,light,toss_and_turn
2015-12-09 00:37:00,87.8,84.2,50.0,0.0,0.0425,1.5,,light,toss_and_turn
2015-12-09 00:38:00,87.8,84.2,50.0,0.0,0.0409,1.2,,light,
2015-12-09 00:39:00,87.8,84.2,51.0,0.0,0.0545,1.5,,light,toss_and_turn
2015-12-09 00:40:00,87.8,84.2,51.0,0.0,0.0567,1.2,,light,
2015-12-09 00:41:00,87.8,83.3,52.0,0.0,0.0576,1.4,,light,
2015-12-09 00:42:00,87.8,83.3,52.0,0.0,0.0609,1.4,,light,
2015-12-09 00:43:00,87.8,83.3,49.0,0.0,0.0504,1.3,,light,
2015-12-09 00:44:00,87.8,83.3,52.0,0.0,0.0521,1.3,,light,
2015-12-09 00:45:00,87.8,83.3,49.0,0.0,0.0609,1.4,,light,
2015-12-09 00:46:00,87.8,83.3,49.0,0.0,0.0692,1.2,,light,
2015-12-09 00:47:00,87.8,83.3,55.0,0.0,0.0703,2.1,,light,
2015-12-09 00:48:00,87.8,83.3,55.0,0.0,0.0719,1.6,,light,
