datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-06-08 00:00:00,95.9,95.0,78.0,0.0,0.000354,1.3,,light,toss_and_turn
2016-06-08 00:01:00,95.9,95.0,77.0,0.0,0.000344,1.4,,light,
2016-06-08 00:02:00,95.9,95.0,79.0,0.0,0.000322,1.4,,light,
2016-06-08 00:03:00,95.9,95.0,79.0,0.0,0.0003,1.5,,light,
2016-06-08 00:04:00,95.9,95.0,79.0,0.0,0.000277,1.4,,light,
2016-06-08 00:05:00,95.9,95.0,78.0,0.0,0.000263,1.4,,light,
2016-06-08 00:06:00,95.9,95.0,78.0,0.0,0.00025,1.4,,light,
2016-06-08 00:07:00,95.9,95.0,85.0,0.0,0.000244,1.4,,light,
2016-06-08 00:08:00,95.9,95.0,79.0,0.0,0.000168,1.4,,light,toss_and_turn
2016-06-08 00:09:00,95.0,94.1,77.0,0.0,0.000186,1.4,,light,
2016-06-08 00:10:00,95.0,94.1,75.0,0.0,0.000179,1.4,,light,
2016-06-08 00:11:00,95.0,94.1,74.0,0.0,0.000157,1.5,,light,
2016-06-08 00:12:00,95.0,94.1,76.0,0.0,0.000133,1.4,,light,
2016-06-08 00:13:00,95.0,94.1,75.0,0.0,0.000114,1.4,,light,
2016-06-08 00:14:00,95.0,94.1,75.0,0.0,0.000102,1.4,,light,
2016-06-08 00:15:00,95.0,94.1,74.0,0.0,9.27e-05,1.4,,rem,
2016-06-08 00:16:00,95.0,94.1,74.0,0.0,9.12e-05,1.4,,rem,
2016-06-08 00:17:00,95.0,94.1,74.0,0.0,9.27e-05,1.4,,rem,
2016-06-08 00:18:00,95.0,94.1,73.0,0.0,9.12e-05,1.5,,rem,
2016-06-08 00:19:00,95.0,94.1,79.0,0.0,8.87e-05,1.4,,rem,
2016-06-08 00:20:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:21:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:22:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:23:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:24:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:25:00,,,99.0,0.0,,1.4,,light,
2016-06-08 00:26:00,92.3,90.5,79.0,0.0,5.83e-05,1.4,,light,
2016-06-08 00:27:00,91.4,89.6,79.0,0.0,9.43e-05,1.4,,light,
2016-06-08 00:28:00,91.4,89.6,76.0,0.0,0.000217,1.4,,light,
2016-06-08 00:29:00,92.3,90.5,76.0,0.0,0.000439,1.5,,light,
2016-06-08 00:30:00,92.3,90.5,76.0,0.0,0.000747,1.4,,light,
2016-06-08 00:31:00,92.3,90.5,77.0,0.0,0.00104,1.4,,light,
2016-06-08 00:32:00,92.3,91.4,78.0,0.0,0.00144,1.4,,light,
2016-06-08 00:33:00,92.3,91.4,76.0,0.0,0.00193,1.4,,light,
2016-06-08 00:34:00,93.2,91.4,78.0,0.0,0.00346,1.4,,light,
2016-06-08 00:35:00,93.2,91.4,78.0,0.0,0.00579,1.4,,light,
2016-06-08 00:36:00,93.2,92.3,75.0,0.0,0.00863,1.4,,light,
2016-06-08 00:37:00,93.2,92.3,81.0,0.0,0.0144,1.5,,light,
2016-06-08 00:38:00,93.2,92.3,93.0,0.0,0.0217,1.4,,unknown,
2016-06-08 00:39:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:40:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:41:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:42:00,,,75.0,0.0,,1.2,,unknown,
2016-06-08 00:43:00,94.1,94.1,78.0,0.0,0.0524,1.4,,rem,
2016-06-08 00:44:00,94.1,94.1,78.0,0.0,0.0524,1.4,,rem,toss_and_turn
2016-06-08 00:45:00,95.0,94.1,79.0,0.0,0.051,1.5,,rem,
2016-06-08 00:46:00,95.0,94.1,77.0,0.0,0.0475,1.4,,light,
2016-06-08 00:47:00,95.0,94.1,89.0,0.0,0.0434,1.4,,light,
2016-06-08 00:48:00,95.0,94.1,79.0,0.0,,1.4,,light,toss_and_turn
2016-06-08 00:49:00,95.0,93.2,76.0,0.0,0.151,1.4,,light,
2016-06-08 00:50:00,95.0,93.2,76.0,0.0,0.12,1.4,,light,
2016-06-08 00:51:00,95.0,93.2,73.0,0.0,0.109,1.4,,light,
2016-06-08 00:52:00,94.1,93.2,76.0,0.0,0.0877,1.6,,light,
2016-06-08 00:53:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:54:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:55:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:56:00,,,,0.0,,1.4,,unknown,
2016-06-08 00:57:00,,,,0.0,,1.5,,unknown,
2016-06-08 00:58:00,,,,0.0,,1.1,,unknown,
2016-06-08 00:59:00,,,83.0,0.0,,1.3,,light,
2016-06-08 01:00:00,94.1,93.2,77.0,0.0,0.0179,1.4,,light,
2016-06-08 01:01:00,94.1,93.2,88.0,0.0,0.00276,1.4,,,
2016-06-08 01:02:00,,,,0.0,,1.4,,,
2016-06-08 01:03:00,,,,0.0,,1.5,,,
2016-06-08 01:04:00,,,,0.0,,1.4,,,
2016-06-08 01:05:00,,,,0.0,,1.4,,,
2016-06-08 01:06:00,,,,0.0,,1.4,,,
2016-06-08 01:07:00,,,,0.0,,1.4,,,
