datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-05-07 00:00:00,86.0,83.3,109.0,41.0,8.68e-05,2.5,,,
2016-05-07 00:01:00,86.0,83.3,97.0,0.0,0.000235,1.9,,,
2016-05-07 00:02:00,86.9,83.3,97.0,0.0,0.000602,2.0,,,
2016-05-07 00:03:00,86.9,84.2,109.0,11.0,0.00056,3.3,,,
2016-05-07 00:04:00,87.8,84.2,114.0,8.0,0.00108,5.1,,,
2016-05-07 00:05:00,87.8,85.1,114.0,0.0,0.000124,3.3,,,
2016-05-07 00:06:00,87.8,85.1,111.0,0.0,0.131,3.3,,,
2016-05-07 00:07:00,87.8,85.1,101.0,0.0,0.000116,2.3,,,
2016-05-07 00:08:00,87.8,85.1,108.0,0.0,8.82e-05,2.4,,,
2016-05-07 00:09:00,87.8,85.1,110.0,19.0,0.000148,3.8,walk,,
2016-05-07 00:10:00,87.8,85.1,107.0,86.0,0.0031,3.8,walk,,
2016-05-07 00:11:00,87.8,84.2,112.0,111.0,8.63e-05,3.6,walk,,
2016-05-07 00:12:00,86.9,82.4,112.0,113.0,0.000106,5.1,walk,,
2016-05-07 00:13:00,86.0,81.5,115.0,81.0,8.73e-05,5.2,walk,,
2016-05-07 00:14:00,85.1,80.6,123.0,39.0,8.44e-05,6.7,walk,,
2016-05-07 00:15:00,85.1,79.7,113.0,0.0,8.44e-05,4.8,,,
2016-05-07 00:16:00,84.2,80.6,101.0,0.0,8.53e-05,2.1,,,
2016-05-07 00:17:00,84.2,81.5,96.0,0.0,0.000103,2.0,,,
2016-05-07 00:18:00,85.1,82.4,94.0,0.0,0.000106,1.8,,,
2016-05-07 00:19:00,85.1,82.4,105.0,15.0,0.000258,1.8,,,
2016-05-07 00:20:00,86.0,83.3,97.0,0.0,0.000134,2.0,,,
2016-05-07 00:21:00,86.0,83.3,99.0,0.0,0.00629,2.1,,,
2016-05-07 00:22:00,86.0,84.2,99.0,0.0,0.00165,2.0,,,
2016-05-07 00:23:00,86.9,84.2,98.0,0.0,0.31,2.1,,,
2016-05-07 00:24:00,86.9,84.2,107.0,0.0,0.00812,3.5,,,
2016-05-07 00:25:00,86.9,84.2,89.0,0.0,0.000115,1.8,,,
2016-05-07 00:26:00,86.9,84.2,87.0,0.0,0.000126,1.6,,,
2016-05-07 00:27:00,86.9,85.1,89.0,0.0,0.00012,1.8,,,
2016-05-07 00:28:00,87.8,85.1,97.0,0.0,2.51,1.6,,,
2016-05-07 00:29:00,87.8,85.1,92.0,0.0,0.037,1.7,,,
2016-05-07 00:30:00,87.8,85.1,100.0,13.0,9.22,2.3,,,
2016-05-07 00:31:00,87.8,85.1,115.0,0.0,1.25,3.3,,,
2016-05-07 00:32:00,87.8,85.1,98.0,0.0,5.76,1.7,,,
2016-05-07 00:33:00,87.8,85.1,82.0,0.0,5.6,1.3,,,
2016-05-07 00:34:00,88.7,85.1,84.0,0.0,4.57,1.3,,,
2016-05-07 00:35:00,88.7,85.1,85.0,0.0,3.95,1.3,,,
2016-05-07 00:36:00,88.7,85.1,95.0,0.0,4.16,2.0,,,
2016-05-07 00:37:00,88.7,85.1,106.0,0.0,6.58,1.9,,,
2016-05-07 00:38:00,88.7,85.1,102.0,0.0,6.62,1.9,,,
2016-05-07 00:39:00,88.7,85.1,93.0,0.0,6.84,1.7,,,
2016-05-07 00:40:00,88.7,85.1,100.0,0.0,0.362,2.3,,,
2016-05-07 00:41:00,87.8,85.1,93.0,0.0,0.0188,1.8,,,
2016-05-07 00:42:00,88.7,85.1,99.0,0.0,4.59,2.0,,,
2016-05-07 00:43:00,87.8,84.2,96.0,0.0,2.12,2.1,,,
2016-05-07 00:44:00,87.8,84.2,106.0,0.0,3.46,3.7,,,
2016-05-07 00:45:00,87.8,84.2,120.0,0.0,0.691,5.9,,,
2016-05-07 00:46:00,86.9,83.3,113.0,11.0,0.00298,3.9,,,
2016-05-07 00:47:00,87.8,85.1,108.0,0.0,0.0567,2.9,,,
2016-05-07 00:48:00,86.9,84.2,114.0,35.0,0.0015,4.7,,,
2016-05-07 00:49:00,86.9,84.2,105.0,0.0,0.000219,3.2,,,
2016-05-07 00:50:00,86.9,84.2,105.0,32.0,0.0477,2.7,,,
2016-05-07 00:51:00,87.8,84.2,101.0,0.0,0.0281,2.2,,,
2016-05-07 00:52:00,86.9,83.3,91.0,9.0,0.000684,1.8,,,
2016-05-07 00:53:00,86.9,84.2,102.0,0.0,0.000735,2.0,,,
2016-05-07 00:54:00,86.9,84.2,97.0,0.0,0.000764,2.1,,,
2016-05-07 00:55:00,86.9,84.2,92.0,0.0,9.27e-05,1.8,,,
2016-05-07 00:56:00,86.9,84.2,98.0,0.0,8.73e-05,2.1,,,
2016-05-07 00:57:00,87.8,85.1,91.0,0.0,0.000342,1.8,,,
2016-05-07 00:58:00,87.8,85.1,90.0,0.0,8.68e-05,1.7,,,
2016-05-07 00:59:00,87.8,85.1,88.0,0.0,0.00057,1.7,,,
2016-05-07 01:00:00,87.8,86.0,87.0,0.0,0.00723,1.6,,,
2016-05-07 01:01:00,87.8,86.0,89.0,0.0,0.000619,1.6,,,
2016-05-07 01:02:00,88.7,86.0,89.0,0.0,0.000953,1.6,,,
2016-05-07 01:03:00,88.7,86.0,89.0,7.0,8.58e-05,1.6,,,
2016-05-07 01:04:00,88.7,86.9,99.0,0.0,0.000166,2.1,,,
2016-05-07 01:05:00,88.7,86.9,89.0,0.0,8.63e-05,1.6,,,
2016-05-07 01:06:00,88.7,86.9,82.0,0.0,0.00126,1.4,,,
2016-05-07 01:07:00,88.7,86.9,87.0,0.0,8.53e-05,1.7,,,
2016-05-07 01:08:00,89.6,86.9,89.0,0.0,0.0288,1.6,,,
2016-05-07 01:09:00,89.6,86.9,86.0,0.0,0.00406,1.6,,,
2016-05-07 01:10:00,89.6,86.9,86.0,0.0,0.0519,1.6,,,
2016-05-07 01:11:00,89.6,86.9,84.0,0.0,0.123,1.3,,,
2016-05-07 01:12:00,89.6,86.9,83.0,0.0,0.105,1.5,,,
2016-05-07 01:13:00,89.6,86.9,82.0,0.0,0.00288,1.3,,,
2016-05-07 01:14:00,89.6,86.9,79.0,0.0,0.076,1.2,,,
2016-05-07 01:15:00,89.6,87.8,87.0,0.0,0.098,1.7,,,
2016-05-07 01:16:00,90.5,87.8,83.0,0.0,0.0358,1.3,,,
2016-05-07 01:17:00,90.5,87.8,83.0,0.0,0.0872,1.3,,,
2016-05-07 01:18:00,90.5,88.7,81.0,0.0,0.0922,1.4,,,
2016-05-07 01:19:00,90.5,88.7,82.0,0.0,0.00282,1.3,,,
2016-05-07 01:20:00,90.5,88.7,79.0,0.0,0.0953,1.2,,,
2016-05-07 01:21:00,90.5,88.7,82.0,0.0,0.185,1.3,,,
2016-05-07 01:22:00,90.5,88.7,85.0,0.0,0.114,1.6,,,
2016-05-07 01:23:00,90.5,88.7,84.0,0.0,0.128,1.3,,,
2016-05-07 01:24:00,90.5,88.7,84.0,0.0,0.0991,1.4,,,
2016-05-07 01:25:00,90.5,88.7,81.0,0.0,0.000108,1.3,,,
2016-05-07 01:26:00,90.5,88.7,78.0,0.0,0.0104,1.3,,,
2016-05-07 01:27:00,90.5,87.8,79.0,0.0,0.000102,1.2,,,
2016-05-07 01:28:00,90.5,87.8,82.0,0.0,0.000101,1.3,,,
2016-05-07 01:29:00,90.5,87.8,80.0,0.0,0.115,1.2,,,
2016-05-07 01:30:00,90.5,87.8,76.0,0.0,0.0839,1.1,,,
2016-05-07 01:31:00,90.5,87.8,82.0,0.0,0.0589,1.4,,,
2016-05-07 01:32:00,90.5,87.8,97.0,0.0,0.0305,2.2,,,
2016-05-07 01:33:00,89.6,86.9,102.0,19.0,0.000271,2.0,,,
2016-05-07 01:34:00,89.6,86.9,102.0,14.0,8.73e-05,1.3,,,
