datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-06-20 00:00:00,91.4,89.6,52.0,0.0,9.02e-05,1.8,,,
2016-06-20 00:01:00,91.4,90.5,54.0,0.0,9.22e-05,2.0,,,
2016-06-20 00:02:00,92.3,91.4,71.0,0.0,8.3e-05,2.0,,,
2016-06-20 00:03:00,92.3,91.4,51.0,0.0,6.88e-05,1.9,,,
2016-06-20 00:04:00,92.3,91.4,51.0,0.0,6.92e-05,2.0,,,
2016-06-20 00:05:00,92.3,91.4,52.0,0.0,6.95e-05,1.9,,light,
2016-06-20 00:06:00,92.3,92.3,51.0,0.0,6.99e-05,2.0,,light,
2016-06-20 00:07:00,93.2,92.3,51.0,0.0,6.95e-05,1.9,,light,
2016-06-20 00:08:00,93.2,91.4,51.0,0.0,0.000157,2.0,,light,toss_and_turn
2016-06-20 00:09:00,92.3,90.5,52.0,0.0,0.000126,2.0,,light,
2016-06-20 00:10:00,92.3,90.5,52.0,0.0,0.00012,1.9,,light,
2016-06-20 00:11:00,92.3,91.4,51.0,0.0,0.00012,2.0,,light,
2016-06-20 00:12:00,92.3,91.4,52.0,0.0,0.000119,1.9,,light,
2016-06-20 00:13:00,92.3,91.4,52.0,0.0,0.000121,2.0,,light,
2016-06-20 00:14:00,92.3,91.4,53.0,0.0,0.000126,1.9,,light,
2016-06-20 00:15:00,92.3,91.4,51.0,0.0,0.000129,2.0,,light,
2016-06-20 00:16:00,92.3,92.3,52.0,0.0,0.000135,2.0,,light,
2016-06-20 00:17:00,93.2,92.3,51.0,0.0,0.000153,1.9,,light,
2016-06-20 00:18:00,93.2,92.3,51.0,0.0,0.000184,2.0,,light,
2016-06-20 00:19:00,93.2,92.3,53.0,0.0,0.000205,1.9,,light,
2016-06-20 00:20:00,93.2,92.3,62.0,0.0,0.000335,2.0,,light,
2016-06-20 00:21:00,93.2,90.5,52.0,0.0,0.000444,1.9,,light,
2016-06-20 00:22:00,92.3,90.5,53.0,0.0,0.000592,2.0,,light,
2016-06-20 00:23:00,92.3,89.6,53.0,0.0,0.000719,2.0,,light,
2016-06-20 00:24:00,92.3,89.6,54.0,0.0,0.000821,1.9,,light,
2016-06-20 00:25:00,91.4,89.6,54.0,0.0,0.000826,2.0,,light,
2016-06-20 00:26:00,91.4,88.7,52.0,0.0,0.000261,1.9,,deep,
2016-06-20 00:27:00,91.4,88.7,53.0,0.0,8.07e-05,2.0,,deep,
2016-06-20 00:28:00,90.5,87.8,52.0,0.0,8.12e-05,1.9,,deep,
2016-06-20 00:29:00,90.5,87.8,52.0,0.0,8.07e-05,2.0,,deep,
2016-06-20 00:30:00,90.5,86.9,52.0,0.0,7.99e-05,1.9,,deep,
2016-06-20 00:31:00,89.6,86.9,53.0,0.0,8.26e-05,2.0,,deep,
2016-06-20 00:32:00,89.6,86.9,53.0,0.0,8.68e-05,2.0,,deep,
2016-06-20 00:33:00,89.6,86.9,52.0,0.0,9.53e-05,1.9,,deep,
2016-06-20 00:34:00,89.6,86.0,52.0,0.0,0.000102,2.0,,deep,
2016-06-20 00:35:00,89.6,86.0,52.0,0.0,0.000113,1.9,,deep,
2016-06-20 00:36:00,88.7,86.0,53.0,0.0,0.000129,2.0,,deep,
2016-06-20 00:37:00,88.7,86.0,55.0,0.0,0.000141,1.9,,deep,
2016-06-20 00:38:00,88.7,86.0,52.0,0.0,0.000142,2.0,,light,
2016-06-20 00:39:00,88.7,86.0,51.0,0.0,0.000137,2.0,,light,
2016-06-20 00:40:00,88.7,86.0,54.0,0.0,0.000131,1.9,,light,
