datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-06-08 01:00:00,90.5,87.8,59.0,0.0,7.39e-05,1.8,,light,
2016-06-08 01:01:00,90.5,87.8,58.0,0.0,7.31e-05,2.0,,light,
2016-06-08 01:02:00,90.5,87.8,63.0,0.0,7.35e-05,2.0,,light,
2016-06-08 01:03:00,90.5,87.8,57.0,0.0,7.27e-05,1.9,,light,
2016-06-08 01:04:00,90.5,87.8,55.0,0.0,7.07e-05,2.0,,light,
2016-06-08 01:05:00,90.5,87.8,57.0,0.0,7.43e-05,1.9,,light,
2016-06-08 01:06:00,90.5,87.8,57.0,0.0,7.39e-05,2.0,,light,
2016-06-08 01:07:00,90.5,87.8,56.0,0.0,7.47e-05,1.9,,light,
2016-06-08 01:08:00,90.5,87.8,57.0,0.0,7.56e-05,2.0,,light,
2016-06-08 01:09:00,90.5,87.8,56.0,0.0,7.64e-05,2.0,,light,
2016-06-08 01:10:00,90.5,87.8,55.0,0.0,7.73e-05,1.9,,light,
2016-06-08 01:11:00,90.5,87.8,55.0,0.0,7.81e-05,2.0,,light,
2016-06-08 01:12:00,90.5,87.8,60.0,0.0,7.81e-05,1.9,,light,
2016-06-08 01:13:00,90.5,87.8,57.0,0.0,7.47e-05,2.0,,light,
2016-06-08 01:14:00,90.5,87.8,57.0,0.0,7.15e-05,1.9,,light,
2016-06-08 01:15:00,90.5,87.8,58.0,0.0,7.39e-05,2.0,,light,
2016-06-08 01:16:00,90.5,87.8,58.0,0.0,7.6e-05,2.0,,deep,
2016-06-08 01:17:00,90.5,87.8,56.0,0.0,7.56e-05,1.9,,deep,
2016-06-08 01:18:00,90.5,87.8,56.0,0.0,7.56e-05,2.0,,deep,
2016-06-08 01:19:00,90.5,87.8,57.0,0.0,7.31e-05,1.9,,deep,
2016-06-08 01:20:00,90.5,87.8,56.0,0.0,7.39e-05,2.0,,deep,
2016-06-08 01:21:00,90.5,87.8,56.0,0.0,7.43e-05,1.9,,deep,
2016-06-08 01:22:00,90.5,87.8,56.0,0.0,7.51e-05,2.0,,deep,
2016-06-08 01:23:00,90.5,87.8,55.0,0.0,7.43e-05,2.0,,deep,
2016-06-08 01:24:00,90.5,87.8,55.0,0.0,7.43e-05,1.9,,deep,
2016-06-08 01:25:00,89.6,87.8,56.0,0.0,7.35e-05,2.0,,deep,
2016-06-08 01:26:00,89.6,87.8,58.0,0.0,7.51e-05,1.9,,light,
2016-06-08 01:27:00,89.6,87.8,55.0,0.0,7.31e-05,2.0,,light,
2016-06-08 01:28:00,89.6,87.8,56.0,0.0,7.35e-05,1.9,,light,
