datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-11 00:00:00,91.4,90.5,52.0,0.0,0.000592,1.0,,deep,
2016-01-11 00:01:00,91.4,90.5,52.0,0.0,0.000764,1.1,,deep,
2016-01-11 00:02:00,91.4,90.5,52.0,0.0,0.000943,1.1,,deep,
2016-01-11 00:03:00,92.3,90.5,52.0,0.0,0.00154,1.1,,deep,
2016-01-11 00:04:00,92.3,91.4,52.0,0.0,0.00212,1.1,,deep,
2016-01-11 00:05:00,92.3,91.4,52.0,0.0,0.00217,1.0,,deep,
2016-01-11 00:06:00,92.3,91.4,52.0,0.0,0.00319,1.1,,deep,
2016-01-11 00:07:00,92.3,92.3,52.0,0.0,0.00385,1.1,,deep,
2016-01-11 00:08:00,93.2,92.3,52.0,0.0,0.0104,1.1,,deep,
2016-01-11 00:09:00,93.2,92.3,52.0,0.0,0.0126,1.1,,deep,
2016-01-11 00:10:00,93.2,92.3,52.0,0.0,0.0146,1.1,,deep,
2016-01-11 00:11:00,93.2,92.3,51.0,0.0,0.017,1.1,,light,
2016-01-11 00:12:00,93.2,92.3,52.0,0.0,0.0169,1.1,,light,
2016-01-11 00:13:00,93.2,92.3,51.0,0.0,0.0162,1.0,,light,
2016-01-11 00:14:00,93.2,92.3,62.0,0.0,0.0213,1.1,,light,
2016-01-11 00:15:00,93.2,92.3,53.0,0.0,0.0317,1.1,,light,
2016-01-11 00:16:00,93.2,92.3,52.0,0.0,0.0382,1.1,,light,
2016-01-11 00:17:00,93.2,92.3,51.0,0.0,0.0402,1.1,,light,
2016-01-11 00:18:00,93.2,92.3,51.0,0.0,0.0491,1.1,,light,
2016-01-11 00:19:00,93.2,92.3,52.0,0.0,0.0439,1.1,,light,
2016-01-11 00:20:00,93.2,92.3,51.0,0.0,0.0548,1.1,,light,
2016-01-11 00:21:00,93.2,92.3,50.0,0.0,0.0612,1.0,,light,
2016-01-11 00:22:00,93.2,92.3,51.0,0.0,0.053,1.1,,light,
2016-01-11 00:23:00,93.2,92.3,51.0,0.0,0.0743,1.1,,light,
2016-01-11 00:24:00,93.2,92.3,51.0,0.0,0.0985,1.1,,light,
2016-01-11 00:25:00,93.2,92.3,51.0,0.0,0.0932,1.1,,light,
2016-01-11 00:26:00,93.2,92.3,51.0,0.0,0.0996,1.1,,light,
2016-01-11 00:27:00,93.2,92.3,53.0,0.0,0.11,1.1,,light,
2016-01-11 00:28:00,93.2,91.4,56.0,0.0,0.378,1.1,,rem,
2016-01-11 00:29:00,93.2,91.4,52.0,0.0,0.00781,1.0,,rem,
2016-01-11 00:30:00,93.2,91.4,65.0,0.0,0.00542,1.1,,rem,
2016-01-11 00:31:00,92.3,90.5,52.0,0.0,0.159,1.1,,interruption,toss_and_turn
2016-01-11 00:32:00,92.3,90.5,54.0,0.0,0.279,1.1,,interruption,
2016-01-11 00:33:00,92.3,91.4,52.0,0.0,0.324,1.1,,interruption,
2016-01-11 00:34:00,92.3,91.4,51.0,0.0,0.257,1.1,,interruption,
2016-01-11 00:35:00,92.3,91.4,51.0,0.0,0.201,1.1,,interruption,
2016-01-11 00:36:00,93.2,91.4,55.0,0.0,0.16,1.1,,interruption,
2016-01-11 00:37:00,93.2,91.4,50.0,0.0,0.0034,1.1,,interruption,
2016-01-11 00:38:00,92.3,91.4,49.0,0.0,0.000799,1.0,,interruption,
2016-01-11 00:39:00,92.3,91.4,52.0,0.0,0.000101,1.1,,interruption,
2016-01-11 00:40:00,92.3,91.4,49.0,0.0,0.000542,1.1,,rem,
2016-01-11 00:41:00,93.2,91.4,51.0,9.0,0.00464,1.1,,rem,
2016-01-11 00:42:00,93.2,91.4,61.0,0.0,0.00695,1.1,,rem,
2016-01-11 00:43:00,92.3,89.6,50.0,0.0,9.86e-05,1.1,,rem,
2016-01-11 00:44:00,91.4,87.8,52.0,0.0,0.0001,1.1,,rem,
2016-01-11 00:45:00,90.5,86.9,50.0,0.0,9.69e-05,1.1,,rem,
2016-01-11 00:46:00,90.5,86.0,50.0,0.0,9.69e-05,1.1,,rem,
2016-01-11 00:47:00,89.6,85.1,50.0,0.0,9.48e-05,1.1,,rem,
2016-01-11 00:48:00,89.6,85.1,52.0,0.0,9.43e-05,1.1,,rem,
2016-01-11 00:49:00,88.7,85.1,52.0,0.0,9.48e-05,1.1,,light,
2016-01-11 00:50:00,89.6,86.0,50.0,0.0,0.00236,1.0,,deep,toss_and_turn
2016-01-11 00:51:00,89.6,86.9,50.0,0.0,0.0064,1.1,,deep,
2016-01-11 00:52:00,90.5,87.8,50.0,0.0,0.0135,1.1,,deep,
2016-01-11 00:53:00,90.5,88.7,51.0,0.0,0.0107,1.1,,deep,
2016-01-11 00:54:00,91.4,88.7,51.0,0.0,0.0108,1.1,,deep,
2016-01-11 00:55:00,91.4,88.7,51.0,0.0,0.0107,1.1,,deep,
2016-01-11 00:56:00,91.4,89.6,51.0,0.0,0.00943,1.1,,deep,
2016-01-11 00:57:00,91.4,89.6,50.0,0.0,0.00964,1.1,,deep,
2016-01-11 00:58:00,92.3,90.5,51.0,0.0,0.0111,1.0,,deep,
2016-01-11 00:59:00,92.3,90.5,50.0,0.0,0.016,1.1,,deep,
2016-01-11 01:00:00,92.3,90.5,65.0,11.0,0.0251,1.4,,light,
2016-01-11 01:01:00,92.3,89.6,63.0,0.0,0.0125,1.2,,rem,toss_and_turn
2016-01-11 01:02:00,92.3,89.6,50.0,0.0,0.00132,1.1,,rem,toss_and_turn
2016-01-11 01:03:00,91.4,89.6,50.0,0.0,0.00135,1.0,,rem,
2016-01-11 01:04:00,91.4,90.5,50.0,0.0,0.00118,1.1,,rem,
2016-01-11 01:05:00,91.4,90.5,50.0,0.0,0.00103,1.1,,rem,
2016-01-11 01:06:00,92.3,90.5,53.0,0.0,0.00162,1.1,,rem,
2016-01-11 01:07:00,92.3,90.5,50.0,0.0,0.00496,1.1,,rem,
2016-01-11 01:08:00,92.3,91.4,55.0,0.0,0.00391,1.1,,light,
2016-01-11 01:09:00,92.3,91.4,49.0,0.0,0.000563,1.1,,light,
2016-01-11 01:10:00,92.3,91.4,48.0,0.0,0.00255,1.1,,light,
2016-01-11 01:11:00,92.3,91.4,52.0,0.0,0.00176,1.0,,light,
2016-01-11 01:12:00,92.3,91.4,56.0,0.0,0.0016,1.1,,light,
2016-01-11 01:13:00,93.2,91.4,53.0,0.0,0.000418,1.1,,light,
2016-01-11 01:14:00,92.3,91.4,56.0,0.0,9.91e-05,1.1,,light,
2016-01-11 01:15:00,92.3,91.4,56.0,0.0,9.8e-05,1.1,,light,
2016-01-11 01:16:00,92.3,91.4,55.0,0.0,9.75e-05,1.1,,light,
2016-01-11 01:17:00,92.3,91.4,57.0,0.0,9.75e-05,1.1,,light,
2016-01-11 01:18:00,92.3,91.4,59.0,0.0,9.75e-05,1.1,,light,
2016-01-11 01:19:00,92.3,91.4,57.0,0.0,9.69e-05,1.1,,light,
2016-01-11 01:20:00,92.3,91.4,59.0,0.0,9.69e-05,1.0,,light,
2016-01-11 01:21:00,92.3,91.4,56.0,0.0,9.64e-05,1.1,,light,
2016-01-11 01:22:00,92.3,91.4,53.0,0.0,9.64e-05,1.1,,light,
2016-01-11 01:23:00,92.3,90.5,51.0,0.0,9.59e-05,1.1,,light,
2016-01-11 01:24:00,92.3,90.5,51.0,0.0,9.64e-05,1.1,,light,
2016-01-11 01:25:00,92.3,90.5,54.0,0.0,9.59e-05,1.1,,light,
2016-01-11 01:26:00,92.3,90.5,53.0,0.0,9.53e-05,1.1,,light,
2016-01-11 01:27:00,92.3,90.5,52.0,0.0,9.59e-05,1.1,,light,
2016-01-11 01:28:00,92.3,90.5,52.0,6.0,0.000121,1.0,,light,
2016-01-11 01:29:00,92.3,89.6,51.0,0.0,0.000144,1.1,,light,toss_and_turn
2016-01-11 01:30:00,92.3,89.6,52.0,0.0,0.000149,1.1,,light,toss_and_turn
2016-01-11 01:31:00,92.3,89.6,53.0,0.0,0.00016,1.1,,light,
2016-01-11 01:32:00,92.3,89.6,52.0,0.0,0.000169,1.1,,light,
2016-01-11 01:33:00,91.4,89.6,51.0,0.0,0.000175,1.1,,light,
2016-01-11 01:34:00,91.4,89.6,52.0,0.0,0.000181,1.1,,light,
2016-01-11 01:35:00,91.4,89.6,52.0,0.0,0.000186,1.1,,light,
2016-01-11 01:36:00,91.4,89.6,53.0,0.0,0.000191,1.0,,light,
2016-01-11 01:37:00,91.4,89.6,52.0,0.0,0.000195,1.1,,light,
2016-01-11 01:38:00,91.4,89.6,55.0,0.0,0.0002,1.1,,light,
2016-01-11 01:39:00,91.4,88.7,52.0,0.0,0.000165,1.1,,rem,
2016-01-11 01:40:00,91.4,88.7,50.0,0.0,0.000163,1.1,,rem,
2016-01-11 01:41:00,90.5,87.8,52.0,0.0,0.00016,1.1,,rem,
2016-01-11 01:42:00,90.5,87.8,57.0,0.0,0.00016,1.1,,rem,
2016-01-11 01:43:00,90.5,86.9,50.0,0.0,8.58e-05,1.1,,rem,toss_and_turn
2016-01-11 01:44:00,89.6,86.9,51.0,0.0,8.77e-05,1.0,,rem,
2016-01-11 01:45:00,89.6,86.0,50.0,0.0,8.82e-05,1.1,,rem,
2016-01-11 01:46:00,89.6,86.0,53.0,0.0,8.87e-05,1.1,,rem,
2016-01-11 01:47:00,89.6,86.0,53.0,0.0,0.00011,1.1,,rem,toss_and_turn
2016-01-11 01:48:00,89.6,86.9,56.0,0.0,0.00011,1.1,,rem,
2016-01-11 01:49:00,89.6,86.0,51.0,0.0,8.97e-05,1.1,,rem,toss_and_turn
2016-01-11 01:50:00,88.7,85.1,51.0,0.0,8.97e-05,1.1,,rem,
2016-01-11 01:51:00,88.7,85.1,49.0,0.0,8.97e-05,1.1,,rem,
2016-01-11 01:52:00,88.7,84.2,50.0,0.0,8.97e-05,1.0,,rem,
2016-01-11 01:53:00,87.8,84.2,51.0,0.0,9.02e-05,1.1,,rem,
2016-01-11 01:54:00,87.8,84.2,48.0,0.0,8.73e-05,1.1,,rem,
2016-01-11 01:55:00,87.8,84.2,50.0,0.0,9.64e-05,1.1,,rem,
2016-01-11 01:56:00,87.8,84.2,49.0,0.0,0.000105,1.1,,rem,
2016-01-11 01:57:00,87.8,84.2,51.0,0.0,0.000109,1.1,,rem,
2016-01-11 01:58:00,87.8,84.2,51.0,0.0,0.000113,1.1,,rem,
2016-01-11 01:59:00,87.8,84.2,49.0,0.0,0.000111,1.1,,rem,
2016-01-11 02:00:00,88.7,84.2,49.0,0.0,0.000122,1.0,,rem,
2016-01-11 02:01:00,88.7,84.2,51.0,0.0,0.000126,1.1,,light,
2016-01-11 02:02:00,87.8,84.2,48.0,0.0,0.000104,1.1,,deep,
2016-01-11 02:03:00,87.8,84.2,49.0,0.0,0.000108,1.1,,deep,
2016-01-11 02:04:00,87.8,84.2,49.0,0.0,0.000109,1.1,,deep,
2016-01-11 02:05:00,87.8,84.2,49.0,0.0,0.000111,1.1,,deep,
2016-01-11 02:06:00,87.8,84.2,50.0,0.0,0.000112,1.1,,deep,
2016-01-11 02:07:00,87.8,84.2,50.0,0.0,0.000113,1.1,,deep,
2016-01-11 02:08:00,87.8,84.2,50.0,0.0,0.000197,1.1,,deep,
2016-01-11 02:09:00,87.8,84.2,50.0,0.0,0.000177,1.0,,deep,
2016-01-11 02:10:00,87.8,84.2,49.0,0.0,0.000177,1.1,,deep,
2016-01-11 02:11:00,87.8,84.2,48.0,0.0,0.000209,1.1,,deep,
2016-01-11 02:12:00,87.8,84.2,49.0,0.0,0.000209,1.1,,deep,
2016-01-11 02:13:00,87.8,84.2,50.0,0.0,0.000207,1.1,,deep,
2016-01-11 02:14:00,87.8,84.2,52.0,0.0,0.000221,1.1,,deep,
2016-01-11 02:15:00,88.7,84.2,48.0,0.0,0.00024,1.1,,deep,
2016-01-11 02:16:00,88.7,84.2,49.0,0.0,0.0003,1.1,,deep,
2016-01-11 02:17:00,88.7,84.2,49.0,0.0,0.000348,1.0,,deep,
2016-01-11 02:18:00,88.7,84.2,49.0,0.0,0.000293,1.1,,deep,
2016-01-11 02:19:00,88.7,84.2,50.0,0.0,0.000293,1.1,,deep,
2016-01-11 02:20:00,88.7,84.2,48.0,0.0,0.00031,1.1,,deep,
2016-01-11 02:21:00,87.8,84.2,49.0,0.0,0.000287,1.1,,deep,
2016-01-11 02:22:00,87.8,84.2,49.0,0.0,0.000295,1.1,,deep,
2016-01-11 02:23:00,87.8,84.2,50.0,0.0,0.00057,1.1,,deep,
2016-01-11 02:24:00,87.8,84.2,50.0,0.0,0.000612,1.1,,deep,
2016-01-11 02:25:00,87.8,83.3,49.0,0.0,0.000606,1.0,,light,
2016-01-11 02:26:00,87.8,83.3,48.0,0.0,0.000699,1.1,,light,
2016-01-11 02:27:00,87.8,83.3,49.0,0.0,0.000858,1.1,,light,
2016-01-11 02:28:00,87.8,83.3,49.0,0.0,0.000959,1.1,,light,
2016-01-11 02:29:00,87.8,83.3,49.0,0.0,0.00106,1.1,,light,
2016-01-11 02:30:00,87.8,83.3,53.0,0.0,0.00104,1.1,,light,
2016-01-11 02:31:00,86.9,83.3,47.0,0.0,8.39e-05,1.1,,rem,
2016-01-11 02:32:00,86.9,83.3,61.0,0.0,0.00011,1.1,,rem,
2016-01-11 02:33:00,87.8,85.1,61.0,0.0,0.000181,1.0,,rem,toss_and_turn
2016-01-11 02:34:00,87.8,86.0,47.0,0.0,8.77e-05,1.1,,rem,
2016-01-11 02:35:00,87.8,85.1,49.0,0.0,8.82e-05,1.1,,rem,
2016-01-11 02:36:00,87.8,84.2,47.0,0.0,8.82e-05,1.1,,rem,
2016-01-11 02:37:00,87.8,84.2,48.0,0.0,8.92e-05,1.1,,rem,
2016-01-11 02:38:00,87.8,83.3,48.0,0.0,8.87e-05,1.1,,rem,
2016-01-11 02:39:00,86.9,83.3,49.0,0.0,8.87e-05,1.1,,rem,
2016-01-11 02:40:00,86.9,83.3,48.0,0.0,8.87e-05,1.1,,rem,
2016-01-11 02:41:00,86.9,83.3,47.0,0.0,8.82e-05,1.0,,rem,
2016-01-11 02:42:00,86.9,83.3,47.0,0.0,8.73e-05,1.1,,rem,
2016-01-11 02:43:00,86.9,83.3,47.0,0.0,8.82e-05,1.1,,rem,
2016-01-11 02:44:00,86.9,83.3,47.0,0.0,9.17e-05,1.1,,rem,
2016-01-11 02:45:00,87.8,84.2,48.0,0.0,0.000113,1.1,,rem,
2016-01-11 02:46:00,88.7,84.2,46.0,0.0,0.000129,1.1,,rem,
2016-01-11 02:47:00,88.7,85.1,48.0,0.0,0.000137,1.1,,rem,
2016-01-11 02:48:00,88.7,85.1,53.0,0.0,0.000144,1.1,,rem,
2016-01-11 02:49:00,88.7,85.1,48.0,0.0,0.000126,1.0,,rem,toss_and_turn
2016-01-11 02:50:00,88.7,84.2,55.0,0.0,0.000121,1.1,,rem,
2016-01-11 02:51:00,88.7,85.1,49.0,0.0,0.000174,1.1,,rem,toss_and_turn
2016-01-11 02:52:00,88.7,87.8,50.0,0.0,0.000191,1.1,,rem,
2016-01-11 02:53:00,89.6,88.7,55.0,0.0,0.000219,1.1,,rem,
2016-01-11 02:54:00,90.5,88.7,49.0,0.0,0.000156,1.1,,rem,toss_and_turn
2016-01-11 02:55:00,89.6,86.9,51.0,0.0,0.000155,1.1,,rem,
2016-01-11 02:56:00,89.6,86.9,51.0,0.0,0.000155,1.1,,rem,
2016-01-11 02:57:00,89.6,86.0,51.0,0.0,0.000153,1.0,,light,
2016-01-11 02:58:00,89.6,85.1,52.0,0.0,0.000153,1.1,,light,
2016-01-11 02:59:00,88.7,85.1,53.0,0.0,0.000154,1.1,,light,
2016-01-11 03:00:00,88.7,84.2,51.0,0.0,0.000155,1.1,,light,
2016-01-11 03:01:00,88.7,84.2,53.0,0.0,0.000154,1.1,,light,
2016-01-11 03:02:00,87.8,84.2,54.0,0.0,0.000153,1.1,,light,
2016-01-11 03:03:00,87.8,83.3,53.0,0.0,0.00015,1.1,,light,
2016-01-11 03:04:00,87.8,83.3,58.0,0.0,0.000145,1.1,,light,
2016-01-11 03:05:00,87.8,83.3,53.0,0.0,0.000141,1.0,,light,
2016-01-11 03:06:00,86.9,83.3,53.0,0.0,9.59e-05,1.1,,light,
2016-01-11 03:07:00,86.9,83.3,51.0,0.0,0.000104,1.1,,light,
2016-01-11 03:08:00,86.9,84.2,52.0,0.0,0.000108,1.1,,light,
2016-01-11 03:09:00,86.9,84.2,50.0,0.0,8.49e-05,1.1,,light,
2016-01-11 03:10:00,86.9,84.2,52.0,0.0,8.44e-05,1.1,,light,
2016-01-11 03:11:00,86.9,85.1,55.0,0.0,8.63e-05,1.1,,light,
2016-01-11 03:12:00,86.9,85.1,50.0,0.0,9.86e-05,1.1,,light,
2016-01-11 03:13:00,87.8,84.2,51.0,0.0,0.000133,1.0,,light,
2016-01-11 03:14:00,87.8,84.2,57.0,0.0,0.000147,1.1,,light,
2016-01-11 03:15:00,87.8,83.3,55.0,0.0,0.000153,1.1,,light,
2016-01-11 03:16:00,87.8,83.3,56.0,0.0,0.000158,1.1,,light,
2016-01-11 03:17:00,86.9,83.3,48.0,0.0,0.00012,1.1,,light,toss_and_turn
2016-01-11 03:18:00,86.9,84.2,50.0,0.0,8.77e-05,1.1,,light,toss_and_turn
2016-01-11 03:19:00,86.9,85.1,50.0,0.0,8.68e-05,1.1,,light,
2016-01-11 03:20:00,86.9,85.1,52.0,0.0,8.77e-05,0.9,,light,
2016-01-11 03:21:00,87.8,86.0,76.0,0.0,8.26e-05,1.0,,light,toss_and_turn
2016-01-11 03:22:00,87.8,86.0,49.0,0.0,8.39e-05,1.1,,light,toss_and_turn
2016-01-11 03:23:00,87.8,86.0,47.0,0.0,8.44e-05,1.3,,unknown,
2016-01-11 03:24:00,,,,0.0,,1.1,,unknown,
2016-01-11 03:25:00,,,,0.0,,1.0,,unknown,
2016-01-11 03:26:00,,,,0.0,,1.0,,unknown,
2016-01-11 03:27:00,,,,0.0,,1.1,,unknown,
2016-01-11 03:28:00,,,,0.0,,1.1,,unknown,
2016-01-11 03:29:00,,,,0.0,,1.1,,unknown,
2016-01-11 03:30:00,,,,0.0,,1.1,,unknown,
2016-01-11 03:31:00,,,43.0,0.0,,0.8,,unknown,
2016-01-11 03:32:00,86.9,85.1,50.0,0.0,8.49e-05,1.0,,light,
2016-01-11 03:33:00,86.9,83.3,52.0,0.0,8.44e-05,1.1,,light,toss_and_turn
2016-01-11 03:34:00,86.9,83.3,52.0,0.0,8.68e-05,1.1,,light,
2016-01-11 03:35:00,86.9,83.3,52.0,0.0,8.73e-05,1.1,,light,
2016-01-11 03:36:00,86.9,83.3,52.0,0.0,9.22e-05,1.1,,,
2016-01-11 03:37:00,86.9,83.3,51.0,0.0,9.64e-05,1.2,,,
2016-01-11 03:38:00,,,,0.0,,1.1,,,
2016-01-11 03:39:00,,,,0.0,,1.1,,,
2016-01-11 03:40:00,,,,0.0,,1.1,,,
2016-01-11 03:41:00,,,,0.0,,1.0,,,
2016-01-11 03:42:00,,,,0.0,,1.1,,,
2016-01-11 03:43:00,,,,0.0,,1.1,,,
2016-01-11 03:44:00,,,,0.0,,1.1,,,
2016-01-11 03:45:00,,,,0.0,,1.1,,,
2016-01-11 03:46:00,,,,0.0,,1.1,,,
2016-01-11 03:47:00,,,,0.0,,1.1,,,
2016-01-11 03:48:00,,,,0.0,,1.1,,,
2016-01-11 03:49:00,,,,0.0,,1.0,,,
2016-01-11 03:50:00,,,,0.0,,1.1,,,
2016-01-11 03:51:00,,,,0.0,,1.1,,,
2016-01-11 03:52:00,,,,0.0,,1.1,,,
2016-01-11 03:53:00,,,,0.0,,1.1,,,
2016-01-11 03:54:00,,,,0.0,,1.1,,,
2016-01-11 03:55:00,,,,0.0,,1.1,,,
2016-01-11 03:56:00,,,,0.0,,1.1,,,
2016-01-11 03:57:00,,,,0.0,,1.0,,,
2016-01-11 03:58:00,,,,0.0,,1.1,,,
2016-01-11 03:59:00,,,,0.0,,1.1,,,
2016-01-11 04:00:00,,,,0.0,,1.1,,,
2016-01-11 04:01:00,,,,0.0,,1.1,,,
2016-01-11 04:02:00,,,,0.0,,1.1,,,
2016-01-11 04:03:00,,,,0.0,,1.1,,,
2016-01-11 04:04:00,,,,0.0,,1.1,,,
2016-01-11 04:05:00,,,,0.0,,1.0,,,
2016-01-11 04:06:00,,,,0.0,,1.1,,,
2016-01-11 04:07:00,,,,0.0,,1.1,,,
2016-01-11 04:08:00,,,,0.0,,0.8,,,
2016-01-11 04:09:00,86.9,83.3,62.0,0.0,,1.1,,,
2016-01-11 04:10:00,85.1,81.5,49.0,0.0,8.92e-05,1.1,,,
2016-01-11 04:11:00,86.0,81.5,49.0,0.0,0.0001,1.1,,,
2016-01-11 04:12:00,86.0,81.5,53.0,0.0,0.000109,1.1,,,
2016-01-11 04:13:00,86.0,82.4,49.0,0.0,0.000109,1.1,,,
2016-01-11 04:14:00,86.9,82.4,49.0,0.0,0.00015,1.0,,,
2016-01-11 04:15:00,86.9,83.3,50.0,0.0,0.000189,1.1,,,
2016-01-11 04:16:00,86.9,84.2,50.0,0.0,0.000169,1.1,,,
2016-01-11 04:17:00,86.9,84.2,50.0,0.0,0.000158,1.1,,,
2016-01-11 04:18:00,87.8,85.1,50.0,0.0,0.000147,1.1,,,
2016-01-11 04:19:00,87.8,86.0,50.0,0.0,0.000137,1.1,,light,
2016-01-11 04:20:00,88.7,86.0,50.0,0.0,0.000137,1.1,,light,
2016-01-11 04:21:00,88.7,86.9,53.0,0.0,0.000141,1.1,,light,
2016-01-11 04:22:00,88.7,86.9,50.0,0.0,0.000111,1.0,,light,
2016-01-11 04:23:00,88.7,87.8,50.0,0.0,8.73e-05,1.1,,light,
2016-01-11 04:24:00,88.7,87.8,51.0,0.0,8.73e-05,1.1,,light,
2016-01-11 04:25:00,88.7,87.8,49.0,0.0,9.27e-05,1.1,,light,
2016-01-11 04:26:00,89.6,87.8,49.0,0.0,0.000111,1.1,,light,
2016-01-11 04:27:00,89.6,88.7,50.0,0.0,0.000114,1.1,,light,
2016-01-11 04:28:00,89.6,88.7,49.0,0.0,0.000116,1.1,,light,
2016-01-11 04:29:00,89.6,88.7,50.0,0.0,0.000118,1.1,,light,
2016-01-11 04:30:00,90.5,88.7,49.0,0.0,0.00012,1.0,,light,
2016-01-11 04:31:00,90.5,88.7,49.0,0.0,0.00012,1.1,,light,
2016-01-11 04:32:00,90.5,89.6,50.0,0.0,0.000156,1.1,,light,
2016-01-11 04:33:00,90.5,89.6,52.0,0.0,0.000178,1.1,,light,
2016-01-11 04:34:00,91.4,89.6,50.0,0.0,0.000329,1.1,,light,
2016-01-11 04:35:00,91.4,89.6,52.0,0.0,0.000201,1.1,,light,
2016-01-11 04:36:00,91.4,90.5,49.0,0.0,0.000183,1.1,,light,
2016-01-11 04:37:00,91.4,90.5,49.0,0.0,0.00017,1.1,,light,
2016-01-11 04:38:00,91.4,90.5,49.0,0.0,0.000168,1.0,,light,
2016-01-11 04:39:00,91.4,90.5,50.0,0.0,0.00017,1.1,,deep,
2016-01-11 04:40:00,91.4,90.5,50.0,0.0,0.000172,1.1,,deep,
2016-01-11 04:41:00,92.3,90.5,49.0,0.0,0.000175,1.1,,deep,
2016-01-11 04:42:00,92.3,91.4,55.0,0.0,0.000184,1.1,,deep,
2016-01-11 04:43:00,92.3,90.5,51.0,0.0,0.000217,1.1,,deep,
2016-01-11 04:44:00,92.3,90.5,50.0,0.0,0.000188,1.1,,deep,toss_and_turn
2016-01-11 04:45:00,92.3,90.5,51.0,0.0,0.0002,1.1,,light,
2016-01-11 04:46:00,92.3,91.4,53.0,0.0,0.000215,1.1,,light,
2016-01-11 04:47:00,92.3,91.4,51.0,0.0,0.000219,1.1,,light,
2016-01-11 04:48:00,92.3,91.4,52.0,0.0,0.00022,1.0,,light,
2016-01-11 04:49:00,92.3,91.4,52.0,0.0,0.000219,1.1,,light,
2016-01-11 04:50:00,92.3,91.4,52.0,0.0,0.000216,1.1,,light,
2016-01-11 04:51:00,93.2,91.4,54.0,0.0,0.000209,1.1,,light,
2016-01-11 04:52:00,93.2,91.4,53.0,0.0,0.000208,1.1,,light,
2016-01-11 04:53:00,93.2,92.3,58.0,0.0,0.000205,1.1,,light,
2016-01-11 04:54:00,92.3,91.4,53.0,0.0,9.02e-05,1.1,,light,toss_and_turn
2016-01-11 04:55:00,92.3,91.4,54.0,0.0,9.64e-05,1.1,,light,
2016-01-11 04:56:00,92.3,91.4,53.0,0.0,0.000114,1.1,,light,
2016-01-11 04:57:00,92.3,91.4,54.0,0.0,0.000131,1.0,,light,
2016-01-11 04:58:00,92.3,91.4,54.0,0.0,0.000131,1.1,,light,
2016-01-11 04:59:00,92.3,90.5,52.0,0.0,0.000146,1.1,,light,toss_and_turn
2016-01-11 05:00:00,92.3,89.6,51.0,0.0,0.000153,1.1,,light,
2016-01-11 05:01:00,91.4,88.7,53.0,0.0,0.000156,1.1,,light,
2016-01-11 05:02:00,91.4,87.8,57.0,0.0,0.000156,1.1,,light,
2016-01-11 05:03:00,90.5,86.9,59.0,0.0,0.000158,1.1,,light,
2016-01-11 05:04:00,90.5,86.9,55.0,0.0,0.000146,1.1,,light,
2016-01-11 05:05:00,90.5,87.8,55.0,0.0,0.000146,1.0,,rem,toss_and_turn
2016-01-11 05:06:00,90.5,88.7,53.0,0.0,0.000153,1.1,,rem,
2016-01-11 05:07:00,91.4,90.5,55.0,0.0,0.000158,1.1,,rem,
2016-01-11 05:08:00,91.4,90.5,52.0,0.0,0.000167,1.1,,rem,
2016-01-11 05:09:00,92.3,91.4,54.0,0.0,0.000191,1.1,,rem,
2016-01-11 05:10:00,92.3,92.3,54.0,0.0,0.000235,1.1,,rem,
