datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-12-14 00:00:00,86.9,83.3,54.0,0.0,0.00012,1.9,,,
2015-12-14 00:01:00,86.9,83.3,52.0,0.0,0.000106,1.9,,,
2015-12-14 00:02:00,87.8,83.3,54.0,0.0,9.43e-05,2.0,,,
2015-12-14 00:03:00,87.8,84.2,53.0,0.0,9.12e-05,2.0,,,
2015-12-14 00:04:00,86.9,83.3,54.0,0.0,6.73e-05,1.9,,,
2015-12-14 00:05:00,86.9,84.2,52.0,0.0,0.00013,2.0,,,
2015-12-14 00:06:00,86.9,84.2,51.0,0.0,0.00016,1.9,,,
2015-12-14 00:07:00,87.8,84.2,52.0,0.0,0.00017,2.0,,,
2015-12-14 00:08:00,86.9,84.2,50.0,0.0,0.00011,2.0,,,
2015-12-14 00:09:00,87.8,84.2,61.0,0.0,0.000111,1.9,,,
2015-12-14 00:10:00,87.8,84.2,61.0,0.0,0.000118,2.0,,,
2015-12-14 00:11:00,87.8,84.2,63.0,0.0,9.53e-05,2.0,,,
2015-12-14 00:12:00,87.8,84.2,64.0,0.0,6.95e-05,1.9,,,
2015-12-14 00:13:00,87.8,84.2,57.0,0.0,0.000118,2.0,,,
2015-12-14 00:14:00,87.8,84.2,53.0,0.0,9.32e-05,1.9,,,
2015-12-14 00:15:00,87.8,84.2,60.0,0.0,9.07e-05,2.0,,,
2015-12-14 00:16:00,87.8,84.2,58.0,0.0,0.000135,2.0,,,
2015-12-14 00:17:00,87.8,84.2,51.0,0.0,0.000133,1.9,,,
2015-12-14 00:18:00,88.7,85.1,54.0,0.0,0.00017,2.0,,,
2015-12-14 00:19:00,88.7,85.1,56.0,0.0,0.00019,1.9,,,
2015-12-14 00:20:00,88.7,85.1,54.0,0.0,7.9e-05,2.0,,,
2015-12-14 00:21:00,88.7,85.1,52.0,0.0,0.000113,2.0,,,
2015-12-14 00:22:00,88.7,85.1,55.0,0.0,0.000106,1.9,,,
2015-12-14 00:23:00,88.7,85.1,59.0,0.0,0.000112,2.0,,,
2015-12-14 00:24:00,88.7,85.1,60.0,0.0,0.000149,1.9,,,
2015-12-14 00:25:00,88.7,85.1,53.0,0.0,0.000166,2.0,,,
2015-12-14 00:26:00,88.7,85.1,51.0,0.0,0.00017,2.0,,,
2015-12-14 00:27:00,88.7,85.1,53.0,0.0,0.000193,1.9,,,
2015-12-14 00:28:00,88.7,86.0,50.0,0.0,0.000212,2.0,,,
2015-12-14 00:29:00,88.7,86.0,51.0,0.0,0.000231,1.9,,,
2015-12-14 00:30:00,88.7,86.0,53.0,0.0,0.000253,2.0,,,
2015-12-14 00:31:00,88.7,86.0,53.0,0.0,0.000134,2.0,,,
2015-12-14 00:32:00,88.7,86.0,56.0,0.0,0.000205,1.9,,,
2015-12-14 00:33:00,88.7,86.0,51.0,0.0,0.000219,2.0,,,
2015-12-14 00:34:00,88.7,86.0,63.0,0.0,0.000235,2.0,,,
2015-12-14 00:35:00,88.7,86.0,67.0,0.0,0.000148,2.0,,,
2015-12-14 00:36:00,88.7,86.0,61.0,0.0,0.000246,2.0,,,
2015-12-14 00:37:00,88.7,86.0,56.0,0.0,8.26e-05,2.0,,,
2015-12-14 00:38:00,88.7,86.0,54.0,0.0,0.000118,2.0,,,
2015-12-14 00:39:00,88.7,86.0,53.0,0.0,0.000111,1.9,,,
2015-12-14 00:40:00,88.7,85.1,58.0,0.0,0.000189,2.0,,,
2015-12-14 00:41:00,88.7,86.0,62.0,0.0,0.000119,1.9,,,
2015-12-14 00:42:00,88.7,86.9,66.0,0.0,6.73e-05,2.2,,,
2015-12-14 00:43:00,88.7,86.9,51.0,0.0,9.86e-05,1.9,,,
2015-12-14 00:44:00,88.7,86.0,53.0,0.0,0.000107,2.0,,,
2015-12-14 00:45:00,88.7,86.0,50.0,0.0,0.000137,1.9,,,
2015-12-14 00:46:00,88.7,86.0,53.0,0.0,0.000156,2.0,,,
2015-12-14 00:47:00,88.7,86.0,56.0,0.0,0.000112,2.0,,,
2015-12-14 00:48:00,88.7,86.0,58.0,0.0,0.000168,1.9,,,
2015-12-14 00:49:00,88.7,86.9,55.0,0.0,0.000123,2.0,,,
2015-12-14 00:50:00,89.6,86.9,54.0,0.0,0.000179,1.9,,,
2015-12-14 00:51:00,89.6,86.9,52.0,0.0,8.3e-05,2.0,,,
2015-12-14 00:52:00,89.6,86.9,58.0,0.0,9.97e-05,2.0,,,
2015-12-14 00:53:00,89.6,86.9,54.0,0.0,0.000104,1.9,,,
2015-12-14 00:54:00,89.6,86.9,55.0,0.0,9.48e-05,2.0,,,
2015-12-14 00:55:00,89.6,86.9,58.0,0.0,0.000157,1.9,,,
2015-12-14 00:56:00,89.6,86.0,56.0,0.0,0.000173,2.0,,,
2015-12-14 00:57:00,89.6,86.0,56.0,0.0,0.000183,2.0,,,
2015-12-14 00:58:00,89.6,86.0,61.0,0.0,0.000208,1.9,,,
2015-12-14 00:59:00,89.6,86.0,58.0,0.0,0.000157,2.0,,,
2015-12-14 01:00:00,89.6,86.0,61.0,0.0,0.000204,1.9,,,
2015-12-14 01:01:00,89.6,86.0,61.0,8.0,0.00013,2.0,,,
2015-12-14 01:02:00,89.6,86.0,83.0,13.0,0.000114,3.6,,,
2015-12-14 01:03:00,89.6,86.0,106.0,0.0,8.35e-05,8.6,,,
2015-12-14 01:04:00,89.6,85.1,86.0,0.0,7.51e-05,4.3,,,
2015-12-14 01:05:00,88.7,85.1,81.0,0.0,0.000104,3.4,,,
2015-12-14 01:06:00,88.7,84.2,99.0,66.0,8.44e-05,5.4,,,
2015-12-14 01:07:00,88.7,84.2,94.0,80.0,6.65e-05,4.8,walk,,
2015-12-14 01:08:00,87.8,84.2,106.0,98.0,9.75e-05,8.7,walk,,
2015-12-14 01:09:00,87.8,83.3,101.0,104.0,9.43e-05,6.0,walk,,
2015-12-14 01:10:00,86.9,82.4,113.0,102.0,0.000101,11.5,walk,,
2015-12-14 01:11:00,86.9,81.5,111.0,103.0,0.000102,11.1,walk,,
2015-12-14 01:12:00,86.0,80.6,105.0,88.0,0.000102,7.8,walk,,
2015-12-14 01:13:00,86.0,80.6,85.0,21.0,9.97e-05,3.7,walk,,
2015-12-14 01:14:00,85.1,79.7,88.0,81.0,7.85e-05,4.1,walk,,
2015-12-14 01:15:00,85.1,79.7,90.0,104.0,0.000111,4.5,walk,,
2015-12-14 01:16:00,84.2,79.7,95.0,100.0,0.000112,4.9,walk,,
2015-12-14 01:17:00,84.2,79.7,97.0,101.0,0.000111,5.1,walk,,
2015-12-14 01:18:00,84.2,78.8,100.0,101.0,9.91e-05,6.4,walk,,
2015-12-14 01:19:00,84.2,78.8,104.0,91.0,0.000104,6.9,walk,,
2015-12-14 01:20:00,83.3,78.8,102.0,58.0,8.49e-05,7.6,walk,,
2015-12-14 01:21:00,83.3,78.8,121.0,25.0,6.84e-05,14.8,walk,,
2015-12-14 01:22:00,83.3,78.8,101.0,15.0,6.29e-05,7.4,walk,,
2015-12-14 01:23:00,83.3,78.8,82.0,0.0,6.88e-05,3.3,,,
2015-12-14 01:24:00,82.4,78.8,73.0,9.0,0.000101,2.6,,,
2015-12-14 01:25:00,82.4,78.8,85.0,12.0,0.000126,3.8,,,
2015-12-14 01:26:00,81.5,78.8,67.0,0.0,0.000135,2.0,,,
2015-12-14 01:27:00,81.5,78.8,58.0,0.0,0.00011,2.0,,,
2015-12-14 01:28:00,82.4,79.7,59.0,0.0,0.00023,2.0,,,
2015-12-14 01:29:00,82.4,79.7,65.0,0.0,0.000198,2.0,,,
2015-12-14 01:30:00,83.3,80.6,71.0,0.0,0.000179,2.2,,,
2015-12-14 01:31:00,83.3,80.6,67.0,0.0,0.00013,2.2,,,
2015-12-14 01:32:00,84.2,81.5,62.0,0.0,0.000155,2.0,,,
2015-12-14 01:33:00,84.2,81.5,56.0,0.0,0.000161,1.9,,,
2015-12-14 01:34:00,84.2,81.5,56.0,0.0,9.43e-05,2.0,,,
2015-12-14 01:35:00,84.2,81.5,53.0,0.0,8.21e-05,1.9,,,
2015-12-14 01:36:00,85.1,82.4,56.0,0.0,8.39e-05,2.0,,,
2015-12-14 01:37:00,85.1,82.4,62.0,0.0,8.21e-05,2.0,,,
2015-12-14 01:38:00,86.0,82.4,57.0,0.0,8.44e-05,1.9,,,
2015-12-14 01:39:00,86.0,82.4,57.0,0.0,6.73e-05,2.0,,,
2015-12-14 01:40:00,86.0,83.3,56.0,0.0,6.76e-05,2.0,,,
2015-12-14 01:41:00,86.0,83.3,59.0,0.0,6.76e-05,1.9,,,
2015-12-14 01:42:00,86.0,83.3,59.0,0.0,0.000104,2.0,,,
2015-12-14 01:43:00,86.9,83.3,56.0,0.0,0.000116,2.0,,,
2015-12-14 01:44:00,86.9,83.3,49.0,0.0,0.000111,2.0,,,
2015-12-14 01:45:00,86.9,83.3,50.0,0.0,0.000112,1.9,,,
2015-12-14 01:46:00,86.9,83.3,50.0,0.0,0.000108,2.0,,,
2015-12-14 01:47:00,86.9,83.3,50.0,0.0,0.000107,2.0,,,
2015-12-14 01:48:00,86.9,83.3,60.0,0.0,0.000108,1.9,,,
2015-12-14 01:49:00,86.9,83.3,58.0,0.0,8.73e-05,2.0,,,
2015-12-14 01:50:00,87.8,84.2,55.0,0.0,6.58e-05,1.9,,,
2015-12-14 01:51:00,87.8,84.2,70.0,0.0,6.88e-05,2.3,,,
2015-12-14 01:52:00,87.8,84.2,54.0,0.0,8.87e-05,2.0,,,
2015-12-14 01:53:00,87.8,84.2,60.0,0.0,0.000104,1.9,,,
2015-12-14 01:54:00,87.8,84.2,53.0,0.0,6.58e-05,2.0,,,
2015-12-14 01:55:00,87.8,84.2,53.0,0.0,7.27e-05,1.9,,,
2015-12-14 01:56:00,87.8,84.2,53.0,0.0,7.27e-05,2.0,,,
2015-12-14 01:57:00,87.8,84.2,53.0,0.0,8.68e-05,2.0,,,
2015-12-14 01:58:00,87.8,84.2,59.0,0.0,9.8e-05,1.9,,,
2015-12-14 01:59:00,87.8,84.2,54.0,0.0,6.76e-05,2.0,,,
2015-12-14 02:00:00,87.8,84.2,54.0,0.0,7.43e-05,2.0,,,
