datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-12-25 00:00:00,86.9,83.3,67.0,0.0,1.98,1.9,,,
2015-12-25 00:01:00,86.9,83.3,73.0,0.0,1.87,2.3,,,
2015-12-25 00:02:00,86.9,83.3,63.0,0.0,2.36,2.0,,,
2015-12-25 00:03:00,86.9,84.2,65.0,0.0,0.985,2.0,,,
2015-12-25 00:04:00,87.8,84.2,69.0,0.0,2.26,2.0,,,
2015-12-25 00:05:00,87.8,83.3,68.0,0.0,2.03,2.0,,,
2015-12-25 00:06:00,86.9,83.3,70.0,0.0,1.83,2.2,,,
2015-12-25 00:07:00,86.9,83.3,74.0,0.0,1.51,2.6,,,
2015-12-25 00:08:00,86.9,83.3,72.0,0.0,1.59,2.4,,,
2015-12-25 00:09:00,86.9,83.3,85.0,0.0,1.13,3.2,,,
2015-12-25 00:10:00,86.9,83.3,77.0,0.0,0.485,2.6,,,
2015-12-25 00:11:00,86.9,83.3,69.0,0.0,0.816,2.1,,,
2015-12-25 00:12:00,87.8,84.2,66.0,0.0,1.27,2.0,,,
2015-12-25 00:13:00,87.8,84.2,70.0,0.0,1.2,2.2,,,
2015-12-25 00:14:00,87.8,84.2,64.0,0.0,0.43,1.9,,,
2015-12-25 00:15:00,87.8,84.2,64.0,0.0,0.305,2.1,,,
2015-12-25 00:16:00,87.8,84.2,77.0,0.0,0.599,2.7,,,
2015-12-25 00:17:00,87.8,84.2,65.0,0.0,0.389,2.1,,,
2015-12-25 00:18:00,87.8,84.2,89.0,0.0,0.812,3.8,,,
2015-12-25 00:19:00,87.8,84.2,87.0,12.0,0.339,3.9,,,
2015-12-25 00:20:00,87.8,84.2,76.0,9.0,0.83,2.8,,,
2015-12-25 00:21:00,87.8,83.3,86.0,14.0,0.849,3.6,,,
2015-12-25 00:22:00,87.8,82.4,91.0,39.0,0.727,4.0,,,
2015-12-25 00:23:00,86.9,81.5,79.0,0.0,0.756,3.0,,,
2015-12-25 00:24:00,86.9,80.6,86.0,39.0,0.781,3.7,,,
2015-12-25 00:25:00,86.0,80.6,106.0,63.0,0.794,8.1,,,
2015-12-25 00:26:00,86.0,80.6,101.0,44.0,0.777,5.1,,,
2015-12-25 00:27:00,85.1,79.7,91.0,42.0,0.31,4.1,,,
2015-12-25 00:28:00,85.1,79.7,96.0,11.0,0.622,4.3,,,
2015-12-25 00:29:00,85.1,79.7,70.0,0.0,0.576,2.2,,,
2015-12-25 00:30:00,85.1,80.6,68.0,0.0,0.711,2.1,,,
2015-12-25 00:31:00,85.1,81.5,79.0,0.0,0.548,2.8,,,
2015-12-25 00:32:00,85.1,81.5,75.0,0.0,0.56,2.4,,,
2015-12-25 00:33:00,85.1,82.4,76.0,0.0,0.619,2.6,,,
