datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-12 00:00:00,86.9,84.2,79.0,0.0,0.00177,2.7,,,
2016-02-12 00:01:00,87.8,84.2,73.0,0.0,0.00187,2.2,,,
2016-02-12 00:02:00,86.9,84.2,75.0,0.0,0.00194,2.5,,,
2016-02-12 00:03:00,87.8,84.2,70.0,0.0,0.00243,2.1,,,
2016-02-12 00:04:00,87.8,84.2,73.0,0.0,0.00194,2.4,,,
2016-02-12 00:05:00,87.8,84.2,77.0,0.0,0.00213,2.6,,,
2016-02-12 00:06:00,87.8,84.2,74.0,0.0,0.00202,2.4,,,
2016-02-12 00:07:00,87.8,84.2,76.0,0.0,0.00206,2.5,,,
2016-02-12 00:08:00,87.8,84.2,74.0,0.0,0.00234,2.3,,,
2016-02-12 00:09:00,87.8,84.2,70.0,0.0,0.00199,2.1,,,
2016-02-12 00:10:00,87.8,84.2,71.0,0.0,0.00183,2.1,,,
2016-02-12 00:11:00,87.8,85.1,80.0,0.0,0.00221,2.8,,,
2016-02-12 00:12:00,87.8,85.1,74.0,0.0,0.00224,2.2,,,
2016-02-12 00:13:00,87.8,84.2,72.0,0.0,0.00273,2.2,,,
2016-02-12 00:14:00,88.7,85.1,71.0,0.0,0.00273,2.1,,,
2016-02-12 00:15:00,88.7,85.1,73.0,0.0,0.0031,2.3,,,
2016-02-12 00:16:00,88.7,85.1,71.0,0.0,0.00665,2.1,,,
2016-02-12 00:17:00,88.7,85.1,72.0,0.0,0.00382,2.2,,,
2016-02-12 00:18:00,88.7,85.1,74.0,0.0,0.00496,2.4,,,
2016-02-12 00:19:00,88.7,85.1,74.0,0.0,0.00442,2.4,,,
2016-02-12 00:20:00,88.7,85.1,71.0,0.0,0.00293,2.1,,,
2016-02-12 00:21:00,88.7,85.1,72.0,0.0,0.00281,2.1,,,
2016-02-12 00:22:00,88.7,85.1,72.0,0.0,0.00244,2.2,,,
2016-02-12 00:23:00,88.7,85.1,74.0,0.0,0.00229,2.4,,,
2016-02-12 00:24:00,88.7,85.1,72.0,0.0,0.00212,2.1,,,
2016-02-12 00:25:00,88.7,85.1,73.0,0.0,0.00185,2.3,,,
2016-02-12 00:26:00,88.7,85.1,74.0,0.0,0.00175,2.3,,,
2016-02-12 00:27:00,88.7,85.1,78.0,0.0,0.00169,2.7,,,
2016-02-12 00:28:00,88.7,85.1,75.0,0.0,0.0018,2.5,,,
2016-02-12 00:29:00,88.7,85.1,72.0,0.0,0.00177,2.2,,,
2016-02-12 00:30:00,88.7,85.1,82.0,9.0,0.00205,3.3,,,
2016-02-12 00:31:00,88.7,85.1,99.0,0.0,0.0019,6.1,,,
2016-02-12 00:32:00,88.7,84.2,68.0,0.0,0.00254,2.1,,,
2016-02-12 00:33:00,87.8,84.2,70.0,0.0,0.00248,2.1,,,
2016-02-12 00:34:00,87.8,84.2,68.0,0.0,0.00279,2.0,,,
2016-02-12 00:35:00,87.8,84.2,65.0,0.0,0.00362,2.0,,,
2016-02-12 00:36:00,87.8,84.2,69.0,0.0,0.00329,2.1,,,
2016-02-12 00:37:00,86.9,84.2,67.0,0.0,0.00324,2.1,,,
2016-02-12 00:38:00,87.8,84.2,71.0,0.0,0.00356,2.1,,,
2016-02-12 00:39:00,87.8,84.2,66.0,0.0,0.00425,2.0,,,
2016-02-12 00:40:00,87.8,84.2,68.0,0.0,0.00368,2.0,,,
2016-02-12 00:41:00,87.8,84.2,64.0,0.0,0.00385,2.0,,,
2016-02-12 00:42:00,87.8,84.2,60.0,0.0,0.00393,2.0,,,
2016-02-12 00:43:00,87.8,84.2,65.0,0.0,0.0037,1.9,,,
2016-02-12 00:44:00,88.7,84.2,62.0,0.0,0.00368,2.0,,,
2016-02-12 00:45:00,88.7,85.1,68.0,0.0,0.00452,2.2,,,
2016-02-12 00:46:00,87.8,85.1,67.0,0.0,0.000274,2.0,,,
2016-02-12 00:47:00,87.8,85.1,64.0,0.0,0.000154,2.0,,,
2016-02-12 00:48:00,87.8,85.1,63.0,0.0,0.000131,2.0,,,
