datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-06 00:00:00,89.6,86.9,122.0,0.0,13.8,14.3,,,
2016-02-06 00:01:00,89.6,86.9,120.0,0.0,13.4,14.4,,,
2016-02-06 00:02:00,89.6,86.0,116.0,0.0,13.7,12.5,,,
2016-02-06 00:03:00,89.6,86.0,111.0,0.0,15.3,7.1,,,
2016-02-06 00:04:00,89.6,86.0,118.0,0.0,15.8,13.8,,,
2016-02-06 00:05:00,89.6,86.0,105.0,0.0,15.6,5.1,,,
2016-02-06 00:06:00,89.6,86.0,112.0,0.0,16.1,8.4,,,
2016-02-06 00:07:00,89.6,86.0,113.0,0.0,15.7,10.0,,,
2016-02-06 00:08:00,89.6,86.0,108.0,0.0,15.9,5.1,,,
2016-02-06 00:09:00,89.6,86.0,108.0,0.0,16.4,6.4,,,
2016-02-06 00:10:00,89.6,86.0,109.0,0.0,16.6,6.7,,,
2016-02-06 00:11:00,88.7,86.0,105.0,0.0,14.0,5.9,,,
2016-02-06 00:12:00,88.7,86.9,96.0,0.0,15.2,4.1,,,
2016-02-06 00:13:00,89.6,86.9,98.0,0.0,16.5,4.4,,,
2016-02-06 00:14:00,89.6,86.9,107.0,0.0,16.3,5.4,,,
2016-02-06 00:15:00,89.6,86.9,105.0,0.0,16.2,5.0,,,
2016-02-06 00:16:00,89.6,86.9,101.0,0.0,16.2,4.7,,,
2016-02-06 00:17:00,89.6,86.9,97.0,0.0,15.4,4.4,,,
2016-02-06 00:18:00,89.6,86.9,102.0,0.0,15.5,4.9,,,
2016-02-06 00:19:00,89.6,86.9,98.0,0.0,15.5,4.3,,,
2016-02-06 00:20:00,89.6,87.8,100.0,0.0,15.6,4.6,,,
2016-02-06 00:21:00,90.5,87.8,104.0,0.0,16.2,4.9,,,
2016-02-06 00:22:00,90.5,87.8,101.0,0.0,16.8,4.7,,,
2016-02-06 00:23:00,90.5,88.7,118.0,13.0,16.6,12.9,,,
2016-02-06 00:24:00,90.5,87.8,117.0,0.0,14.9,11.8,,,
2016-02-06 00:25:00,90.5,87.8,121.0,0.0,14.0,14.5,,,
2016-02-06 00:26:00,90.5,86.9,113.0,0.0,14.9,9.3,,,
2016-02-06 00:27:00,89.6,86.9,109.0,41.0,6.05,6.9,,,
2016-02-06 00:28:00,88.7,86.0,103.0,0.0,2.01,4.7,,,
2016-02-06 00:29:00,88.7,86.0,104.0,0.0,2.25,4.9,,,
2016-02-06 00:30:00,88.7,86.0,106.0,0.0,2.3,6.1,,,
2016-02-06 00:31:00,88.7,86.0,106.0,0.0,0.76,4.7,,,
2016-02-06 00:32:00,87.8,86.0,106.0,0.0,0.975,5.7,,,
2016-02-06 00:33:00,88.7,86.0,101.0,0.0,0.485,2.6,,,
2016-02-06 00:34:00,87.8,86.0,105.0,0.0,0.217,5.0,,,
2016-02-06 00:35:00,87.8,85.1,108.0,0.0,0.764,6.2,,,
2016-02-06 00:36:00,87.8,85.1,110.0,0.0,0.948,7.6,,,
2016-02-06 00:37:00,87.8,85.1,104.0,0.0,1.23,5.1,,,
2016-02-06 00:38:00,87.8,85.1,109.0,0.0,4.75,7.4,,,
2016-02-06 00:39:00,87.8,85.1,110.0,0.0,2.43,8.8,,,
2016-02-06 00:40:00,87.8,85.1,117.0,25.0,6.65,10.2,,,
2016-02-06 00:41:00,87.8,85.1,106.0,12.0,2.82,5.1,,,
2016-02-06 00:42:00,87.8,85.1,109.0,0.0,2.92,8.6,,,
2016-02-06 00:43:00,87.8,84.2,110.0,0.0,8.35,8.8,,,
2016-02-06 00:44:00,87.8,84.2,102.0,24.0,7.27,4.9,,,
2016-02-06 00:45:00,87.8,84.2,103.0,0.0,7.9,4.8,,,
2016-02-06 00:46:00,86.9,84.2,107.0,0.0,4.93,5.3,,,
2016-02-06 00:47:00,86.9,84.2,101.0,0.0,6.12,4.6,,,
2016-02-06 00:48:00,87.8,84.2,93.0,0.0,7.07,3.8,,,
2016-02-06 00:49:00,87.8,85.1,92.0,0.0,9.22,3.8,,,
2016-02-06 00:50:00,87.8,85.1,93.0,0.0,9.53,3.9,,,
2016-02-06 00:51:00,87.8,86.0,96.0,0.0,10.3,4.2,,,
2016-02-06 00:52:00,88.7,86.0,103.0,0.0,11.0,4.7,,,
2016-02-06 00:53:00,88.7,86.0,102.0,0.0,11.6,4.7,,,
2016-02-06 00:54:00,88.7,86.9,98.0,0.0,3.37,4.3,,,
2016-02-06 00:55:00,89.6,86.9,100.0,0.0,7.9,4.6,,,
2016-02-06 00:56:00,89.6,86.9,100.0,0.0,11.4,4.6,,,
2016-02-06 00:57:00,89.6,86.9,100.0,0.0,10.5,4.6,,,
2016-02-06 00:58:00,89.6,86.9,103.0,25.0,7.55,4.9,,,
2016-02-06 00:59:00,89.6,86.9,105.0,0.0,6.54,5.2,,,
2016-02-06 01:00:00,89.6,86.9,100.0,0.0,12.6,4.5,,,
2016-02-06 01:01:00,89.6,86.9,107.0,0.0,10.8,5.7,,,
2016-02-06 01:02:00,89.6,86.9,105.0,0.0,7.47,5.1,,,
2016-02-06 01:03:00,89.6,86.0,102.0,0.0,12.0,5.0,,,
2016-02-06 01:04:00,89.6,86.0,108.0,0.0,3.35,6.7,,,
2016-02-06 01:05:00,89.6,86.9,107.0,0.0,6.09,5.1,,,
2016-02-06 01:06:00,88.7,86.9,101.0,0.0,12.2,5.2,,,
2016-02-06 01:07:00,88.7,86.9,101.0,0.0,3.68,4.5,,,
2016-02-06 01:08:00,88.7,86.9,105.0,0.0,4.42,4.9,,,
2016-02-06 01:09:00,88.7,86.9,103.0,0.0,14.4,5.0,,,
2016-02-06 01:10:00,89.6,86.9,114.0,20.0,12.4,12.0,,,
2016-02-06 01:11:00,89.6,86.0,106.0,9.0,12.4,6.6,,,
2016-02-06 01:12:00,88.7,85.1,94.0,0.0,6.76,3.9,,,
2016-02-06 01:13:00,88.7,85.1,91.0,0.0,7.81,3.8,,,
2016-02-06 01:14:00,88.7,85.1,85.0,0.0,13.4,3.2,,,
2016-02-06 01:15:00,88.7,86.0,87.0,0.0,13.0,3.3,,,
2016-02-06 01:16:00,88.7,85.1,87.0,0.0,9.8,3.4,,,
2016-02-06 01:17:00,87.8,85.1,90.0,0.0,5.3,3.6,,,
2016-02-06 01:18:00,88.7,85.1,98.0,0.0,6.73,4.5,,,
2016-02-06 01:19:00,88.7,85.1,101.0,0.0,9.07,5.1,,,
2016-02-06 01:20:00,88.7,85.1,105.0,22.0,5.27,6.6,,,
2016-02-06 01:21:00,88.7,85.1,104.0,9.0,9.17,6.4,,,
2016-02-06 01:22:00,88.7,85.1,110.0,6.0,8.44,8.3,,,
2016-02-06 01:23:00,87.8,84.2,115.0,0.0,4.32,12.5,,,
2016-02-06 01:24:00,87.8,85.1,109.0,0.0,9.02,6.7,,,
2016-02-06 01:25:00,88.7,86.0,114.0,37.0,10.1,11.9,,,
2016-02-06 01:26:00,88.7,86.9,113.0,3.0,10.2,9.6,,,
2016-02-06 01:27:00,89.6,87.8,111.0,0.0,9.8,7.8,,,
2016-02-06 01:28:00,89.6,87.8,111.0,38.0,11.6,9.0,,,
2016-02-06 01:29:00,89.6,87.8,127.0,55.0,12.1,14.8,,,
2016-02-06 01:30:00,90.5,87.8,133.0,0.0,11.5,17.0,bike,,
2016-02-06 01:31:00,90.5,87.8,127.0,0.0,9.75,15.8,bike,,
2016-02-06 01:32:00,90.5,87.8,129.0,0.0,8.49,16.1,bike,,
2016-02-06 01:33:00,90.5,87.8,120.0,0.0,7.77,14.4,bike,,
2016-02-06 01:34:00,90.5,87.8,118.0,0.0,8.35,13.8,bike,,
2016-02-06 01:35:00,90.5,87.8,113.0,0.0,7.03,10.4,bike,,
2016-02-06 01:36:00,89.6,87.8,130.0,0.0,8.03,16.3,bike,,
2016-02-06 01:37:00,89.6,86.9,144.0,0.0,9.12,19.0,bike,,
2016-02-06 01:38:00,89.6,86.9,126.0,0.0,7.9,15.6,bike,,
2016-02-06 01:39:00,89.6,86.9,124.0,0.0,11.9,14.7,bike,,
2016-02-06 01:40:00,89.6,86.9,145.0,0.0,9.07,19.2,bike,,
2016-02-06 01:41:00,89.6,86.9,130.0,0.0,12.2,16.4,bike,,
2016-02-06 01:42:00,89.6,86.9,151.0,0.0,11.8,20.5,bike,,
2016-02-06 01:43:00,89.6,86.9,151.0,0.0,13.8,20.6,bike,,
2016-02-06 01:44:00,89.6,86.9,132.0,0.0,10.4,16.6,bike,,
2016-02-06 01:45:00,89.6,86.9,125.0,0.0,14.1,15.3,bike,,
2016-02-06 01:46:00,89.6,86.9,112.0,0.0,13.7,8.8,bike,,
2016-02-06 01:47:00,89.6,86.9,106.0,0.0,16.8,5.5,,,
2016-02-06 01:48:00,89.6,86.9,122.0,0.0,5.79,12.8,,,
2016-02-06 01:49:00,89.6,86.0,135.0,0.0,16.8,17.4,,,
2016-02-06 01:50:00,88.7,85.1,106.0,10.0,16.3,7.5,,,
2016-02-06 01:51:00,88.7,84.2,108.0,0.0,9.75,7.8,,,
2016-02-06 01:52:00,87.8,82.4,98.0,0.0,16.2,4.7,,,
2016-02-06 01:53:00,86.9,82.4,100.0,0.0,16.3,4.8,,,
2016-02-06 01:54:00,86.0,81.5,108.0,0.0,8.12,7.7,,,
2016-02-06 01:55:00,86.0,81.5,109.0,0.0,3.85,5.8,,,
2016-02-06 01:56:00,86.0,81.5,109.0,14.0,3.29,6.5,,,
2016-02-06 01:57:00,86.0,81.5,111.0,0.0,4.69,9.0,,,
2016-02-06 01:58:00,86.0,81.5,96.0,0.0,4.02,4.1,,,
2016-02-06 01:59:00,86.0,81.5,89.0,0.0,3.01,3.5,,,
2016-02-06 02:00:00,85.1,81.5,88.0,0.0,3.22,3.5,,,
2016-02-06 02:01:00,85.1,81.5,85.0,0.0,2.53,3.1,,,
2016-02-06 02:02:00,85.1,81.5,83.0,0.0,1.95,3.0,,,
2016-02-06 02:03:00,85.1,80.6,84.0,0.0,1.84,3.1,,,
2016-02-06 02:04:00,85.1,80.6,85.0,0.0,1.71,3.1,,,
2016-02-06 02:05:00,85.1,80.6,84.0,0.0,1.59,3.1,,,
2016-02-06 02:06:00,85.1,80.6,83.0,0.0,1.52,2.9,,,
2016-02-06 02:07:00,85.1,80.6,88.0,0.0,1.44,3.6,,,
2016-02-06 02:08:00,85.1,80.6,85.0,0.0,1.43,3.2,,,
2016-02-06 02:09:00,86.0,81.5,79.0,0.0,1.88,2.6,,,
2016-02-06 02:10:00,86.0,83.3,79.0,0.0,1.86,2.8,,,
2016-02-06 02:11:00,86.9,85.1,82.0,0.0,1.87,3.0,,,
2016-02-06 02:12:00,87.8,86.9,80.0,0.0,1.23,2.7,,,
2016-02-06 02:13:00,88.7,86.9,79.0,0.0,1.45,2.7,,,
2016-02-06 02:14:00,88.7,87.8,85.0,0.0,1.45,3.2,,,
2016-02-06 02:15:00,89.6,87.8,81.0,0.0,1.58,2.9,,,
2016-02-06 02:16:00,89.6,86.0,85.0,0.0,1.53,3.3,,,
2016-02-06 02:17:00,89.6,85.1,90.0,0.0,1.47,3.8,,,
2016-02-06 02:18:00,89.6,86.0,83.0,0.0,1.18,2.9,,,
2016-02-06 02:19:00,89.6,86.9,81.0,0.0,1.12,2.9,,,
2016-02-06 02:20:00,89.6,86.9,80.0,0.0,1.08,2.8,,,
2016-02-06 02:21:00,89.6,86.9,83.0,0.0,1.04,2.9,,,
2016-02-06 02:22:00,89.6,86.9,80.0,0.0,1.02,2.8,,,
2016-02-06 02:23:00,89.6,87.8,79.0,0.0,1.07,2.6,,,
2016-02-06 02:24:00,90.5,88.7,79.0,0.0,1.08,2.7,,,
2016-02-06 02:25:00,90.5,88.7,80.0,0.0,1.09,2.8,,,
2016-02-06 02:26:00,91.4,88.7,78.0,0.0,1.09,2.5,,,
2016-02-06 02:27:00,91.4,89.6,79.0,0.0,1.09,2.6,,light,
2016-02-06 02:28:00,91.4,89.6,78.0,0.0,1.09,2.6,,light,
2016-02-06 02:29:00,91.4,90.5,78.0,0.0,1.08,2.5,,light,
2016-02-06 02:30:00,92.3,90.5,78.0,0.0,1.09,2.6,,light,
2016-02-06 02:31:00,92.3,90.5,76.0,0.0,1.08,2.4,,light,
2016-02-06 02:32:00,92.3,90.5,76.0,0.0,1.07,2.4,,light,
2016-02-06 02:33:00,92.3,91.4,76.0,0.0,1.06,2.4,,light,
2016-02-06 02:34:00,92.3,91.4,76.0,0.0,1.05,2.4,,light,
2016-02-06 02:35:00,93.2,91.4,75.0,0.0,1.04,2.3,,light,
2016-02-06 02:36:00,93.2,91.4,76.0,0.0,1.03,2.3,,light,
2016-02-06 02:37:00,93.2,91.4,76.0,0.0,1.02,2.4,,light,
2016-02-06 02:38:00,93.2,91.4,75.0,0.0,1.02,2.3,,light,
