datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-04 00:00:00,90.5,86.9,67.0,0.0,0.000204,1.9,,,
2016-02-04 00:01:00,90.5,86.9,70.0,0.0,0.00024,1.9,,,
2016-02-04 00:02:00,90.5,86.9,73.0,0.0,0.000279,2.2,,,
2016-02-04 00:03:00,90.5,86.9,72.0,0.0,0.000339,2.1,,,
2016-02-04 00:04:00,91.4,86.9,68.0,0.0,0.000452,2.0,,,
2016-02-04 00:05:00,91.4,87.8,70.0,0.0,0.000563,2.1,,,
2016-02-04 00:06:00,91.4,87.8,64.0,0.0,0.000703,1.9,,,
2016-02-04 00:07:00,91.4,87.8,67.0,0.0,0.000853,2.0,,,
2016-02-04 00:08:00,91.4,87.8,66.0,0.0,0.00102,2.0,,,
2016-02-04 00:09:00,91.4,87.8,68.0,0.0,0.00122,2.1,,,
2016-02-04 00:10:00,91.4,87.8,65.0,0.0,0.00183,1.9,,,
2016-02-04 00:11:00,91.4,87.8,71.0,0.0,0.00176,2.2,,,
2016-02-04 00:12:00,91.4,87.8,71.0,0.0,0.000858,2.2,,,
2016-02-04 00:13:00,90.5,87.8,66.0,0.0,0.00032,1.9,,,
2016-02-04 00:14:00,91.4,87.8,65.0,0.0,0.000358,2.0,,,
2016-02-04 00:15:00,91.4,87.8,67.0,0.0,0.000485,2.0,,,
2016-02-04 00:16:00,91.4,87.8,69.0,0.0,0.000629,2.0,,,
2016-02-04 00:17:00,91.4,87.8,70.0,0.0,0.00135,2.0,,,
2016-02-04 00:18:00,91.4,87.8,65.0,0.0,0.00395,2.0,,,
2016-02-04 00:19:00,91.4,87.8,70.0,0.0,0.00589,2.0,,,
2016-02-04 00:20:00,91.4,87.8,71.0,0.0,0.00932,2.1,,,
2016-02-04 00:21:00,91.4,87.8,69.0,0.0,0.0145,2.0,,,
2016-02-04 00:22:00,91.4,87.8,69.0,0.0,0.0285,2.1,,,
2016-02-04 00:23:00,91.4,87.8,69.0,0.0,0.0372,2.0,,,
2016-02-04 00:24:00,91.4,87.8,74.0,0.0,0.0794,2.2,,,
2016-02-04 00:25:00,91.4,87.8,67.0,0.0,0.128,2.0,,,
2016-02-04 00:26:00,90.5,87.8,70.0,0.0,0.00612,2.0,,,
2016-02-04 00:27:00,90.5,87.8,66.0,0.0,0.00387,2.0,,,
2016-02-04 00:28:00,90.5,87.8,70.0,0.0,0.127,2.0,,,
2016-02-04 00:29:00,91.4,87.8,71.0,0.0,0.133,2.1,,,
2016-02-04 00:30:00,91.4,87.8,71.0,0.0,0.00516,2.1,,,
2016-02-04 00:31:00,90.5,87.8,71.0,0.0,0.00406,2.1,,,
2016-02-04 00:32:00,91.4,87.8,68.0,0.0,0.175,2.0,,,
2016-02-04 00:33:00,91.4,87.8,72.0,0.0,0.177,2.3,,,
2016-02-04 00:34:00,90.5,87.8,71.0,0.0,0.000134,2.1,,,
2016-02-04 00:35:00,90.5,87.8,73.0,0.0,0.014,2.1,,,
2016-02-04 00:36:00,90.5,87.8,69.0,0.0,0.0897,2.0,,,
2016-02-04 00:37:00,90.5,87.8,79.0,0.0,0.105,2.6,,,
2016-02-04 00:38:00,90.5,87.8,67.0,0.0,0.119,1.9,,,
2016-02-04 00:39:00,90.5,87.8,69.0,0.0,0.126,2.0,,,
2016-02-04 00:40:00,90.5,87.8,68.0,0.0,0.134,2.0,,,
2016-02-04 00:41:00,90.5,87.8,69.0,0.0,0.143,2.0,,,
2016-02-04 00:42:00,90.5,87.8,72.0,0.0,0.162,2.3,,,
2016-02-04 00:43:00,90.5,86.9,71.0,0.0,0.0472,2.1,,,
2016-02-04 00:44:00,90.5,87.8,69.0,0.0,0.0427,2.0,,,
2016-02-04 00:45:00,90.5,86.9,66.0,0.0,0.0785,2.0,,,
2016-02-04 00:46:00,90.5,86.9,70.0,0.0,0.0917,2.0,,,
2016-02-04 00:47:00,90.5,86.9,67.0,0.0,0.106,2.0,,,
2016-02-04 00:48:00,90.5,86.9,68.0,0.0,0.11,2.0,,,
2016-02-04 00:49:00,90.5,86.9,71.0,0.0,0.12,2.1,,,
2016-02-04 00:50:00,90.5,86.9,73.0,0.0,0.13,2.2,,,
2016-02-04 00:51:00,90.5,87.8,69.0,0.0,0.153,2.0,,,
2016-02-04 00:52:00,90.5,87.8,75.0,0.0,0.177,2.2,,,
2016-02-04 00:53:00,90.5,86.9,74.0,0.0,0.205,2.2,,,
2016-02-04 00:54:00,90.5,86.9,76.0,0.0,0.225,2.3,,,
2016-02-04 00:55:00,90.5,86.9,74.0,0.0,0.246,2.4,,,
2016-02-04 00:56:00,90.5,86.9,72.0,0.0,0.154,2.0,,,
2016-02-04 00:57:00,90.5,86.9,78.0,0.0,0.258,2.5,,,
2016-02-04 00:58:00,90.5,86.9,70.0,0.0,0.277,2.1,,,
2016-02-04 00:59:00,90.5,86.9,68.0,0.0,0.306,2.0,,,
2016-02-04 01:00:00,90.5,86.9,66.0,0.0,0.32,2.0,,,
2016-02-04 01:01:00,90.5,86.9,63.0,0.0,0.25,2.0,,,
2016-02-04 01:02:00,90.5,86.9,69.0,0.0,0.184,2.1,,,
2016-02-04 01:03:00,90.5,86.9,80.0,0.0,0.295,2.9,,,
2016-02-04 01:04:00,90.5,86.9,60.0,0.0,0.155,2.0,,,
2016-02-04 01:05:00,90.5,86.9,64.0,0.0,0.48,1.9,,,
2016-02-04 01:06:00,90.5,86.9,61.0,0.0,0.507,2.0,,,
2016-02-04 01:07:00,90.5,86.9,60.0,0.0,0.502,2.0,,,
2016-02-04 01:08:00,90.5,86.9,60.0,0.0,0.499,1.9,,,
2016-02-04 01:09:00,90.5,86.9,68.0,0.0,0.539,2.0,,,
2016-02-04 01:10:00,90.5,86.9,66.0,0.0,0.582,2.0,,,
2016-02-04 01:11:00,90.5,86.9,72.0,0.0,0.622,2.2,,,
2016-02-04 01:12:00,90.5,86.9,65.0,0.0,0.647,2.0,,,
2016-02-04 01:13:00,90.5,86.9,63.0,0.0,0.626,1.9,,,
2016-02-04 01:14:00,90.5,86.9,65.0,0.0,0.425,2.0,,,
2016-02-04 01:15:00,89.6,86.0,62.0,0.0,0.271,2.0,,,
2016-02-04 01:16:00,89.6,86.0,63.0,0.0,0.144,1.9,,,
2016-02-04 01:17:00,89.6,86.0,61.0,0.0,0.352,2.0,,,
2016-02-04 01:18:00,89.6,86.0,61.0,0.0,0.00644,2.0,,,
2016-02-04 01:19:00,89.6,86.0,66.0,0.0,0.0513,2.0,,,
2016-02-04 01:20:00,89.6,86.0,67.0,0.0,0.0262,2.0,,,
2016-02-04 01:21:00,89.6,86.0,69.0,0.0,0.32,2.0,,,
2016-02-04 01:22:00,89.6,86.0,66.0,0.0,0.00472,2.0,,,
2016-02-04 01:23:00,89.6,86.0,60.0,0.0,0.166,1.9,,,
2016-02-04 01:24:00,89.6,86.0,64.0,0.0,0.197,2.0,,,
2016-02-04 01:25:00,89.6,86.0,58.0,0.0,0.236,2.0,,,
2016-02-04 01:26:00,89.6,86.0,60.0,0.0,0.17,1.9,,,
2016-02-04 01:27:00,89.6,86.9,62.0,0.0,0.337,2.0,,,
2016-02-04 01:28:00,89.6,86.9,66.0,0.0,0.488,2.0,,,
2016-02-04 01:29:00,89.6,86.9,63.0,0.0,0.557,2.0,,,
2016-02-04 01:30:00,89.6,86.9,71.0,0.0,0.0366,2.3,,,
2016-02-04 01:31:00,89.6,86.9,59.0,0.0,0.0516,2.0,,,
2016-02-04 01:32:00,89.6,86.9,60.0,0.0,0.24,2.0,,,
2016-02-04 01:33:00,89.6,86.9,62.0,0.0,0.34,1.9,,,
2016-02-04 01:34:00,89.6,86.9,61.0,0.0,0.437,2.0,,,
2016-02-04 01:35:00,89.6,86.0,58.0,0.0,0.496,1.9,,,
2016-02-04 01:36:00,89.6,86.0,62.0,0.0,0.626,2.0,,,
2016-02-04 01:37:00,89.6,86.0,60.0,0.0,0.636,2.0,,,
2016-02-04 01:38:00,89.6,86.0,61.0,0.0,0.629,1.9,,,
2016-02-04 01:39:00,89.6,86.0,65.0,0.0,0.76,2.0,,,
2016-02-04 01:40:00,88.7,86.0,62.0,0.0,0.165,2.0,,,
2016-02-04 01:41:00,88.7,86.0,57.0,0.0,0.034,1.9,,,
2016-02-04 01:42:00,88.7,86.0,63.0,0.0,0.0676,2.0,,,
2016-02-04 01:43:00,88.7,86.0,65.0,0.0,0.665,1.9,,,
2016-02-04 01:44:00,89.6,86.0,66.0,0.0,0.688,2.0,,,
2016-02-04 01:45:00,89.6,86.0,66.0,0.0,0.731,2.0,,,
2016-02-04 01:46:00,89.6,86.0,68.0,0.0,0.764,1.9,,,
2016-02-04 01:47:00,89.6,86.0,69.0,0.0,0.79,2.0,,,
2016-02-04 01:48:00,89.6,86.0,70.0,0.0,0.812,2.1,,,
2016-02-04 01:49:00,89.6,86.9,64.0,0.0,0.636,2.0,,,
2016-02-04 01:50:00,89.6,86.9,66.0,0.0,0.872,1.9,,,
2016-02-04 01:51:00,89.6,86.9,66.0,0.0,0.902,2.0,,,
2016-02-04 01:52:00,89.6,86.9,66.0,0.0,1.04,2.0,,,
2016-02-04 01:53:00,89.6,86.9,66.0,0.0,1.29,1.9,,,
2016-02-04 01:54:00,89.6,86.9,60.0,0.0,1.48,2.0,,,
2016-02-04 01:55:00,89.6,86.9,59.0,0.0,1.29,1.9,,,
2016-02-04 01:56:00,89.6,86.9,64.0,0.0,2.32,2.0,,,
2016-02-04 01:57:00,89.6,86.9,61.0,0.0,2.57,2.0,,,
2016-02-04 01:58:00,89.6,86.9,62.0,0.0,2.79,1.9,,,
2016-02-04 01:59:00,89.6,86.9,66.0,0.0,2.64,2.0,,,
2016-02-04 02:00:00,89.6,86.9,63.0,0.0,1.52,2.0,,,
2016-02-04 02:01:00,89.6,86.9,60.0,0.0,2.36,1.9,,,
2016-02-04 02:02:00,89.6,86.9,62.0,0.0,2.51,2.0,,,
2016-02-04 02:03:00,89.6,86.9,61.0,0.0,2.43,1.9,,,
2016-02-04 02:04:00,89.6,86.9,60.0,0.0,2.61,2.0,,,
2016-02-04 02:05:00,89.6,86.9,59.0,0.0,2.6,2.0,,,
2016-02-04 02:06:00,89.6,86.0,61.0,0.0,2.08,1.9,,,
2016-02-04 02:07:00,89.6,86.0,63.0,0.0,1.72,2.0,,,
2016-02-04 02:08:00,89.6,86.0,61.0,0.0,2.12,1.9,,,
2016-02-04 02:09:00,89.6,86.0,65.0,0.0,2.1,2.1,,,
2016-02-04 02:10:00,89.6,86.0,71.0,0.0,2.21,2.1,,,
2016-02-04 02:11:00,89.6,86.9,61.0,0.0,0.0285,2.0,,,
2016-02-04 02:12:00,88.7,86.0,64.0,0.0,0.0159,1.9,,,
2016-02-04 02:13:00,88.7,86.9,58.0,0.0,0.0303,2.0,,,
2016-02-04 02:14:00,89.6,86.9,62.0,0.0,0.296,2.0,,,
2016-02-04 02:15:00,89.6,86.0,63.0,0.0,0.409,1.9,,,
2016-02-04 02:16:00,89.6,86.0,65.0,0.0,0.459,2.0,,,
2016-02-04 02:17:00,88.7,86.0,66.0,0.0,0.0557,2.1,,,
2016-02-04 02:18:00,88.7,86.0,60.0,0.0,0.496,1.9,,,
2016-02-04 02:19:00,88.7,86.0,62.0,0.0,0.605,2.0,,,
2016-02-04 02:20:00,88.7,86.0,60.0,0.0,0.715,2.0,,,
2016-02-04 02:21:00,88.7,86.0,57.0,0.0,0.756,1.9,,,
2016-02-04 02:22:00,88.7,86.0,62.0,0.0,0.897,2.0,,,
2016-02-04 02:23:00,88.7,86.0,62.0,0.0,1.08,2.0,,,
2016-02-04 02:24:00,88.7,86.0,66.0,0.0,0.0335,2.0,,,
2016-02-04 02:25:00,88.7,86.0,63.0,0.0,0.000513,2.0,,,
2016-02-04 02:26:00,88.7,86.0,61.0,0.0,0.000395,1.9,,,
2016-02-04 02:27:00,88.7,86.0,61.0,0.0,0.000504,2.0,,,
2016-02-04 02:28:00,88.7,86.0,58.0,0.0,0.000548,2.0,,,
2016-02-04 02:29:00,88.7,85.1,64.0,0.0,0.000731,1.9,,,
2016-02-04 02:30:00,88.7,86.0,60.0,0.0,0.000816,2.0,,,
2016-02-04 02:31:00,88.7,86.0,67.0,0.0,0.00212,2.1,,,
2016-02-04 02:32:00,88.7,86.0,57.0,0.0,0.00402,1.9,,,
2016-02-04 02:33:00,88.7,86.0,54.0,0.0,0.00324,2.0,,,
2016-02-04 02:34:00,88.7,86.0,54.0,0.0,0.00293,2.0,,,
2016-02-04 02:35:00,88.7,86.0,55.0,0.0,0.0035,1.9,,,
