datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-14 00:00:00,88.7,84.2,99.0,0.0,7.98,3.6,,,
2016-02-14 00:01:00,87.8,84.2,95.0,0.0,6.22,3.5,,,
2016-02-14 00:02:00,87.8,84.2,99.0,0.0,7.9,3.8,,,
2016-02-14 00:03:00,87.8,84.2,95.0,0.0,7.55,3.5,,,
2016-02-14 00:04:00,87.8,84.2,109.0,0.0,7.27,4.4,,,
2016-02-14 00:05:00,87.8,84.2,101.0,0.0,7.98,4.1,,,
2016-02-14 00:06:00,87.8,84.2,108.0,0.0,7.81,4.7,,,
2016-02-14 00:07:00,87.8,84.2,99.0,0.0,7.72,3.9,,,
2016-02-14 00:08:00,87.8,84.2,102.0,0.0,8.03,4.0,,,
2016-02-14 00:09:00,87.8,84.2,96.0,0.0,8.53,3.5,,,
2016-02-14 00:10:00,87.8,84.2,102.0,0.0,7.9,4.1,,,
2016-02-14 00:11:00,87.8,84.2,101.0,0.0,7.85,3.9,,,
2016-02-14 00:12:00,87.8,84.2,95.0,0.0,7.19,3.5,,,
2016-02-14 00:13:00,87.8,84.2,100.0,0.0,8.12,3.9,,,
2016-02-14 00:14:00,87.8,84.2,91.0,11.0,7.9,3.2,,,
2016-02-14 00:15:00,87.8,85.1,101.0,0.0,8.77,3.6,,,
2016-02-14 00:16:00,87.8,85.1,90.0,9.0,8.21,3.1,,,
2016-02-14 00:17:00,87.8,85.1,95.0,0.0,5.16,3.3,,,
2016-02-14 00:18:00,87.8,85.1,96.0,0.0,7.81,3.4,,,
2016-02-14 00:19:00,87.8,85.1,95.0,0.0,8.3,3.4,,,
2016-02-14 00:20:00,87.8,85.1,102.0,0.0,8.58,3.8,,,
2016-02-14 00:21:00,87.8,85.1,94.0,0.0,8.97,3.3,,,
2016-02-14 00:22:00,87.8,85.1,99.0,0.0,9.85,3.8,,,
2016-02-14 00:23:00,87.8,84.2,101.0,0.0,8.87,4.0,,,
2016-02-14 00:24:00,87.8,84.2,92.0,0.0,8.53,3.1,,,
2016-02-14 00:25:00,87.8,84.2,98.0,0.0,7.35,3.8,,,
2016-02-14 00:26:00,87.8,84.2,90.0,0.0,8.35,3.0,,,
2016-02-14 00:27:00,87.8,84.2,98.0,0.0,8.53,3.7,,,
2016-02-14 00:28:00,87.8,84.2,96.0,0.0,7.85,3.6,,,
2016-02-14 00:29:00,87.8,84.2,96.0,0.0,7.51,3.5,,,
2016-02-14 00:30:00,87.8,84.2,95.0,0.0,8.39,3.5,,,
2016-02-14 00:31:00,87.8,84.2,94.0,0.0,9.07,3.3,,,
2016-02-14 00:32:00,87.8,84.2,90.0,0.0,8.25,3.0,,,
2016-02-14 00:33:00,87.8,85.1,100.0,0.0,6.65,3.8,,,
2016-02-14 00:34:00,87.8,84.2,96.0,0.0,7.23,3.5,,,
2016-02-14 00:35:00,87.8,84.2,96.0,0.0,6.84,3.5,,,
2016-02-14 00:36:00,87.8,84.2,93.0,0.0,8.07,3.2,,,
2016-02-14 00:37:00,87.8,85.1,95.0,0.0,8.39,3.4,,,
2016-02-14 00:38:00,87.8,85.1,94.0,0.0,9.64,3.4,,,
2016-02-14 00:39:00,88.7,86.0,97.0,0.0,8.44,3.5,,,
2016-02-14 00:40:00,88.7,85.1,89.0,0.0,8.82,3.0,,,
2016-02-14 00:41:00,88.7,85.1,97.0,0.0,8.63,3.6,,,
2016-02-14 00:42:00,88.7,85.1,92.0,0.0,8.72,3.3,,,
2016-02-14 00:43:00,88.7,85.1,96.0,0.0,8.87,3.5,,,
2016-02-14 00:44:00,88.7,85.1,96.0,0.0,8.53,3.7,,,
2016-02-14 00:45:00,88.7,85.1,102.0,23.0,8.3,4.3,,,
2016-02-14 00:46:00,88.7,85.1,92.0,0.0,8.53,3.3,,,
2016-02-14 00:47:00,88.7,85.1,92.0,0.0,8.72,3.1,,,
2016-02-14 00:48:00,88.7,85.1,90.0,0.0,9.38,3.0,,,
2016-02-14 00:49:00,88.7,85.1,98.0,6.0,9.12,3.7,,,
2016-02-14 00:50:00,88.7,85.1,98.0,6.0,5.63,4.2,,,
2016-02-14 00:51:00,87.8,84.2,123.0,0.0,5.19,11.4,,,
2016-02-14 00:52:00,87.8,84.2,99.0,0.0,6.29,3.9,,,
2016-02-14 00:53:00,87.8,84.2,95.0,0.0,5.19,3.4,,,
2016-02-14 00:54:00,87.8,84.2,94.0,0.0,6.69,3.2,,,
2016-02-14 00:55:00,87.8,84.2,92.0,0.0,6.47,3.1,,,
2016-02-14 00:56:00,87.8,84.2,97.0,0.0,6.88,3.5,,,
2016-02-14 00:57:00,87.8,84.2,92.0,0.0,6.51,3.1,,,
2016-02-14 00:58:00,87.8,85.1,94.0,0.0,6.62,3.5,,,
2016-02-14 00:59:00,87.8,85.1,96.0,0.0,6.05,3.6,,,
2016-02-14 01:00:00,87.8,85.1,92.0,0.0,6.95,3.1,,,
2016-02-14 01:01:00,88.7,85.1,93.0,0.0,6.95,3.1,,,
2016-02-14 01:02:00,88.7,85.1,91.0,0.0,6.58,2.9,,,
2016-02-14 01:03:00,87.8,85.1,91.0,0.0,6.09,3.0,,,
2016-02-14 01:04:00,87.8,85.1,95.0,0.0,5.6,3.2,,,
2016-02-14 01:05:00,87.8,85.1,97.0,0.0,6.65,3.9,,,
2016-02-14 01:06:00,88.7,85.1,99.0,0.0,7.19,3.8,,,
2016-02-14 01:07:00,88.7,85.1,92.0,0.0,8.63,3.2,,,
2016-02-14 01:08:00,88.7,85.1,102.0,0.0,7.98,4.2,,,
2016-02-14 01:09:00,88.7,85.1,94.0,19.0,8.16,3.5,,,
2016-02-14 01:10:00,88.7,85.1,90.0,3.0,8.21,3.0,,,
2016-02-14 01:11:00,88.7,85.1,89.0,0.0,5.79,2.8,,,
2016-02-14 01:12:00,87.8,85.1,95.0,0.0,6.26,3.4,,,
2016-02-14 01:13:00,87.8,85.1,86.0,0.0,7.23,2.5,,,
2016-02-14 01:14:00,87.8,85.1,97.0,0.0,3.78,3.7,,,
2016-02-14 01:15:00,87.8,85.1,103.0,0.0,4.69,4.1,,,
2016-02-14 01:16:00,88.7,85.1,95.0,0.0,7.15,3.4,,,
2016-02-14 01:17:00,88.7,85.1,93.0,0.0,7.85,3.3,,,
2016-02-14 01:18:00,88.7,85.1,97.0,12.0,7.68,3.8,,,
2016-02-14 01:19:00,88.7,85.1,112.0,19.0,6.76,5.2,,,
2016-02-14 01:20:00,87.8,84.2,96.0,0.0,6.54,3.5,,,
2016-02-14 01:21:00,87.8,84.2,95.0,0.0,5.89,3.6,,,
2016-02-14 01:22:00,87.8,84.2,109.0,12.0,6.65,4.8,,,
2016-02-14 01:23:00,87.8,84.2,115.0,32.0,7.03,5.1,,,
2016-02-14 01:24:00,87.8,83.3,105.0,0.0,7.27,4.2,,,
2016-02-14 01:25:00,87.8,83.3,84.0,0.0,7.68,2.5,,,
2016-02-14 01:26:00,87.8,83.3,91.0,33.0,7.55,3.4,,,
2016-02-14 01:27:00,86.9,83.3,87.0,0.0,7.31,2.9,,,
2016-02-14 01:28:00,86.9,83.3,84.0,0.0,6.54,2.5,,,
2016-02-14 01:29:00,86.9,83.3,89.0,0.0,6.4,3.0,,,
2016-02-14 01:30:00,86.9,84.2,94.0,0.0,7.39,3.4,,,
2016-02-14 01:31:00,86.9,84.2,89.0,0.0,6.4,3.0,,,
2016-02-14 01:32:00,86.9,84.2,91.0,0.0,7.81,3.1,,,
2016-02-14 01:33:00,87.8,84.2,90.0,0.0,7.94,3.0,,,
2016-02-14 01:34:00,87.8,84.2,89.0,0.0,7.85,3.0,,,
2016-02-14 01:35:00,87.8,84.2,84.0,0.0,8.07,2.5,,,
2016-02-14 01:36:00,87.8,84.2,85.0,0.0,7.47,2.4,,,
2016-02-14 01:37:00,87.8,85.1,90.0,0.0,7.85,2.9,,,
2016-02-14 01:38:00,87.8,85.1,99.0,8.0,8.39,4.0,,,
2016-02-14 01:39:00,88.7,85.1,93.0,0.0,5.27,3.1,,,
2016-02-14 01:40:00,88.7,85.1,91.0,0.0,6.22,3.1,,,
2016-02-14 01:41:00,88.7,85.1,93.0,0.0,6.84,3.2,,,
