datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-18 00:00:00,89.6,86.0,70.0,0.0,0.00337,1.9,,light,
2016-02-18 00:01:00,89.6,86.0,66.0,0.0,0.00402,2.0,,light,
2016-02-18 00:02:00,89.6,86.0,64.0,0.0,0.00413,2.0,,light,
2016-02-18 00:03:00,89.6,86.0,62.0,0.0,0.00447,2.0,,light,
2016-02-18 00:04:00,89.6,86.0,63.0,0.0,0.00454,1.9,,light,
2016-02-18 00:05:00,89.6,86.0,67.0,0.0,0.00413,2.0,,rem,
2016-02-18 00:06:00,89.6,86.0,66.0,0.0,0.004,2.0,,rem,
2016-02-18 00:07:00,89.6,86.0,69.0,0.0,0.00434,2.1,,rem,
2016-02-18 00:08:00,89.6,86.0,63.0,0.0,0.00372,2.0,,rem,
2016-02-18 00:09:00,88.7,86.0,68.0,0.0,0.00315,2.0,,rem,
2016-02-18 00:10:00,89.6,86.0,68.0,0.0,0.00444,1.9,,rem,
2016-02-18 00:11:00,89.6,86.0,65.0,0.0,0.00467,2.1,,rem,
2016-02-18 00:12:00,89.6,86.0,76.0,0.0,0.00459,2.2,,rem,
2016-02-18 00:13:00,89.6,86.0,70.0,0.0,0.00439,2.0,,rem,
2016-02-18 00:14:00,88.7,86.0,72.0,0.0,0.00454,2.1,,rem,
2016-02-18 00:15:00,89.6,86.0,66.0,0.0,0.00442,2.1,,rem,
2016-02-18 00:16:00,89.6,86.0,63.0,0.0,0.00612,2.0,,rem,
2016-02-18 00:17:00,88.7,86.0,62.0,0.0,0.00633,1.9,,rem,
2016-02-18 00:18:00,88.7,86.0,62.0,0.0,0.00647,2.0,,rem,
2016-02-18 00:19:00,89.6,86.0,62.0,0.0,0.00665,2.0,,rem,
2016-02-18 00:20:00,89.6,86.0,65.0,0.0,0.00676,1.9,,rem,
2016-02-18 00:21:00,88.7,86.0,66.0,0.0,0.00669,2.0,,rem,
2016-02-18 00:22:00,88.7,86.0,62.0,0.0,0.00719,1.9,,rem,
2016-02-18 00:23:00,88.7,86.0,63.0,0.0,0.00735,2.0,,rem,
2016-02-18 00:24:00,88.7,86.0,63.0,0.0,0.00751,2.0,,rem,
2016-02-18 00:25:00,88.7,86.0,65.0,0.0,0.00756,1.9,,rem,
2016-02-18 00:26:00,88.7,86.0,67.0,0.0,0.00772,2.0,,rem,
2016-02-18 00:27:00,88.7,86.0,65.0,0.0,0.00777,2.0,,rem,
2016-02-18 00:28:00,88.7,86.0,67.0,0.0,0.00794,1.9,,rem,
2016-02-18 00:29:00,88.7,86.0,64.0,0.0,0.00803,2.0,,rem,
2016-02-18 00:30:00,88.7,85.1,62.0,0.0,0.0079,1.9,,rem,
2016-02-18 00:31:00,88.7,86.0,62.0,0.0,0.00807,2.0,,rem,
2016-02-18 00:32:00,88.7,86.0,64.0,0.0,0.0083,2.0,,rem,
2016-02-18 00:33:00,88.7,86.0,65.0,0.0,0.00844,1.9,,rem,
2016-02-18 00:34:00,88.7,86.0,65.0,0.0,0.00873,2.0,,rem,
2016-02-18 00:35:00,88.7,86.0,90.0,0.0,0.00887,3.9,,rem,
2016-02-18 00:36:00,88.7,85.1,90.0,0.0,0.00358,3.7,,rem,toss_and_turn
2016-02-18 00:37:00,88.7,85.1,80.0,0.0,0.00307,3.3,,rem,toss_and_turn
2016-02-18 00:38:00,88.7,84.2,92.0,15.0,0.000959,2.5,,rem,toss_and_turn
2016-02-18 00:39:00,88.7,84.2,86.0,0.0,0.00274,3.3,,rem,
2016-02-18 00:40:00,87.8,84.2,66.0,0.0,0.000539,2.0,,rem,toss_and_turn
2016-02-18 00:41:00,87.8,84.2,69.0,0.0,0.00098,2.0,,rem,
2016-02-18 00:42:00,87.8,84.2,68.0,0.0,0.000932,1.9,,rem,
2016-02-18 00:43:00,87.8,84.2,67.0,0.0,0.000991,2.0,,rem,
2016-02-18 00:44:00,87.8,84.2,66.0,0.0,0.00123,2.0,,rem,
2016-02-18 00:45:00,87.8,84.2,67.0,0.0,0.000938,1.9,,rem,
2016-02-18 00:46:00,87.8,84.2,64.0,0.0,0.000244,2.0,,rem,
2016-02-18 00:47:00,87.8,84.2,59.0,0.0,0.000504,2.0,,rem,
2016-02-18 00:48:00,87.8,84.2,60.0,0.0,0.00118,1.9,,rem,
2016-02-18 00:49:00,87.8,84.2,57.0,0.0,0.00125,2.0,,rem,
2016-02-18 00:50:00,87.8,85.1,55.0,0.0,0.000378,1.9,,rem,
2016-02-18 00:51:00,87.8,85.1,53.0,0.0,0.000159,2.0,,rem,
2016-02-18 00:52:00,87.8,85.1,52.0,0.0,0.000142,2.0,,light,
2016-02-18 00:53:00,87.8,85.1,53.0,0.0,0.000113,1.9,,light,
2016-02-18 00:54:00,87.8,85.1,52.0,0.0,9.53e-05,2.0,,light,
2016-02-18 00:55:00,87.8,85.1,64.0,0.0,8.3e-05,2.1,,deep,
2016-02-18 00:56:00,87.8,84.2,82.0,0.0,0.000137,2.5,,deep,toss_and_turn
2016-02-18 00:57:00,87.8,84.2,58.0,0.0,0.00012,2.0,,deep,toss_and_turn
2016-02-18 00:58:00,87.8,84.2,53.0,0.0,0.000328,1.9,,deep,toss_and_turn
2016-02-18 00:59:00,87.8,84.2,56.0,0.0,0.000423,2.0,,deep,
2016-02-18 01:00:00,87.8,85.1,52.0,0.0,0.000488,2.0,,deep,
2016-02-18 01:01:00,88.7,85.1,51.0,0.0,0.000542,1.9,,deep,
2016-02-18 01:02:00,88.7,85.1,50.0,0.0,0.000592,2.0,,deep,
2016-02-18 01:03:00,88.7,86.0,51.0,0.0,0.00064,1.9,,deep,
2016-02-18 01:04:00,88.7,86.0,51.0,0.0,0.000692,2.0,,deep,
2016-02-18 01:05:00,89.6,86.9,51.0,0.0,0.000743,2.0,,light,
2016-02-18 01:06:00,89.6,86.9,53.0,0.0,0.000772,1.9,,light,
2016-02-18 01:07:00,89.6,86.9,50.0,0.0,0.000807,2.0,,light,
2016-02-18 01:08:00,89.6,86.9,50.0,0.0,0.000835,1.9,,light,
2016-02-18 01:09:00,89.6,87.8,51.0,0.0,0.000868,2.0,,light,
2016-02-18 01:10:00,90.5,87.8,51.0,0.0,0.000873,2.0,,light,
2016-02-18 01:11:00,90.5,87.8,50.0,0.0,0.000849,1.9,,light,
2016-02-18 01:12:00,90.5,87.8,51.0,0.0,0.000853,2.0,,deep,
2016-02-18 01:13:00,90.5,87.8,50.0,0.0,0.000863,1.9,,deep,
2016-02-18 01:14:00,90.5,87.8,51.0,0.0,0.000868,2.0,,deep,
2016-02-18 01:15:00,90.5,87.8,52.0,0.0,0.000873,2.0,,deep,
2016-02-18 01:16:00,90.5,87.8,51.0,0.0,0.000877,1.9,,deep,
2016-02-18 01:17:00,90.5,87.8,51.0,0.0,0.000882,2.0,,deep,
2016-02-18 01:18:00,90.5,87.8,52.0,0.0,0.000892,1.9,,deep,
2016-02-18 01:19:00,90.5,88.7,51.0,0.0,0.000902,2.0,,deep,
2016-02-18 01:20:00,90.5,88.7,51.0,0.0,0.000912,2.0,,deep,
2016-02-18 01:21:00,90.5,88.7,51.0,0.0,0.000922,1.9,,deep,
2016-02-18 01:22:00,90.5,88.7,51.0,0.0,0.000938,2.0,,deep,
2016-02-18 01:23:00,91.4,88.7,51.0,0.0,0.000948,2.0,,deep,
2016-02-18 01:24:00,91.4,88.7,51.0,0.0,0.000953,1.9,,deep,
2016-02-18 01:25:00,91.4,88.7,52.0,0.0,0.000959,2.0,,deep,
2016-02-18 01:26:00,91.4,88.7,52.0,0.0,0.000986,1.9,,deep,
2016-02-18 01:27:00,91.4,88.7,52.0,0.0,0.00098,2.0,,deep,
2016-02-18 01:28:00,91.4,88.7,52.0,0.0,0.00101,2.0,,deep,
2016-02-18 01:29:00,91.4,88.7,52.0,0.0,0.00103,1.9,,deep,
2016-02-18 01:30:00,91.4,88.7,52.0,0.0,0.00105,2.0,,deep,
2016-02-18 01:31:00,91.4,88.7,52.0,0.0,0.00108,1.9,,deep,
2016-02-18 01:32:00,91.4,88.7,51.0,0.0,0.00111,2.0,,deep,
2016-02-18 01:33:00,91.4,88.7,51.0,0.0,0.00116,2.0,,deep,
2016-02-18 01:34:00,91.4,88.7,52.0,0.0,0.00121,1.9,,deep,
2016-02-18 01:35:00,91.4,88.7,52.0,0.0,0.00129,2.0,,deep,
2016-02-18 01:36:00,91.4,88.7,52.0,0.0,0.00148,1.9,,deep,
2016-02-18 01:37:00,91.4,88.7,52.0,0.0,0.00175,2.0,,deep,
2016-02-18 01:38:00,91.4,88.7,51.0,0.0,0.00213,2.0,,deep,
2016-02-18 01:39:00,91.4,88.7,52.0,0.0,0.00234,1.9,,deep,
2016-02-18 01:40:00,91.4,88.7,52.0,0.0,0.00273,2.0,,deep,
2016-02-18 01:41:00,91.4,88.7,51.0,0.0,0.00335,1.9,,deep,
2016-02-18 01:42:00,91.4,89.6,52.0,0.0,0.00425,2.0,,light,
2016-02-18 01:43:00,91.4,89.6,51.0,0.0,0.0053,2.0,,light,
2016-02-18 01:44:00,91.4,89.6,52.0,0.0,0.00596,1.9,,light,
2016-02-18 01:45:00,91.4,89.6,52.0,0.0,0.00644,2.0,,light,
2016-02-18 01:46:00,91.4,89.6,52.0,0.0,0.00731,1.9,,light,
2016-02-18 01:47:00,91.4,88.7,50.0,0.0,0.00271,2.0,,light,toss_and_turn
2016-02-18 01:48:00,91.4,87.8,55.0,0.0,0.000623,2.0,,light,toss_and_turn
2016-02-18 01:49:00,90.5,86.9,54.0,0.0,9.43e-05,1.9,,light,toss_and_turn
2016-02-18 01:50:00,89.6,86.0,56.0,0.0,8.53e-05,2.0,,light,
2016-02-18 01:51:00,88.7,85.1,62.0,0.0,7.73e-05,2.0,,light,
2016-02-18 01:52:00,88.7,85.1,59.0,0.0,7.39e-05,1.9,,light,
2016-02-18 01:53:00,88.7,84.2,56.0,0.0,7.19e-05,2.0,,light,
2016-02-18 01:54:00,87.8,84.2,55.0,0.0,7.19e-05,1.9,,light,
2016-02-18 01:55:00,87.8,84.2,56.0,0.0,7.11e-05,2.0,,light,
2016-02-18 01:56:00,87.8,83.3,55.0,0.0,7.11e-05,2.0,,light,
2016-02-18 01:57:00,86.9,83.3,56.0,0.0,7.03e-05,1.9,,light,
2016-02-18 01:58:00,86.9,83.3,56.0,0.0,6.95e-05,2.0,,light,
2016-02-18 01:59:00,86.9,83.3,57.0,0.0,6.92e-05,1.9,,light,
2016-02-18 02:00:00,86.9,82.4,56.0,0.0,6.95e-05,2.0,,light,
2016-02-18 02:01:00,86.0,82.4,63.0,0.0,6.95e-05,2.0,,light,
2016-02-18 02:02:00,86.0,82.4,54.0,0.0,6.95e-05,1.9,,light,toss_and_turn
2016-02-18 02:03:00,86.0,82.4,56.0,0.0,6.99e-05,2.0,,light,toss_and_turn
2016-02-18 02:04:00,86.0,82.4,56.0,0.0,6.95e-05,1.9,,light,
2016-02-18 02:05:00,86.0,82.4,57.0,0.0,6.95e-05,2.0,,light,
2016-02-18 02:06:00,86.0,82.4,57.0,0.0,6.95e-05,2.0,,light,
2016-02-18 02:07:00,86.0,82.4,57.0,0.0,6.95e-05,1.9,,deep,
2016-02-18 02:08:00,86.0,82.4,57.0,0.0,6.99e-05,2.0,,deep,
2016-02-18 02:09:00,86.0,82.4,56.0,0.0,6.99e-05,1.9,,deep,
2016-02-18 02:10:00,86.0,82.4,57.0,0.0,7.07e-05,2.0,,deep,
