datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-15 00:00:00,,,,0.0,,2.2,,,
2016-02-15 00:01:00,,,,0.0,,2.0,,,
2016-02-15 00:02:00,,,,0.0,,2.0,,,
2016-02-15 00:03:00,,,,0.0,,1.9,,,
2016-02-15 00:04:00,,,,0.0,,2.0,,,
2016-02-15 00:05:00,,,,0.0,,1.9,,,
2016-02-15 00:06:00,,,,0.0,,2.0,,,
2016-02-15 00:07:00,,,,0.0,,2.0,,,
2016-02-15 00:08:00,,,,0.0,,1.9,,,
2016-02-15 00:09:00,,,,0.0,,2.0,,,
2016-02-15 00:10:00,,,,0.0,,1.9,,,
2016-02-15 00:11:00,,,,0.0,,2.0,,,
2016-02-15 00:12:00,,,,0.0,,2.0,,,
2016-02-15 00:13:00,,,,0.0,,1.9,,,
2016-02-15 00:14:00,,,,0.0,,2.0,,,
2016-02-15 00:15:00,,,,0.0,,1.9,,,
2016-02-15 00:16:00,,,,0.0,,2.0,,,
2016-02-15 00:17:00,,,,0.0,,2.0,,,
2016-02-15 00:18:00,,,,0.0,,1.9,,,
2016-02-15 00:19:00,,,,0.0,,2.0,,,
2016-02-15 00:20:00,,,,0.0,,2.0,,,
2016-02-15 00:21:00,,,,0.0,,1.9,,,
2016-02-15 00:22:00,,,,0.0,,2.0,,,
2016-02-15 00:23:00,,,,0.0,,1.9,,,
2016-02-15 00:24:00,,,,0.0,,2.0,,,
2016-02-15 00:25:00,,,,0.0,,2.0,,,
2016-02-15 00:26:00,,,,0.0,,1.9,,,
2016-02-15 00:27:00,,,,0.0,,2.0,,,
2016-02-15 00:28:00,,,,0.0,,1.9,,,
2016-02-15 00:29:00,,,,0.0,,1.7,,,
2016-02-15 00:30:00,,,101.0,0.0,,3.6,,,
2016-02-15 00:31:00,77.0,72.5,90.0,0.0,6.95e-05,3.2,,,
2016-02-15 00:32:00,79.7,74.3,86.0,0.0,7.64e-05,2.6,,,
