datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-03 00:00:00,94.1,94.1,52.0,0.0,0.0279,1.0,,light,toss_and_turn
2016-02-03 00:01:00,94.1,94.1,54.0,0.0,0.000126,1.1,,light,
2016-02-03 00:02:00,94.1,94.1,54.0,0.0,0.000127,1.1,,light,
2016-02-03 00:03:00,94.1,94.1,54.0,0.0,0.000127,1.1,,light,
2016-02-03 00:04:00,94.1,95.0,53.0,0.0,0.000128,1.1,,light,
2016-02-03 00:05:00,94.1,95.0,55.0,0.0,0.000129,1.1,,light,
2016-02-03 00:06:00,95.0,95.0,55.0,0.0,0.00013,1.0,,light,
2016-02-03 00:07:00,95.0,95.0,54.0,0.0,0.000131,1.1,,light,
2016-02-03 00:08:00,95.0,95.0,55.0,0.0,0.000131,1.1,,light,
2016-02-03 00:09:00,95.0,95.0,55.0,0.0,0.000132,1.1,,light,
2016-02-03 00:10:00,95.0,95.0,56.0,0.0,0.000131,1.1,,light,
2016-02-03 00:11:00,95.0,95.0,55.0,0.0,0.000132,1.1,,light,
2016-02-03 00:12:00,95.0,95.0,55.0,0.0,0.000134,1.1,,light,
2016-02-03 00:13:00,95.0,95.0,55.0,0.0,0.000135,1.1,,light,
2016-02-03 00:14:00,95.0,95.0,55.0,0.0,0.000134,1.0,,light,
2016-02-03 00:15:00,95.0,95.0,55.0,0.0,0.000137,1.1,,light,
2016-02-03 00:16:00,95.0,95.0,55.0,0.0,0.000137,1.1,,light,
2016-02-03 00:17:00,95.0,95.0,54.0,0.0,0.000137,1.1,,light,
2016-02-03 00:18:00,95.0,95.0,54.0,0.0,0.000137,1.1,,light,
2016-02-03 00:19:00,95.0,95.0,54.0,0.0,0.000138,1.1,,light,
2016-02-03 00:20:00,95.0,95.0,54.0,0.0,0.000139,1.1,,light,
2016-02-03 00:21:00,95.0,95.0,61.0,0.0,0.0189,1.1,,light,
2016-02-03 00:22:00,95.0,95.0,54.0,0.0,5.57,1.0,,light,toss_and_turn
2016-02-03 00:23:00,95.0,95.0,58.0,0.0,6.12,1.1,,light,
2016-02-03 00:24:00,95.0,94.1,53.0,0.0,2.12,1.1,,light,toss_and_turn
2016-02-03 00:25:00,95.0,93.2,51.0,0.0,11.6,1.1,,light,
2016-02-03 00:26:00,95.0,93.2,56.0,0.0,5.3,1.1,,light,
2016-02-03 00:27:00,94.1,93.2,54.0,0.0,3.68,1.1,,light,
2016-02-03 00:28:00,94.1,93.2,57.0,0.0,3.6,1.1,,light,
2016-02-03 00:29:00,94.1,93.2,59.0,0.0,3.17,1.1,,light,
2016-02-03 00:30:00,94.1,92.3,54.0,0.0,2.76,1.0,,light,
2016-02-03 00:31:00,94.1,92.3,54.0,0.0,1.96,1.1,,light,
2016-02-03 00:32:00,94.1,92.3,57.0,0.0,0.542,1.1,,light,
2016-02-03 00:33:00,94.1,92.3,57.0,0.0,0.114,1.1,,light,
2016-02-03 00:34:00,93.2,92.3,57.0,0.0,0.121,1.1,,light,
2016-02-03 00:35:00,93.2,92.3,60.0,0.0,0.17,1.1,,light,
2016-02-03 00:36:00,93.2,92.3,54.0,0.0,0.24,1.1,,rem,
2016-02-03 00:37:00,93.2,92.3,56.0,0.0,0.234,1.1,,rem,
2016-02-03 00:38:00,93.2,92.3,57.0,0.0,0.00169,1.1,,rem,
2016-02-03 00:39:00,93.2,92.3,56.0,0.0,0.00626,1.2,,rem,
2016-02-03 00:40:00,,,140.0,0.0,,0.9,,rem,
2016-02-03 00:41:00,93.2,92.3,101.0,0.0,0.00137,1.1,,rem,
2016-02-03 00:42:00,93.2,92.3,57.0,0.0,0.000268,1.1,,rem,toss_and_turn
2016-02-03 00:43:00,93.2,92.3,55.0,0.0,0.000319,1.1,,rem,
2016-02-03 00:44:00,93.2,92.3,55.0,0.0,0.000313,1.0,,rem,
2016-02-03 00:45:00,93.2,92.3,56.0,0.0,0.000322,1.1,,rem,
2016-02-03 00:46:00,93.2,92.3,55.0,0.0,0.000326,1.1,,rem,
2016-02-03 00:47:00,93.2,92.3,55.0,0.0,0.000326,1.1,,rem,
2016-02-03 00:48:00,93.2,92.3,69.0,0.0,0.000326,1.1,,rem,
2016-02-03 00:49:00,93.2,91.4,52.0,0.0,0.404,1.1,,rem,toss_and_turn
2016-02-03 00:50:00,93.2,89.6,50.0,0.0,0.0932,1.1,,rem,
2016-02-03 00:51:00,92.3,89.6,53.0,0.0,0.0969,1.1,,rem,
2016-02-03 00:52:00,91.4,88.7,51.0,0.0,0.0703,1.0,,rem,
2016-02-03 00:53:00,91.4,88.7,51.0,0.0,0.0475,1.2,,rem,
2016-02-03 00:54:00,,,,0.0,,1.1,,rem,
2016-02-03 00:55:00,,,90.0,0.0,,1.0,,rem,
2016-02-03 00:56:00,90.5,87.8,55.0,0.0,0.0168,1.1,,light,
2016-02-03 00:57:00,90.5,86.9,53.0,0.0,0.015,1.0,,light,
2016-02-03 00:58:00,90.5,86.9,51.0,0.0,0.0145,1.1,,,
2016-02-03 00:59:00,89.6,86.9,56.0,0.0,0.0108,1.2,,,
2016-02-03 01:00:00,,,,0.0,,1.1,,,
2016-02-03 01:01:00,,,,0.0,,1.1,,,
2016-02-03 01:02:00,,,,0.0,,1.1,,,
2016-02-03 01:03:00,,,,0.0,,1.1,,,
2016-02-03 01:04:00,,,,0.0,,1.0,,,
2016-02-03 01:05:00,,,,0.0,,1.1,,,
2016-02-03 01:06:00,,,,0.0,,1.1,,,
2016-02-03 01:07:00,,,,0.0,,1.1,,,
2016-02-03 01:08:00,,,,0.0,,1.1,,,
2016-02-03 01:09:00,,,,0.0,,1.1,,,
2016-02-03 01:10:00,,,,0.0,,1.1,,,
2016-02-03 01:11:00,,,,0.0,,1.1,,,
2016-02-03 01:12:00,,,,0.0,,1.0,,,
2016-02-03 01:13:00,,,,0.0,,1.1,,,
2016-02-03 01:14:00,,,,0.0,,1.1,,,
2016-02-03 01:15:00,,,,0.0,,1.1,,,
2016-02-03 01:16:00,,,,0.0,,1.1,,,
2016-02-03 01:17:00,,,,0.0,,1.1,,,
2016-02-03 01:18:00,,,,0.0,,1.1,,,
2016-02-03 01:19:00,,,,0.0,,1.1,,,
2016-02-03 01:20:00,,,,0.0,,1.1,,,
2016-02-03 01:21:00,,,,0.0,,1.0,,,
2016-02-03 01:22:00,,,,0.0,,1.1,,,
2016-02-03 01:23:00,,,,0.0,,1.1,,,
2016-02-03 01:24:00,,,,0.0,,1.1,,,
2016-02-03 01:25:00,,,,0.0,,1.1,,,
2016-02-03 01:26:00,,,,0.0,,1.1,,,
2016-02-03 01:27:00,,,67.0,0.0,,0.8,,,
2016-02-03 01:28:00,90.5,88.7,61.0,0.0,0.0104,1.1,,,
2016-02-03 01:29:00,90.5,89.6,58.0,0.0,0.0622,1.2,,,
2016-02-03 01:30:00,,,,0.0,,0.8,,,
2016-02-03 01:31:00,90.5,88.7,49.0,0.0,,1.1,,,
2016-02-03 01:32:00,89.6,86.0,50.0,0.0,0.00025,1.1,,,
2016-02-03 01:33:00,88.7,85.1,51.0,0.0,0.000194,1.1,,,
2016-02-03 01:34:00,88.7,85.1,51.0,0.0,0.00016,1.1,,,
2016-02-03 01:35:00,87.8,85.1,54.0,0.0,0.000144,1.0,,,
2016-02-03 01:36:00,87.8,84.2,51.0,0.0,0.000141,1.1,,,
2016-02-03 01:37:00,87.8,84.2,53.0,0.0,0.000183,1.1,,,
2016-02-03 01:38:00,87.8,84.2,56.0,0.0,0.000168,1.1,,,
2016-02-03 01:39:00,87.8,84.2,60.0,0.0,0.000153,1.1,,,
2016-02-03 01:40:00,87.8,84.2,57.0,0.0,0.000135,1.1,,,
