datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-26 00:00:00,93.2,92.3,53.0,0.0,8.87e-05,1.0,,light,
2016-02-26 00:01:00,93.2,92.3,52.0,0.0,8.92e-05,1.1,,light,
2016-02-26 00:02:00,93.2,93.2,52.0,0.0,8.82e-05,1.1,,light,
2016-02-26 00:03:00,93.2,93.2,52.0,0.0,8.82e-05,1.1,,light,
2016-02-26 00:04:00,94.1,93.2,55.0,0.0,8.92e-05,1.1,,light,
2016-02-26 00:05:00,94.1,94.1,52.0,0.0,9.32e-05,1.0,,light,
2016-02-26 00:06:00,94.1,94.1,58.0,0.0,9.22e-05,1.1,,light,
2016-02-26 00:07:00,94.1,94.1,52.0,0.0,0.000113,1.1,,light,
2016-02-26 00:08:00,94.1,94.1,52.0,0.0,0.000144,1.1,,light,
2016-02-26 00:09:00,94.1,94.1,53.0,0.0,0.000161,1.1,,light,
2016-02-26 00:10:00,94.1,94.1,52.0,0.0,0.000193,1.1,,light,
2016-02-26 00:11:00,94.1,94.1,53.0,0.0,0.000229,1.1,,light,
2016-02-26 00:12:00,94.1,94.1,53.0,0.0,0.000292,1.1,,light,
2016-02-26 00:13:00,94.1,94.1,53.0,0.0,0.000346,1.0,,light,
2016-02-26 00:14:00,94.1,94.1,53.0,0.0,0.00064,1.1,,light,
2016-02-26 00:15:00,94.1,94.1,52.0,0.0,0.00101,1.1,,light,
2016-02-26 00:16:00,94.1,94.1,54.0,0.0,0.0012,1.1,,light,
2016-02-26 00:17:00,94.1,94.1,52.0,0.0,0.00148,1.1,,light,
2016-02-26 00:18:00,94.1,94.1,52.0,0.0,0.00191,1.1,,light,
2016-02-26 00:19:00,94.1,94.1,52.0,0.0,0.00219,1.1,,light,
2016-02-26 00:20:00,94.1,94.1,52.0,0.0,0.00257,1.1,,light,
2016-02-26 00:21:00,94.1,94.1,51.0,0.0,0.0024,1.0,,light,
2016-02-26 00:22:00,94.1,94.1,52.0,0.0,0.003,1.1,,light,
2016-02-26 00:23:00,94.1,94.1,53.0,0.0,0.00322,1.1,,light,
2016-02-26 00:24:00,94.1,94.1,53.0,0.0,0.00352,1.1,,light,
2016-02-26 00:25:00,94.1,94.1,53.0,0.0,0.0035,1.1,,light,
2016-02-26 00:26:00,94.1,94.1,54.0,0.0,0.00385,1.1,,light,
2016-02-26 00:27:00,94.1,94.1,54.0,0.0,0.00464,1.1,,light,
2016-02-26 00:28:00,94.1,94.1,54.0,0.0,0.00504,1.1,,light,
2016-02-26 00:29:00,94.1,94.1,54.0,0.0,0.00485,1.0,,light,
2016-02-26 00:30:00,94.1,94.1,63.0,0.0,0.00768,1.1,,light,
2016-02-26 00:31:00,94.1,94.1,60.0,0.0,0.00616,1.1,,rem,
2016-02-26 00:32:00,94.1,94.1,54.0,0.0,0.00153,1.1,,rem,toss_and_turn
2016-02-26 00:33:00,94.1,94.1,51.0,0.0,0.0267,1.1,,rem,
2016-02-26 00:34:00,94.1,94.1,51.0,0.0,0.0253,1.1,,rem,
2016-02-26 00:35:00,94.1,94.1,54.0,0.0,0.0205,1.1,,rem,
2016-02-26 00:36:00,94.1,94.1,54.0,0.0,0.017,1.1,,rem,
2016-02-26 00:37:00,94.1,93.2,54.0,0.0,0.0014,1.0,,rem,toss_and_turn
2016-02-26 00:38:00,94.1,92.3,54.0,0.0,0.000112,1.1,,rem,
2016-02-26 00:39:00,93.2,92.3,55.0,0.0,0.000109,1.1,,rem,
2016-02-26 00:40:00,93.2,92.3,54.0,0.0,0.000108,1.1,,rem,
2016-02-26 00:41:00,93.2,91.4,54.0,0.0,0.000107,1.1,,rem,
2016-02-26 00:42:00,93.2,91.4,49.0,0.0,0.000106,1.1,,rem,
2016-02-26 00:43:00,93.2,91.4,52.0,0.0,0.000662,1.1,,rem,toss_and_turn
2016-02-26 00:44:00,93.2,91.4,53.0,0.0,0.000647,1.1,,rem,
2016-02-26 00:45:00,93.2,92.3,55.0,0.0,0.000606,1.0,,rem,
2016-02-26 00:46:00,93.2,92.3,75.0,0.0,0.000567,1.3,,unknown,
2016-02-26 00:47:00,,,,0.0,,1.1,,unknown,
2016-02-26 00:48:00,,,,0.0,,0.9,,unknown,
2016-02-26 00:49:00,92.3,89.6,50.0,0.0,0.00011,1.0,,light,
2016-02-26 00:50:00,90.5,86.9,51.0,0.0,9.27e-05,1.1,,light,toss_and_turn
2016-02-26 00:51:00,90.5,86.0,51.0,0.0,9.27e-05,1.1,,light,
2016-02-26 00:52:00,89.6,86.0,52.0,0.0,9.22e-05,1.1,,deep,
2016-02-26 00:53:00,89.6,85.1,52.0,0.0,9.17e-05,1.1,,deep,
2016-02-26 00:54:00,88.7,85.1,52.0,0.0,9.17e-05,1.1,,deep,
2016-02-26 00:55:00,88.7,84.2,53.0,0.0,9.12e-05,1.1,,deep,
2016-02-26 00:56:00,88.7,84.2,52.0,0.0,9.17e-05,1.1,,deep,
2016-02-26 00:57:00,87.8,84.2,53.0,0.0,9.17e-05,1.0,,deep,
2016-02-26 00:58:00,87.8,84.2,55.0,0.0,9.12e-05,1.1,,light,
2016-02-26 00:59:00,87.8,84.2,54.0,0.0,9.02e-05,1.1,,rem,
2016-02-26 01:00:00,87.8,84.2,52.0,0.0,9.43e-05,1.1,,rem,toss_and_turn
2016-02-26 01:01:00,88.7,84.2,52.0,0.0,0.000102,1.1,,rem,
2016-02-26 01:02:00,88.7,83.3,51.0,0.0,0.000105,1.1,,rem,
2016-02-26 01:03:00,87.8,83.3,52.0,0.0,0.000106,1.1,,rem,
2016-02-26 01:04:00,87.8,83.3,50.0,0.0,0.000104,1.1,,rem,
2016-02-26 01:05:00,87.8,83.3,50.0,0.0,9.48e-05,1.0,,rem,toss_and_turn
2016-02-26 01:06:00,86.9,83.3,49.0,0.0,8.92e-05,1.1,,rem,toss_and_turn
2016-02-26 01:07:00,86.9,83.3,50.0,0.0,9.02e-05,1.1,,rem,
2016-02-26 01:08:00,86.9,83.3,50.0,0.0,8.92e-05,1.1,,rem,
2016-02-26 01:09:00,86.9,83.3,49.0,0.0,8.92e-05,1.1,,rem,
2016-02-26 01:10:00,86.9,83.3,50.0,0.0,9.69e-05,1.1,,rem,
2016-02-26 01:11:00,87.8,83.3,52.0,0.0,9.8e-05,1.1,,light,
2016-02-26 01:12:00,87.8,83.3,50.0,0.0,9.53e-05,1.1,,light,
2016-02-26 01:13:00,87.8,84.2,50.0,0.0,9.97e-05,1.0,,light,
2016-02-26 01:14:00,87.8,84.2,50.0,0.0,0.000107,1.1,,light,
2016-02-26 01:15:00,87.8,84.2,52.0,0.0,0.000118,1.1,,light,
2016-02-26 01:16:00,87.8,84.2,52.0,0.0,0.000141,1.1,,light,
2016-02-26 01:17:00,87.8,85.1,52.0,0.0,0.000163,1.1,,light,
2016-02-26 01:18:00,87.8,85.1,51.0,0.0,0.000174,1.1,,light,
2016-02-26 01:19:00,88.7,85.1,52.0,0.0,0.000254,1.1,,light,
2016-02-26 01:20:00,88.7,85.1,51.0,0.0,0.000219,1.1,,light,
2016-02-26 01:21:00,88.7,85.1,52.0,0.0,0.000207,1.1,,light,
2016-02-26 01:22:00,88.7,85.1,53.0,0.0,0.00021,1.0,,deep,
2016-02-26 01:23:00,88.7,85.1,52.0,0.0,0.000216,1.1,,deep,
2016-02-26 01:24:00,88.7,85.1,51.0,0.0,0.000229,1.1,,deep,
2016-02-26 01:25:00,88.7,85.1,51.0,0.0,0.000239,1.1,,deep,
2016-02-26 01:26:00,88.7,85.1,51.0,0.0,0.000413,1.1,,deep,
2016-02-26 01:27:00,88.7,85.1,51.0,0.0,0.000395,1.1,,deep,
2016-02-26 01:28:00,88.7,85.1,51.0,0.0,0.000352,1.1,,deep,
2016-02-26 01:29:00,88.7,85.1,51.0,0.0,0.000364,1.1,,deep,
2016-02-26 01:30:00,88.7,85.1,52.0,0.0,0.000409,1.0,,deep,
