datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-04-11 00:00:00,85.1,82.4,64.0,0.0,5.21e-05,1.3,,,
2016-04-11 00:01:00,86.0,82.4,64.0,0.0,5.36e-05,1.4,,,
2016-04-11 00:02:00,86.0,83.3,64.0,0.0,5.42e-05,1.4,,,
2016-04-11 00:03:00,86.0,83.3,64.0,0.0,5.45e-05,1.5,,,
2016-04-11 00:04:00,86.9,84.2,63.0,0.0,5.48e-05,1.4,,,
2016-04-11 00:05:00,86.9,84.2,63.0,0.0,5.48e-05,1.4,,,
2016-04-11 00:06:00,86.9,85.1,63.0,0.0,5.45e-05,1.4,,light,
2016-04-11 00:07:00,87.8,85.1,62.0,0.0,5.48e-05,1.4,,light,
2016-04-11 00:08:00,87.8,85.1,63.0,0.0,5.54e-05,1.4,,light,
2016-04-11 00:09:00,87.8,86.0,63.0,0.0,5.54e-05,1.4,,light,
2016-04-11 00:10:00,87.8,86.0,63.0,0.0,5.63e-05,1.4,,light,
2016-04-11 00:11:00,88.7,86.0,62.0,0.0,5.63e-05,1.5,,light,
2016-04-11 00:12:00,88.7,86.9,62.0,0.0,5.73e-05,1.4,,light,
2016-04-11 00:13:00,88.7,86.9,63.0,0.0,5.7e-05,1.4,,light,
2016-04-11 00:14:00,88.7,86.9,62.0,0.0,5.73e-05,1.4,,light,
2016-04-11 00:15:00,88.7,86.9,62.0,0.0,5.7e-05,1.4,,light,
2016-04-11 00:16:00,89.6,87.8,63.0,0.0,5.79e-05,1.4,,light,
2016-04-11 00:17:00,89.6,87.8,63.0,0.0,5.73e-05,1.4,,light,
2016-04-11 00:18:00,89.6,87.8,62.0,0.0,5.76e-05,1.5,,light,
2016-04-11 00:19:00,89.6,87.8,62.0,0.0,5.86e-05,1.4,,light,
2016-04-11 00:20:00,89.6,88.7,62.0,0.0,6.06e-05,1.4,,light,
2016-04-11 00:21:00,89.6,88.7,63.0,0.0,6.19e-05,1.4,,light,
2016-04-11 00:22:00,90.5,88.7,63.0,0.0,6.29e-05,1.4,,light,
2016-04-11 00:23:00,90.5,88.7,62.0,0.0,6.36e-05,1.4,,light,
2016-04-11 00:24:00,90.5,88.7,62.0,0.0,6.4e-05,1.4,,light,
2016-04-11 00:25:00,90.5,88.7,62.0,0.0,6.54e-05,1.5,,light,
2016-04-11 00:26:00,90.5,89.6,63.0,0.0,6.62e-05,1.4,,light,
2016-04-11 00:27:00,90.5,89.6,63.0,0.0,6.69e-05,1.4,,light,
2016-04-11 00:28:00,90.5,89.6,63.0,0.0,6.73e-05,1.4,,light,
2016-04-11 00:29:00,90.5,89.6,63.0,0.0,6.8e-05,1.4,,light,
2016-04-11 00:30:00,91.4,89.6,62.0,0.0,6.84e-05,1.4,,light,
2016-04-11 00:31:00,91.4,89.6,63.0,0.0,6.84e-05,1.4,,light,
2016-04-11 00:32:00,91.4,89.6,63.0,0.0,6.88e-05,1.4,,light,
2016-04-11 00:33:00,91.4,89.6,62.0,0.0,6.92e-05,1.5,,light,
2016-04-11 00:34:00,91.4,89.6,63.0,0.0,6.99e-05,1.4,,light,
2016-04-11 00:35:00,91.4,90.5,63.0,0.0,6.92e-05,1.4,,rem,
2016-04-11 00:36:00,91.4,90.5,63.0,0.0,7.03e-05,1.4,,rem,
2016-04-11 00:37:00,91.4,90.5,64.0,0.0,7.07e-05,1.4,,rem,
2016-04-11 00:38:00,91.4,90.5,64.0,0.0,7.19e-05,1.4,,rem,
2016-04-11 00:39:00,91.4,90.5,63.0,0.0,7.31e-05,1.4,,rem,
2016-04-11 00:40:00,91.4,90.5,64.0,0.0,7.56e-05,1.5,,rem,
2016-04-11 00:41:00,91.4,90.5,64.0,0.0,7.81e-05,1.4,,rem,
2016-04-11 00:42:00,92.3,90.5,63.0,0.0,8.03e-05,1.4,,rem,
