datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-24 00:00:00,93.2,91.4,51.0,0.0,6.06e-05,0.7,,deep,
2015-11-24 00:01:00,93.2,91.4,52.0,0.0,6.09e-05,0.8,,deep,
2015-11-24 00:02:00,93.2,91.4,52.0,0.0,6.12e-05,0.8,,deep,
2015-11-24 00:03:00,93.2,91.4,52.0,0.0,6.19e-05,0.7,,deep,
2015-11-24 00:04:00,93.2,92.3,52.0,0.0,6.19e-05,0.8,,deep,
2015-11-24 00:05:00,93.2,92.3,50.0,0.0,7.07e-05,0.8,,deep,
2015-11-24 00:06:00,93.2,92.3,51.0,0.0,7.94e-05,0.8,,deep,
2015-11-24 00:07:00,94.1,92.3,52.0,0.0,8.39e-05,0.8,,deep,
2015-11-24 00:08:00,94.1,92.3,52.0,0.0,0.000103,0.7,,deep,
2015-11-24 00:09:00,94.1,92.3,52.0,0.0,0.000103,0.8,,deep,
2015-11-24 00:10:00,94.1,92.3,52.0,0.0,0.000163,0.8,,deep,
2015-11-24 00:11:00,94.1,92.3,52.0,0.0,0.000238,0.8,,deep,
2015-11-24 00:12:00,94.1,92.3,52.0,0.0,0.000263,0.8,,deep,
2015-11-24 00:13:00,94.1,93.2,51.0,0.0,0.00026,0.7,,deep,
2015-11-24 00:14:00,94.1,93.2,51.0,0.0,0.000368,0.8,,deep,
2015-11-24 00:15:00,94.1,93.2,51.0,0.0,0.000335,0.8,,deep,
2015-11-24 00:16:00,94.1,93.2,51.0,0.0,0.000413,0.8,,deep,
2015-11-24 00:17:00,94.1,93.2,51.0,0.0,0.000504,0.8,,deep,
2015-11-24 00:18:00,94.1,93.2,51.0,0.0,0.000516,0.7,,deep,
2015-11-24 00:19:00,94.1,93.2,55.0,0.0,0.000589,1.2,,deep,
2015-11-24 00:20:00,94.1,92.3,52.0,0.0,0.000124,0.8,,deep,toss_and_turn
2015-11-24 00:21:00,94.1,91.4,51.0,0.0,0.000255,0.7,,deep,toss_and_turn
2015-11-24 00:22:00,94.1,90.5,49.0,0.0,0.000193,0.8,,deep,
2015-11-24 00:23:00,93.2,90.5,50.0,0.0,0.000152,0.8,,deep,
2015-11-24 00:24:00,93.2,90.5,50.0,0.0,0.000144,0.8,,deep,
2015-11-24 00:25:00,93.2,90.5,49.0,0.0,0.000133,0.8,,deep,
2015-11-24 00:26:00,93.2,90.5,49.0,0.0,0.000124,0.7,,deep,
2015-11-24 00:27:00,93.2,90.5,49.0,0.0,0.000119,0.8,,deep,
2015-11-24 00:28:00,93.2,90.5,49.0,0.0,0.000114,0.8,,deep,
2015-11-24 00:29:00,93.2,90.5,50.0,0.0,0.00011,0.8,,deep,
2015-11-24 00:30:00,93.2,90.5,49.0,0.0,0.000111,0.8,,deep,
2015-11-24 00:31:00,93.2,90.5,49.0,0.0,0.000113,0.7,,deep,
2015-11-24 00:32:00,93.2,90.5,49.0,0.0,0.000115,0.8,,deep,
2015-11-24 00:33:00,93.2,90.5,49.0,0.0,0.000116,0.8,,deep,
2015-11-24 00:34:00,93.2,90.5,49.0,0.0,0.000116,0.8,,deep,
2015-11-24 00:35:00,93.2,89.6,49.0,0.0,0.000111,0.8,,light,
2015-11-24 00:36:00,92.3,89.6,49.0,0.0,0.000109,0.7,,light,
2015-11-24 00:37:00,92.3,89.6,59.0,0.0,0.000106,1.2,,light,
2015-11-24 00:38:00,92.3,89.6,63.0,0.0,7.64e-05,0.7,,light,toss_and_turn
2015-11-24 00:39:00,93.2,90.5,49.0,0.0,6.06e-05,0.9,,light,toss_and_turn
2015-11-24 00:40:00,93.2,91.4,50.0,0.0,5.96e-05,0.7,,light,toss_and_turn
2015-11-24 00:41:00,93.2,91.4,49.0,0.0,5.96e-05,0.8,,light,
2015-11-24 00:42:00,93.2,91.4,50.0,0.0,5.96e-05,0.8,,light,
2015-11-24 00:43:00,93.2,91.4,51.0,0.0,5.99e-05,0.8,,light,
2015-11-24 00:44:00,93.2,91.4,51.0,0.0,5.96e-05,0.8,,light,
2015-11-24 00:45:00,93.2,91.4,50.0,0.0,5.96e-05,0.7,,light,
2015-11-24 00:46:00,93.2,91.4,52.0,0.0,5.89e-05,0.8,,light,
2015-11-24 00:47:00,93.2,91.4,53.0,0.0,5.92e-05,0.8,,light,
2015-11-24 00:48:00,93.2,91.4,53.0,0.0,5.92e-05,0.8,,light,
2015-11-24 00:49:00,93.2,91.4,52.0,0.0,5.92e-05,0.8,,light,
2015-11-24 00:50:00,93.2,91.4,49.0,0.0,5.96e-05,0.8,,light,
2015-11-24 00:51:00,93.2,91.4,50.0,0.0,5.96e-05,0.8,,deep,
2015-11-24 00:52:00,93.2,91.4,51.0,0.0,5.92e-05,0.8,,deep,
2015-11-24 00:53:00,93.2,92.3,53.0,0.0,5.99e-05,0.8,,deep,
2015-11-24 00:54:00,94.1,92.3,49.0,0.0,5.99e-05,0.7,,deep,
2015-11-24 00:55:00,94.1,93.2,49.0,0.0,6.02e-05,0.8,,deep,
2015-11-24 00:56:00,94.1,93.2,52.0,0.0,6.06e-05,0.8,,deep,
2015-11-24 00:57:00,94.1,93.2,50.0,0.0,6.02e-05,0.8,,deep,
2015-11-24 00:58:00,94.1,93.2,50.0,0.0,6.09e-05,0.8,,light,
2015-11-24 00:59:00,94.1,93.2,48.0,0.0,5.99e-05,0.9,,light,toss_and_turn
2015-11-24 01:00:00,94.1,93.2,47.0,0.0,5.92e-05,0.7,,light,
2015-11-24 01:01:00,94.1,92.3,47.0,0.0,5.96e-05,0.8,,light,
2015-11-24 01:02:00,94.1,91.4,50.0,0.0,5.92e-05,1.2,,light,
2015-11-24 01:03:00,94.1,91.4,54.0,0.0,6.16e-05,0.7,,light,
2015-11-24 01:04:00,94.1,90.5,48.0,0.0,7.11e-05,0.8,,light,toss_and_turn
2015-11-24 01:05:00,93.2,89.6,49.0,0.0,7.68e-05,0.8,,light,
2015-11-24 01:06:00,93.2,89.6,49.0,0.0,0.00011,0.8,,light,
2015-11-24 01:07:00,92.3,88.7,48.0,0.0,0.000148,0.8,,light,
2015-11-24 01:08:00,92.3,88.7,49.0,0.0,0.00018,0.7,,light,
2015-11-24 01:09:00,92.3,87.8,48.0,0.0,0.000188,0.8,,light,
2015-11-24 01:10:00,91.4,87.8,49.0,0.0,0.000191,0.8,,light,
2015-11-24 01:11:00,91.4,87.8,49.0,0.0,0.000255,0.8,,light,
2015-11-24 01:12:00,91.4,86.9,48.0,0.0,0.000236,0.8,,light,
2015-11-24 01:13:00,91.4,86.9,54.0,0.0,0.000344,0.8,,light,
2015-11-24 01:14:00,91.4,86.9,50.0,0.0,0.000295,0.8,,light,toss_and_turn
2015-11-24 01:15:00,91.4,86.9,48.0,0.0,0.000295,0.8,,light,
2015-11-24 01:16:00,90.5,86.9,50.0,0.0,0.000265,0.8,,deep,
2015-11-24 01:17:00,90.5,86.9,50.0,0.0,0.000285,0.7,,deep,
2015-11-24 01:18:00,90.5,86.9,50.0,0.0,0.000356,0.8,,deep,
2015-11-24 01:19:00,90.5,86.9,50.0,0.0,0.000452,0.8,,deep,
2015-11-24 01:20:00,90.5,86.9,50.0,0.0,0.000452,0.8,,deep,
2015-11-24 01:21:00,90.5,86.9,50.0,0.0,0.000545,0.8,,deep,
